date,open,high,low,close,volume,average,barCount
2023-12-20,0.3783,0.4011,0.365,0.3769,830,0.39032,229
2023-12-21,0.3646,0.399,0.35,0.3798,1467,0.37019,126
2023-12-22,0.36,0.4056,0.36,0.3879,186,0.38163,56
2023-12-26,0.41,0.41,0.36,0.3786,306,0.38161,57
2023-12-27,0.39,0.39,0.37,0.373,412,0.37747,64
2023-12-28,0.37,0.3886,0.3601,0.3703,957,0.37563,74
2023-12-29,0.3674,0.37,0.36,0.3631,823,0.36295,129
2024-01-02,0.3593,0.3635,0.3593,0.3606,369,0.36034,58
2024-01-03,0.34,0.36,0.3205,0.334,1960,0.33756,189
2024-01-04,0.3306,0.3399,0.3306,0.3308,251,0.33355,40
2024-01-05,0.332,0.35,0.3158,0.3201,647,0.33116,130
2024-01-08,0.32,0.3336,0.32,0.3298,457,0.32187,67
2024-01-09,0.33,0.33,0.32,0.3209,410,0.32184,140
2024-01-10,0.33,0.33,0.3209,0.3211,114,0.32249,29
2024-01-11,0.3211,0.323,0.32,0.3201,202,0.32028,84
2024-01-12,0.315,0.33,0.3111,0.3111,258,0.31905,68
2024-01-16,0.31,0.33,0.31,0.32,587,0.31586,121
2024-01-17,0.3119,0.3196,0.306,0.31,189,0.3112,72
2024-01-18,0.305,0.33,0.305,0.306,519,0.31485,175
2024-01-19,0.307,0.3777,0.3003,0.3625,3528,0.34382,519
2024-01-22,0.3615,0.3845,0.36,0.3785,967,0.37431,401
2024-01-23,0.38,0.3936,0.38,0.3918,285,0.38619,69
2024-01-24,0.3918,0.4126,0.3918,0.4008,631,0.40365,134
2024-01-25,0.4008,0.4199,0.3766,0.4092,227,0.40915,92
2024-01-26,0.3902,0.3999,0.38,0.394,202,0.38562,64
2024-01-29,0.4083,0.4083,0.374,0.3965,134,0.38559,42
2024-01-30,0.376,0.39,0.3549,0.3697,316,0.3728,75
2024-01-31,0.381,0.385,0.3333,0.37,276,0.36932,68
2024-02-01,0.3306,0.3825,0.3306,0.3763,706,0.36339,181
2024-02-02,0.383,0.3858,0.3631,0.3649,370,0.37967,57
2024-02-05,0.3831,0.3831,0.35,0.369,2262,0.35705,130
2024-02-06,0.3999,0.3999,0.365,0.384,747,0.38221,128
2024-02-07,0.3857,0.3898,0.37,0.3701,332,0.37595,61
2024-02-08,0.39,0.438,0.38,0.401,2010,0.40529,266
2024-02-09,0.389,0.4349,0.389,0.4325,1169,0.42218,205
2024-02-12,0.43,0.5,0.43,0.4801,3586,0.48438,664
2024-02-13,0.5,0.6236,0.4799,0.5561,5176,0.54292,771
2024-02-14,0.55,0.6,0.52,0.55,4260,0.55223,550
2024-02-15,0.5534,0.5534,0.531,0.5399,332,0.54396,76
2024-02-16,0.5214,0.6211,0.51,0.6211,1555,0.54937,247
2024-02-20,0.62,0.62,0.57,0.57,1138,0.60937,185
2024-02-21,0.5888,0.5888,0.53,0.57,416,0.56804,82
2024-02-22,0.57,0.59,0.5359,0.5836,671,0.56146,79
2024-02-23,0.56,0.62,0.5401,0.591,1635,0.58963,252
2024-02-26,0.5902,0.61,0.5566,0.609,417,0.58162,103
2024-02-27,0.5856,0.62,0.561,0.6095,1840,0.59193,197
2024-02-28,0.5912,0.61,0.545,0.6054,1628,0.57742,200
2024-02-29,0.5872,0.6,0.56,0.5855,1603,0.57875,157
2024-03-01,0.57,0.59,0.548,0.59,337,0.57927,63
2024-03-04,0.56,0.59,0.5555,0.578,873,0.57013,358
2024-03-05,0.5527,0.5638,0.53,0.55,790,0.5494,163
2024-03-06,0.54,0.5566,0.53,0.5565,252,0.53947,90
2024-03-07,0.5554,0.56,0.5,0.531,1798,0.51686,263
2024-03-08,0.5264,0.55,0.5,0.53,188,0.53246,63
2024-03-11,0.549,0.56,0.5166,0.5503,602,0.5513,68
2024-03-12,0.51,0.5503,0.51,0.5457,303,0.53476,49
2024-03-13,0.53,0.56,0.515,0.54,210,0.53997,44
2024-03-14,0.585,0.59,0.5407,0.569,985,0.56858,154
2024-03-15,0.5519,0.5695,0.5421,0.5695,102,0.5549,35
2024-03-18,0.55,0.56,0.521,0.5488,181,0.55064,39
2024-03-19,0.575,0.5888,0.5672,0.5888,905,0.57968,181
2024-03-20,0.58,0.7299,0.58,0.68,2901,0.65508,492
2024-03-21,0.6596,0.66,0.627,0.6394,363,0.63593,100
2024-03-22,0.6582,0.72,0.637,0.71,1508,0.68808,259
2024-03-25,0.7555,0.7555,0.69,0.7,1198,0.71044,171
2024-03-26,0.74,0.74,0.68,0.69,500,0.71184,127
2024-03-27,0.6848,0.7,0.6045,0.65,749,0.64961,145
2024-03-28,0.68,0.698,0.6218,0.6219,173,0.6643,55
2024-04-01,0.6756,0.6999,0.6501,0.6652,462,0.6778,85
2024-04-02,0.64,0.641,0.59,0.63,1238,0.60741,152
2024-04-03,0.63,0.6525,0.6,0.63,683,0.62747,115
2024-04-04,0.6491,0.6599,0.63,0.63,864,0.63576,65
2024-04-05,0.635,0.65,0.62,0.6201,96,0.63704,21
2024-04-08,0.65,0.661,0.6,0.601,351,0.62936,72
2024-04-09,0.631,0.64,0.6,0.6,358,0.62709,41
2024-04-10,0.6,0.6099,0.56,0.56,878,0.58165,254
2024-04-11,0.5541,0.5938,0.5541,0.58,64,0.5823,12
2024-04-12,0.561,0.6,0.559,0.5643,686,0.57725,56
2024-04-15,0.5415,0.57,0.533,0.56,400,0.55007,75
2024-04-16,0.53,0.56,0.53,0.5301,498,0.53781,60
2024-04-17,0.52,0.55,0.5,0.5212,447,0.52206,84
2024-04-18,0.5334,0.6435,0.5174,0.535,254,0.55662,47
2024-04-19,0.545,0.545,0.5211,0.5345,141,0.53518,24
2024-04-22,0.5346,0.5999,0.5346,0.5532,889,0.55268,81
2024-04-23,0.5626,0.5986,0.55,0.5848,483,0.57502,101
2024-04-24,0.5677,0.5736,0.5639,0.5713,317,0.56729,129
2024-04-25,0.575,0.6,0.575,0.585,165,0.58824,45
2024-04-26,0.58,0.6,0.58,0.5988,215,0.58881,18
2024-04-29,0.5912,0.6055,0.56,0.59,421,0.58899,55
2024-04-30,0.5888,0.59,0.58,0.5848,48,0.58437,17
2024-05-01,0.5572,0.58,0.53,0.576,332,0.57176,58
2024-05-02,0.5601,0.5876,0.5601,0.5876,230,0.57867,20
2024-05-03,0.5415,0.6,0.5414,0.5975,875,0.5733,106
2024-05-06,0.6,0.6,0.5701,0.59,880,0.58874,98
2024-05-07,0.5723,0.62,0.57,0.62,322,0.61037,34
2024-05-08,0.6,0.63,0.5975,0.63,1003,0.61888,138
2024-05-09,0.649,0.65,0.6064,0.6475,556,0.64447,164
2024-05-10,0.65,0.65,0.5715,0.5766,1900,0.6077,201
2024-05-13,0.5901,0.624,0.5801,0.6,1212,0.59778,136
2024-05-14,0.582,0.615,0.58,0.604,1344,0.59398,129
2024-05-15,0.6009,0.615,0.591,0.6082,425,0.60347,89
2024-05-16,0.585,0.629,0.585,0.613,199,0.6141,30
2024-05-17,0.6015,0.62,0.6001,0.62,120,0.61905,22
2024-05-20,0.6201,0.63,0.59,0.625,1513,0.61184,279
2024-05-21,0.62,0.65,0.6,0.635,725,0.62874,119
2024-05-22,0.62,0.6464,0.6,0.6459,372,0.62492,38
2024-05-23,0.6556,0.6556,0.6116,0.6498,394,0.62342,61
2024-05-24,0.64,0.6496,0.59,0.632,286,0.62021,71
2024-05-28,0.6099,0.626,0.6099,0.611,808,0.61729,209
2024-05-29,0.618,0.6198,0.608,0.6149,267,0.61451,26
