date,open,high,low,close,volume,average,barCount
2023-12-20,3.13,3.15,3.0,3.01,15900,3.06279,5311
2023-12-21,3.11,3.11,2.94,3.0,31395,3.01238,8054
2023-12-22,2.91,2.98,2.87,2.87,23647,2.90713,7515
2023-12-26,2.89,2.92,2.76,2.77,10746,2.80906,2706
2023-12-27,2.8,2.92,2.76,2.82,24762,2.82811,6163
2023-12-28,2.89,3.0,2.79,2.82,19856,2.9032,5888
2023-12-29,2.84,2.93,2.82,2.87,21202,2.87007,6827
2024-01-02,2.88,2.88,2.68,2.7,22880,2.76071,4976
2024-01-03,2.74,2.75,2.62,2.66,15802,2.66886,4630
2024-01-04,2.67,2.75,2.61,2.62,11264,2.67641,3910
2024-01-05,2.74,2.74,2.55,2.58,17587,2.59769,4716
2024-01-08,2.64,2.64,2.44,2.54,18487,2.51923,5252
2024-01-09,2.54,2.57,2.44,2.49,26104,2.48995,7577
2024-01-10,2.49,2.5,2.23,2.35,31971,2.31328,8485
2024-01-11,2.35,2.62,2.35,2.56,41593,2.52643,10291
2024-01-12,2.56,2.6,2.41,2.41,16225,2.49121,3992
2024-01-16,2.42,2.52,2.38,2.47,26872,2.46266,8553
2024-01-17,2.46,2.49,2.38,2.44,12388,2.43979,4621
2024-01-18,2.43,2.47,2.33,2.38,12827,2.37329,4465
2024-01-19,2.34,2.34,2.14,2.2,21416,2.23312,5420
2024-01-22,2.14,2.15,1.85,1.92,48023,1.97153,12289
2024-01-23,1.99,2.09,1.91,1.92,23138,1.9883,5711
2024-01-24,1.98,2.02,1.84,1.895,29270,1.90308,7102
2024-01-25,1.9,1.9,1.81,1.84,21100,1.84407,5972
2024-01-26,1.8,1.8872,1.8,1.85,20166,1.84938,5171
2024-01-29,1.83,1.85,1.765,1.83,21218,1.79774,5682
2024-01-30,1.77,1.78,1.68,1.69,38200,1.70914,10905
2024-01-31,1.68,1.75,1.6259,1.7,34398,1.69519,8657
2024-02-01,1.7,1.71,1.66,1.67,15115,1.68511,5325
2024-02-02,1.64,1.64,1.455,1.485,53522,1.51887,9250
2024-02-05,1.47,1.52,1.39,1.42,34648,1.43414,8035
2024-02-06,1.48,1.655,1.42,1.57,46505,1.58453,10267
2024-02-07,1.57,1.59,1.5,1.59,14391,1.54365,3881
2024-02-08,1.56,1.58,1.48,1.55,10139,1.53562,2260
2024-02-09,1.53,1.53,1.48,1.5,11223,1.49933,3459
2024-02-12,1.49,1.59,1.49,1.56,5384,1.56202,1623
2024-02-13,1.52,1.575,1.49,1.52,21928,1.52461,6277
2024-02-14,1.53,1.56,1.52,1.55,12471,1.53778,4428
2024-02-15,1.55,1.62,1.54,1.6,16528,1.59641,5246
2024-02-16,1.67,1.67,1.57,1.57,24504,1.61091,5581
2024-02-20,1.56,1.58,1.47,1.5,16089,1.49888,4867
2024-02-21,1.51,1.52,1.42,1.44,12689,1.46184,4366
2024-02-22,1.45,1.62,1.44,1.55,25177,1.55219,4975
2024-02-23,1.57,1.577,1.49,1.52,10495,1.52122,3112
2024-02-26,1.53,1.6087,1.52,1.55,18393,1.56791,3837
2024-02-27,1.58,1.68,1.555,1.66,19754,1.63034,4638
2024-02-28,1.65,1.65,1.505,1.57,22362,1.55984,5544
2024-02-29,1.59,1.6609,1.55,1.55,12028,1.60741,2777
2024-03-01,1.56,1.58,1.54,1.54,8965,1.55331,2104
2024-03-04,1.53,1.655,1.5,1.53,26682,1.57446,6096
2024-03-05,1.53,1.65,1.52,1.55,34514,1.60474,5990
2024-03-06,1.59,1.645,1.57,1.58,19530,1.60188,4222
2024-03-07,1.58,1.595,1.48,1.525,20284,1.52553,3395
2024-03-08,1.53,1.64,1.5212,1.53,24853,1.56712,5778
2024-03-11,1.61,1.77,1.61,1.68,30442,1.71299,6036
2024-03-12,1.71,1.79,1.65,1.76,28559,1.73882,6553
2024-03-13,1.76,1.945,1.755,1.945,30583,1.82555,7302
2024-03-14,1.95,2.09,1.91,1.93,40982,2.01095,9685
2024-03-15,1.94,2.05,1.8,1.8,37318,1.88767,7771
2024-03-18,1.9,1.92,1.765,1.86,24783,1.86304,5850
2024-03-19,1.95,1.96,1.87,1.9,9494,1.91386,2572
2024-03-20,1.9,1.98,1.885,1.95,10849,1.94802,2587
2024-03-21,1.94,1.99,1.87,1.9,10862,1.91272,2579
2024-03-22,1.88,1.9,1.805,1.89,12189,1.86592,2657
2024-03-25,1.93,1.93,1.8,1.8,7626,1.85517,1604
