date,open,high,low,close,volume,average,barCount
2024-05-28 00:00:00,4.77,4.8494,4.66,4.7,1370,4.75051,562
2024-05-29 00:00:00,4.66,4.71,4.51,4.56,986,4.63261,493
2024-05-30 00:00:00,4.6,4.705,4.58,4.61,729,4.63131,373
2024-05-31 00:00:00,4.67,4.69,4.51,4.53,825,4.55814,491
2024-06-03 00:00:00,4.53,4.64,4.4,4.5,1215,4.47351,440
2024-06-04 00:00:00,4.5,4.5,4.18,4.25,1503,4.3106,679
2024-06-05 00:00:00,4.15,4.3699,4.15,4.22,2527,4.24708,1005
2024-06-06 00:00:00,4.19,4.27,4.12,4.24,1034,4.19261,414
2024-06-07 00:00:00,4.2,4.235,4.07,4.07,782,4.12639,404
2024-06-10 00:00:00,4.0,4.22,3.99,4.15,971,4.14629,433
2024-06-11 00:00:00,4.11,4.14,4.03,4.13,509,4.08855,254
2024-06-12 00:00:00,4.25,4.34,4.22,4.26,583,4.29103,303
2024-06-13 00:00:00,4.24,4.33,4.004,4.025,672,4.06132,281
2024-06-14 00:00:00,4.0,4.0,3.83,3.87,1420,3.89636,485
2024-06-17 00:00:00,3.85,3.9386,3.75,3.9,918,3.82655,321
2024-06-18 00:00:00,3.87,3.96,3.85,3.87,254,3.90023,154
2024-06-20 00:00:00,3.89,3.97,3.81,3.93,482,3.90215,221
2024-06-21 00:00:00,3.91,3.95,3.87,3.94,666,3.9107,146
2024-06-24 00:00:00,3.92,4.04,3.86,3.88,459,3.92823,199
2024-06-25 00:00:00,3.86,3.9693,3.8301,3.87,208,3.88138,106
2024-06-26 00:00:00,3.83,3.88,3.68,3.85,893,3.76946,338
2024-06-27 00:00:00,3.86,4.02,3.85,4.01,322,3.95783,170
2024-06-28 00:00:00,4.04,4.5,4.035,4.31,2260,4.28169,999
2024-07-01 00:00:00,4.32,4.4,3.93,3.95,1688,4.04764,714
2024-07-02 00:00:00,3.95,4.04,3.85,4.02,951,3.93304,472
2024-07-03 00:00:00,4.05,4.05,3.93,3.97,667,3.99049,236
2024-07-05 00:00:00,3.98,3.98,3.76,3.91,1282,3.87273,435
2024-07-08 00:00:00,3.95,4.01,3.89,3.92,702,3.94181,222
2024-07-09 00:00:00,3.91,3.95,3.87,3.9,282,3.90616,152
2024-07-10 00:00:00,3.88,3.92,3.83,3.92,428,3.87776,175
2024-07-11 00:00:00,3.98,4.15,3.928,4.14,1101,4.06626,458
2024-07-12 00:00:00,4.2,4.2476,4.111,4.15,472,4.16395,234
2024-07-15 00:00:00,4.15,4.34,4.08,4.33,680,4.257,309
2024-07-16 00:00:00,4.6,5.31,4.6,5.22,15552,5.10214,4895
2024-07-17 00:00:00,5.21,5.25,5.02,5.15,2101,5.13253,640
2024-07-18 00:00:00,5.12,5.24,5.02,5.1,839,5.13465,376
2024-07-19 00:00:00,5.16,5.32,5.11,5.15,970,5.20745,293
2024-07-22 00:00:00,5.2,5.23,5.05,5.21,1192,5.15129,631
2024-07-23 00:00:00,5.22,5.55,5.19,5.48,3132,5.4406,948
2024-07-24 00:00:00,5.45,5.45,5.1,5.14,1896,5.2377,767
2024-07-25 00:00:00,5.12,5.33,5.07,5.24,850,5.21956,426
2024-07-26 00:00:00,5.34,5.34,5.2301,5.32,393,5.28844,221
2024-07-29 00:00:00,5.39,5.39,5.08,5.14,843,5.18776,341
2024-07-30 00:00:00,5.18,5.24,5.07,5.22,704,5.16517,345
2024-07-31 00:00:00,5.24,5.43,5.1905,5.33,1163,5.32292,493
2024-08-01 00:00:00,5.59,5.59,4.87,4.87,3819,5.03053,1337
2024-08-02 00:00:00,4.72,4.72,4.4,4.435,3598,4.48062,1012
2024-08-05 00:00:00,4.33,4.48,4.09,4.47,2773,4.32857,1433
2024-08-06 00:00:00,4.5,4.75,4.5,4.63,2018,4.64655,1038
2024-08-07 00:00:00,4.73,4.73,4.4,4.43,866,4.51266,397
2024-08-08 00:00:00,4.49,4.63,4.43,4.575,626,4.5636,327
2024-08-09 00:00:00,4.61,4.61,4.42,4.55,773,4.49934,437
2024-08-12 00:00:00,4.52,4.57,4.46,4.555,909,4.52787,380
2024-08-13 00:00:00,4.56,4.648,4.47,4.63,756,4.56773,392
2024-08-14 00:00:00,4.65,4.72,4.45,4.51,735,4.53845,288
2024-08-15 00:00:00,4.66,4.8,4.55,4.72,868,4.7081,383
2024-08-16 00:00:00,4.72,4.82,4.66,4.785,872,4.7467,429
2024-08-19 00:00:00,4.84,4.84,4.65,4.72,823,4.73766,347
2024-08-20 00:00:00,4.72,4.78,4.64,4.73,409,4.70763,201
2024-08-21 00:00:00,4.78,4.78,4.69,4.74,686,4.71879,407
2024-08-22 00:00:00,4.73,4.77,4.66,4.68,453,4.7068,240
2024-08-23 00:00:00,4.75,4.94,4.66,4.94,1866,4.83741,541
2024-08-26 00:00:00,4.97,5.0,4.8,4.92,867,4.8821,474
2024-08-27 00:00:00,4.95,4.965,4.77,4.87,1109,4.87658,428
2024-08-28 00:00:00,4.83,4.8873,4.68,4.69,375,4.75456,138
2024-08-29 00:00:00,4.73,4.8,4.68,4.72,463,4.72323,235
2024-08-30 00:00:00,4.75,4.75,4.675,4.74,974,4.70215,458
2024-09-03 00:00:00,4.7,4.75,4.54,4.63,1745,4.65904,879
2024-09-04 00:00:00,4.5,4.55,4.41,4.47,749,4.47463,303
2024-09-05 00:00:00,4.47,4.47,4.3,4.41,743,4.39832,314
2024-09-06 00:00:00,4.4,4.4,4.17,4.17,979,4.22269,303
2024-09-09 00:00:00,4.22,4.375,4.1,4.27,628,4.26469,427
2024-09-10 00:00:00,4.25,4.34,4.155,4.3,606,4.25859,271
2024-09-11 00:00:00,4.27,4.27,4.1502,4.23,615,4.21252,338
2024-09-12 00:00:00,4.25,4.42,4.22,4.34,682,4.32856,298
2024-09-13 00:00:00,4.35,4.52,4.32,4.44,1002,4.45776,371
2024-09-16 00:00:00,4.44,4.44,4.26,4.33,613,4.33228,293
2024-09-17 00:00:00,4.36,4.5,4.32,4.48,788,4.43129,339
2024-09-18 00:00:00,4.49,4.5,4.34,4.35,511,4.41252,250
2024-09-19 00:00:00,4.47,4.52,4.37,4.5,639,4.45788,243
2024-09-20 00:00:00,4.51,4.55,4.42,4.44,1067,4.50465,281
2024-09-23 00:00:00,4.45,4.465,4.23,4.24,1548,4.2873,443
2024-09-24 00:00:00,4.26,4.3322,4.13,4.18,1707,4.21073,481
2024-09-25 00:00:00,4.19,4.21,4.09,4.15,693,4.13355,323
2024-09-26 00:00:00,4.2,4.2799,4.1501,4.2,1082,4.20324,280
2024-09-27 00:00:00,3.98,4.0,3.7,3.86,2869,3.89401,702
2024-09-30 00:00:00,3.86,3.8893,3.6348,3.67,1471,3.74085,573
2024-10-01 00:00:00,3.65,3.6629,3.45,3.64,2865,3.536,804
2024-10-02 00:00:00,3.59,3.69,3.54,3.665,1210,3.65231,479
2024-10-03 00:00:00,3.63,3.665,3.56,3.6,669,3.60399,294
2024-10-04 00:00:00,3.65,3.67,3.58,3.64,1018,3.6224,310
2024-10-07 00:00:00,3.67,3.8635,3.65,3.77,1463,3.75482,429
2024-10-08 00:00:00,3.8,3.8,3.63,3.67,730,3.68622,353
2024-10-09 00:00:00,3.71,3.7316,3.58,3.62,869,3.62215,344
2024-10-10 00:00:00,3.6,3.64,3.54,3.58,596,3.59515,235
2024-10-11 00:00:00,3.58,3.6699,3.565,3.65,547,3.62647,272
2024-10-14 00:00:00,3.65,3.8,3.57,3.77,981,3.7206,426
2024-10-15 00:00:00,3.77,3.925,3.685,3.88,1434,3.84313,576
2024-10-16 00:00:00,3.95,4.17,3.9,4.08,1526,4.05569,522
2024-10-17 00:00:00,4.1,4.1,3.916,4.01,684,3.98109,317
2024-10-18 00:00:00,4.03,4.045,3.94,3.95,455,3.98314,141
2024-10-21 00:00:00,3.9,3.9298,3.7235,3.75,1290,3.7833,367
2024-10-22 00:00:00,3.75,3.83,3.72,3.75,1545,3.75973,527
2024-10-23 00:00:00,3.74,3.79,3.65,3.79,2204,3.70953,624
2024-10-24 00:00:00,3.78,3.84,3.71,3.73,411,3.77707,195
2024-10-25 00:00:00,3.74,3.785,3.69,3.705,569,3.74305,187
2024-10-28 00:00:00,3.75,3.85,3.7,3.78,1132,3.76486,412
2024-10-29 00:00:00,3.8,3.8337,3.65,3.71,1658,3.70038,446
2024-10-30 00:00:00,3.7,3.73,3.62,3.65,539,3.65421,261
2024-10-31 00:00:00,3.67,3.7,3.61,3.61,610,3.64856,184
2024-11-01 00:00:00,3.62,3.66,3.53,3.54,664,3.57148,350
2024-11-04 00:00:00,3.55,3.69,3.55,3.66,655,3.64687,263
2024-11-05 00:00:00,3.67,3.85,3.6365,3.83,1244,3.78147,525
2024-11-06 00:00:00,3.93,4.09,3.83,4.06,2504,4.00898,1064
2024-11-07 00:00:00,4.05,4.05,3.812,3.94,1110,3.92623,435
