date,open,high,low,close,volume,average,barCount
2024-05-28,8.94,10.14,8.88,10.08,743,9.46942106,875
2024-05-29,9.84,9.84,9.1236,9.3,333,9.49504101,725
2024-05-30,9.3,10.08,8.88,10.08,579,9.73768052,854
2024-05-31,6.24,7.44,6.0,6.6,4117,6.3989272,5192
2024-06-03,6.48,6.54,6.12,6.18,952,6.24706751,1062
2024-06-04,6.12,6.18,5.6628,5.8614,1538,5.92840814,1193
2024-06-05,5.64,5.862,5.64,5.6982,926,5.68960862,1238
2024-06-06,5.64,5.7,5.28,5.3412,773,5.4494891,1266
2024-06-07,5.16,5.2494,4.5,4.98,958,4.8478703,933
2024-06-10,4.0632,4.08,3.4242,3.522,2660,3.69683261,2259
2024-06-11,3.4374,3.522,2.5788,2.6712,3702,2.81783436,2674
2024-06-12,2.6964,2.9172,2.4,2.676,3175,2.6501347,3022
2024-06-13,2.6604,2.67,2.4072,2.5758,1586,2.55449489,1098
2024-06-14,2.52,2.703,2.4306,2.46,1165,2.5988348,997
2024-06-17,2.46,2.6304,2.34,2.4,1325,2.48069504,1356
2024-06-18,2.37,2.37,2.1,2.2206,1754,2.26973546,1374
2024-06-20,2.256,2.484,2.22,2.3664,1209,2.35859528,1270
2024-06-21,2.394,2.7,2.3088,2.346,1424,2.52527495,1423
2024-06-24,2.286,2.34,2.265,2.28,579,2.2988954,803
2024-06-25,2.1954,2.4,2.1954,2.28,657,2.31731537,801
2024-06-26,2.37,2.8194,2.337,2.7792,1273,2.56763486,1255
2024-06-27,2.82,2.9526,2.58,2.6586,1496,2.77439445,1005
2024-06-28,2.6346,2.7642,2.6346,2.64,261,2.69183462,279
2024-07-01,2.6394,3.12,2.604,2.82,1607,2.94371411,971
2024-07-02,2.9226,2.955,2.7606,2.844,317,2.82827434,384
2024-07-03,2.82,2.82,2.58,2.7198,436,2.69525461,382
2024-07-05,2.7318,2.7318,2.5806,2.5872,312,2.63423473,267
2024-07-08,2.58,2.7,2.526,2.592,345,2.62187476,542
2024-07-09,2.5392,2.5794,2.4,2.4024,438,2.47181506,457
2024-07-10,2.04,2.28,1.8216,2.2158,4538,2.06663587,3424
2024-07-11,2.28,2.442,2.2386,2.34,1839,2.36231528,1297
2024-07-12,2.376,2.4144,2.3466,2.403,876,2.38703523,706
2024-07-15,2.4,3.0,2.4,2.64,2691,2.70743459,2196
2024-07-16,2.694,2.91,2.6406,2.721,815,2.79635441,622
2024-07-17,2.8176,2.88,2.7,2.745,662,2.78063444,570
2024-07-18,2.76,2.88,2.7102,2.8128,890,2.82221436,786
2024-07-19,2.397,2.5674,2.22,2.5494,1090,2.43761512,620
2024-07-22,2.514,2.76,2.4,2.7396,1444,2.5500549,897
2024-07-23,2.7354,2.874,2.6112,2.802,616,2.78093444,547
