date,open,high,low,close,volume,average,barCount
2024-01-02,10.04,10.41,9.74,9.77,9312,9.98425,5915
2024-01-03,9.75,9.805,9.445,9.5,7416,9.58775,4591
2024-01-04,9.53,9.715,9.5,9.67,3211,9.62326,2095
2024-01-05,9.6,9.63,9.33,9.35,3834,9.46244,2155
2024-01-08,9.35,9.45,9.16,9.17,13240,9.28883,6965
2024-01-09,9.1,9.11,8.8,8.92,6030,8.92099,3885
2024-01-10,8.89,9.06,8.89,9.06,3824,8.95065,2415
2024-01-11,9.01,9.02,8.83,8.85,8760,8.89215,4710
2024-01-12,8.95,9.06,8.735,8.79,6758,8.8428,3412
2024-01-16,8.73,8.85,8.6025,8.84,9722,8.73694,4974
2024-01-17,8.78,8.905,8.73,8.86,6090,8.83274,2480
2024-01-18,8.87,8.9,8.75,8.86,5154,8.83394,2859
2024-01-19,8.88,8.88,8.63,8.79,6252,8.74206,2665
2024-01-22,8.85,8.95,8.81,8.94,5349,8.89346,3192
2024-01-23,9.09,9.24,8.96,9.23,4335,9.14878,2913
2024-01-24,9.35,9.36,8.95,8.97,2873,9.07941,1989
2024-01-25,9.03,9.12,8.9,9.12,2375,9.01649,1628
2024-01-26,9.17,9.24,9.0,9.02,2819,9.08155,1722
2024-01-29,8.98,9.06,8.77,9.05,2877,8.92851,1814
2024-01-30,8.98,9.0299,8.83,8.97,2185,8.93232,1442
2024-01-31,8.96,9.11,8.85,8.85,4231,8.9778,2549
2024-02-01,8.93,9.08,8.83,8.99,3508,8.95303,2427
2024-02-02,8.91,9.06,8.73,8.97,3047,8.9214,2004
2024-02-05,8.86,8.9975,8.78,8.95,3155,8.91476,1914
2024-02-06,8.9,9.27,8.9,9.25,3057,9.18421,2054
2024-02-07,10.15,11.17,9.86,9.93,15964,10.44262,8012
2024-02-08,9.87,10.02,9.7801,9.92,3677,9.91929,2531
2024-02-09,9.97,10.15,9.85,10.01,5062,9.99801,3237
2024-02-12,10.03,10.305,10.03,10.15,6003,10.20807,3851
2024-02-13,9.91,9.96,9.745,9.83,5160,9.84605,3896
2024-02-14,9.92,10.095,9.795,9.98,5336,9.95289,3306
2024-02-15,10.08,10.19,9.771,9.97,3438,9.91752,2321
2024-02-16,9.9,9.9,9.725,9.74,5284,9.79134,3697
2024-02-20,9.68,9.68,9.26,9.31,4152,9.45717,2598
2024-02-21,9.31,9.395,9.175,9.22,3242,9.26875,2026
2024-02-22,9.18,9.27,8.61,8.64,9892,8.86237,5270
2024-02-23,8.63,8.8,8.44,8.5,10048,8.59656,4735
2024-02-26,8.5,8.615,8.41,8.47,5610,8.49454,3245
2024-02-27,8.52,8.76,8.5,8.75,8882,8.61678,4391
2024-02-28,8.4,8.825,8.02,8.3,16527,8.41286,10089
2024-02-29,8.3,8.3499,7.755,8.16,10932,8.04017,7009
2024-03-01,8.15,8.535,8.02,8.41,8158,8.40697,5394
2024-03-04,8.38,8.47,8.31,8.41,4505,8.39236,2904
2024-03-05,8.96,9.03,8.6,8.67,9256,8.86915,5527
2024-03-06,8.66,8.93,8.5,8.9,7934,8.76198,4786
2024-03-07,8.92,9.15,8.82,8.86,6378,8.94321,4263
2024-03-08,8.9,9.12,8.8,8.88,5482,8.93795,3249
2024-03-11,8.89,9.14,8.82,8.92,4621,8.97049,3181
2024-03-12,8.9,8.97,8.72,8.84,5128,8.83005,3121
2024-03-13,8.81,9.48,8.81,9.33,15216,9.25037,8860
2024-03-14,9.36,9.36,8.98,9.03,4119,9.04772,2498
2024-03-15,8.99,9.16,8.66,8.79,6867,8.81932,3128
2024-03-18,8.76,8.8,8.28,8.28,4993,8.5072,3113
2024-03-19,8.31,8.46,8.0,8.09,8184,8.18001,5113
2024-03-20,8.04,8.63,7.99,8.55,13729,8.22527,6207
2024-03-21,8.61,8.761,8.43,8.49,5516,8.5296,3478
2024-03-22,8.53,8.69,8.465,8.5,4682,8.52845,2884
2024-03-25,8.51,8.59,8.4,8.45,4109,8.47067,2386
2024-03-26,8.43,8.5007,8.2975,8.33,4130,8.37306,2563
