date,open,high,low,close,volume,average,barCount
2024-12-10 00:00:00,3.42,3.62,3.32,3.56,5449,3.49462,2079
2024-12-11 00:00:00,3.58,3.62,3.46,3.61,3032,3.53598,915
2024-12-12 00:00:00,3.63,3.75,3.5,3.61,3296,3.6059,1156
2024-12-13 00:00:00,3.61,3.62,3.4,3.44,3643,3.44898,1021
2024-12-16 00:00:00,3.46,3.49,3.3,3.4,2378,3.39752,877
2024-12-17 00:00:00,3.5,3.7966,3.48,3.74,5125,3.69407,1494
2024-12-18 00:00:00,3.82,3.88,3.56,3.62,4067,3.77562,1139
2024-12-19 00:00:00,3.64,3.78,3.535,3.59,1699,3.60492,661
2024-12-20 00:00:00,3.6,3.69,3.5676,3.64,1220,3.63,502
2024-12-23 00:00:00,3.68,3.84,3.6209,3.77,2272,3.7626,702
2024-12-24 00:00:00,3.77,3.7866,3.64,3.78,944,3.72969,309
2024-12-26 00:00:00,3.78,4.12,3.78,4.1,4901,3.99051,1196
2024-12-27 00:00:00,4.15,4.2957,4.0,4.1,4135,4.11435,1513
2024-12-30 00:00:00,4.03,4.09,3.86,4.08,2940,4.00125,988
2024-12-31 00:00:00,4.1,4.139,3.95,4.12,2777,4.04001,838
2025-01-02 00:00:00,4.13,4.2882,3.98,4.07,3074,4.13745,1287
2025-01-03 00:00:00,4.08,4.26,4.025,4.23,3726,4.13262,1395
2025-01-06 00:00:00,4.3,4.33,4.14,4.19,4741,4.24499,1504
2025-01-07 00:00:00,4.23,4.49,4.2,4.47,6428,4.35965,2399
2025-01-08 00:00:00,4.4,4.4,3.83,4.02,5384,3.987,1679
2025-01-10 00:00:00,4.06,4.06,3.73,3.77,3598,3.81761,1095
2025-01-13 00:00:00,3.72,3.7299,3.5,3.55,3068,3.59164,954
2025-01-14 00:00:00,3.5,3.64,3.39,3.46,3020,3.4676,962
2025-01-15 00:00:00,3.45,3.5899,3.38,3.47,2866,3.46948,968
2025-01-16 00:00:00,3.49,3.59,3.44,3.54,1139,3.52689,414
2025-01-17 00:00:00,3.6,3.62,3.51,3.51,927,3.56946,324
2025-01-21 00:00:00,3.52,3.8099,3.52,3.78,4284,3.70931,1288
2025-01-22 00:00:00,3.83,4.02,3.81,3.99,4143,3.93492,1161
2025-01-23 00:00:00,3.96,4.02,3.89,3.99,1442,3.95511,591
2025-01-24 00:00:00,4.0,4.0295,3.88,3.94,1800,3.94746,629
2025-01-27 00:00:00,3.85,3.85,3.6901,3.75,2476,3.74133,880
2025-01-28 00:00:00,3.74,3.78,3.6613,3.73,2170,3.72422,795
2025-01-29 00:00:00,3.75,3.79,3.65,3.76,1431,3.74877,731
2025-01-30 00:00:00,3.79,3.88,3.79,3.87,904,3.84105,416
2025-01-31 00:00:00,3.9,3.9732,3.89,3.93,2770,3.92379,891
2025-02-03 00:00:00,3.73,3.8,3.64,3.76,2046,3.74636,1001
2025-02-04 00:00:00,3.77,4.065,3.76,4.055,2357,3.94919,1124
2025-02-05 00:00:00,4.03,4.27,4.03,4.19,3826,4.1862,1346
2025-02-06 00:00:00,4.19,4.2,3.98,4.2,3595,4.11084,1305
2025-02-07 00:00:00,3.53,3.69,3.12,3.18,14881,3.23701,4584
2025-02-10 00:00:00,3.2,3.26,3.0602,3.12,6768,3.17267,2370
2025-02-11 00:00:00,3.09,3.1197,2.93,3.01,5396,3.01079,1986
2025-02-12 00:00:00,2.97,3.1,2.94,3.03,5433,3.02645,2219
2025-02-13 00:00:00,3.03,3.065,2.96,3.05,3843,3.02287,1443
2025-02-14 00:00:00,3.06,3.065,2.93,2.96,3637,2.98517,1112
2025-02-18 00:00:00,2.98,3.05,2.88,2.955,4142,2.96443,1564
2025-02-19 00:00:00,3.0,3.07,2.97,3.04,2705,3.03106,962
2025-02-20 00:00:00,3.05,3.08,2.96,3.05,2718,3.01235,708
2025-02-21 00:00:00,3.06,3.08,2.88,2.91,3009,2.94678,954
2025-02-24 00:00:00,2.96,3.0617,2.84,2.86,2326,2.88623,658
2025-02-25 00:00:00,2.85,2.8583,2.7,2.81,5418,2.77001,1863
2025-02-26 00:00:00,2.83,2.88,2.7,2.72,3805,2.78372,1590
2025-02-27 00:00:00,2.73,2.76,2.585,2.6,2817,2.66781,954
2025-02-28 00:00:00,2.6,2.635,2.51,2.56,4504,2.55123,1416
2025-03-03 00:00:00,2.65,2.748,2.5,2.52,5122,2.59564,2063
2025-03-04 00:00:00,2.56,2.77,2.51,2.75,5429,2.67411,1996
2025-03-05 00:00:00,2.84,2.84,2.64,2.7,2466,2.69132,1180
2025-03-06 00:00:00,2.69,2.74,2.64,2.74,2396,2.70553,960
2025-03-07 00:00:00,2.77,2.82,2.68,2.81,2533,2.75748,965
2025-03-07 08:00:00,2.88,2.88,2.79,2.79,13,2.82918,8
2025-03-07 09:00:00,2.77,2.82,2.754,2.78,130,2.77878,56
2025-03-07 10:00:00,2.7603,2.7893,2.7015,2.75,333,2.74737,90
2025-03-07 11:00:00,2.73,2.7309,2.68,2.71,472,2.70372,217
2025-03-07 12:00:00,2.71,2.78,2.7064,2.77,581,2.74147,168
2025-03-07 13:00:00,2.765,2.785,2.76,2.78,226,2.77318,59
