date,open,high,low,close,volume,average,barCount
2023-12-20,7.94,8.23,7.75,7.79,783,7.99,458
2023-12-21,7.83,7.91,7.62,7.8,1099,7.735,493
2023-12-22,7.82,8.06,7.82,7.86,1001,7.918,381
2023-12-26,7.86,8.02,7.74,7.9,2135,7.878,841
2023-12-27,8.0,8.36,7.86,8.07,2904,8.089,1117
2023-12-28,8.05,8.2,8.01,8.1,977,8.107,421
2023-12-29,8.06,8.06,7.79,7.95,2472,7.907,1026
2024-01-02,7.88,8.17,7.88,7.99,937,8.013,478
2024-01-03,8.06,8.06,7.58,7.59,940,7.725,513
2024-01-04,7.7,7.7,7.42,7.45,1207,7.506,554
2024-01-05,7.37,7.53,7.25,7.31,842,7.333,477
2024-01-08,7.22,7.41,7.18,7.3,1320,7.329,533
2024-01-09,7.18,7.22,7.04,7.05,691,7.134,372
2024-01-10,7.07,7.11,6.95,7.1,957,7.054,475
2024-01-11,7.0,7.06,6.77,6.83,1460,6.845,556
2024-01-12,6.94,7.02,6.81,6.85,709,6.855,315
2024-01-16,6.81,6.81,6.63,6.65,920,6.69,424
2024-01-17,6.51,6.61,6.4,6.6,1206,6.522,610
2024-01-18,6.62,6.67,6.44,6.67,1096,6.577,345
2024-01-19,6.73,6.83,6.55,6.8,1069,6.707,441
2024-01-22,6.8,6.99,6.8,6.97,626,6.951,322
2024-01-23,7.02,7.14,6.83,6.9,587,6.929,279
2024-01-24,7.01,7.01,6.69,6.72,933,6.812,415
2024-01-25,6.77,7.0,6.77,6.97,1216,6.931,644
2024-01-26,7.02,7.16,6.97,7.04,810,7.026,411
2024-01-29,7.08,7.25,7.01,7.22,470,7.179,214
2024-01-30,7.13,7.2,7.0,7.06,556,7.073,289
2024-01-31,7.06,7.2,6.88,6.9,943,7.048,469
2024-02-01,6.87,7.01,6.8,7.0,529,6.937,241
2024-02-02,6.98,6.98,6.74,6.78,637,6.826,244
2024-02-05,6.68,6.68,6.41,6.58,900,6.54,361
2024-02-06,6.52,6.69,6.51,6.66,629,6.655,311
2024-02-07,6.69,6.69,6.52,6.57,736,6.594,238
2024-02-08,6.52,6.63,6.45,6.6,596,6.535,203
2024-02-09,6.66,6.96,6.63,6.93,1007,6.847,468
2024-02-12,6.86,7.15,6.86,7.01,917,7.06,452
2024-02-13,6.8,6.8,6.47,6.57,1245,6.576,712
2024-02-14,6.69,6.8,6.58,6.7,1062,6.697,396
2024-02-15,6.56,6.94,6.56,6.9,974,6.835,492
2024-02-16,6.85,6.85,6.67,6.78,817,6.795,358
2024-02-20,6.63,6.86,6.63,6.79,784,6.764,366
2024-02-21,6.79,6.81,6.46,6.51,798,6.595,274
2024-02-22,6.5,6.57,6.41,6.52,860,6.502,303
2024-02-23,6.47,6.56,6.43,6.54,472,6.519,156
2024-02-26,6.49,6.54,6.24,6.31,683,6.337,238
2024-02-27,6.31,6.42,6.18,6.36,1242,6.333,433
2024-02-28,6.27,6.3,6.17,6.28,529,6.262,288
2024-02-29,6.4,6.53,6.28,6.33,832,6.359,302
2024-03-01,6.23,6.39,6.14,6.29,1041,6.286,330
2024-03-04,6.28,6.29,6.09,6.16,697,6.173,208
2024-03-05,6.09,6.25,6.04,6.08,892,6.123,479
2024-03-06,6.12,6.19,6.08,6.12,630,6.12,330
2024-03-07,6.19,6.23,6.06,6.14,983,6.119,416
2024-03-08,6.17,6.34,6.15,6.29,612,6.279,349
2024-03-11,6.29,6.43,6.26,6.38,320,6.371,191
2024-03-12,6.41,6.41,6.2,6.28,528,6.268,179
2024-03-13,6.23,6.31,6.13,6.15,525,6.207,206
2024-03-14,6.16,6.16,5.89,6.01,1040,6.013,453
2024-03-15,5.93,6.12,5.92,6.11,1277,5.99,265
2024-03-18,6.08,6.2,5.99,6.1,433,6.097,206
2024-03-19,6.06,6.28,6.06,6.18,481,6.193,175
2024-03-20,6.16,6.42,6.1,6.32,833,6.308,327
2024-03-21,6.37,6.43,6.3,6.34,812,6.345,384
2024-03-22,6.34,6.34,6.1,6.22,1548,6.265,644
2024-03-25,6.16,6.39,6.16,6.32,596,6.31,286
2024-03-26,6.35,6.4,6.2,6.2,903,6.287,361
2024-03-27,6.26,6.47,6.24,6.44,675,6.403,305
2024-03-28,6.4,6.65,6.4,6.6,643,6.579,255
2024-04-01,6.58,6.58,6.19,6.19,737,6.265,234
2024-04-02,6.15,6.15,5.94,6.03,1059,6.006,500
2024-04-03,5.96,6.01,5.88,6.0,822,5.94,398
2024-04-04,6.08,6.23,6.01,6.05,858,6.115,364
2024-04-05,6.0,6.12,5.82,6.11,1155,5.936,411
2024-04-08,6.11,6.29,6.03,6.21,1064,6.14,371
2024-04-09,6.21,6.35,6.08,6.25,1158,6.197,383
2024-04-10,6.08,6.34,6.05,6.24,1909,6.218,857
2024-04-11,6.3,6.48,6.22,6.48,718,6.426,332
2024-04-12,6.42,6.58,6.38,6.44,749,6.449,300
2024-04-15,6.44,6.44,6.25,6.38,970,6.309,323
2024-04-16,6.3,6.3,6.08,6.14,1264,6.15,447
2024-04-17,6.16,6.32,6.16,6.19,486,6.241,266
2024-04-18,6.12,6.55,6.11,6.29,1082,6.352,443
2024-04-19,6.26,6.44,6.23,6.41,788,6.334,407
2024-04-22,6.4,6.56,6.36,6.51,362,6.5,164
2024-04-23,6.55,6.65,6.45,6.55,462,6.562,200
2024-04-24,6.49,6.53,6.15,6.24,1000,6.235,460
2024-04-25,6.24,6.24,6.02,6.07,977,6.115,286
2024-04-26,6.07,6.21,6.03,6.11,864,6.114,225
2024-04-29,6.12,6.27,6.08,6.14,1322,6.152,513
2024-04-30,6.06,6.15,5.94,5.98,737,6.039,370
2024-05-01,6.02,6.06,5.89,5.91,757,5.975,207
2024-05-02,5.94,6.09,5.9,6.06,527,6.014,256
2024-05-03,6.17,6.27,6.04,6.13,631,6.114,223
2024-05-06,6.17,6.18,6.06,6.11,555,6.126,215
2024-05-07,6.1,6.22,6.1,6.14,553,6.143,183
2024-05-08,6.06,6.14,5.78,5.83,1768,5.945,456
2024-05-09,5.83,6.0,5.83,5.96,568,5.935,240
2024-05-10,5.98,6.03,5.96,5.98,722,5.983,287
2024-05-13,6.09,6.19,5.87,5.92,881,6.012,328
2024-05-14,5.72,5.9,5.71,5.78,743,5.788,350
2024-05-15,5.91,5.96,5.75,5.77,800,5.86,339
2024-05-16,5.76,6.04,5.75,5.91,1121,5.932,444
2024-05-17,5.95,6.04,5.85,5.92,871,5.931,368
2024-05-20,5.88,5.92,5.81,5.83,550,5.872,291
2024-05-21,5.85,5.87,5.62,5.64,1039,5.734,316
2024-05-22,5.64,5.7,5.39,5.4,960,5.496,530
2024-05-23,5.53,5.53,5.16,5.29,915,5.293,380
2024-05-24,5.32,5.35,5.16,5.32,1327,5.255,606
2024-05-28,5.4,5.4,5.24,5.26,436,5.302,178
2024-05-29,5.21,5.37,5.03,5.25,2789,5.197,757
2024-05-30,5.31,5.61,5.28,5.45,2564,5.475,908
2024-05-31,5.51,5.63,5.51,5.51,1311,5.574,556
2024-06-03,5.61,5.73,5.4,5.4,688,5.508,329
2024-06-04,5.38,5.38,5.27,5.3,382,5.307,224
2024-06-05,5.37,5.37,5.11,5.22,1176,5.197,521
2024-06-06,5.2,5.25,5.12,5.25,706,5.195,290
2024-06-07,5.13,5.32,4.94,4.97,2097,5.07,606
2024-06-10,4.97,5.01,4.86,4.96,1550,4.968,502
2024-06-11,4.92,5.15,4.9,5.07,1577,5.055,578
2024-06-12,5.2,5.28,4.86,4.92,1583,5.072,761
2024-06-13,4.93,4.98,4.8,4.92,1265,4.902,503
2024-06-14,4.77,4.91,4.73,4.84,916,4.82,336
2024-06-17,4.78,4.8,4.73,4.78,853,4.762,318
2024-06-18,4.87,4.87,4.74,4.76,1308,4.807,454
2024-06-20,4.7,4.77,4.67,4.74,2029,4.729,513
2024-06-21,4.75,4.97,4.75,4.86,2485,4.847,702
2024-06-24,4.86,5.0,4.81,4.91,822,4.924,351
2024-06-25,5.02,5.14,4.96,5.1,5011,5.089,1958
2024-06-26,5.1,5.18,5.07,5.12,1997,5.103,1218
2024-06-27,5.19,5.38,5.14,5.2,2573,5.211,1186
2024-06-28,5.33,5.54,5.24,5.53,4515,5.432,1672
2024-07-01,5.53,5.54,5.28,5.37,1150,5.409,486
2024-07-02,5.46,5.52,5.34,5.36,819,5.396,489
2024-07-03,5.36,5.58,5.31,5.54,1443,5.443,465
2024-07-05,5.48,5.49,5.34,5.41,723,5.422,356
2024-07-08,5.48,5.52,5.35,5.41,908,5.425,401
2024-07-09,5.42,5.43,5.26,5.29,673,5.315,259
2024-07-10,5.36,5.36,5.19,5.25,822,5.246,332
2024-07-11,5.41,6.04,5.41,6.02,4004,5.8,1583
2024-07-12,6.04,6.28,6.04,6.22,1798,6.181,502
2024-07-15,6.29,6.49,6.2,6.35,1314,6.374,487
2024-07-16,6.4,6.53,6.33,6.5,945,6.459,499
2024-07-17,6.38,6.71,6.38,6.62,1203,6.638,573
2024-07-18,6.51,6.69,6.3,6.34,806,6.455,357
2024-07-19,6.35,6.45,6.21,6.22,330,6.311,173
2024-07-22,6.25,6.43,6.2,6.37,612,6.369,320
2024-07-23,6.25,6.59,6.11,6.54,1058,6.346,541
2024-07-24,6.5,6.65,6.27,6.27,486,6.486,279
2024-07-25,6.31,6.65,6.3,6.49,564,6.511,316
2024-07-26,6.6,6.6,6.33,6.47,1155,6.447,476
2024-07-29,6.48,6.48,6.25,6.33,753,6.348,211
2024-07-30,6.34,6.49,6.29,6.48,1015,6.404,470
2024-07-31,6.5,6.52,6.3,6.33,829,6.396,490
2024-08-01,6.35,6.37,6.05,6.21,689,6.159,391
2024-08-02,6.04,6.12,5.95,6.02,643,6.018,273
2024-08-05,5.72,6.0,5.6,5.66,1400,5.78,470
2024-08-06,5.62,5.82,5.58,5.76,634,5.723,300
2024-08-07,5.85,5.89,5.51,5.56,855,5.625,326
2024-08-08,5.62,5.8,5.51,5.73,643,5.68,238
2024-08-09,5.7,5.76,5.6,5.73,527,5.684,181
2024-08-12,5.7,5.72,5.5,5.56,910,5.621,405
2024-08-13,5.61,5.75,5.54,5.7,902,5.649,307
2024-08-14,5.73,5.79,5.55,5.63,1000,5.656,373
2024-08-15,5.62,5.71,5.54,5.62,1073,5.617,367
2024-08-16,5.56,5.63,5.34,5.39,744,5.437,298
2024-08-19,5.39,5.46,5.29,5.46,549,5.372,247
2024-08-20,5.46,5.46,5.3,5.33,411,5.344,165
2024-08-21,5.36,5.73,5.3,5.64,1386,5.564,608
2024-08-22,5.6,5.61,5.43,5.43,330,5.528,106
2024-08-23,5.42,5.77,5.42,5.71,929,5.673,403
2024-08-26,5.82,5.92,5.7,5.83,783,5.821,257
2024-08-27,5.75,6.05,5.75,6.01,645,5.93,257
2024-08-28,5.95,6.02,5.88,5.88,529,5.926,230
2024-08-29,5.97,6.03,5.81,5.97,653,5.933,193
2024-08-30,5.96,6.01,5.81,5.9,570,5.884,159
2024-09-03,5.89,5.93,5.73,5.75,730,5.788,257
2024-09-04,5.7,5.8,5.56,5.61,552,5.672,249
2024-09-05,5.67,5.72,5.54,5.69,1004,5.647,408
2024-09-06,5.66,5.84,5.55,5.64,692,5.669,264
2024-09-09,5.6,5.78,5.5,5.51,802,5.609,368
2024-09-10,5.55,5.89,5.55,5.87,717,5.757,284
2024-09-11,5.8,6.03,5.65,5.96,743,5.849,226
2024-09-12,6.05,6.14,5.96,6.05,526,6.056,192
2024-09-13,6.15,6.18,6.03,6.18,491,6.099,209
2024-09-16,6.19,6.29,6.1,6.2,814,6.2,307
2024-09-17,6.3,6.39,6.21,6.35,402,6.315,229
2024-09-18,6.35,6.52,6.26,6.3,1872,6.378,619
2024-09-19,6.49,6.49,6.19,6.26,1398,6.243,440
2024-09-20,6.16,6.25,6.1,6.1,1158,6.162,266
2024-09-23,6.14,6.29,6.14,6.16,308,6.217,156
2024-09-24,6.2,6.38,6.17,6.27,504,6.304,150
2024-09-25,6.28,6.28,6.11,6.27,479,6.213,198
2024-09-26,6.43,6.43,6.19,6.23,419,6.275,210
2024-09-27,6.3,6.41,6.2,6.23,299,6.28,139
2024-09-30,6.17,6.3,6.16,6.25,321,6.231,139
2024-10-01,6.26,6.26,5.98,6.0,738,6.063,300
2024-10-02,5.94,6.12,5.9,6.01,343,6.017,125
2024-10-03,5.94,6.04,5.94,6.0,319,5.97,128
2024-10-04,6.05,6.18,6.0,6.14,210,6.083,97
2024-10-07,6.11,6.15,5.9,5.94,753,5.975,234
2024-10-08,5.97,5.97,5.85,5.91,441,5.902,173
2024-10-09,5.87,5.97,5.87,5.93,240,5.932,95
2024-10-10,5.86,6.17,5.86,6.05,516,6.053,198
2024-10-11,6.03,6.12,6.02,6.05,402,6.064,113
2024-10-14,6.01,6.08,5.93,5.97,257,5.996,89
2024-10-15,5.98,6.1,5.97,5.97,484,6.04,197
2024-10-16,5.99,6.17,5.99,6.17,298,6.079,145
2024-10-17,6.11,6.14,5.92,5.93,471,5.966,143
2024-10-18,5.98,5.99,5.85,5.87,401,5.901,149
2024-10-21,5.9,5.9,5.71,5.72,708,5.773,203
2024-10-22,5.68,5.68,5.57,5.66,416,5.634,148
2024-10-23,5.62,5.64,5.56,5.62,743,5.586,256
2024-10-24,5.6,5.7,5.42,5.51,986,5.544,274
2024-10-25,5.51,5.54,5.41,5.42,817,5.47,280
