date,open,high,low,close,volume,average,barCount
2024-01-02,25.77,26.59,25.61,25.74,5371,26.041,2860
2024-01-03,25.03,25.53,24.3,25.2,4011,24.977,2424
2024-01-04,24.85,25.17,24.23,24.4,4714,24.49,2920
2024-01-05,24.1,24.38,23.67,23.81,5804,23.983,3572
2024-01-08,23.8,24.71,23.6,24.21,8048,24.181,2710
2024-01-09,23.89,24.8,23.6,24.34,4097,24.243,2695
2024-01-10,24.3,24.3,23.44,23.56,5378,23.71,2857
2024-01-11,23.39,23.68,22.28,23.11,9898,22.994,5313
2024-01-12,23.26,23.38,22.25,22.34,5986,22.544,3728
2024-01-16,22.04,22.22,21.25,21.66,11070,21.68,6027
2024-01-17,21.12,21.35,20.58,20.67,10124,20.826,6064
2024-01-18,21.02,21.02,19.7,19.95,12570,20.193,6689
2024-01-19,20.1,20.35,19.29,19.84,15143,19.711,8039
2024-01-22,20.5,21.39,20.09,21.05,13212,20.647,7152
2024-01-23,23.45,25.43,22.93,24.04,35189,24.01,19810
2024-01-24,24.46,24.97,23.11,23.49,12445,23.841,6633
2024-01-25,23.75,23.85,22.82,23.32,6231,23.199,3712
2024-01-26,23.27,23.59,22.57,22.97,6189,22.922,3842
2024-01-29,22.71,22.94,22.03,22.85,5884,22.582,3908
2024-01-30,22.58,22.85,22.11,22.46,5997,22.463,3683
2024-01-31,22.41,23.38,22.08,22.1,7193,22.75,4165
2024-02-01,22.51,23.04,22.18,22.92,6284,22.6,3552
2024-02-02,22.36,22.48,21.62,21.98,11235,21.898,5001
2024-02-05,21.54,21.54,20.6,20.79,10427,20.894,5692
2024-02-06,20.65,21.32,20.6,21.28,4741,20.971,2813
2024-02-07,21.88,22.35,21.28,22.07,8943,21.893,6071
2024-02-08,22.1,22.38,21.74,22.07,4912,22.036,3408
2024-02-09,22.12,22.99,21.91,22.91,8992,22.699,2927
2024-02-12,23.04,24.32,22.9,23.6,9694,23.678,3888
2024-02-13,22.45,22.83,21.8,21.89,8082,22.194,4554
2024-02-14,22.35,23.21,22.05,23.21,9591,22.693,2620
2024-02-15,23.5,23.95,23.11,23.81,6680,23.578,3992
2024-02-16,23.41,23.62,22.94,22.94,6262,23.329,3931
2024-02-20,22.94,22.95,22.32,22.84,5305,22.646,2807
2024-02-21,22.23,22.59,21.98,22.33,4020,22.235,2402
2024-02-22,22.48,22.48,21.36,21.37,5528,21.718,3117
2024-02-23,21.41,21.6,20.93,21.17,4238,21.184,2407
2024-02-26,21.13,21.71,20.9,21.13,4323,21.215,2388
2024-02-27,21.46,21.77,21.11,21.6,6053,21.486,3737
2024-02-28,21.5,21.76,20.83,20.83,5180,21.099,2976
2024-02-29,21.37,21.99,21.02,21.09,6104,21.382,3295
2024-03-01,21.07,21.68,20.82,20.97,9402,21.272,5068
2024-03-04,21.29,21.29,19.83,20.29,9239,20.38,4965
2024-03-05,20.03,20.19,19.6,19.66,7320,19.867,4550
2024-03-06,19.95,20.4,19.77,20.35,7188,20.118,4574
2024-03-07,20.43,20.92,20.16,20.76,13402,20.653,3095
2024-03-08,20.92,21.25,20.48,20.63,5193,20.758,3345
2024-03-11,20.66,21.35,20.45,20.59,7098,20.923,4317
2024-03-12,20.6,20.83,20.02,20.22,7130,20.428,4741
2024-03-13,19.88,20.61,19.41,19.56,9944,19.904,6574
2024-03-14,19.83,20.58,18.83,19.38,13393,19.568,7552
2024-03-15,19.35,20.51,19.23,19.44,12939,19.723,7396
2024-03-18,19.67,19.92,18.94,19.14,11009,19.268,5875
2024-03-19,19.07,19.11,18.64,18.71,10164,18.825,5194
2024-03-20,18.67,19.47,18.52,19.25,9368,19.136,5436
2024-03-21,19.49,19.64,18.8,18.82,11280,19.197,7068
2024-03-22,18.8,18.82,18.17,18.18,8835,18.431,4610
2024-03-25,18.09,18.69,17.84,18.36,8145,18.292,4554
2024-03-26,18.32,18.44,17.96,17.98,5929,18.184,3204
2024-03-27,18.11,19.44,18.02,19.4,10626,18.968,6325
2024-03-28,19.32,19.77,19.05,19.76,7536,19.446,3642
2024-04-01,19.92,20.26,19.5,19.71,3824,19.762,2505
2024-04-02,19.36,19.5,18.88,19.11,5218,19.062,2914
