date,open,high,low,close,volume,average,barCount
2023-12-20,7.69,8.17,7.28,7.43,1129,7.824,695
2023-12-21,7.57,7.59,7.21,7.42,203,7.402,150
2023-12-22,7.56,8.23,7.48,8.0,621,8.017,480
2023-12-26,8.05,8.05,7.85,7.95,407,7.973,309
2023-12-27,8.0,8.1,7.9,7.99,3055,8.004,614
2023-12-28,7.99,8.5,7.97,8.03,3011,8.027,449
2023-12-29,7.98,8.2,7.9,7.96,455,8.049,303
2024-01-02,8.01,8.2,7.71,8.03,456,7.949,352
2024-01-03,8.03,8.09,7.62,7.82,125,7.838,91
2024-01-04,7.82,8.1,7.28,7.29,1039,7.592,605
2024-01-05,7.28,7.54,6.7,6.73,1585,7.076,871
2024-01-08,6.72,7.33,6.72,7.1,1772,7.195,1340
2024-01-09,6.95,7.57,6.89,7.3,973,7.221,774
2024-01-10,7.29,7.62,6.9,6.97,560,7.172,454
2024-01-11,6.91,7.3,6.65,6.91,1634,6.946,651
2024-01-12,6.92,7.26,6.86,7.1,2526,7.12,558
2024-01-16,7.13,7.3,6.95,7.3,554,7.089,340
2024-01-17,7.23,8.0,7.23,7.96,1200,7.59,707
2024-01-18,8.05,8.05,7.51,7.63,429,7.702,319
2024-01-19,7.58,8.21,7.58,8.1,420,7.993,266
2024-01-22,8.14,8.49,7.86,8.14,2422,8.06,531
2024-01-23,8.17,8.9,7.99,8.04,2454,8.384,696
2024-01-24,8.14,8.33,7.75,8.0,14149,8.005,370
2024-01-25,8.06,8.2,7.79,7.83,822,8.004,257
2024-01-26,7.61,8.22,7.61,8.11,3764,8.007,659
2024-01-29,8.19,8.78,8.01,8.78,3378,8.484,1103
2024-01-30,8.69,8.86,8.15,8.27,2923,8.381,915
2024-01-31,8.32,8.67,8.15,8.19,4036,8.407,648
2024-02-01,8.21,8.48,7.62,8.01,14785,8.141,1413
2024-02-02,7.89,8.12,7.71,7.87,1892,7.941,589
2024-02-05,7.72,8.33,7.72,8.15,21856,8.019,1559
2024-02-06,8.08,8.4,8.0,8.12,1684,8.15,973
2024-02-07,7.93,8.22,7.5,7.57,1316,7.799,646
2024-02-08,7.63,7.88,7.38,7.46,971,7.536,712
2024-02-09,9.0,9.41,8.35,9.26,22162,8.842,3617
2024-02-12,9.41,9.95,9.26,9.6,6982,9.482,2416
2024-02-13,9.39,9.59,9.0,9.5,5925,9.403,2393
2024-02-14,9.65,10.2,9.53,10.18,11337,9.865,2847
2024-02-15,10.18,10.84,10.18,10.83,5992,10.505,805
2024-02-16,10.68,11.86,10.68,11.75,6380,11.311,949
2024-02-20,11.6,11.95,10.55,10.66,1553,11.137,982
2024-02-21,10.18,10.5,10.0,10.4,9340,10.3,846
2024-02-22,10.5,11.32,10.41,10.75,1522,10.937,871
2024-02-23,10.9,11.18,10.41,11.01,2822,10.932,897
2024-02-26,11.0,11.8,10.99,11.29,2297,11.303,911
2024-02-27,11.31,11.7,11.0,11.36,1557,11.381,828
2024-02-28,11.23,11.49,10.3,10.44,845,10.693,494
2024-02-29,10.74,10.74,10.14,10.51,541,10.466,441
2024-03-01,10.54,11.0,10.28,10.87,2353,10.675,669
2024-03-04,11.09,11.28,10.75,11.17,1789,11.026,843
2024-03-05,11.19,11.19,10.54,10.89,1275,10.901,709
2024-03-06,11.13,11.16,10.57,11.03,1108,10.915,773
2024-03-07,11.26,11.64,10.8,11.06,1629,11.137,814
2024-03-08,11.1,11.31,10.96,11.03,677,11.078,357
2024-03-11,10.93,10.93,9.71,9.75,2062,10.064,997
2024-03-12,9.79,10.99,9.79,10.86,1520,10.62,939
2024-03-13,10.93,11.11,10.8,10.85,580,10.916,350
2024-03-14,10.89,10.89,10.43,10.47,1404,10.601,708
2024-03-15,10.48,10.94,10.3,10.75,1627,10.57,745
2024-03-18,10.83,10.93,10.27,10.62,2285,10.732,974
2024-03-19,10.64,11.23,9.88,11.17,2916,10.971,819
2024-03-20,11.24,11.85,10.88,11.84,5074,11.404,959
2024-03-21,11.88,12.41,11.84,12.08,2236,12.1,706
2024-03-22,12.16,12.45,11.89,12.2,1371,12.18,872
2024-03-25,12.2,12.44,11.06,11.51,3894,11.922,1316
2024-03-26,11.58,11.8,10.71,10.76,605,11.145,431
2024-03-27,10.76,11.23,10.39,11.1,469,11.025,258
2024-03-28,11.06,11.47,10.82,11.3,1266,11.167,706
2024-04-01,11.47,11.48,10.56,11.08,1877,10.978,781
2024-04-02,10.92,11.37,10.57,11.33,1358,11.102,837
2024-04-03,11.29,11.29,10.58,10.82,1416,10.937,1020
2024-04-04,10.94,11.01,10.05,10.37,726,10.488,505
