date,open,high,low,close,volume,average,barCount
2024-01-02,26.09,26.22,24.99,25.76,2135,25.246,333
2024-01-03,25.11,25.13,23.66,23.94,466,24.277,169
2024-01-04,23.99,24.53,23.81,23.84,304,24.166,160
2024-01-05,23.64,24.1,23.34,23.72,292,23.699,139
2024-01-08,23.37,24.36,23.37,24.2,136,23.79,55
2024-01-09,23.79,23.88,22.8,23.25,514,23.191,110
2024-01-10,23.26,23.26,22.67,23.05,199,22.963,48
2024-01-11,22.49,22.5,21.6,21.89,621,21.957,180
2024-01-12,20.68,21.48,20.2,20.48,370,20.509,109
2024-01-16,19.86,21.19,19.37,20.64,972,20.711,168
2024-01-17,19.76,19.92,19.39,19.92,532,19.688,139
2024-01-18,20.09,20.09,18.89,19.31,459,19.36,137
2024-01-19,18.97,19.43,18.65,19.43,543,18.894,138
2024-01-22,19.3,20.35,18.28,18.69,630,19.04,214
2024-01-23,19.15,19.88,18.6,18.77,304,19.143,129
2024-01-24,19.27,19.35,18.38,18.46,1010,18.649,143
2024-01-25,15.27,15.8,13.6,14.01,1919,14.32,611
2024-01-26,14.49,14.54,13.97,14.09,1400,14.317,193
2024-01-29,14.49,15.37,14.21,15.29,1001,14.903,228
2024-01-30,16.0,16.06,15.28,15.39,842,15.635,267
2024-01-31,14.72,15.76,14.58,14.68,815,15.094,310
2024-02-01,14.89,15.09,14.24,14.91,1357,14.663,399
2024-02-02,14.2,14.85,13.87,14.75,681,14.259,206
2024-02-05,14.14,14.21,12.74,13.67,1958,13.333,430
2024-02-06,13.18,14.47,13.18,14.3,689,13.961,207
2024-02-07,14.7,15.01,13.94,14.67,998,14.64,278
2024-02-08,14.88,15.3,14.37,14.97,1385,14.991,605
2024-02-09,15.04,15.65,15.0,15.6,1627,15.433,760
2024-02-12,15.44,15.71,14.59,14.67,1244,15.059,308
2024-02-13,14.05,14.45,13.77,14.04,577,14.043,193
2024-02-14,14.22,14.78,13.98,14.75,398,14.326,149
2024-02-15,14.84,16.63,14.84,16.59,1496,15.914,372
2024-02-16,16.86,17.0,16.08,16.49,1660,16.516,443
2024-02-20,15.85,16.23,14.7,15.47,1486,15.26,457
2024-02-21,15.39,16.24,15.2,15.61,849,15.685,248
2024-02-22,15.52,16.14,15.19,15.99,650,15.653,194
2024-02-23,15.68,15.99,15.1,15.1,608,15.504,213
2024-02-26,15.2,16.6,15.2,16.26,1307,16.131,297
2024-02-27,17.01,17.25,16.14,16.33,1345,16.693,319
2024-02-28,16.4,17.24,16.22,16.74,1712,16.941,320
2024-02-29,17.12,17.27,16.16,16.64,1259,16.577,252
2024-03-01,16.48,17.09,16.15,16.77,703,16.561,207
2024-03-04,16.14,16.18,14.16,14.4,5167,14.64,890
2024-03-05,13.61,13.82,12.75,13.23,3072,13.147,620
2024-03-06,13.12,13.32,12.22,12.61,2605,12.795,714
2024-03-07,12.29,13.09,12.24,12.91,1621,12.781,431
2024-03-08,13.32,13.46,12.33,12.4,2250,12.735,619
2024-03-11,12.43,13.45,12.36,12.74,3243,12.932,1368
2024-03-12,12.75,12.96,11.98,12.73,1893,12.513,509
2024-03-13,12.1,12.43,11.51,11.52,2860,11.748,545
2024-03-14,11.3,11.68,10.33,10.58,2931,10.836,814
2024-03-15,10.63,10.92,10.38,10.69,1462,10.62,338
2024-03-18,11.59,12.16,11.02,12.08,4041,11.841,888
2024-03-19,11.89,11.89,11.21,11.67,1835,11.587,318
2024-03-20,11.88,12.38,11.63,12.34,2136,12.133,370
2024-03-21,12.44,12.63,11.74,11.88,2402,12.12,411
2024-03-22,11.04,11.61,10.99,11.57,2234,11.296,457
2024-03-25,11.35,12.18,11.35,11.84,4843,11.893,476
2024-03-26,12.73,13.43,12.5,12.54,5990,13.006,1045
2024-03-27,13.04,13.1,12.28,12.81,2380,12.72,446
2024-03-28,12.48,12.71,12.15,12.22,3513,12.343,522
2024-04-01,12.28,12.34,11.45,12.12,2180,11.873,430
2024-04-02,10.67,11.09,10.54,10.95,7873,10.847,1314
2024-04-03,10.62,11.23,10.55,11.18,2638,10.996,603
2024-04-04,11.4,12.33,11.13,11.54,3348,11.741,1019
2024-04-05,11.25,11.48,10.1,10.68,7025,10.707,1570
2024-04-08,11.28,11.93,11.09,11.74,2098,11.619,540
2024-04-09,11.67,12.58,11.58,12.27,4115,12.177,746
2024-04-10,11.73,11.95,11.31,11.56,3522,11.552,638
2024-04-11,11.63,12.09,11.11,11.91,4036,11.79,861
2024-04-12,11.61,11.78,11.35,11.44,3730,11.5,1014
2024-04-15,11.3,11.36,10.14,10.14,3180,10.588,1191
2024-04-16,9.56,9.73,9.18,9.6,3882,9.544,1307
2024-04-17,9.64,9.73,9.18,9.37,5015,9.473,1796
2024-04-18,8.88,8.98,8.56,8.7,5392,8.759,1516
2024-04-19,8.54,8.8,8.27,8.36,4460,8.556,1917
2024-04-22,7.63,8.07,7.44,7.8,4604,7.743,1931
2024-04-23,7.9,8.35,7.7,8.11,3697,8.131,1709
2024-04-24,10.05,10.67,9.52,10.04,10664,10.05,3125
2024-04-25,9.63,11.09,9.55,11.03,9065,10.442,2489
2024-04-26,10.85,11.25,10.54,10.77,5590,10.905,1254
2024-04-29,13.33,14.67,12.85,14.08,12032,13.91,3330
2024-04-30,13.0,13.57,12.43,12.53,4319,12.954,1157
2024-05-01,12.31,12.83,11.92,12.03,3380,12.307,1115
2024-05-02,12.5,12.62,11.52,12.03,2151,11.995,572
2024-05-03,12.3,12.6,11.8,12.18,2139,12.159,948
2024-05-06,12.53,13.01,12.3,12.65,2459,12.615,767
2024-05-07,12.29,12.43,11.64,11.68,2215,11.887,1004
2024-05-08,10.89,11.43,10.67,11.27,3723,11.179,1078
2024-05-09,11.3,11.36,10.84,10.91,1494,11.042,718
2024-05-10,11.06,11.06,10.38,10.45,3163,10.608,974
2024-05-13,10.65,11.32,10.54,10.88,2507,11.046,928
2024-05-14,11.21,11.85,11.2,11.6,3276,11.539,1018
2024-05-15,11.83,11.83,11.04,11.15,3152,11.206,886
2024-05-16,11.17,11.32,10.81,11.22,1500,11.156,314
2024-05-17,11.06,11.83,10.98,11.57,2642,11.512,524
2024-05-20,11.59,11.59,11.04,11.24,581,11.216,313
2024-05-21,11.21,12.75,11.21,12.75,4092,12.232,762
2024-05-22,12.24,12.3,11.56,11.85,3718,11.837,634
2024-05-23,12.0,12.0,10.93,11.0,3790,11.422,659
2024-05-24,11.14,11.76,11.0,11.68,2071,11.572,488
2024-05-28,11.34,11.53,10.9,11.35,1856,11.277,549
2024-05-29,11.0,11.52,11.0,11.3,3082,11.256,394
2024-05-30,11.55,12.11,11.2,11.62,3788,11.599,910
2024-05-31,11.53,11.78,10.96,11.51,3466,11.342,737
2024-06-03,11.53,12.06,11.05,11.27,2698,11.552,712
2024-06-04,11.04,11.44,10.98,11.06,2414,11.243,501
2024-06-05,11.1,11.23,10.75,11.08,4051,10.997,999
2024-06-06,11.04,11.68,10.84,11.45,3673,11.279,1133
2024-06-07,11.18,11.61,11.15,11.39,2050,11.39,544
2024-06-10,11.19,11.51,10.83,10.92,2981,11.084,1101
2024-06-11,10.98,10.98,10.11,10.52,4493,10.376,1097
2024-06-12,10.61,11.71,10.46,11.31,5110,11.306,1929
2024-06-13,12.73,13.1,11.86,12.03,13223,12.403,3964
2024-06-14,12.56,12.56,11.25,11.37,8430,11.686,2948
2024-06-17,11.35,12.76,11.32,12.61,12225,12.278,2489
2024-06-18,12.44,12.52,11.9,12.25,4086,12.16,923
2024-06-20,12.2,12.25,11.57,11.8,3536,11.823,865
2024-06-21,11.88,12.07,11.67,11.96,3015,11.884,731
2024-06-24,12.25,12.65,11.91,11.92,4671,12.314,1095
2024-06-25,12.11,12.61,11.84,12.53,4228,12.35,994
2024-06-26,12.38,13.92,12.38,13.74,9055,13.362,2318
2024-06-27,13.58,14.06,13.43,13.87,5102,13.686,1582
2024-06-28,14.19,14.67,13.56,13.95,10189,14.236,2602
2024-07-01,14.42,16.05,14.38,15.6,18829,15.447,4455
2024-07-02,16.94,18.79,16.84,18.79,23367,18.174,6793
2024-07-03,19.34,21.52,19.32,21.23,23208,20.614,8377
2024-07-05,21.84,22.14,20.5,22.07,14219,21.376,4481
2024-07-08,21.39,23.43,20.86,22.32,16017,22.138,6249
2024-07-09,21.96,24.53,21.88,23.96,12475,23.612,4154
2024-07-10,24.04,24.9,23.18,24.1,16073,24.056,4497
2024-07-11,24.19,25.5,19.79,20.02,22714,21.964,8179
2024-07-12,19.06,21.81,18.74,21.18,19134,20.918,6590
2024-07-15,22.54,24.17,21.8,22.07,13635,23.208,6393
2024-07-16,22.39,22.99,20.78,22.63,10587,21.905,5392
2024-07-17,21.99,22.94,20.82,21.18,7965,21.727,3134
2024-07-18,21.68,22.63,21.0,21.35,6538,21.841,3342
2024-07-19,21.1,21.27,19.19,19.63,5726,20.096,2269
2024-07-22,20.43,21.89,20.41,21.65,5566,21.289,2028
2024-07-23,21.91,22.3,20.66,20.75,4659,21.265,1722
2024-07-24,17.2,17.29,15.43,15.51,14491,16.132,3955
2024-07-25,15.68,17.05,15.68,16.2,8083,16.512,2369
2024-07-26,16.32,16.47,15.48,16.14,4022,15.908,1257
2024-07-29,16.86,18.25,16.86,17.93,7668,17.707,2044
2024-07-30,17.97,17.97,16.1,16.5,5046,16.941,1409
2024-07-31,17.22,18.2,17.13,17.87,4014,17.751,1131
2024-08-01,17.19,17.76,15.18,15.49,5930,16.307,1442
2024-08-02,15.23,15.37,13.92,14.17,4291,14.503,1316
2024-08-05,11.2,13.64,10.71,13.0,6853,12.685,2443
2024-08-06,13.22,13.5,12.21,13.18,3388,13.008,1055
2024-08-07,13.24,13.58,12.02,12.05,6792,12.675,1525
2024-08-08,12.58,13.17,12.08,12.97,2402,12.638,721
2024-08-09,12.71,13.19,12.48,13.07,4050,12.882,1651
2024-08-12,12.94,12.94,12.39,12.76,3442,12.698,817
2024-08-13,12.88,14.17,12.7,14.08,6121,13.748,1076
2024-08-14,14.08,14.15,12.86,13.21,3524,13.294,851
2024-08-15,13.69,15.08,13.66,14.89,3746,14.655,917
2024-08-16,14.4,15.64,14.4,15.15,8232,15.195,2029
2024-08-19,15.27,16.08,14.87,16.06,4175,15.653,1127
2024-08-20,16.35,16.83,15.61,15.83,5464,16.121,1443
2024-08-21,16.1,16.31,15.49,16.13,4359,15.9,991
2024-08-22,16.24,16.34,14.28,14.33,3408,15.311,930
2024-08-23,14.83,15.77,14.81,15.61,5298,15.462,1792
2024-08-26,15.4,15.4,14.3,14.6,3613,14.808,795
2024-08-27,14.58,14.93,13.77,14.04,1651,14.132,490
2024-08-28,14.15,14.39,13.17,13.56,2215,13.582,639
2024-08-29,14.11,14.77,13.61,13.65,6312,14.242,1343
2024-08-30,13.96,14.75,13.75,14.7,5674,14.189,1896
2024-09-03,14.85,15.45,14.1,14.2,8136,14.599,2225
2024-09-04,14.19,15.75,14.19,15.38,6177,15.328,1500
2024-09-05,15.94,17.55,15.85,16.89,8698,16.795,2244
2024-09-06,17.16,17.37,14.0,14.03,9178,15.262,2486
2024-09-09,14.78,15.25,14.45,14.79,6808,14.926,1620
2024-09-10,15.31,16.17,15.1,16.12,5883,15.73,1549
2024-09-11,15.88,16.45,14.81,16.43,10687,15.576,2544
2024-09-12,15.93,16.87,15.83,16.65,4107,16.451,1126
2024-09-13,16.35,17.02,16.14,16.7,3740,16.595,1214
2024-09-16,16.55,16.64,15.73,16.2,3819,16.156,970
2024-09-17,16.6,17.3,16.16,16.34,4493,16.762,1068
2024-09-18,16.62,17.42,16.2,16.22,11223,16.591,3223
2024-09-19,17.2,18.69,17.0,18.64,5166,18.145,1442
2024-09-20,18.29,18.6,17.42,17.76,3933,17.958,1280
2024-09-23,18.43,19.54,18.33,19.54,8606,19.182,2712
2024-09-24,20.18,20.6,19.42,20.21,7192,20.037,2669
2024-09-25,19.92,20.62,19.87,20.6,3573,20.335,942
2024-09-26,21.24,21.29,19.72,20.17,5278,20.435,2112
2024-09-27,20.66,21.18,20.15,21.16,6426,20.757,1776
2024-09-30,20.88,21.82,20.38,21.3,5289,21.095,1582
2024-10-01,21.46,21.65,19.2,20.72,6741,20.079,1757
2024-10-02,19.03,19.6,18.08,19.29,6026,18.87,1951
2024-10-03,18.57,19.37,17.56,17.99,6726,18.346,1696
2024-10-04,18.83,19.48,18.57,19.34,7052,19.056,2038
2024-10-07,19.18,19.29,17.92,17.95,5787,18.489,1677
2024-10-08,18.39,18.71,17.9,18.49,3415,18.424,1038
2024-10-09,18.38,18.9,17.75,17.96,5042,18.302,1659
2024-10-10,18.1,18.17,16.65,17.59,10619,17.634,2782
2024-10-11,14.78,15.3,14.0,14.5,13652,14.724,4485
2024-10-14,14.81,15.03,13.96,14.69,10922,14.542,2783
2024-10-15,14.78,15.32,14.41,14.73,10505,14.826,2386
2024-10-16,14.94,15.13,14.64,14.96,6075,14.85,1510
2024-10-17,14.98,15.02,14.48,14.89,4141,14.743,1008
2024-10-18,14.84,15.06,14.67,14.84,2165,14.887,798
2024-10-21,14.6,14.8,14.19,14.58,3819,14.488,925
2024-10-22,14.35,14.5,14.11,14.47,5055,14.284,1319
2024-10-23,14.3,14.56,13.7,13.9,7139,14.03,1625
2024-10-24,17.93,20.19,17.66,19.97,17169,18.951,4744
2024-10-25,19.27,21.36,19.2,21.33,15189,20.804,4635
2024-10-28,21.44,21.98,20.23,20.25,9681,21.051,2507
2024-10-29,20.54,20.61,19.18,19.75,11410,19.773,2101
2024-10-30,19.55,20.36,19.28,19.47,3484,19.953,1054
2024-10-31,19.55,19.78,18.23,18.28,4015,18.768,1247
2024-11-01,18.6,18.87,17.84,18.15,7783,18.262,1413
2024-11-04,17.47,18.11,16.75,17.28,7243,17.535,1442
2024-11-05,17.9,19.02,17.76,18.49,10073,18.56,1825
2024-11-06,23.36,24.11,22.05,23.93,18152,23.361,4857
2024-11-07,24.01,25.78,23.45,25.31,10689,24.963,3218
2024-11-08,25.72,30.74,25.47,29.37,24882,28.366,6618
2024-11-11,34.1,36.32,32.17,34.78,27101,33.968,9400
2024-11-12,33.23,33.84,29.5,30.4,17603,31.924,5449
2024-11-13,31.9,33.42,29.38,30.75,15123,31.15,4562
2024-11-14,30.32,30.74,27.06,27.21,16512,28.316,4452
2024-11-15,27.17,29.56,26.9,28.91,14704,28.475,4078
2024-11-18,32.5,33.87,30.55,32.09,16344,32.424,5006
2024-11-19,31.56,33.69,30.95,33.44,11934,32.749,2897
2024-11-20,33.34,33.58,31.25,32.71,7355,32.225,1747
2024-11-21,33.09,33.82,31.43,32.21,6768,32.626,1862
2024-11-22,32.45,35.44,31.88,34.72,9999,34.138,2470
2024-11-25,36.23,36.48,31.86,31.93,12409,34.356,4056
2024-11-26,32.41,33.47,31.33,31.81,8837,32.419,2699
2024-11-27,32.45,32.56,29.65,30.82,8138,30.765,2585
2024-11-29,31.37,33.06,31.18,33.06,4565,32.067,1238
2024-12-02,34.46,35.88,34.24,35.3,7466,35.062,2210
2024-12-03,34.21,35.02,33.57,34.2,5722,34.144,1457
