date,open,high,low,close,volume,average,barCount
2024-01-02,3.62,3.6999,3.58,3.6,3827,3.62566,2365
2024-01-03,3.57,3.79,3.5,3.75,7238,3.68715,4334
2024-01-04,3.75,3.76,3.62,3.62,3144,3.67889,1839
2024-01-05,3.67,3.7,3.47,3.61,2705,3.6381,1743
2024-01-08,3.54,3.805,3.2501,3.78,5907,3.72649,3569
2024-01-09,3.71,3.805,3.65,3.72,4478,3.73914,2983
2024-01-10,3.755,3.9,3.7,3.87,4127,3.8349,2643
2024-01-11,3.84,3.965,3.77,3.91,4016,3.85941,2553
2024-01-12,3.97,4.1262,3.805,3.84,7617,3.87946,4723
2024-01-16,3.9,3.9,3.695,3.74,3690,3.76462,2559
2024-01-17,3.67,3.75,3.51,3.68,3696,3.67692,2283
2024-01-18,3.79,3.79,3.67,3.72,2776,3.72665,1961
2024-01-19,3.75,3.9,3.69,3.88,4206,3.81975,2334
2024-01-22,3.88,4.01,3.88,3.96,3686,3.96089,2267
2024-01-23,4.0,4.06,3.83,3.97,4398,3.91559,2641
2024-01-24,4.0,4.135,3.9,3.92,3382,4.01961,2122
2024-01-25,3.99,4.1,3.945,4.06,3604,4.04076,2271
2024-01-26,4.07,4.1,4.02,4.04,3730,4.05358,2241
2024-01-29,4.03,4.39,3.99,4.38,6580,4.21671,3622
2024-01-30,4.36,4.375,4.19,4.23,5021,4.26062,3166
2024-01-31,4.13,4.2575,4.03,4.03,5456,4.15197,3623
2024-02-01,4.22,4.22,4.031,4.14,2751,4.10345,2076
2024-02-02,4.08,4.11,3.87,3.87,3753,3.97051,2348
2024-02-05,3.85,3.86,3.68,3.68,3029,3.76198,2005
2024-02-06,3.74,3.74,3.65,3.66,1941,3.67558,1199
2024-02-07,3.76,4.04,3.6363,3.99,6549,3.91004,4169
2024-02-08,3.99,4.08,3.79,3.89,3665,3.92868,2421
2024-02-09,3.89,4.0007,3.85,3.95,4732,3.93113,2914
2024-02-12,3.94,4.07,3.94,4.0,4420,4.01398,3013
2024-02-13,3.85,3.91,3.72,3.75,4438,3.79515,3106
2024-02-14,3.77,3.87,3.76,3.85,2491,3.82035,1681
2024-02-15,3.9,4.075,3.775,4.04,4882,3.9429,3187
2024-02-16,4.1,4.13,3.92,3.94,3329,3.99048,2067
2024-02-20,3.87,4.045,3.82,4.02,2979,3.99126,1849
2024-02-21,4.02,4.04,3.82,3.84,3820,3.86765,2170
2024-02-22,3.82,3.93,3.82,3.86,2619,3.88171,1642
2024-02-23,3.86,3.925,3.82,3.84,1854,3.87092,1256
2024-02-26,3.82,3.92,3.8001,3.87,4011,3.86415,2411
2024-02-27,3.9,4.05,3.9,3.99,3722,4.00991,2246
2024-02-28,3.93,3.96,3.77,3.78,3687,3.87959,2241
2024-02-29,4.12,4.27,3.68,3.81,6292,3.8305,3343
2024-03-01,3.93,4.005,3.84,3.86,3736,3.91365,2275
2024-03-04,3.85,3.89,3.53,3.63,5379,3.63905,2663
2024-03-05,3.62,3.81,3.52,3.65,4460,3.68429,2504
2024-03-06,3.67,3.69,3.45,3.5,3705,3.50429,2053
2024-03-07,3.62,3.79,3.6,3.74,2419,3.71791,1504
2024-03-08,3.81,3.96,3.77,3.85,3500,3.84922,2285
2024-03-11,3.84,3.93,3.83,3.91,2369,3.88996,1606
2024-03-12,3.91,4.05,3.89,4.04,3841,3.98894,2424
2024-03-13,4.0,4.11,4.0,4.05,2426,4.06729,1379
2024-03-14,4.05,4.08,4.0,4.05,4284,4.04404,2354
2024-03-15,4.05,4.31,4.05,4.25,6565,4.186,3041
2024-03-18,4.25,4.28,4.115,4.21,7499,4.20378,3251
2024-03-19,4.18,4.34,4.16,4.25,6892,4.24923,2804
2024-03-20,4.2,4.28,4.155,4.24,4330,4.21961,2452
2024-03-21,4.24,4.32,4.2,4.22,3620,4.22445,2250
2024-03-22,4.22,4.23,4.18,4.2,2159,4.2114,1213
2024-03-25,4.18,4.32,4.18,4.24,2913,4.2549,1942
2024-03-26,4.74,4.95,4.42,4.43,11661,4.53243,4689
2024-03-27,4.5,4.51,4.245,4.27,6306,4.31346,3126
2024-03-28,4.29,4.44,4.23,4.33,6339,4.31116,3825
2024-04-01,4.39,4.445,4.25,4.29,4310,4.32342,2358
2024-04-02,4.21,4.3,4.17,4.28,3831,4.25325,2366
2024-04-03,4.43,4.43,4.26,4.35,3756,4.3386,2441
2024-04-04,4.42,4.48,4.24,4.29,5598,4.33408,2765
2024-04-05,4.27,4.405,4.24,4.26,4582,4.29193,2510
2024-04-08,4.36,4.38,4.23,4.25,5690,4.26242,3293
2024-04-09,4.25,4.31,4.165,4.3,6318,4.22946,2973
2024-04-10,4.15,4.22,4.04,4.13,6693,4.12103,3583
2024-04-11,4.05,4.395,4.05,4.33,7636,4.26138,3054
2024-04-12,4.3,4.415,4.175,4.22,8339,4.25196,4311
2024-04-15,4.23,4.28,4.09,4.12,12974,4.19309,6456
2024-04-16,4.1,4.29,4.04,4.21,8060,4.15578,3803
2024-04-17,4.24,4.31,4.24,4.26,5126,4.26193,2281
2024-04-18,4.25,4.395,4.215,4.26,7588,4.30453,3040
2024-04-19,4.23,4.3754,4.22,4.33,6031,4.31869,2985
2024-04-22,4.33,4.53,4.3175,4.49,7141,4.44972,2728
2024-04-23,4.51,4.82,4.51,4.68,10802,4.71112,3876
2024-04-24,4.71,4.8196,4.51,4.57,10358,4.66199,3408
2024-04-25,4.51,4.6,4.39,4.55,9015,4.52889,3664
2024-04-26,4.59,4.62,4.49,4.51,4258,4.53834,1676
2024-04-29,4.51,4.535,4.32,4.33,4311,4.39921,1778
2024-04-30,4.25,4.31,4.22,4.26,3290,4.27346,1665
2024-05-01,4.25,4.56,4.25,4.42,5944,4.38756,3122
2024-05-02,4.44,4.59,4.4,4.56,4836,4.52349,2185
2024-05-03,4.66,4.71,4.535,4.55,4000,4.63575,2058
2024-05-06,4.55,4.68,4.51,4.52,4613,4.59945,2076
2024-05-07,4.45,4.52,4.28,4.28,4285,4.36853,2193
2024-05-08,4.25,4.31,4.16,4.26,9427,4.24611,3873
2024-05-09,3.23,3.76,3.01,3.74,20243,3.42302,8931
2024-05-10,3.7,3.7,3.44,3.51,11126,3.51447,5452
2024-05-13,3.47,3.66,3.3,3.42,13346,3.43945,7855
2024-05-14,3.48,3.63,3.4,3.4,9218,3.47822,4666
2024-05-15,3.43,3.515,3.16,3.4,18091,3.26551,7404
2024-05-16,3.4,3.41,3.26,3.32,6294,3.31862,3347
2024-05-17,3.34,3.41,3.3,3.37,5967,3.35221,2916
2024-05-20,3.35,3.63,3.3375,3.62,11692,3.50035,4799
2024-05-21,3.59,3.65,3.49,3.52,6789,3.56304,3363
2024-05-22,3.51,3.63,3.44,3.57,6813,3.56199,3252
2024-05-23,3.61,3.62,3.43,3.47,5576,3.50697,2793
2024-05-24,3.48,3.52,3.44,3.46,2384,3.47617,1414
2024-05-28,3.5,3.57,3.483,3.54,6003,3.52968,3363
2024-05-29,3.46,3.53,3.4,3.52,6428,3.46482,3748
2024-05-30,3.55,3.58,3.46,3.46,7062,3.51805,3679
2024-05-31,3.46,3.485,3.365,3.44,4304,3.42511,2097
2024-06-03,3.48,3.48,3.23,3.24,6338,3.29873,3310
2024-06-04,3.23,3.24,2.86,2.865,10013,2.97559,4399
2024-06-05,2.83,2.93,2.715,2.93,7298,2.85295,4130
2024-06-06,2.95,3.08,2.93,2.98,7936,2.99637,4885
2024-06-07,2.96,3.12,2.925,3.02,5802,3.02368,2957
2024-06-10,2.99,3.015,2.93,2.99,6604,2.97678,4359
2024-06-11,2.95,3.03,2.9,3.01,4798,2.99738,3080
2024-06-12,3.09,3.16,3.03,3.06,7328,3.07886,4252
2024-06-13,3.07,3.11,2.785,2.93,11365,2.89021,6178
2024-06-14,2.82,2.9,2.73,2.78,8733,2.79556,4491
2024-06-17,2.78,3.0,2.75,2.99,7294,2.89533,3892
2024-06-18,3.0,3.115,2.92,2.96,12675,2.99222,5540
2024-06-20,2.95,2.95,2.7,2.74,10176,2.79213,5056
2024-06-21,2.78,2.94,2.75,2.9,11562,2.86485,5471
2024-06-24,2.88,2.96,2.81,2.87,4955,2.89361,2504
2024-06-25,3.08,3.15,2.945,3.05,7459,3.06518,3023
2024-06-26,3.02,3.22,3.02,3.15,10262,3.17101,4668
2024-06-27,3.15,3.22,3.07,3.21,9873,3.18289,5075
2024-06-28,3.21,3.335,3.2,3.22,7162,3.24013,3332
2024-07-01,3.29,3.29,3.1,3.13,5120,3.14796,2586
2024-07-02,3.13,3.18,3.095,3.18,3999,3.14037,1979
2024-07-03,3.13,3.295,3.13,3.25,3008,3.23537,1778
2024-07-05,3.23,3.33,3.17,3.24,5571,3.22492,2766
2024-07-08,3.27,3.435,3.27,3.32,4441,3.36158,2382
2024-07-09,3.24,3.35,3.24,3.32,4431,3.31666,2403
2024-07-10,3.34,3.38,3.29,3.34,2733,3.33015,1365
2024-07-11,3.42,3.64,3.42,3.64,9105,3.55197,4524
2024-07-12,3.67,3.79,3.655,3.73,8176,3.72519,4259
2024-07-15,3.76,3.935,3.75,3.92,9091,3.86105,4194
2024-07-16,3.95,4.135,3.95,4.09,9017,4.04954,4094
2024-07-17,4.04,4.06,3.86,3.89,10126,3.91188,5177
2024-07-18,3.85,3.91,3.46,3.71,5187,3.78175,2783
2024-07-19,3.69,3.805,3.47,3.7,6379,3.72996,3771
2024-07-22,3.78,3.805,3.645,3.76,8222,3.72373,4050
2024-07-23,3.76,3.83,3.68,3.77,3499,3.78507,2198
2024-07-24,3.74,3.85,3.5,3.73,6044,3.7894,3803
2024-07-25,3.74,3.92,3.52,3.67,9965,3.79458,4302
2024-07-26,3.77,3.93,3.765,3.93,6133,3.86977,3292
2024-07-29,3.92,4.025,3.855,3.89,3865,3.91698,1872
2024-07-30,3.89,4.05,3.62,4.01,4722,3.97094,2504
2024-07-31,4.04,4.16,3.935,4.01,9144,4.03889,3458
2024-08-01,4.05,4.07,3.705,3.83,6337,3.79765,3141
2024-08-02,3.6,3.78,3.57,3.67,6329,3.69917,3697
2024-08-05,3.27,3.6,3.23,3.54,7961,3.50734,4899
2024-08-06,3.49,3.645,3.405,3.61,9448,3.55598,3836
2024-08-07,2.95,3.85,2.95,3.765,6832,3.70307,4391
2024-08-08,3.77,3.885,3.66,3.755,4245,3.79027,2526
2024-08-09,3.76,3.78,3.55,3.66,6499,3.65131,3423
2024-08-12,3.63,3.72,3.555,3.62,3981,3.60675,2319
2024-08-13,3.65,3.74,3.57,3.66,2748,3.68885,1832
2024-08-14,3.67,3.7,3.51,3.52,2194,3.54969,1274
2024-08-15,3.53,3.64,3.53,3.6,2126,3.59551,1210
2024-08-16,3.59,3.6841,3.37,3.59,2101,3.60949,1000
2024-08-19,3.59,3.755,3.58,3.72,2554,3.68784,1357
2024-08-20,3.71,3.71,3.555,3.665,2796,3.62823,1076
2024-08-21,3.71,3.79,3.67,3.74,6021,3.74539,1790
2024-08-22,3.75,3.75,3.59,3.62,2415,3.63258,1141
2024-08-23,3.62,3.8,3.58,3.78,6905,3.74996,3033
2024-08-26,3.8,3.89,3.75,3.77,3819,3.80956,1863
2024-08-27,3.73,3.8,3.65,3.76,6634,3.70772,2525
