date,open,high,low,close,volume,average,barCount
2024-01-02,3.71,4.14,3.69,3.92,50378,3.95489,16922
2024-01-03,4.0,4.0,3.63,3.7,28260,3.74315,8408
2024-01-04,3.74,3.88,3.7,3.82,20054,3.80389,6866
2024-01-05,3.76,3.765,3.62,3.64,21549,3.67285,7975
2024-01-08,3.61,3.71,3.41,3.71,15979,3.62184,6421
2024-01-09,3.64,3.645,3.56,3.57,11694,3.59366,4577
2024-01-10,3.56,3.6,3.49,3.59,11988,3.5504,5057
2024-01-11,3.52,3.6099,3.46,3.47,19643,3.4921,6961
2024-01-12,3.49,3.52,3.305,3.42,19307,3.38666,7077
2024-01-16,3.37,3.375,3.29,3.33,13357,3.33357,5166
2024-01-17,3.31,3.32,3.21,3.28,32477,3.26202,6631
2024-01-18,3.32,3.36,3.246,3.35,19658,3.31725,5155
2024-01-19,3.38,3.4,3.3,3.36,27965,3.36407,10124
2024-01-22,3.39,3.49,3.33,3.45,28683,3.4096,9603
2024-01-23,3.5,3.57,3.365,3.45,10160,3.44791,4204
2024-01-24,3.47,3.52,3.41,3.43,17123,3.46108,6333
2024-01-25,3.48,3.55,3.42,3.44,9827,3.46598,4417
2024-01-26,3.47,3.5,3.33,3.35,10474,3.37641,3879
2024-01-29,3.35,3.53,3.315,3.52,11952,3.43056,4535
2024-01-30,3.5,3.5,3.39,3.41,8985,3.40918,4234
2024-01-31,3.39,3.49,3.34,3.34,14644,3.40996,6610
2024-02-01,3.38,3.43,3.32,3.41,13663,3.38556,4946
2024-02-02,3.38,3.38,3.22,3.28,15334,3.26897,5783
2024-02-05,3.28,3.285,3.17,3.25,15164,3.23791,6245
2024-02-06,3.24,3.47,3.219,3.46,14259,3.37984,5698
2024-02-07,3.47,3.48,3.365,3.43,10289,3.4289,4331
2024-02-08,3.41,3.46,3.365,3.43,5720,3.42366,2635
2024-02-09,3.48,3.51,3.43,3.51,10350,3.47337,4330
2024-02-12,3.51,3.68,3.43,3.67,21009,3.62189,8239
2024-02-13,3.6,3.6,3.38,3.4,20200,3.45658,7930
2024-02-14,3.45,3.61,3.4125,3.6,17122,3.54514,6064
2024-02-15,3.62,3.74,3.6,3.71,21178,3.68834,7799
2024-02-16,3.71,3.72,3.62,3.65,10991,3.66594,4438
2024-02-20,3.59,3.66,3.56,3.6,11251,3.60006,4730
2024-02-21,3.61,3.64,3.53,3.6,8293,3.57978,3037
2024-02-22,3.6,3.635,3.53,3.59,8295,3.59427,2999
2024-02-23,3.58,3.6,3.525,3.55,11972,3.55389,4608
2024-02-26,3.57,3.58,3.47,3.58,12372,3.52884,4488
2024-02-27,3.6,3.83,3.57,3.78,21905,3.74,6408
2024-02-28,3.9,4.28,3.8637,3.92,55994,4.02578,17559
2024-02-29,4.0,4.32,3.98,4.11,45880,4.16246,13482
2024-03-01,4.15,4.695,4.15,4.5,59679,4.52729,16658
2024-03-04,4.6,4.67,4.46,4.65,35753,4.6054,14901
2024-03-05,4.65,4.86,4.61,4.75,44671,4.74422,16551
2024-03-06,4.84,4.86,4.71,4.8,27542,4.79889,11906
2024-03-07,4.85,5.21,4.8,5.15,70258,5.05942,16489
2024-03-08,5.19,5.4,5.185,5.27,38952,5.28697,13144
2024-03-11,5.25,5.26,4.55,4.61,61986,4.74231,21157
2024-03-12,4.57,4.64,4.4,4.45,28197,4.49524,10533
2024-03-13,4.44,4.61,4.44,4.59,22154,4.52012,8591
2024-03-14,4.54,4.64,4.435,4.5,16383,4.50524,7209
2024-03-15,4.46,4.57,4.4043,4.47,17283,4.45213,5333
2024-03-18,4.46,4.74,4.41,4.62,18861,4.62464,6177
2024-03-19,4.61,4.7,4.54,4.67,13316,4.66174,5282
2024-03-20,4.69,4.825,4.6,4.82,17261,4.71777,6242
2024-03-21,4.87,4.96,4.7,4.76,16208,4.78013,6105
2024-03-22,4.79,4.94,4.74,4.92,17554,4.88176,5970
2024-03-25,4.92,5.11,4.89,4.9,15814,4.9635,5284
2024-03-26,4.95,5.06,4.855,4.91,20113,4.93649,6445
2024-03-27,4.9,4.93,4.52,4.63,45593,4.64073,11237
2024-03-28,4.63,4.735,4.49,4.53,13949,4.5657,5764
2024-04-01,4.52,4.52,4.3,4.34,21803,4.36076,8404
2024-04-02,4.3,4.34,4.23,4.31,16026,4.30148,6455
2024-04-03,4.3,4.49,4.22,4.43,20456,4.40454,7305
2024-04-04,4.47,4.52,4.3,4.31,19562,4.36812,7639
2024-04-05,4.3,4.54,4.21,4.44,18600,4.45512,7329
2024-04-08,4.47,4.62,4.415,4.55,16550,4.54685,5557
2024-04-09,4.47,4.6,4.385,4.44,16650,4.45377,7340
2024-04-10,4.34,4.35,4.15,4.24,23900,4.21436,8088
2024-04-11,4.29,4.38,4.2,4.3,9757,4.2924,3775
2024-04-12,4.3,4.33,4.1,4.15,15178,4.17245,6666
2024-04-15,4.16,4.21,4.1,4.12,11944,4.1485,5999
2024-04-16,4.1,4.13,4.04,4.05,9669,4.08179,4763
2024-04-17,4.09,4.145,3.97,4.1,16853,4.06677,5879
2024-04-18,4.11,4.22,4.05,4.08,7008,4.14244,3094
2024-04-19,4.06,4.2,4.02,4.18,12380,4.13889,4264
2024-04-22,4.23,4.26,4.105,4.11,13068,4.17933,4223
2024-04-23,4.11,4.25,4.06,4.16,6812,4.17622,3315
2024-04-24,4.15,4.29,4.15,4.19,12882,4.21252,6287
2024-04-25,4.17,4.24,4.12,4.18,11848,4.18203,6714
2024-04-26,4.2,4.365,4.15,4.23,14047,4.27333,5907
2024-04-29,4.28,4.4,4.225,4.26,12399,4.29618,4846
2024-04-30,4.24,4.31,4.11,4.11,9502,4.16969,3468
2024-05-01,4.19,4.3925,4.15,4.34,17542,4.32822,6495
2024-05-02,4.44,4.44,4.29,4.38,10324,4.36305,4890
