date,open,high,low,close,volume,average,barCount
2023-12-20,5.32,5.55,5.18,5.19,68,5.30603,20
2023-12-21,5.32,5.53,5.32,5.5,16,5.40568,6
2023-12-22,5.51,5.82,5.4,5.5,62,5.57915,25
2023-12-26,5.63,5.9,5.35,5.48,91,5.62543,31
2023-12-27,5.3,5.51,4.84,5.1,166,5.24493,93
2023-12-28,4.84,5.2,4.84,4.96,58,5.07114,28
2023-12-29,4.8,5.03,4.7,5.03,88,4.81703,50
2024-01-02,4.78,4.8,4.58,4.58,52,4.7399,14
2024-01-03,4.6,5.22,4.59,4.84,48,4.82213,29
2024-01-04,4.85,5.15,4.8,4.9,18,4.86826,12
2024-01-05,4.58,4.9,4.55,4.84,24,4.81678,18
2024-01-08,4.98,4.98,4.62,4.78,3,4.79333,3
2024-01-09,4.6,4.82,4.6,4.67,3,4.67454,3
2024-01-10,4.83,4.83,4.43,4.51,109,4.53361,44
2024-01-11,4.37,4.74,3.96,4.57,91,4.40715,71
2024-01-12,4.5,4.55,4.3,4.49,25,4.43427,13
2024-01-16,4.48,4.48,4.06,4.06,2,4.28189,2
2024-01-17,3.77,3.77,3.02,3.35,148,3.5364,71
2024-01-18,3.68,3.83,3.45,3.72,87,3.73494,31
2024-01-19,3.61,4.33,3.61,3.9,250,3.89222,85
2024-01-22,3.67,4.0,3.61,3.87,75,3.85851,21
2024-01-23,3.65,4.02,3.62,3.75,21,3.81732,9
2024-01-24,3.71,3.9,3.62,3.9,24,3.76887,18
2024-01-25,3.78,3.98,3.78,3.86,117,3.9267,23
2024-01-26,3.86,3.86,3.76,3.76,8,3.82875,5
2024-01-29,3.9,4.36,3.86,4.09,100,4.07149,60
2024-01-30,4.34,4.57,4.0,4.57,65,4.28014,37
2024-01-31,4.28,4.53,4.28,4.52,12,4.42155,7
2024-02-01,4.5,4.5,4.28,4.49,18,4.40292,12
2024-02-02,4.33,4.49,4.32,4.49,4,4.4473,4
2024-02-05,4.55,4.85,4.29,4.6,47,4.55698,25
2024-02-06,4.31,4.57,4.13,4.54,15,4.41546,13
2024-02-07,4.25,4.54,4.11,4.54,24,4.35636,11
2024-02-08,4.54,4.57,4.14,4.57,32,4.37644,25
2024-02-09,4.57,4.57,4.25,4.56,15,4.46004,7
2024-02-12,4.8,4.8,4.34,4.6,15,4.57106,9
2024-02-13,4.6,5.73,4.56,5.67,175,5.25054,84
2024-02-14,5.5,5.66,4.89,5.0,114,5.22242,49
2024-02-15,5.03,5.73,5.03,5.46,254,5.52645,111
2024-02-16,5.39,5.39,4.99,5.25,27,5.27988,20
2024-02-20,5.57,5.57,5.02,5.53,8,5.26483,4
2024-02-21,5.35,5.55,4.77,5.25,58,5.10679,23
2024-02-22,5.15,5.44,5.0,5.19,31,5.11438,22
2024-02-23,4.28,5.35,4.28,5.2,15,5.08197,11
2024-02-26,5.2,5.2,4.76,4.76,28,4.9823,18
2024-02-27,5.0,5.0,4.76,5.0,14,4.836,11
2024-02-28,5.41,5.41,4.7,4.91,32,4.82006,15
2024-02-29,4.92,5.4,4.92,5.14,6,5.11552,6
2024-03-01,4.86,5.11,4.86,5.11,23,4.9924,17
2024-03-04,5.28,6.0,5.0,5.6,366,5.46677,125
2024-03-05,5.76,6.09,5.31,5.42,327,5.81222,191
2024-03-06,5.05,6.01,5.05,6.01,170,5.75209,107
2024-03-07,6.18,6.49,5.58,6.13,148,5.99293,101
2024-03-08,6.26,6.36,6.0,6.36,79,6.23584,56
2024-03-11,6.29,6.86,6.29,6.5,124,6.51221,54
2024-03-12,6.5,6.8,6.26,6.5,161,6.47818,141
2024-03-13,6.3,6.51,6.05,6.2,154,6.46204,69
2024-03-14,6.22,6.5,5.99,6.5,127,6.32603,79
2024-03-15,6.5,6.53,5.78,6.0,176,6.31975,116
2024-03-18,6.15,6.25,6.04,6.25,13,6.21173,5
2024-03-19,6.25,6.28,6.04,6.04,17,6.17948,7
2024-03-20,6.25,6.25,6.04,6.25,7,6.22266,6
2024-03-21,6.06,6.15,5.35,5.61,26,5.68257,15
2024-03-22,5.62,5.89,5.62,5.88,12,5.78544,7
2024-03-25,5.94,5.94,5.53,5.53,1,5.94,1
2024-03-26,5.38,5.38,3.17,4.09,211,3.99156,105
2024-03-27,4.09,4.14,3.8,3.91,88,3.99692,39
2024-03-28,4.07,4.07,3.8,3.8,11,3.98569,9
2024-04-01,3.81,3.99,3.81,3.88,23,3.90434,17
2024-04-02,4.03,4.16,3.9,4.01,17,3.96271,11
2024-04-03,3.85,3.99,3.75,3.99,23,3.8024,11
2024-04-04,3.93,3.93,3.57,3.7,28,3.7198,20
2024-04-05,3.62,3.77,3.5,3.5,7,3.60548,7
2024-04-08,3.7,3.85,3.4,3.4,39,3.64384,10
