date,open,high,low,close,volume,average,barCount
2025-02-19 04:00:00,5.36,5.39,5.34,5.38,24,5.366,6
2025-02-19 05:00:00,5.35,5.36,5.35,5.36,8,5.352,3
2025-02-19 06:00:00,5.34,5.34,5.34,5.34,1,5.34,1
2025-02-19 07:00:00,5.34,5.34,5.34,5.34,0,5.34,0
2025-02-19 08:00:00,5.4,5.4,5.39,5.4,1,5.399,1
2025-02-19 09:00:00,5.3,5.37,5.28,5.36,730,5.319,231
2025-02-19 10:00:00,5.36,5.37,5.31,5.32,124,5.345,71
2025-02-19 11:00:00,5.32,5.33,5.3,5.31,256,5.303,77
2025-02-19 12:00:00,5.31,5.31,5.24,5.25,378,5.266,179
2025-02-19 13:00:00,5.25,5.27,5.14,5.2,240,5.212,125
2025-02-19 14:00:00,5.19,5.25,5.17,5.25,93,5.218,69
2025-02-19 15:00:00,5.25,5.32,5.23,5.28,430,5.287,273
2025-02-19 16:00:00,5.27,5.27,5.27,5.27,125,5.27,1
2025-02-19 17:00:00,5.27,5.27,5.27,5.27,0,5.27,0
2025-02-19 18:00:00,5.27,5.27,5.27,5.27,0,5.27,0
2025-02-19 19:00:00,5.27,5.27,5.27,5.27,0,5.27,0
2025-02-20 04:00:00,5.19,5.19,5.19,5.19,6,5.19,2
2025-02-20 05:00:00,5.19,5.19,5.19,5.19,0,5.19,0
2025-02-20 06:00:00,5.19,5.19,5.19,5.19,0,5.19,0
2025-02-20 07:00:00,5.19,5.19,5.19,5.19,0,5.19,0
2025-02-20 08:00:00,5.35,5.41,5.35,5.37,7,5.38,6
2025-02-20 09:00:00,5.39,5.53,5.39,5.49,469,5.489,184
2025-02-20 10:00:00,5.49,5.61,5.48,5.61,136,5.521,75
2025-02-20 11:00:00,5.61,5.65,5.6,5.61,249,5.619,114
2025-02-20 12:00:00,5.6,5.68,5.6,5.65,97,5.637,52
2025-02-20 13:00:00,5.65,5.66,5.58,5.6,111,5.619,32
2025-02-20 14:00:00,5.62,5.65,5.55,5.58,117,5.607,73
2025-02-20 15:00:00,5.56,5.58,5.5,5.5,186,5.534,120
2025-02-20 16:00:00,5.5,5.5,5.5,5.5,83,5.5,1
2025-02-20 17:00:00,5.5,5.5,5.5,5.5,0,5.5,0
2025-02-20 18:00:00,5.67,5.67,5.67,5.67,2,5.67,1
2025-02-20 19:00:00,5.67,5.67,5.67,5.67,0,5.67,0
2025-02-21 04:00:00,5.63,5.67,5.63,5.64,152,5.642,25
2025-02-21 05:00:00,5.64,5.64,5.64,5.64,32,5.64,9
2025-02-21 06:00:00,5.64,5.64,5.64,5.64,2,5.64,1
2025-02-21 07:00:00,5.64,5.64,5.64,5.64,45,5.64,6
2025-02-21 08:00:00,5.7,5.72,5.65,5.65,52,5.689,19
