date,open,high,low,close,volume,average,barCount
2024-01-02,3.52,4.13,3.44,3.86,23481,3.86929,6174
2024-01-03,3.64,4.2397,3.46,4.15,14961,3.99546,4670
2024-01-04,4.2,4.38,3.72,4.2,14347,4.06568,4367
2024-01-05,4.16,5.04,4.01,4.93,18045,4.75364,5041
2024-01-08,4.85,5.0998,4.21,4.25,18905,4.71024,6333
2024-01-09,4.37,4.94,4.1401,4.81,12392,4.62969,3774
2024-01-10,4.76,4.77,4.1101,4.25,11923,4.37506,3392
2024-01-11,4.26,4.5364,4.22,4.38,8942,4.39095,2728
2024-01-12,4.38,4.76,3.94,4.14,10817,4.24184,3145
2024-01-16,4.18,4.31,3.53,3.91,16976,3.90002,4837
2024-01-17,3.69,3.97,3.54,3.62,7140,3.69237,2388
2024-01-18,3.65,3.7775,3.25,3.65,7605,3.49825,2307
2024-01-19,3.69,3.69,3.07,3.33,12007,3.31872,3397
2024-01-22,3.33,3.69,3.21,3.52,7379,3.49021,2411
2024-01-23,3.56,4.15,3.56,3.77,11978,3.93722,3187
2024-01-24,3.76,3.97,3.39,3.4,5844,3.5908,1658
2024-01-25,3.51,3.57,3.1,3.12,8451,3.2809,2703
2024-01-26,3.2,3.2583,3.015,3.1,5701,3.10464,1801
2024-01-29,3.08,3.4799,3.05,3.38,9338,3.32967,2852
2024-01-30,3.33,3.4193,3.195,3.27,3314,3.26921,1217
2024-01-31,3.19,3.51,3.19,3.31,5072,3.39323,1540
2024-02-01,3.31,3.61,3.31,3.41,5751,3.44877,2135
2024-02-02,3.46,3.46,3.27,3.38,4503,3.36845,1485
2024-02-05,3.31,3.58,3.25,3.35,6831,3.42973,2494
2024-02-06,3.33,3.65,3.33,3.49,7377,3.52447,2563
2024-02-07,3.49,3.596,3.3,3.36,5755,3.40238,1944
2024-02-08,3.45,3.585,3.37,3.43,6343,3.45976,1853
2024-02-09,3.43,3.54,3.32,3.53,6490,3.44359,2163
2024-02-12,3.52,3.955,3.4806,3.85,6287,3.8128,1991
2024-02-13,3.61,3.7287,3.41,3.51,7224,3.54802,1992
2024-02-14,3.58,3.6444,3.105,3.21,9246,3.32011,3067
