date,open,high,low,close,volume,average,barCount
2025-02-20 06:00:00,3.96,3.99,3.96,3.99,9,3.97623,4
2025-02-20 07:00:00,3.94,4.0,3.94,4.0,84,3.97718,16
2025-02-20 08:00:00,3.95,4.03,3.95,4.02,163,3.99256,13
2025-02-20 09:00:00,4.03,4.11,3.94,3.96,3690,4.02363,725
2025-02-20 10:00:00,3.955,4.005,3.885,3.905,2962,3.93009,667
2025-02-20 11:00:00,3.905,3.92,3.83,3.84,1392,3.87839,314
2025-02-20 12:00:00,3.845,3.8789,3.82,3.855,959,3.85275,210
2025-02-20 13:00:00,3.855,3.875,3.8344,3.875,557,3.85441,211
2025-02-20 14:00:00,3.88,3.9,3.845,3.85,3262,3.87038,470
2025-02-20 15:00:00,3.85,3.875,3.835,3.85,3112,3.8541,696
2025-02-20 16:00:00,3.86,3.86,3.86,3.86,200,3.86,2
2025-02-20 17:00:00,3.88,3.88,3.88,3.88,3,3.88,1
2025-02-20 18:00:00,3.87,3.87,3.84,3.84,11,3.85829,2
2025-02-20 19:00:00,3.84,3.84,3.8399,3.84,5,3.83998,3
2025-02-21 07:00:00,3.9,3.9,3.9,3.9,10,3.9,1
2025-02-21 08:00:00,3.88,3.95,3.88,3.95,99,3.90706,11
2025-02-21 09:00:00,3.95,4.065,3.91,4.0014,1858,4.00167,425
2025-02-21 10:00:00,4.0,4.05,3.97,4.02,3026,4.01214,920
2025-02-21 11:00:00,4.025,4.03,3.98,4.02,2617,4.00639,733
2025-02-21 12:00:00,4.02,4.03,3.93,3.935,1583,3.99401,415
2025-02-21 13:00:00,3.9389,3.98,3.93,3.965,929,3.95857,338
2025-02-21 14:00:00,3.9607,3.97,3.935,3.955,581,3.95411,235
2025-02-21 15:00:00,3.955,3.965,3.93,3.94,1522,3.94844,552
2025-02-21 16:00:00,3.94,3.94,3.94,3.94,173,3.94,1
2025-02-21 17:00:00,3.92,3.92,3.92,3.92,3,3.92,1
2025-02-21 18:00:00,3.92,3.92,3.92,3.92,0,3.92,0
2025-02-21 19:00:00,3.92,3.92,3.92,3.92,0,3.92,0
2025-02-24 04:00:00,3.94,3.94,3.94,3.94,6,3.94,1
2025-02-24 05:00:00,3.94,3.94,3.9,3.9,16,3.93152,3
2025-02-24 06:00:00,3.9,3.9,3.9,3.9,0,3.9,0
2025-02-24 07:00:00,3.9,3.9,3.9,3.9,0,3.9,0
2025-02-24 08:00:00,3.9,3.93,3.83,3.83,312,3.86315,26
2025-02-24 09:00:00,3.8619,3.93,3.71,3.719,3597,3.76575,1115
