date,open,high,low,close,volume,average,barCount
2023-12-07,131.88,132.35,131.24,131.85,54471,131.756,35257
2023-12-08,131.7,132.39,131.27,132.03,53249,131.843,36984
2023-12-11,132.34,133.19,132.13,132.99,81522,132.69,45465
2023-12-12,132.99,133.7,132.5,133.64,60323,133.215,36463
2023-12-13,133.53,136.25,132.76,136.25,79310,134.785,52029
2023-12-14,136.0,136.77,134.8,135.36,86361,135.381,56257
2023-12-15,135.54,135.54,133.66,134.21,71097,134.065,46554
2023-12-18,133.83,134.23,133.43,133.8,52580,133.85,34203
2023-12-19,133.78,134.8,133.74,134.68,55078,134.407,31551
2023-12-20,134.79,134.86,131.54,132.73,63588,133.86,39295
2023-12-21,133.01,134.67,132.73,134.67,48502,133.944,31974
2023-12-22,134.2,135.44,134.2,134.94,45854,135.032,30529
2023-12-26,135.47,135.68,134.74,135.0,29976,135.149,18550
2023-12-27,135.47,135.98,135.11,135.96,46978,135.664,26898
2023-12-28,136.0,136.7,135.89,136.13,51195,136.416,28053
2023-12-29,136.51,136.62,135.82,136.26,49398,136.28,32964
2024-01-02,136.47,139.05,135.83,139.02,100903,138.431,57028
2024-01-03,139.06,139.53,138.27,138.81,85504,138.781,48803
2024-01-04,138.68,140.0,138.68,138.95,102957,139.465,54415
2024-01-05,139.11,139.7,138.53,139.5,81945,139.117,53010
2024-01-08,139.31,140.5,138.59,140.5,69530,139.562,44739
2024-01-09,140.09,141.56,139.87,140.6,79063,140.669,52371
2024-01-10,140.93,141.47,139.88,140.97,85105,140.636,52589
2024-01-11,141.18,141.37,140.0,141.21,63717,140.532,43597
2024-01-12,140.97,141.17,139.49,140.56,71799,140.484,43579
2024-01-16,139.62,140.36,139.46,139.68,63392,139.914,41781
2024-01-17,139.34,140.09,139.01,139.41,70165,139.562,44024
2024-01-18,139.34,139.55,137.52,139.41,79991,138.429,51971
2024-01-19,139.5,139.9,138.69,139.46,77824,139.419,48621
2024-01-22,139.73,140.44,139.23,140.2,66295,139.951,41976
2024-01-23,139.91,140.18,138.96,140.11,56714,139.591,36704
2024-01-24,140.27,140.68,138.5,138.57,81534,139.271,53750
2024-01-25,138.81,139.02,137.21,138.68,89603,137.911,57003
2024-01-26,138.8,139.56,138.75,139.17,50890,139.253,33132
2024-01-29,139.17,140.26,139.15,140.06,53824,139.78,34420
2024-01-30,140.04,140.82,139.79,140.57,51823,140.36,31466
2024-01-31,140.74,141.75,140.17,140.35,90174,141.016,63268
2024-02-01,140.52,142.29,139.87,142.29,73542,141.129,49448
2024-02-02,142.29,142.65,141.27,141.65,93856,142.026,60718
2024-02-05,141.8,143.31,141.6,142.84,85259,142.59,56394
2024-02-06,142.61,144.12,142.51,144.11,88823,143.457,57211
2024-02-07,144.12,145.03,144.01,144.4,68954,144.618,45710
2024-02-08,144.11,144.34,143.46,143.9,58509,143.891,37675
2024-02-09,144.31,144.49,143.54,143.95,66605,143.886,41399
2024-02-12,143.7,144.28,143.14,144.28,56561,143.847,38183
2024-02-13,144.19,144.47,142.15,143.23,98881,142.923,55987
2024-02-14,143.64,144.49,143.07,144.2,87891,143.631,49322
2024-02-15,144.5,145.43,143.99,145.3,79829,144.968,53306
2024-02-16,145.06,146.61,144.82,145.62,73394,145.843,49450
2024-02-20,145.8,146.19,144.76,144.9,79717,145.475,56540
2024-02-21,144.6,145.49,144.24,145.21,62364,144.737,43205
2024-02-22,145.85,147.44,145.33,147.16,73622,146.572,48806
2024-02-23,147.44,148.28,147.16,147.8,80608,147.786,53855
2024-02-26,147.5,148.11,146.96,147.18,57538,147.448,40490
2024-02-27,147.34,147.34,146.03,146.79,63667,146.794,43867
2024-02-28,146.56,146.58,145.32,146.01,70661,145.703,48928
2024-02-29,145.78,146.42,144.61,144.8,84303,145.17,48843
2024-03-01,145.23,146.44,144.51,146.1,76201,145.771,45620
2024-03-04,146.3,146.68,145.52,146.03,94865,146.132,63240
2024-03-05,146.33,147.82,144.55,145.08,81797,145.104,52009
2024-03-06,145.22,146.56,145.19,145.84,69974,146.042,48929
2024-03-07,145.99,147.05,145.99,146.51,55509,146.676,38267
2024-03-08,146.7,147.25,146.17,146.54,66881,146.794,51148
2024-03-11,146.02,147.79,145.29,146.4,67311,145.966,46550
2024-03-12,146.12,147.39,145.96,146.98,61850,146.814,43969
2024-03-13,147.02,147.7,145.89,146.8,68592,146.774,41558
2024-03-14,147.17,147.17,145.12,145.94,81327,145.6,55929
2024-03-15,146.3,146.3,144.39,145.36,89298,145.259,55653
2024-03-18,145.0,145.57,144.53,144.53,54846,145.104,36265
2024-03-19,144.67,145.87,144.52,145.75,44569,145.316,29547
2024-03-20,145.8,145.8,144.63,145.4,69771,145.082,49719
2024-03-21,145.64,146.17,145.34,145.66,77120,145.879,46265
2024-03-22,145.85,146.22,145.26,145.3,46769,145.62,27177
2024-03-25,145.26,145.86,145.01,145.51,44446,145.258,25420
2024-03-26,145.24,146.25,145.14,146.25,53031,145.677,33040
2024-03-27,146.47,147.89,146.27,147.8,74526,147.155,48038
2024-03-28,147.72,148.24,147.53,147.73,67971,147.976,33664
2024-04-01,148.12,148.21,145.25,145.64,61788,146.385,39644
2024-04-02,145.58,145.59,143.43,143.91,89364,143.963,54060
2024-04-03,144.22,145.09,143.68,144.05,73396,144.398,44575
2024-04-04,144.25,145.02,141.87,142.01,108100,143.275,62639
2024-04-05,141.98,143.69,141.61,143.09,75220,143.036,45601
2024-04-08,143.08,143.48,142.45,142.93,81195,142.828,42743
