date,open,high,low,close,volume,average,barCount
2024-05-24,42.08,42.29,41.16,41.55,9426,41.647,2155
2024-05-28,46.23,46.34,44.37,46.07,15354,45.707,4134
2024-05-29,45.48,46.79,45.21,45.88,10513,46.052,2864
2024-05-30,44.69,45.44,43.13,43.4,11237,44.186,3000
2024-05-31,44.43,44.73,40.81,41.29,19048,42.317,4619
2024-06-03,41.52,42.5,40.77,41.79,11784,41.735,2920
2024-06-04,40.0,40.0,38.54,39.0,20162,39.025,5336
2024-06-05,39.4,40.32,38.75,40.16,12538,39.689,2935
2024-06-06,41.39,43.75,40.93,43.53,12791,42.71,3051
2024-06-07,39.63,39.67,37.58,37.76,28613,38.515,7037
2024-06-10,38.93,39.39,38.35,39.1,9393,38.963,2343
2024-06-11,37.91,38.14,37.44,37.84,9689,37.768,2141
2024-06-12,40.1,40.26,38.44,38.7,16690,39.408,3885
2024-06-13,37.99,38.38,36.18,36.92,17370,37.01,4188
2024-06-14,37.5,38.58,37.13,38.57,14220,38.019,3163
2024-06-17,38.26,38.37,37.3,38.31,6813,37.946,1655
2024-06-18,37.57,38.6,37.52,38.46,9023,38.21,2118
2024-06-20,39.94,41.69,39.69,41.36,14677,41.076,4174
2024-06-21,39.95,40.03,38.12,38.27,17518,38.786,5230
2024-06-24,38.54,38.74,38.03,38.29,6127,38.387,1446
2024-06-25,37.75,37.77,36.43,36.6,11565,36.955,2697
2024-06-26,35.99,36.75,35.77,36.33,7931,36.266,2125
2024-06-27,37.04,37.3,36.39,36.69,6677,36.831,2036
2024-06-28,37.92,37.97,36.97,37.09,7670,37.432,1913
2024-07-01,37.44,38.03,37.11,37.81,5308,37.61,1423
2024-07-02,37.78,38.86,37.56,38.16,9970,38.214,2846
2024-07-03,40.19,41.05,40.1,40.59,14280,40.638,3242
2024-07-05,41.48,43.2,41.27,42.45,17461,42.377,4409
2024-07-08,42.03,42.5,40.29,41.3,9547,41.378,2753
2024-07-09,41.88,42.2,40.53,41.3,7566,41.304,2130
2024-07-10,41.78,42.3,40.83,41.37,13215,41.348,2286
2024-07-11,43.08,43.6,42.3,42.97,12872,43.031,3983
2024-07-12,40.82,41.73,40.66,41.19,10882,41.282,2815
2024-07-15,41.04,41.96,40.4,40.86,10564,41.191,2786
2024-07-16,40.94,42.79,40.79,42.55,14915,42.182,4410
2024-07-17,41.53,41.86,39.11,39.76,21835,40.147,6896
2024-07-18,40.01,40.1,38.27,38.38,18935,39.044,4897
2024-07-19,36.13,37.08,36.03,36.89,13050,36.704,3807
2024-07-22,36.22,36.84,35.88,36.81,8857,36.429,2360
2024-07-23,36.45,36.93,36.18,36.9,5030,36.612,1436
2024-07-24,37.05,37.49,36.17,36.22,12933,36.766,2747
2024-07-25,32.86,33.7,32.68,33.35,18806,33.156,4203
2024-07-26,33.3,33.69,32.86,33.54,11460,33.313,2231
2024-07-29,33.73,33.78,32.1,33.48,11904,32.974,3007
2024-07-30,33.78,34.74,33.24,34.51,10725,34.103,2711
2024-07-31,35.53,36.3,35.13,36.01,12390,35.721,2781
2024-08-01,36.35,36.42,34.21,34.95,14504,35.141,3388
2024-08-02,35.99,36.15,33.55,34.94,16219,34.742,3449
2024-08-05,31.18,32.27,31.0,31.76,19519,31.635,4333
2024-08-06,30.94,31.86,30.84,31.24,11942,31.409,2242
2024-08-07,31.31,31.54,30.26,30.5,16092,30.907,3103
2024-08-08,31.37,32.58,31.21,32.15,17604,32.087,3386
2024-08-09,32.36,32.7,31.75,32.12,8528,32.185,2391
2024-08-12,33.05,33.59,32.36,33.38,15338,33.162,3202
2024-08-13,32.61,33.18,32.33,33.14,10944,32.766,3038
