date,open,high,low,close,volume,average,barCount
2024-05-28,5.99,6.08,5.82,5.88,10520,5.89434,5395
2024-05-29,5.87,6.1,5.76,6.03,15506,5.97709,8850
2024-05-30,6.06,6.12,5.92,6.06,9826,6.02678,4886
2024-05-31,6.12,6.39,6.06,6.3,17052,6.31619,8166
2024-06-03,6.25,6.83,6.2,6.81,23456,6.71513,11108
2024-06-04,6.78,6.86,6.5,6.52,15838,6.65561,8787
2024-06-05,6.55,6.58,6.31,6.39,12849,6.3943,6965
2024-06-06,6.41,6.54,6.29,6.45,12567,6.4112,6268
2024-06-07,6.41,6.72,6.33,6.35,9596,6.52762,5310
2024-06-10,6.2,6.55,5.94,6.54,16973,6.28995,8922
2024-06-11,6.49,6.56,6.2,6.25,18232,6.28783,8798
2024-06-12,6.42,6.49,6.29,6.38,14644,6.40247,8068
2024-06-13,6.37,6.4,5.95,5.98,12962,6.0736,7690
2024-06-14,5.94,5.94,5.69,5.83,13444,5.81456,7506
2024-06-17,5.82,5.9,5.54,5.7,26880,5.67597,12477
2024-06-18,5.74,5.79,5.61,5.7,15235,5.70225,7438
2024-06-20,5.7,5.7,5.47,5.58,17237,5.5688,9034
2024-06-21,5.61,6.11,5.55,6.09,27624,5.95325,12279
2024-06-24,6.14,6.39,6.02,6.32,10789,6.31719,6274
2024-06-25,6.31,6.33,6.15,6.17,8069,6.24292,4426
2024-06-26,6.18,6.26,6.03,6.18,9109,6.15518,5583
2024-06-27,6.21,6.31,6.12,6.2,5988,6.24912,3552
2024-06-28,6.21,6.56,6.13,6.52,14183,6.4063,7193
2024-07-01,6.52,6.69,6.41,6.52,6015,6.56591,3973
2024-07-02,6.48,6.54,6.21,6.22,6310,6.29433,3618
2024-07-03,6.24,6.26,6.07,6.11,5162,6.13399,2915
2024-07-05,6.11,6.58,6.04,6.49,8533,6.42944,4980
2024-07-08,6.54,6.78,6.42,6.57,11303,6.58766,6869
2024-07-09,6.56,6.67,6.3,6.32,7819,6.36627,4774
2024-07-10,6.32,6.47,6.24,6.46,11302,6.35346,5515
2024-07-11,6.59,6.93,6.49,6.83,16050,6.79082,8780
2024-07-12,6.83,6.96,6.46,6.48,10147,6.609,6182
2024-07-15,6.5,6.59,6.4,6.48,6378,6.47945,4061
2024-07-16,6.58,6.97,6.51,6.88,10222,6.81879,6304
2024-07-17,6.82,7.02,6.76,6.82,4564,6.8504,3149
2024-07-18,6.79,7.0,6.56,6.63,7265,6.71582,4526
2024-07-19,6.65,6.74,6.49,6.72,5958,6.62093,3407
2024-07-22,6.74,6.96,6.64,6.84,8560,6.8265,5344
2024-07-23,6.79,6.92,6.7,6.79,6136,6.82802,3632
2024-07-24,6.74,6.89,6.65,6.65,8097,6.71758,4548
2024-07-25,6.5,6.93,5.93,6.79,22483,6.52742,10860
2024-07-26,6.9,7.11,6.85,7.04,6882,7.00378,4344
2024-07-29,7.02,7.04,6.77,6.94,10591,6.91834,6288
2024-07-30,6.98,7.1,6.88,6.94,7974,6.94486,4183
2024-07-31,6.94,7.08,6.74,6.83,6947,6.91261,4831
2024-08-01,6.9,6.94,6.54,6.59,9721,6.64619,6050
2024-08-02,6.39,6.57,6.32,6.53,10095,6.48235,6159
2024-08-05,6.21,6.31,5.94,6.2,12428,6.16497,7627
2024-08-06,6.21,6.28,6.01,6.07,10666,6.14185,5540
2024-08-07,6.22,6.28,5.9,6.01,13756,6.02694,6215
2024-08-08,6.0,6.14,3.79,4.05,79746,4.22269,27985
2024-08-09,4.13,4.6,4.02,4.24,53476,4.31752,18071
2024-08-12,4.24,4.46,4.17,4.24,21866,4.28411,10732
2024-08-13,4.25,4.6,4.19,4.49,20112,4.42476,9587
2024-08-14,4.49,4.56,4.17,4.34,15488,4.28633,8344
2024-08-15,4.42,4.57,4.4,4.45,10668,4.47104,5058
2024-08-16,4.43,4.52,4.3,4.32,7142,4.3534,3720
2024-08-19,4.32,4.78,4.29,4.76,15499,4.61307,6563
2024-08-20,4.72,4.86,4.5,4.77,13804,4.65927,6655
2024-08-21,4.8,5.11,4.77,5.0,14371,4.96678,7631
2024-08-22,4.99,5.06,4.66,4.69,14211,4.76999,7181
