date,open,high,low,close,volume,average,barCount
2023-12-20,7.51,7.58,7.03,7.04,51242,7.312,16183
2023-12-21,7.25,7.35,7.11,7.34,32177,7.247,11777
2023-12-22,7.24,7.24,6.95,7.08,69767,7.073,21014
2023-12-26,7.1,7.43,7.04,7.36,49430,7.322,14639
2023-12-27,7.38,7.43,7.15,7.27,39720,7.264,13402
2023-12-28,7.22,7.29,7.13,7.18,36006,7.187,11975
2023-12-29,7.15,7.28,6.94,6.95,51004,7.044,14870
2024-01-02,6.81,6.92,6.62,6.7,42599,6.744,14114
2024-01-03,6.57,6.64,6.36,6.5,54650,6.509,18894
2024-01-04,7.18,10.03,7.04,9.3,1020368,8.974,262726
2024-01-05,9.27,9.43,8.31,8.7,431984,8.691,113353
2024-01-08,8.66,9.15,8.31,8.83,215420,8.739,56733
2024-01-09,8.72,9.66,8.46,8.53,308324,8.977,76624
2024-01-10,8.6,8.74,8.13,8.3,123525,8.362,34345
2024-01-11,8.28,8.32,7.86,8.1,100927,8.056,30014
2024-01-12,7.83,7.94,7.28,7.37,151682,7.512,39847
2024-01-16,7.21,7.35,6.93,6.97,107361,7.087,29081
2024-01-17,6.76,6.83,6.56,6.65,88411,6.696,28288
2024-01-18,6.78,6.81,6.4,6.61,80063,6.554,21526
2024-01-19,6.55,6.62,6.35,6.55,58105,6.493,17505
2024-01-22,6.6,7.05,6.56,6.92,101219,6.856,30456
2024-01-23,7.07,7.27,6.88,7.03,76453,7.038,24031
2024-01-24,7.18,7.24,6.61,6.65,64594,6.786,18418
2024-01-25,6.61,6.76,6.51,6.65,49035,6.651,16570
2024-01-26,6.7,6.84,6.61,6.63,34373,6.676,11193
2024-01-29,6.66,7.24,6.56,7.18,120539,7.076,31549
2024-01-30,7.1,7.16,6.96,7.04,50853,7.058,17776
2024-01-31,7.0,7.26,6.8,6.81,69575,7.034,19153
2024-02-01,6.91,7.04,6.75,6.97,51235,6.93,16293
2024-02-02,6.89,7.0,6.76,6.94,34576,6.889,11751
2024-02-05,6.83,6.91,6.56,6.76,54355,6.716,18541
2024-02-06,6.78,7.4,6.74,7.39,59531,7.201,19691
2024-02-07,7.39,7.45,7.11,7.29,45048,7.294,16461
2024-02-08,7.29,7.62,7.24,7.5,55650,7.478,18106
2024-02-09,7.5,7.67,7.35,7.53,60293,7.528,19685
2024-02-12,7.5,8.06,7.47,7.88,70844,7.845,22729
2024-02-13,7.54,7.74,7.39,7.48,52409,7.543,17191
2024-02-14,7.64,7.88,7.52,7.67,71332,7.676,23591
2024-02-15,7.45,7.7,6.89,7.22,121354,7.214,37160
2024-02-16,7.1,7.25,6.88,7.0,68783,7.001,21265
2024-02-20,6.84,6.84,6.46,6.53,89905,6.547,29256
2024-02-21,6.5,6.64,6.38,6.45,51591,6.461,17303
2024-02-22,6.44,6.45,6.13,6.21,76006,6.237,21871
2024-02-23,6.27,6.32,6.01,6.04,54264,6.091,16818
2024-02-26,6.05,6.24,6.0,6.19,53244,6.16,15771
2024-02-27,6.29,6.47,6.07,6.16,95479,6.204,26475
2024-02-28,6.04,6.35,6.0,6.23,43108,6.215,13614
2024-02-29,6.35,6.59,6.23,6.27,44497,6.357,13680
2024-03-01,6.28,6.38,6.07,6.24,40663,6.23,12395
2024-03-04,6.26,6.27,5.96,6.14,52166,6.068,12556
2024-03-05,5.99,6.08,5.94,5.96,39363,5.997,11902
2024-03-06,6.03,6.1,5.87,6.03,46891,5.999,13840
2024-03-07,6.04,6.13,5.93,6.03,39540,6.024,10909
2024-03-08,6.13,6.38,6.04,6.04,51088,6.171,14559
2024-03-11,6.07,6.24,6.03,6.04,36212,6.102,11577
2024-03-12,6.05,6.09,5.92,5.97,38634,5.996,11967
2024-03-13,5.96,6.15,5.87,5.88,37720,5.959,11886
2024-03-14,5.85,5.87,5.53,5.58,62483,5.665,16462
2024-03-15,5.59,5.76,5.55,5.69,32195,5.677,10531
2024-03-18,5.75,5.76,5.63,5.7,30291,5.712,9746
2024-03-19,5.62,5.77,5.58,5.72,30818,5.699,11887
2024-03-20,5.72,6.02,5.65,5.94,43291,5.85,13124
2024-03-21,6.04,6.07,5.87,5.87,38697,5.965,10245
2024-03-22,5.86,5.87,5.66,5.67,34486,5.715,10430
2024-03-25,5.66,6.02,5.66,5.82,41071,5.86,14293
2024-03-26,5.9,5.96,5.75,5.75,40025,5.839,12475
2024-03-27,5.84,6.33,5.78,6.22,94214,6.127,22214
2024-03-28,6.29,6.45,6.18,6.29,53805,6.281,14718
2024-04-01,6.37,6.42,6.1,6.13,51559,6.183,13573
2024-04-02,5.94,6.1,5.85,5.9,49332,5.919,13379
2024-04-03,5.89,6.11,5.78,6.1,37503,5.982,9645
2024-04-04,6.19,6.26,5.86,5.9,53791,6.078,16275
2024-04-05,5.85,6.1,5.83,5.98,34788,5.972,10247
2024-04-08,6.05,6.26,6.05,6.14,36718,6.152,11486
2024-04-09,6.19,6.41,6.14,6.27,51890,6.25,13405
2024-04-10,5.96,5.96,5.76,5.94,116606,5.851,28434
2024-04-11,5.94,6.06,5.76,6.05,49777,5.91,13177
2024-04-12,5.98,6.03,5.78,5.81,46577,5.868,11846
2024-04-15,5.81,5.86,5.32,5.41,92387,5.518,22040
2024-04-16,5.36,5.6,5.32,5.45,67672,5.469,17599
2024-04-17,5.49,5.73,5.48,5.56,57651,5.635,14629
2024-04-18,5.53,5.63,5.37,5.45,59135,5.528,13587
2024-04-19,5.4,5.53,5.33,5.36,51258,5.414,11656
2024-04-22,5.37,5.47,5.18,5.39,66122,5.32,14521
2024-04-23,5.39,5.69,5.36,5.59,53661,5.603,13286
2024-04-24,5.66,5.71,5.44,5.48,54814,5.535,15016
2024-04-25,5.22,5.29,4.92,5.1,112707,5.036,26972
2024-04-26,5.13,5.54,5.11,5.39,79289,5.368,19721
2024-04-29,5.48,5.58,5.34,5.5,54849,5.422,16293
2024-04-30,5.38,5.46,5.31,5.42,51608,5.402,13905
2024-05-01,5.4,5.66,5.35,5.41,36413,5.448,12266
2024-05-02,5.57,5.62,5.36,5.58,36176,5.492,11715
2024-05-03,5.75,5.84,5.57,5.7,43253,5.685,12281
2024-05-06,5.78,5.9,5.76,5.83,35672,5.829,10439
2024-05-07,5.81,5.81,5.53,5.58,34159,5.63,9851
2024-05-08,5.42,5.51,5.34,5.44,34403,5.42,10967
2024-05-09,5.45,5.47,5.32,5.38,46076,5.387,13808
2024-05-10,5.42,5.47,5.23,5.39,49283,5.333,13256
2024-05-13,5.45,6.06,5.45,5.97,112102,5.924,31537
2024-05-14,6.2,6.42,6.14,6.26,96511,6.287,28219
2024-05-15,6.35,6.41,5.92,6.02,48020,6.04,14317
2024-05-16,5.98,6.04,5.77,5.81,40033,5.826,12164
2024-05-17,5.77,5.8,5.55,5.6,56535,5.647,14143
2024-05-20,5.63,5.69,5.5,5.66,43333,5.617,12320
2024-05-21,5.59,5.83,5.56,5.69,39957,5.727,11124
2024-05-22,5.66,6.04,5.61,5.77,57846,5.865,14627
2024-05-23,5.81,5.81,5.45,5.53,44461,5.541,10706
2024-05-24,5.58,5.82,5.58,5.8,34023,5.739,9192
2024-05-28,5.85,5.9,5.72,5.8,35282,5.815,9801
2024-05-29,5.65,5.73,5.58,5.72,29633,5.663,8761
2024-05-30,5.75,6.11,5.75,5.99,54126,5.965,13183
2024-05-31,5.99,6.06,5.7,5.91,36439,5.856,12869
2024-06-03,6.06,6.1,5.76,5.78,27241,5.863,8459
2024-06-04,5.7,5.78,5.62,5.64,24040,5.671,7324
2024-06-05,5.66,5.7,5.55,5.69,25720,5.635,7054
2024-06-06,5.62,5.72,5.55,5.69,21276,5.634,5987
2024-06-07,5.56,5.62,5.47,5.5,31920,5.528,7739
2024-06-10,5.45,5.75,5.43,5.71,32770,5.628,8653
2024-06-11,5.68,5.72,5.5,5.61,22517,5.569,6224
2024-06-12,5.8,6.15,5.57,5.57,62624,5.853,17352
