date,open,high,low,close,volume,average,barCount
2024-01-02,114.31,114.31,112.49,112.91,75516,113.132,46018
2024-01-03,112.57,112.87,111.03,111.16,171510,111.622,85160
2024-01-04,111.3,112.24,111.08,111.3,97512,111.736,51140
2024-01-05,110.95,111.94,110.95,111.39,72031,111.406,43498
2024-01-08,111.01,112.28,110.63,112.28,99859,111.598,50813
2024-01-09,111.62,111.94,110.99,111.57,66712,111.561,37688
2024-01-10,111.77,112.6,111.67,112.38,82908,112.15,44540
2024-01-11,112.38,112.57,111.2,111.65,80357,111.817,46919
2024-01-12,111.62,112.75,111.61,112.11,59281,112.059,36050
2024-01-16,111.47,111.64,110.6,110.95,98117,111.029,57720
2024-01-17,110.36,110.94,109.9,109.9,68426,110.322,39146
2024-01-18,110.64,112.0,110.49,112.0,81710,111.189,48721
2024-01-19,112.01,112.74,111.1,112.42,93791,112.037,54410
2024-01-22,112.5,114.0,112.5,113.69,81805,113.295,43437
2024-01-23,112.95,113.72,112.65,113.38,82861,113.136,47577
2024-01-24,113.55,113.73,112.31,112.34,85542,113.019,50048
2024-01-25,112.68,113.78,112.53,113.68,89301,113.229,56217
2024-01-26,114.0,114.11,113.02,113.92,59526,113.518,36573
2024-01-29,113.36,114.18,113.17,114.18,52846,113.622,30977
2024-01-30,113.75,114.47,113.36,114.26,73531,113.972,40950
2024-01-31,114.57,114.61,112.72,112.72,123066,113.558,79921
2024-02-01,113.2,114.85,112.98,114.85,111490,113.998,65302
2024-02-02,114.97,116.08,114.04,115.36,116443,115.296,69044
2024-02-05,115.33,115.65,114.3,114.75,84926,114.93,47437
2024-02-06,114.68,116.21,114.68,115.68,77721,115.717,46558
2024-02-07,115.69,117.1,115.69,116.58,68027,116.764,41964
2024-02-08,116.77,117.1,116.29,116.76,77960,116.691,39538
2024-02-09,117.05,117.25,116.29,116.95,79982,116.716,42692
2024-02-12,116.93,117.44,116.77,117.25,72884,117.128,39470
2024-02-13,117.09,117.1,115.09,115.92,109218,115.677,60887
2024-02-14,116.5,118.25,116.46,118.0,107217,117.392,59380
2024-02-15,118.2,118.81,117.83,118.55,106555,118.398,55313
2024-02-16,118.75,118.86,117.83,117.91,79498,118.412,44233
