date,open,high,low,close,volume,average,barCount
2024-05-24,0.7,0.7299,0.665,0.7299,339,0.70019,93
2024-05-28,0.7,0.78,0.7,0.769,287,0.74314,68
2024-05-29,0.79,0.8295,0.78,0.82,111,0.79464,48
2024-05-30,0.81,0.81,0.7502,0.7778,65,0.77819,13
2024-05-31,0.7233,0.7601,0.68,0.68,303,0.73723,59
2024-06-03,0.7665,0.78,0.659,0.6701,364,0.70533,120
2024-06-04,0.74,0.74,0.675,0.685,175,0.68617,57
2024-06-05,0.6753,0.6984,0.6128,0.66,3628,0.65799,605
2024-06-06,0.64,0.64,0.61,0.635,809,0.62459,156
2024-06-07,0.5788,0.6253,0.5313,0.6163,751,0.57262,217
2024-06-10,0.62,0.68,0.6163,0.65,345,0.64674,71
2024-06-11,0.65,0.65,0.613,0.645,144,0.62894,41
2024-06-12,0.645,0.69,0.64,0.674,229,0.66046,60
2024-06-13,0.651,0.652,0.6,0.65,291,0.62564,53
2024-06-14,0.6401,0.68,0.6301,0.67,54,0.65344,20
2024-06-17,0.6616,0.6616,0.601,0.6275,324,0.63139,53
2024-06-18,0.61,0.63,0.5571,0.61,303,0.6003,56
2024-06-20,0.6,0.6,0.5626,0.58,125,0.57351,21
2024-06-21,0.57,0.6087,0.57,0.604,92,0.58032,19
2024-06-24,0.6,0.63,0.6,0.615,20,0.60904,15
2024-06-25,0.58,0.6095,0.58,0.5801,169,0.5824,26
2024-06-26,0.58,0.59,0.4199,0.5578,233,0.52499,71
2024-06-27,0.56,0.56,0.53,0.5597,84,0.53602,23
2024-06-28,0.559,0.56,0.5177,0.551,40,0.54036,12
2024-07-01,0.577,0.577,0.51,0.5378,52,0.52658,33
2024-07-02,0.5212,0.5378,0.511,0.511,77,0.52373,24
2024-07-03,0.51,0.5425,0.51,0.5425,91,0.51106,8
2024-07-05,0.47,0.5425,0.47,0.5,50,0.51387,15
2024-07-08,0.53,0.82,0.53,0.6226,5282,0.66339,1349
2024-07-09,0.6039,0.61,0.555,0.58,226,0.57509,43
2024-07-10,0.5897,0.6365,0.5897,0.5901,68,0.60758,16
2024-07-11,0.5864,0.635,0.52,0.619,208,0.58147,59
2024-07-12,0.56,0.62,0.56,0.595,148,0.60371,33
