date,open,high,low,close,volume,average,barCount
2024-01-02,10.5,10.5,10.5,10.5,0,10.5,0
2024-01-03,10.5,10.5,10.5,10.5,0,10.5,0
2024-01-04,10.5,10.5,10.5,10.5,0,10.5,0
2024-01-05,7.93,8.98,7.93,8.85,11,8.372,9
2024-01-08,8.9,9.76,8.9,9.76,5,9.548,5
2024-01-09,9.76,9.76,9.76,9.76,0,9.76,0
2024-01-10,9.76,9.76,9.76,9.76,0,9.76,0
2024-01-11,9.76,9.76,9.76,9.76,0,9.76,0
2024-01-12,10.04,10.04,10.04,10.04,1,10.04,1
2024-01-16,10.04,10.04,10.04,10.04,0,10.04,0
2024-01-17,8.38,9.08,8.38,9.0,8,8.792,8
2024-01-18,9.0,9.0,9.0,9.0,0,9.0,0
2024-01-19,9.0,9.0,9.0,9.0,0,9.0,0
2024-01-22,9.0,9.0,9.0,9.0,0,9.0,0
2024-01-23,9.0,9.0,9.0,9.0,0,9.0,0
2024-01-24,8.2,8.2,8.14,8.16,9,8.171,9
2024-01-25,8.21,8.21,8.2,8.2,5,8.202,3
2024-01-26,8.2,8.2,8.2,8.2,0,8.2,0
2024-01-29,8.15,8.15,8.15,8.15,3,8.15,2
2024-01-30,8.1,9.5,8.0,8.1,13,8.483,13
2024-01-31,8.55,8.55,7.91,7.91,8,8.285,7
2024-02-01,7.9,7.9,7.9,7.9,1,7.9,1
2024-02-02,7.9,7.9,7.9,7.9,0,7.9,0
2024-02-05,8.01,8.01,8.01,8.01,1,8.01,1
2024-02-06,7.92,7.92,7.92,7.92,1,7.92,1
2024-02-07,7.97,8.4,7.79,7.81,20,7.965,14
2024-02-08,7.81,7.81,7.81,7.81,0,7.81,0
2024-02-09,7.0,7.43,7.0,7.42,3,7.113,2
2024-02-12,7.5,7.5,7.5,7.5,5,7.5,2
2024-02-13,7.03,7.46,7.03,7.46,2,7.238,2
2024-02-14,7.46,7.46,7.46,7.46,0,7.46,0
2024-02-15,7.75,7.75,7.5,7.5,4,7.63,4
2024-02-16,7.87,8.25,7.77,8.0,15,8.037,10
2024-02-20,7.8,7.8,7.79,7.79,2,7.793,2
2024-02-21,7.79,7.79,7.79,7.79,0,7.79,0
2024-02-22,7.57,7.57,7.57,7.57,1,7.57,1
2024-02-23,7.57,7.57,7.57,7.57,0,7.57,0
