date,open,high,low,close,volume,average,barCount
2024-01-02,6.35,7.0,6.31,6.84,7501,6.80286,3599
2024-01-03,6.8,7.0,6.56,6.61,6472,6.75707,3099
2024-01-04,6.65,6.65,6.19,6.35,11201,6.40689,5960
2024-01-05,6.3,6.4988,6.182,6.28,10651,6.30316,4712
2024-01-08,6.25,6.745,5.94,6.58,21693,6.27358,7867
2024-01-09,6.46,6.84,6.42,6.84,8575,6.67035,5048
2024-01-10,6.66,7.1,6.46,6.79,11088,6.73301,5685
2024-01-11,6.81,7.31,6.57,7.29,13311,7.08501,7138
2024-01-12,7.35,7.45,6.95,7.19,12433,7.18855,5221
2024-01-16,7.1,7.25,6.87,7.21,6501,7.13154,3662
2024-01-17,7.17,7.2,6.32,6.49,12870,6.61342,5378
2024-01-18,6.52,6.54,6.02,6.32,10522,6.21644,4851
2024-01-19,6.35,6.45,5.965,6.11,13456,6.08892,6979
2024-01-22,6.26,6.43,5.715,5.75,12574,5.9728,5941
2024-01-23,5.68,5.79,5.41,5.52,11530,5.53768,6734
2024-01-24,5.47,6.1,5.47,5.74,18145,5.7578,6900
2024-01-25,5.8,5.95,5.53,5.95,15157,5.76191,5488
2024-01-26,5.91,6.0101,5.68,5.94,9854,5.82392,4277
2024-01-29,5.94,6.4,5.91,6.14,7708,6.13582,3501
2024-01-30,6.03,6.36,5.85,5.86,3522,5.95347,1774
2024-01-31,5.86,6.26,5.85,6.02,3777,6.04185,2181
2024-02-01,6.12,6.205,5.88,5.93,19036,6.00482,5892
2024-02-02,5.84,6.11,5.69,6.03,7468,5.88136,3698
2024-02-05,5.99,6.35,5.8237,6.24,4982,6.1501,2824
2024-02-06,6.26,6.58,6.1,6.41,5025,6.42052,2530
2024-02-07,6.36,6.55,6.2301,6.32,2725,6.37476,1530
2024-02-08,6.5,6.5,5.56,6.0,112431,5.94725,21364
2024-02-09,6.04,6.51,5.98,6.38,55206,6.31213,11468
2024-02-12,6.52,7.23,6.41,6.99,45335,7.04052,12231
2024-02-13,6.73,7.06,6.55,6.85,12856,6.83257,7098
2024-02-14,7.01,7.37,6.93,7.25,34497,7.13545,6955
2024-02-15,7.25,7.31,7.015,7.08,13293,7.1322,6348
2024-02-16,7.0,7.04,6.71,6.83,11090,6.8358,3914
2024-02-20,6.75,6.93,6.65,6.66,13422,6.75832,4114
2024-02-21,6.61,6.7,6.16,6.2,17938,6.30935,7066
2024-02-22,6.26,6.3,5.88,6.07,8196,6.09747,5121
2024-02-23,6.11,6.2,5.925,6.11,14335,6.0439,5455
2024-02-26,6.15,6.5,6.02,6.33,9032,6.29001,4641
2024-02-27,6.36,6.51,6.075,6.14,27647,6.2598,9729
2024-02-28,6.11,6.245,5.89,5.93,9201,5.97291,4248
2024-02-29,5.93,6.05,5.74,6.0,18679,5.84897,3133
2024-03-01,6.0,6.4,5.9801,6.23,6767,6.24022,3337
2024-03-04,6.32,6.38,5.78,5.79,7992,5.9441,3674
2024-03-05,5.79,5.91,5.64,5.7,6846,5.7638,3863
2024-03-06,5.8,5.8463,5.595,5.66,4930,5.73214,2667
2024-03-07,5.6,5.7482,5.39,5.39,17274,5.49932,5850
2024-03-08,5.55,5.8,5.43,5.71,7820,5.63183,3988
2024-03-11,5.75,5.8359,5.355,5.41,7587,5.54379,4101
2024-03-12,5.42,5.57,5.3,5.39,12788,5.4039,4953
2024-03-13,5.33,5.495,5.31,5.48,8991,5.39791,3531
2024-03-14,5.58,6.26,5.37,5.7,26785,5.81492,11745
2024-03-15,5.7,5.87,5.525,5.82,12837,5.76239,5975
2024-03-18,5.82,6.26,5.8,6.205,10535,6.09856,4964
2024-03-19,6.22,6.28,6.035,6.2,11083,6.1908,4011
2024-03-20,6.29,6.625,6.13,6.55,15233,6.4929,5490
2024-03-21,6.54,6.6,6.23,6.25,4868,6.35222,2427
2024-03-22,6.2,6.365,6.18,6.32,3912,6.30344,2442
2024-03-25,6.35,6.6,6.305,6.33,5186,6.38223,2124
2024-03-26,6.39,6.48,6.16,6.17,3638,6.28341,2261
2024-03-27,6.17,6.3,6.035,6.24,3209,6.18801,1775
2024-03-28,6.24,6.44,6.19,6.38,4992,6.31736,2255
2024-04-01,6.27,6.31,5.58,5.68,21775,5.91835,6204
2024-04-02,5.65,5.835,5.47,5.51,8234,5.62178,3803
