date,open,high,low,close,volume,average,barCount
2024-05-28,18.18,18.65,18.05,18.46,1692,18.35,1094
2024-05-29,17.73,18.09,17.52,17.96,2407,17.823,1550
2024-05-30,17.97,18.51,17.62,18.19,4175,18.239,2800
2024-05-31,18.42,19.19,17.74,17.78,8821,18.071,5796
2024-06-03,18.19,18.95,17.51,18.0,3022,18.133,1973
2024-06-04,19.41,19.98,18.81,19.29,6735,19.372,3779
2024-06-05,19.14,19.61,18.74,19.09,2718,19.195,1502
2024-06-06,19.1,19.16,18.68,19.0,3612,18.901,1270
2024-06-07,18.93,20.06,18.93,20.0,2365,19.658,1545
2024-06-10,19.81,20.18,19.36,20.0,1219,19.869,763
2024-06-11,20.03,20.17,19.64,20.04,1305,19.919,897
2024-06-12,20.36,20.6,19.54,20.0,2015,20.06,1408
2024-06-13,20.02,20.12,19.37,19.69,3277,19.765,1822
2024-06-14,19.38,19.39,18.55,18.69,1715,18.737,1185
2024-06-17,18.83,19.1,18.4,18.98,1539,18.879,1030
2024-06-18,18.74,19.05,18.27,18.82,1560,18.81,1057
2024-06-20,18.01,18.41,17.63,18.0,6778,17.941,3789
2024-06-21,18.12,18.65,17.59,18.57,4649,18.371,2808
2024-06-24,18.39,18.91,18.18,18.75,3347,18.688,2374
2024-06-25,18.36,18.72,18.11,18.52,2520,18.479,1672
2024-06-26,18.19,18.25,17.71,17.97,3942,17.941,2562
2024-06-27,17.12,17.9,17.12,17.52,3472,17.553,2239
2024-06-28,17.13,17.6,16.95,17.33,3593,17.248,1948
2024-07-01,17.22,18.04,17.0,17.29,1597,17.383,1074
2024-07-02,17.37,17.77,16.93,17.37,1931,17.221,1316
2024-07-03,17.44,17.78,17.17,17.22,1502,17.472,858
2024-07-05,17.21,17.62,17.03,17.32,1580,17.251,1261
2024-07-08,17.0,17.48,16.89,16.97,1912,17.082,1352
2024-07-09,16.51,16.82,16.2,16.62,2545,16.601,1681
2024-07-10,16.62,17.35,16.5,17.05,2616,17.029,1609
2024-07-11,17.34,17.95,17.1,17.84,2940,17.713,1905
2024-07-12,18.27,18.87,17.95,18.04,3820,18.29,2409
2024-07-15,17.98,18.23,17.54,18.0,3233,17.892,2046
2024-07-16,18.23,18.88,18.01,18.58,11856,18.307,2559
2024-07-17,18.3,18.93,18.12,18.74,4331,18.667,2688
2024-07-18,18.95,19.48,18.67,18.8,5041,19.144,2207
2024-07-19,18.56,18.77,18.09,18.66,2120,18.532,1541
