date,open,high,low,close,volume,average,barCount
2024-01-02,12.21,12.21,11.05,11.24,2877,11.416,1257
2024-01-03,11.15,12.37,10.53,11.87,3229,11.67111,1266
2024-01-04,11.83,12.89,11.7232,12.72,4155,12.5776,1784
2024-01-05,12.7,12.7,11.75,12.44,2954,12.24062,1409
2024-01-08,12.5,12.5,11.6035,12.27,3098,12.01833,1398
2024-01-09,12.19,12.34,11.8096,12.03,1661,12.05099,717
2024-01-10,11.68,12.69,11.5,12.1,3016,12.17046,1387
2024-01-11,12.1,12.3,11.7005,12.11,1527,12.02711,697
2024-01-12,12.11,12.3042,11.7,11.83,1337,11.93546,682
2024-01-16,11.81,12.2,11.58,11.85,1752,11.92483,738
2024-01-17,11.7,11.7,10.82,10.88,2692,11.10043,1244
2024-01-18,10.94,11.19,10.32,10.93,1930,10.77663,875
2024-01-19,11.01,11.57,10.7709,11.42,1336,11.24281,689
2024-01-22,11.57,12.88,11.55,12.68,2878,12.46582,1118
2024-01-23,13.0,13.0,12.21,12.3,1598,12.58772,635
2024-01-24,12.7,12.7637,12.07,12.24,1549,12.4147,624
2024-01-25,12.24,13.08,12.1104,12.49,3455,12.69782,1163
2024-01-26,12.58,12.99,12.46,12.6,1179,12.68831,547
2024-01-29,12.7,12.7,12.35,12.48,1396,12.50346,597
2024-01-30,12.37,12.5,11.8,11.96,1606,12.07476,733
2024-01-31,11.96,12.63,11.96,11.98,1589,12.26783,688
2024-02-01,12.09,12.165,11.44,11.84,2030,11.75312,847
2024-02-02,11.85,11.94,11.51,11.79,1257,11.72434,622
2024-02-05,11.82,12.004,11.26,11.86,1705,11.72012,656
2024-02-06,11.98,12.335,11.8,11.91,980,12.04072,511
2024-02-07,11.94,11.94,11.44,11.58,1512,11.58911,617
2024-02-08,11.6,11.97,11.521,11.64,1091,11.66746,412
2024-02-09,11.42,11.5,8.96,9.47,8443,9.62892,3272
2024-02-12,9.31,10.03,9.3,9.83,3100,9.70874,1732
2024-02-13,9.12,9.6,9.06,9.21,1986,9.20821,1114
2024-02-14,9.25,9.63,9.25,9.63,1483,9.46968,832
2024-02-15,9.64,9.64,9.23,9.39,1249,9.38938,544
2024-02-16,9.36,9.36,8.8004,9.2,1547,9.14789,852
2024-02-20,9.06,9.17,8.75,8.94,1537,8.9519,809
2024-02-21,8.89,9.135,8.82,9.07,665,8.99209,422
2024-02-22,9.11,9.278,8.84,9.02,1275,9.04878,783
2024-02-23,8.98,9.64,8.98,9.34,1391,9.36379,767
2024-02-26,9.33,9.57,9.16,9.23,1286,9.28001,719
2024-02-27,9.29,9.94,9.265,9.73,1649,9.62802,972
2024-02-28,9.64,10.51,9.6102,10.06,1539,10.0892,792
2024-02-29,10.06,10.68,10.06,10.54,1101,10.46965,475
2024-03-01,10.6,10.81,10.42,10.75,1192,10.64264,530
2024-03-04,10.87,10.87,9.873,9.88,1212,10.18653,547
2024-03-05,9.52,10.09,9.5039,9.96,1869,9.81258,863
2024-03-06,9.95,10.09,9.52,9.58,1212,9.76977,512
2024-03-07,9.58,9.81,9.48,9.67,601,9.59877,321
2024-03-08,9.68,9.95,9.56,9.76,543,9.72884,274
2024-03-11,9.77,9.96,9.52,9.77,691,9.78616,357
2024-03-12,9.78,9.7975,9.48,9.66,467,9.63587,256
2024-03-13,9.55,10.135,9.55,9.89,482,9.83005,246
2024-03-14,9.88,9.98,9.51,9.72,533,9.72655,331
2024-03-15,9.63,10.19,9.63,10.03,503,9.96648,303
2024-03-18,10.02,10.32,9.64,10.15,1237,9.9795,419
2024-03-19,10.15,10.48,9.87,10.45,1059,10.28866,578
2024-03-20,10.44,10.57,10.03,10.51,877,10.38163,464
2024-03-21,10.64,11.15,10.505,10.82,1245,10.8442,543
2024-03-22,10.83,10.88,10.41,10.77,442,10.68315,214
2024-03-25,10.43,10.74,10.27,10.49,901,10.53616,432
2024-03-26,10.49,10.65,10.48,10.635,450,10.54823,319
2024-03-27,10.7,11.12,10.6501,11.02,430,10.97526,221
2024-03-28,11.06,11.3398,10.8654,10.93,655,11.12002,271
2024-04-01,10.93,11.75,10.93,11.19,1932,11.44424,886
2024-04-02,11.12,11.34,10.93,11.26,532,11.15249,281
2024-04-03,11.28,12.02,11.1816,11.83,1183,11.7168,513
2024-04-04,12.0,12.24,11.51,11.54,1113,11.851,498
2024-04-05,11.6,12.0,11.54,11.99,486,11.80418,323
2024-04-08,12.02,12.02,11.6665,11.99,616,11.87161,438
2024-04-09,12.0,12.0,11.52,11.67,671,11.6958,471
2024-04-10,11.42,11.64,11.08,11.24,562,11.33869,341
2024-04-11,11.15,11.38,11.07,11.17,353,11.22307,264
2024-04-12,11.31,12.0,11.1595,11.9,1442,11.67386,768
2024-04-15,11.6,11.72,9.76,10.15,3870,10.38963,1880
2024-04-16,10.02,10.8,10.005,10.5,1280,10.47408,783
2024-04-17,10.5,10.95,10.31,10.32,1330,10.60894,779
2024-04-18,10.31,10.81,10.1301,10.35,864,10.42885,457
2024-04-19,10.29,10.61,10.23,10.26,429,10.38325,272
2024-04-22,10.26,10.58,10.18,10.29,949,10.36533,649
2024-04-23,10.33,10.62,10.29,10.35,741,10.39168,404
2024-04-24,10.39,10.7799,10.19,10.68,731,10.66903,445
2024-04-25,10.48,11.03,10.48,11.0,560,10.89714,316
2024-04-26,11.07,11.59,10.7501,10.99,1131,11.0517,586
2024-04-29,10.98,11.265,10.98,11.0,679,11.13633,395
