date,open,high,low,close,volume,average,barCount
2023-12-21,0.6022,0.6198,0.584,0.613,1309,0.60072,474
2023-12-22,0.63,0.6302,0.5706,0.602,2350,0.59007,1253
2023-12-26,0.6676,0.68,0.6032,0.6398,3003,0.63755,1259
2023-12-27,0.634,0.768,0.634,0.7,2304,0.68522,695
2023-12-28,0.71,0.779,0.7012,0.7241,1059,0.75078,193
2023-12-29,0.72,0.7732,0.7,0.7213,929,0.73148,192
2024-01-02,0.7474,0.7474,0.6732,0.6735,606,0.69161,125
2024-01-03,0.701,0.7487,0.6189,0.68,1065,0.67054,163
2024-01-04,0.7028,0.7156,0.638,0.6529,725,0.67352,110
2024-01-05,0.65,0.68,0.6165,0.679,1037,0.6565,228
2024-01-08,0.6989,0.7,0.6486,0.689,878,0.6801,328
2024-01-09,0.68,0.685,0.6621,0.67,606,0.67641,226
2024-01-10,0.68,0.68,0.63,0.68,1336,0.6665,328
2024-01-11,0.68,0.68,0.65,0.67,558,0.66902,126
2024-01-12,0.68,0.68,0.651,0.68,655,0.67078,178
2024-01-16,0.68,0.68,0.651,0.6579,357,0.66261,75
2024-01-17,0.651,0.6797,0.641,0.659,442,0.6613,85
2024-01-18,0.65,0.6798,0.62,0.6396,2038,0.64647,259
2024-01-19,0.63,0.63,0.544,0.5505,1344,0.5778,183
2024-01-22,0.56,0.5798,0.541,0.56,802,0.55895,174
2024-01-23,0.5371,0.5698,0.531,0.548,552,0.55893,109
2024-01-24,0.55,0.55,0.5401,0.55,88,0.549,45
2024-01-25,0.5598,0.5898,0.5054,0.5054,581,0.54001,190
2024-01-26,0.5354,0.6,0.5102,0.5322,2038,0.54589,469
2024-01-29,0.52,0.59,0.52,0.56,1040,0.57638,356
2024-01-30,0.59,0.6,0.55,0.58,903,0.57678,342
2024-01-31,0.58,0.6,0.5402,0.5402,1205,0.56224,178
2024-02-01,0.54,0.56,0.4972,0.509,2053,0.51301,237
2024-02-02,0.51,0.51,0.4605,0.504,317,0.48739,84
2024-02-05,0.49,0.52,0.4502,0.4747,902,0.47834,253
2024-02-06,0.46,0.5,0.451,0.4607,1178,0.47163,356
2024-02-07,0.451,0.5398,0.451,0.475,1262,0.48726,216
2024-02-08,0.49,0.5398,0.46,0.4951,2129,0.4965,359
2024-02-09,0.5172,0.57,0.48,0.53,777,0.5077,238
