date,open,high,low,close,volume,average,barCount
2024-01-02,96.25,97.3,95.0,96.21,4392,95.951,3233
2024-01-03,94.0,95.0,93.0,93.7,4157,93.914,3141
2024-01-04,93.98,95.05,93.55,94.28,2679,94.167,2108
2024-01-05,93.83,98.02,91.34,97.34,7194,96.291,5392
2024-01-08,97.15,102.93,94.75,102.61,12192,99.851,7759
2024-01-09,108.04,120.09,107.91,119.77,32047,114.239,21620
2024-01-10,121.91,121.91,114.01,119.19,13840,117.554,7912
2024-01-11,119.26,119.33,115.57,116.06,6595,116.557,4801
2024-01-12,116.73,117.97,115.69,116.8,4747,116.788,3199
2024-01-16,115.41,116.62,113.62,115.39,4389,115.242,3152
2024-01-17,114.82,118.46,113.55,117.05,6919,116.028,4701
2024-01-18,118.01,120.56,115.33,116.8,5003,117.509,3271
2024-01-19,116.8,117.64,114.48,115.64,4294,115.812,3064
2024-01-22,117.92,121.55,117.37,121.05,6468,120.131,4390
2024-01-23,121.7,122.48,118.75,121.13,7300,120.765,4538
2024-01-24,121.8,122.0,119.37,120.22,5119,120.848,3415
2024-01-25,120.18,121.25,119.3,120.02,4105,120.226,2969
2024-01-26,120.77,121.0,117.63,118.73,2833,119.185,2133
2024-01-29,118.8,123.15,115.98,120.5,6161,120.998,4259
2024-01-30,120.11,120.41,117.49,119.09,3608,118.826,2606
2024-01-31,120.76,123.45,118.81,118.99,3784,120.847,2536
2024-02-01,119.98,124.09,118.91,122.83,3795,122.224,2756
2024-02-02,122.0,122.97,120.04,121.27,2111,121.772,1647
2024-02-05,121.42,125.61,121.42,125.55,4452,124.079,3163
2024-02-06,125.88,127.72,125.05,126.41,4213,126.475,2923
2024-02-07,126.68,127.95,125.69,126.05,2595,126.6,1677
2024-02-08,125.99,127.88,125.02,127.38,1472,127.122,1128
2024-02-09,128.0,129.2,126.33,126.87,3350,127.697,2088
2024-02-12,126.79,127.63,125.42,127.32,4187,126.777,2665
2024-02-13,124.6,126.47,122.49,124.19,3948,124.152,3073
2024-02-14,125.64,126.14,122.01,124.3,4296,123.612,3553
2024-02-15,124.37,125.62,123.19,124.89,4121,124.109,3502
2024-02-16,140.06,143.0,134.06,134.61,17332,137.142,10925
2024-02-20,134.39,136.35,132.1,136.14,5431,135.05,3975
2024-02-21,134.82,136.25,130.5,132.29,4177,132.296,3047
2024-02-22,132.28,136.5,131.76,134.78,3695,135.09,2983
2024-02-23,136.12,137.51,135.14,136.53,2805,136.528,2134
2024-02-26,136.3,138.97,135.34,137.65,2904,137.811,2284
2024-02-27,138.73,142.16,137.96,141.53,4313,140.713,3141
2024-02-28,141.14,142.6,136.25,137.5,5382,137.941,4113
2024-02-29,136.67,138.0,127.31,127.9,11209,130.658,8333
2024-03-01,127.18,130.59,124.9,128.67,7888,127.978,5445
2024-03-04,128.67,128.67,123.31,123.88,5035,124.653,3393
2024-03-05,122.09,124.24,121.08,122.85,6027,122.659,3806
