date,open,high,low,close,volume,average,barCount
2023-12-20,1.78,1.915,1.74,1.88,1234,1.87374,626
2023-12-21,1.91,1.91,1.8606,1.9,594,1.88777,369
2023-12-22,1.93,1.98,1.9,1.97,1232,1.94453,658
2023-12-26,1.99,2.0,1.98,1.99,1035,1.99206,468
2023-12-27,1.94,2.005,1.94,1.99,978,1.97665,517
2023-12-28,1.98,1.995,1.95,1.98,697,1.98091,250
2023-12-29,1.96,2.03,1.94,1.95,370,1.96796,141
2024-01-02,1.98,1.98,1.81,1.82,1356,1.86181,665
2024-01-03,1.8,1.8309,1.75,1.77,896,1.78156,335
2024-01-04,1.76,1.77,1.715,1.74,1339,1.74616,398
2024-01-05,1.73,1.76,1.68,1.68,684,1.71906,295
2024-01-08,1.69,1.77,1.69,1.76,368,1.72654,206
2024-01-09,1.77,1.78,1.7401,1.75,264,1.76451,81
2024-01-10,1.74,1.81,1.74,1.81,445,1.77165,243
2024-01-11,1.79,1.82,1.75,1.81,320,1.78794,207
2024-01-12,1.82,1.85,1.7798,1.78,162,1.79898,85
2024-01-16,1.8,1.8,1.71,1.71,883,1.73206,287
2024-01-17,1.71,1.77,1.64,1.75,1028,1.71667,379
2024-01-18,1.72,1.81,1.71,1.78,695,1.77209,314
2024-01-19,1.79,1.81,1.7519,1.79,376,1.78744,194
2024-01-22,1.8,1.95,1.78,1.93,987,1.90717,657
2024-01-23,1.92,1.92,1.87,1.87,158,1.89352,75
2024-01-24,1.85,1.91,1.83,1.85,289,1.86604,126
2024-01-25,1.82,1.865,1.82,1.85,232,1.83284,63
2024-01-26,1.89,1.89,1.81,1.83,251,1.83417,117
2024-01-29,1.81,1.85,1.77,1.82,256,1.83052,157
2024-01-30,1.8,1.8,1.72,1.74,641,1.7551,186
2024-01-31,1.75,1.76,1.68,1.68,450,1.71928,225
2024-02-01,1.71,1.71,1.665,1.69,221,1.69061,141
2024-02-02,1.66,1.69,1.66,1.67,152,1.67676,108
2024-02-05,1.63,1.67,1.6,1.61,467,1.62503,200
2024-02-06,1.6,1.65,1.59,1.64,332,1.62846,144
2024-02-07,1.64,1.65,1.6,1.6,545,1.61669,191
2024-02-08,1.65,1.65,1.61,1.62,188,1.62137,119
2024-02-09,1.63,1.71,1.565,1.58,461,1.6057,309
2024-02-12,1.59,1.66,1.57,1.58,514,1.59116,332
2024-02-13,1.54,1.55,1.4,1.41,976,1.4751,497
2024-02-14,1.44,1.52,1.4,1.51,691,1.44909,308
2024-02-15,1.56,1.665,1.52,1.62,542,1.59582,304
2024-02-16,1.63,1.68,1.59,1.59,358,1.62554,95
2024-02-20,1.6,1.6067,1.45,1.47,771,1.53815,546
2024-02-21,1.46,1.5,1.45,1.45,619,1.46279,313
2024-02-22,1.47,1.5569,1.45,1.46,418,1.47824,174
2024-02-23,1.52,1.53,1.46,1.48,946,1.4737,255
2024-02-26,1.45,1.45,1.42,1.44,2590,1.44848,624
2024-02-27,1.41,1.455,1.38,1.4,689,1.412,287
2024-02-28,1.41,1.46,1.34,1.39,560,1.39603,274
2024-02-29,1.43,1.44,1.32,1.33,857,1.34303,395
2024-03-01,1.35,1.41,1.35,1.41,364,1.36867,135
2024-03-04,1.43,1.43,1.28,1.33,2495,1.38683,756
2024-03-05,1.34,1.34,1.28,1.29,665,1.30099,267
2024-03-06,1.28,1.33,1.17,1.31,3708,1.27872,1024
2024-03-07,1.29,1.33,1.29,1.31,218,1.30985,118
2024-03-08,1.33,1.35,1.29,1.35,550,1.33472,317
2024-03-11,1.3,1.3486,1.27,1.34,373,1.30993,107
2024-03-12,1.33,1.339,1.29,1.3,540,1.31527,177
2024-03-13,1.3,1.36,1.27,1.35,297,1.31695,168
2024-03-14,1.35,1.35,1.3,1.325,238,1.32351,141
2024-03-15,1.3,1.37,1.3,1.33,2213,1.34394,498
2024-03-18,1.31,1.345,1.29,1.3,524,1.31685,276
2024-03-19,1.32,1.37,1.29,1.33,262,1.33958,160
2024-03-20,1.31,1.39,1.3,1.38,296,1.33987,114
2024-03-21,1.34,1.39,1.3167,1.35,782,1.36945,385
2024-03-22,1.35,1.3769,1.33,1.33,528,1.3377,180
2024-03-25,1.31,1.34,1.31,1.31,251,1.32455,137
2024-03-26,1.33,1.36,1.32,1.34,591,1.33454,159
2024-03-27,1.36,1.375,1.31,1.35,345,1.34696,139
2024-03-28,1.34,1.38,1.33,1.35,75,1.35207,60
2024-04-01,1.32,1.38,1.3,1.35,1076,1.33827,330
2024-04-02,1.32,1.36,1.32,1.35,1763,1.34435,419
2024-04-03,1.33,1.4,1.31,1.34,541,1.33249,246
2024-04-04,1.34,1.37,1.32,1.35,232,1.34097,115
2024-04-05,1.33,1.37,1.32,1.35,360,1.34468,121
2024-04-08,1.36,1.39,1.3239,1.38,434,1.36842,151
2024-04-09,1.38,1.39,1.36,1.38,2451,1.38011,557
2024-04-10,1.34,1.35,1.265,1.32,545,1.31394,286
2024-04-11,1.34,1.34,1.3,1.32,768,1.30976,187
2024-04-12,1.29,1.32,1.28,1.32,445,1.30034,177
2024-04-15,1.29,1.31,1.18,1.2,1338,1.21702,560
2024-04-16,1.2,1.23,1.2,1.22,120,1.21739,88
2024-04-17,1.23,1.23,1.17,1.19,209,1.20179,102
2024-04-18,1.16,1.205,1.14,1.16,669,1.16938,235
2024-04-19,1.18,1.2167,1.15,1.2,236,1.16921,58
2024-04-22,1.18,1.25,1.18,1.25,467,1.20744,168
2024-04-23,1.24,1.27,1.23,1.26,620,1.25624,249
2024-04-24,1.24,1.27,1.2087,1.26,633,1.2444,331
2024-04-25,1.22,1.24,1.195,1.2,186,1.21785,149
2024-04-26,1.2,1.29,1.195,1.25,50,1.22564,37
2024-04-29,1.24,1.26,1.24,1.24,287,1.25184,129
2024-04-30,1.22,1.25,1.21,1.23,215,1.23551,155
2024-05-01,1.26,1.26,1.234,1.24,168,1.25163,112
2024-05-02,1.26,1.26,1.19,1.22,685,1.20708,298
2024-05-03,1.26,1.26,1.2,1.24,198,1.22451,91
2024-05-06,1.23,1.26,1.2,1.26,461,1.24744,186
2024-05-07,1.27,1.31,1.24,1.28,1050,1.27632,438
2024-05-08,1.21,1.3199,1.21,1.23,182,1.25144,93
2024-05-09,1.23,1.26,1.21,1.24,299,1.24077,139
2024-05-10,1.22,1.254,1.18,1.2,380,1.20183,176
2024-05-13,1.19,1.215,1.18,1.2,319,1.1978,141
2024-05-14,1.21,1.2599,1.2,1.23,270,1.23333,63
2024-05-15,1.25,1.27,1.19,1.19,877,1.20228,179
2024-05-16,1.17,1.2,1.17,1.19,190,1.18994,47
2024-05-17,1.2,1.2,1.17,1.19,549,1.19053,111
2024-05-20,1.18,1.2,1.15,1.195,1592,1.18054,531
2024-05-21,1.18,1.2,1.15,1.19,168,1.17273,55
2024-05-22,1.19,1.2,1.1801,1.2,68,1.197,37
2024-05-23,1.2,1.2,1.15,1.18,190,1.16034,61
2024-05-24,1.2,1.2,1.15,1.17,564,1.1545,57
2024-05-28,1.15,1.17,1.15,1.16,454,1.15738,97
2024-05-29,1.15,1.17,1.15,1.15,185,1.16227,87
2024-05-30,1.16,1.17,1.15,1.15,430,1.15795,228
2024-05-31,1.1,1.1,1.0,1.05,2023,1.04074,385
2024-06-03,1.02,1.0609,1.02,1.02,849,1.04528,245
2024-06-04,1.02,1.08,0.9945,0.9945,820,1.02058,129
2024-06-05,0.9998,1.0,0.8855,1.0,1621,0.98301,375
2024-06-06,0.97,0.9998,0.7643,0.8446,2265,0.85984,748
2024-06-07,0.8446,0.8723,0.8078,0.814,557,0.85244,201
2024-06-10,0.8242,0.996,0.82,0.989,1147,0.93264,395
2024-06-11,0.98,1.195,0.9428,1.14,4079,1.02299,731
2024-06-12,1.16,1.23,1.12,1.19,1574,1.19592,330
2024-06-13,1.18,1.21,1.11,1.18,850,1.16789,244
