date,open,high,low,close,volume,average,barCount
2024-05-28,6.18,6.49,6.16,6.28,5249,6.337,2328
2024-05-29,6.17,6.33,6.06,6.11,4272,6.18,2290
2024-05-30,6.17,6.26,6.1,6.23,4758,6.181,2241
2024-05-31,6.26,6.44,6.18,6.23,5047,6.28,2641
2024-06-03,6.22,6.35,6.13,6.16,3429,6.229,2143
2024-06-04,6.07,6.38,6.07,6.35,3429,6.289,2062
2024-06-05,6.35,6.78,6.34,6.69,5830,6.655,3580
2024-06-06,6.63,6.8,6.58,6.74,3187,6.721,2047
2024-06-07,6.63,6.87,6.48,6.7,4911,6.746,2957
2024-06-10,6.7,6.92,6.66,6.89,3623,6.834,2163
2024-06-11,6.79,6.97,6.77,6.94,3101,6.903,1896
2024-06-12,7.03,7.17,6.91,6.93,2415,6.954,1374
2024-06-13,6.91,7.0,6.77,6.86,3869,6.861,2381
2024-06-14,6.81,6.87,6.56,6.68,3768,6.658,2214
2024-06-17,6.68,6.85,6.67,6.7,2921,6.743,1786
2024-06-18,6.65,6.72,6.53,6.57,3004,6.627,1652
2024-06-20,6.54,6.62,6.47,6.47,3595,6.57,2216
2024-06-21,6.45,6.48,5.92,5.94,6512,6.11,2755
2024-06-24,5.94,6.19,5.88,5.98,3048,6.08,1895
2024-06-25,5.92,6.04,5.85,5.91,2875,5.972,2016
2024-06-26,5.88,6.04,5.84,5.87,4700,5.938,2996
2024-06-27,5.9,6.02,5.78,5.9,4294,5.942,2705
2024-06-28,5.92,6.01,5.65,5.99,7009,5.882,4246
2024-07-01,6.07,6.18,5.46,5.55,8818,5.661,4829
2024-07-02,5.04,5.43,5.0,5.41,7185,5.3,4578
2024-07-03,5.4,5.75,5.4,5.64,4155,5.67,2701
2024-07-05,5.59,5.66,5.39,5.45,4665,5.501,3345
2024-07-08,5.51,5.7,5.46,5.49,3979,5.519,2314
2024-07-09,5.46,5.52,5.37,5.49,2711,5.462,1727
2024-07-10,5.51,5.53,5.41,5.46,3493,5.46,2474
2024-07-11,5.58,5.91,5.56,5.91,5304,5.737,3365
2024-07-12,5.9,5.96,5.69,5.9,4209,5.829,2473
2024-07-15,5.93,5.93,5.7,5.71,2764,5.811,2075
2024-07-16,5.78,6.08,5.76,6.03,5030,5.996,2837
2024-07-17,6.04,6.12,5.91,6.04,2778,6.026,1670
2024-07-18,6.04,6.22,5.93,5.96,2753,6.041,1916
2024-07-19,5.97,5.97,5.74,5.94,4507,5.887,1864
2024-07-22,5.87,5.99,5.79,5.98,2237,5.888,1262
2024-07-23,6.02,6.1,5.95,6.07,1964,6.047,1095
2024-07-24,6.03,6.09,5.87,5.94,3991,5.951,1721
2024-07-25,5.94,6.19,5.86,6.08,8681,6.076,3688
2024-07-26,6.14,6.43,6.08,6.43,2873,6.284,1688
2024-07-29,6.43,6.54,6.3,6.4,2454,6.424,1646
2024-07-30,6.4,6.48,6.29,6.35,2039,6.364,1407
2024-07-31,6.44,6.44,6.16,6.21,3183,6.246,1730
2024-08-01,6.22,6.24,5.85,6.02,5551,5.997,3573
2024-08-02,5.86,5.98,5.64,5.86,5262,5.811,3487
2024-08-05,5.57,5.76,5.5,5.68,4745,5.649,2922
2024-08-06,5.69,5.88,5.6,5.85,5855,5.785,3921
2024-08-07,6.13,6.61,6.03,6.31,14321,6.314,6821
2024-08-08,6.45,6.65,6.25,6.5,10049,6.457,6497
2024-08-09,6.48,6.56,6.17,6.39,7737,6.376,4064
2024-08-12,6.34,6.4,5.6,5.63,4869,5.827,2486
2024-08-13,5.66,6.1,5.65,6.1,3400,5.94,2350
2024-08-14,6.02,6.13,5.76,5.89,4738,5.868,2876
2024-08-15,6.1,6.1,5.92,5.92,4119,6.0,1674
2024-08-16,5.92,6.05,5.86,5.97,5097,5.962,1994
2024-08-19,5.96,6.05,5.69,5.74,3919,5.856,2113
2024-08-20,5.78,5.78,5.58,5.66,2665,5.647,1633
2024-08-21,5.7,5.87,5.7,5.78,3206,5.801,2006
2024-08-22,5.78,5.82,5.7,5.79,2851,5.777,1833
2024-08-23,5.8,5.99,5.77,5.79,4406,5.836,2275
2024-08-26,5.86,5.95,5.77,5.91,1818,5.875,989
2024-08-27,5.89,5.89,5.76,5.77,2049,5.812,1038
2024-08-28,5.76,5.82,5.64,5.73,2249,5.734,1058
2024-08-29,5.8,5.8,5.65,5.67,3811,5.721,1888
2024-08-30,5.71,5.79,5.6,5.78,2653,5.707,1302
2024-09-03,5.73,5.9,5.7,5.86,2746,5.799,1725
2024-09-04,5.84,6.02,5.81,5.9,2715,5.919,1736
2024-09-05,5.95,6.08,5.85,5.91,5630,5.967,2761
2024-09-06,5.9,5.95,5.62,5.64,3150,5.757,1569
2024-09-09,5.64,5.71,5.52,5.53,3094,5.604,1351
2024-09-10,5.53,5.63,5.42,5.61,1962,5.54,1286
2024-09-11,5.63,5.78,5.55,5.72,3246,5.684,1481
2024-09-12,5.73,5.88,5.72,5.82,2615,5.807,1544
2024-09-13,5.85,6.1,5.84,6.07,2240,6.038,1241
2024-09-16,6.1,6.26,6.07,6.24,1877,6.164,1280
2024-09-17,6.29,6.46,6.28,6.35,2094,6.375,1238
2024-09-18,6.35,6.62,6.35,6.44,929,6.482,678
2024-09-19,6.54,6.59,6.47,6.55,1380,6.523,814
2024-09-20,6.53,6.55,6.45,6.51,2265,6.52,1197
2024-09-23,6.52,6.77,6.46,6.65,2025,6.642,974
2024-09-24,6.68,6.74,6.62,6.66,1508,6.675,1032
2024-09-25,6.65,6.66,6.56,6.66,1315,6.617,843
2024-09-26,6.75,6.96,6.71,6.93,1622,6.891,917
2024-09-27,7.0,7.02,6.86,6.88,1672,6.954,972
2024-09-30,6.89,6.98,6.83,6.93,1425,6.933,860
2024-10-01,6.96,6.96,6.38,6.52,2676,6.547,1599
2024-10-02,6.52,6.62,6.45,6.48,1298,6.524,840
2024-10-03,6.42,6.42,6.15,6.17,2204,6.261,1319
2024-10-04,6.26,6.51,6.16,6.47,1209,6.402,845
2024-10-07,6.45,6.47,6.3,6.43,1555,6.38,1124
2024-10-08,6.42,6.54,6.42,6.43,1254,6.477,748
2024-10-09,6.43,6.58,6.38,6.41,1644,6.472,1133
2024-10-10,6.38,6.45,6.3,6.35,1522,6.397,1127
2024-10-11,6.35,6.45,6.25,6.41,987,6.407,661
2024-10-14,6.39,6.47,6.34,6.43,1060,6.414,796
2024-10-15,6.43,6.64,6.43,6.61,1299,6.571,980
2024-10-16,6.68,6.95,6.64,6.93,2812,6.8,1300
2024-10-17,6.93,6.94,6.67,6.71,1134,6.733,613
2024-10-18,6.75,6.85,6.7,6.77,1041,6.763,773
2024-10-21,6.73,6.79,6.58,6.62,1241,6.639,870
2024-10-22,6.58,6.78,6.57,6.63,1911,6.663,1261
2024-10-23,6.58,6.6,6.43,6.5,930,6.484,738
2024-10-24,6.58,6.63,6.38,6.41,1406,6.45,904
2024-10-25,6.46,6.63,6.42,6.5,1551,6.555,1034
2024-10-28,6.57,7.0,6.57,6.79,2557,6.857,1417
2024-10-29,6.76,6.82,6.65,6.82,743,6.754,588
2024-10-30,6.81,6.93,6.74,6.76,828,6.808,639
2024-10-31,6.75,6.77,6.58,6.58,732,6.652,542
2024-11-01,6.65,6.71,6.4,6.47,1227,6.508,967
2024-11-04,6.42,6.59,6.34,6.37,1684,6.406,1041
2024-11-05,6.41,6.64,6.27,6.57,4169,6.545,2653
2024-11-06,5.95,6.35,5.5,5.57,6965,5.728,4865
2024-11-07,5.59,6.13,5.55,5.8,3723,5.827,2516
2024-11-08,5.77,5.9,5.58,5.77,3096,5.704,2104
2024-11-11,5.85,5.92,5.75,5.91,1522,5.862,1066
2024-11-12,5.91,5.97,5.56,5.57,2443,5.723,1589
2024-11-13,5.58,5.74,5.43,5.54,3649,5.571,2104
2024-11-14,5.54,5.6,5.07,5.17,2282,5.244,1341
2024-11-15,5.2,5.26,4.97,5.05,5635,5.04,2103
2024-11-18,5.05,5.25,5.04,5.19,2183,5.176,1232
2024-11-19,5.15,5.26,5.11,5.24,1537,5.231,852
2024-11-20,5.24,5.24,5.01,5.1,1525,5.093,911
2024-11-21,5.13,5.23,5.08,5.18,1133,5.153,689
2024-11-22,5.18,5.22,5.07,5.1,1957,5.111,1031
2024-11-25,5.15,5.38,5.15,5.24,3406,5.276,2096
2024-11-26,5.22,5.38,5.14,5.17,3556,5.256,2163
2024-11-27,5.18,5.26,5.1,5.16,1538,5.149,1035
2024-11-29,5.17,5.2,5.07,5.19,943,5.131,511
2024-12-02,5.18,5.5,5.15,5.48,6114,5.417,3347
2024-12-03,5.5,5.59,5.38,5.56,1660,5.527,1128
2024-12-04,5.44,5.78,5.44,5.71,1830,5.703,1395
2024-12-05,5.73,5.75,5.52,5.58,1634,5.63,1035
2024-12-06,5.63,5.87,5.53,5.62,3475,5.656,2139
2024-12-09,5.67,5.96,5.65,5.94,3884,5.872,2644
2024-12-10,5.88,6.07,5.81,5.95,1539,5.975,1123
2024-12-11,6.0,6.07,5.92,6.03,1677,6.008,1162
2024-12-12,5.99,5.99,5.87,5.95,2140,5.939,1587
2024-12-13,5.93,6.01,5.85,5.97,1583,5.934,1225
2024-12-16,5.95,6.36,5.95,6.34,1409,6.264,860
2024-12-17,6.31,6.41,6.18,6.38,1825,6.345,1161
2024-12-18,6.4,6.5,6.07,6.12,2640,6.337,1968
2024-12-19,6.18,6.26,5.94,6.05,1423,6.03,979
2024-12-20,5.93,6.06,5.84,5.93,2571,5.941,1313
2024-12-23,5.91,5.91,5.71,5.82,1525,5.786,1044
2024-12-24,5.84,5.87,5.77,5.82,559,5.814,278
2024-12-26,5.79,5.93,5.75,5.81,795,5.844,503
2024-12-27,5.78,5.81,5.44,5.75,1480,5.689,899
2024-12-30,5.74,5.76,5.58,5.73,1148,5.688,686
2024-12-31,5.75,5.83,5.67,5.7,1086,5.728,746
2025-01-02,5.76,5.81,5.57,5.66,2381,5.676,1624
2025-01-03,5.72,5.9,5.69,5.87,2292,5.835,1614
2025-01-06,5.9,5.99,5.82,5.92,2877,5.926,1855
2025-01-07,5.79,5.92,5.7,5.84,1738,5.796,1227
2025-01-08,5.81,5.83,5.58,5.62,1273,5.636,986
2025-01-10,5.45,5.62,5.34,5.56,1423,5.539,943
2025-01-13,5.49,5.67,5.49,5.66,1543,5.608,970
2025-01-14,5.73,5.82,5.69,5.75,1321,5.776,924
2025-01-15,5.9,5.92,5.8,5.86,1016,5.849,715
2025-01-16,5.85,5.9,5.78,5.78,1092,5.827,810
2025-01-17,5.85,5.85,5.72,5.73,1191,5.763,901
2025-01-21,5.79,5.81,5.64,5.78,1300,5.758,891
2025-01-22,5.74,5.87,5.66,5.82,1464,5.802,1032
2025-01-23,5.79,5.95,5.7,5.94,1455,5.88,879
2025-01-24,5.84,5.92,5.7,5.79,1260,5.763,746
2025-01-27,5.78,5.91,5.58,5.6,941,5.662,466
2025-01-28,5.6,5.64,5.51,5.53,1046,5.572,763
2025-01-29,5.53,5.53,5.31,5.46,807,5.407,467
2025-01-30,5.49,5.6,5.41,5.48,1051,5.484,654
2025-01-31,5.47,5.51,5.31,5.37,1305,5.397,706
2025-02-03,5.22,5.37,5.17,5.25,2134,5.277,1488
2025-02-04,5.27,5.53,5.27,5.52,1620,5.461,1132
2025-02-05,5.54,5.72,5.49,5.71,1132,5.657,830
2025-02-06,5.67,5.74,5.54,5.55,1130,5.645,799
