date,open,high,low,close,volume,average,barCount
2024-05-24,13.38,13.46,13.09,13.24,2372,13.237,1392
2024-05-28,13.33,13.53,13.17,13.35,2527,13.325,1721
2024-05-29,13.2,13.31,12.95,13.04,1984,13.063,1311
2024-05-30,13.16,13.35,13.12,13.16,1997,13.211,1401
2024-05-31,13.17,13.55,13.13,13.35,4197,13.391,2441
2024-06-03,13.56,13.9,13.43,13.53,2349,13.61,1620
2024-06-04,13.36,13.64,13.35,13.55,1777,13.513,1251
2024-06-05,13.54,13.54,13.29,13.47,1762,13.422,1272
2024-06-06,13.35,13.62,13.26,13.49,1433,13.51,1038
2024-06-07,13.3,13.62,13.22,13.24,1827,13.331,1222
2024-06-10,13.13,13.36,12.94,13.25,2655,13.218,1902
2024-06-11,13.13,13.28,13.03,13.25,2234,13.157,1583
2024-06-12,13.65,13.7,13.07,13.07,2467,13.285,1692
2024-06-13,13.09,13.21,12.81,12.94,2471,12.956,1575
2024-06-14,12.79,12.85,12.35,12.42,2028,12.487,1408
2024-06-17,12.31,12.52,12.16,12.23,3041,12.273,2054
2024-06-18,12.12,12.35,11.98,12.05,4626,12.13,2767
2024-06-20,12.0,12.25,11.95,12.23,4421,12.149,2524
2024-06-21,12.29,12.65,12.2,12.44,11001,12.42,5617
2024-06-24,12.46,12.57,11.5,11.51,4607,11.898,2570
2024-06-25,11.5,11.5,10.7,10.7,7475,10.976,3181
2024-06-26,10.63,10.87,10.51,10.65,4782,10.651,3014
2024-06-27,10.65,10.81,10.51,10.8,4035,10.676,2327
2024-06-28,10.89,10.89,10.48,10.54,3666,10.595,2274
2024-07-01,10.63,10.95,10.31,10.4,3887,10.501,2220
2024-07-02,10.43,10.71,10.4,10.7,3576,10.603,1867
2024-07-03,10.75,11.09,10.71,10.97,2025,10.963,1362
2024-07-05,10.92,11.04,10.82,10.99,3037,10.934,1945
2024-07-08,11.08,11.29,10.79,10.8,2989,10.992,1879
2024-07-09,10.73,10.73,9.76,9.77,4239,9.921,2338
2024-07-10,9.84,10.14,9.78,10.14,3500,10.006,2018
2024-07-11,10.4,10.72,10.31,10.46,3086,10.484,2030
2024-07-12,10.6,10.75,10.23,10.4,2685,10.401,1911
2024-07-15,10.41,10.58,10.16,10.25,2661,10.31,1837
2024-07-16,10.38,10.73,10.26,10.72,2704,10.606,1845
2024-07-17,10.64,11.17,10.64,10.95,2265,10.933,1401
2024-07-18,10.8,11.16,10.65,10.72,2560,10.826,1625
2024-07-19,10.63,10.63,9.94,10.14,1856,10.133,1168
2024-07-22,10.17,10.25,9.74,10.14,3936,9.932,2308
2024-07-23,10.07,10.42,10.04,10.23,2967,10.237,1742
2024-07-24,10.1,10.44,9.98,10.28,2349,10.245,1617
2024-07-25,10.39,10.51,10.18,10.39,1624,10.401,1166
2024-07-26,10.61,10.73,10.33,10.72,1915,10.587,1246
2024-07-29,10.76,10.82,10.56,10.75,2770,10.682,1894
2024-07-30,10.61,11.24,10.61,11.18,2739,11.016,2010
2024-07-31,11.22,11.64,11.06,11.22,2376,11.289,1612
2024-08-01,11.25,11.41,10.75,10.95,3095,10.909,1905
2024-08-02,10.5,11.06,10.42,10.86,3743,10.819,2063
2024-08-05,10.39,10.39,9.97,10.25,4409,10.126,2860
2024-08-06,10.24,10.51,10.1,10.24,3582,10.335,2399
2024-08-07,10.33,10.66,10.25,10.49,2934,10.517,1828
2024-08-08,10.52,10.72,10.22,10.4,4519,10.372,2704
2024-08-09,10.71,10.88,10.02,10.07,4944,10.374,3277
2024-08-12,9.78,9.81,9.0,9.05,7243,9.18,4448
2024-08-13,9.16,9.49,8.8,9.45,7160,9.245,4650
2024-08-14,9.5,9.66,9.18,9.6,4264,9.495,2421
2024-08-15,9.86,10.06,9.76,9.87,2943,9.891,1830
2024-08-16,9.76,9.91,9.6,9.79,2637,9.782,1777
2024-08-19,9.78,9.92,9.72,9.75,3004,9.797,1996
2024-08-20,9.76,9.92,9.63,9.68,3502,9.727,2092
2024-08-21,9.79,9.89,9.71,9.73,2231,9.755,1559
2024-08-22,9.79,9.87,9.47,9.57,3871,9.607,2041
2024-08-23,9.68,10.07,9.59,10.0,2949,9.937,1836
2024-08-26,10.09,10.16,9.87,10.06,3545,10.043,2456
2024-08-27,10.05,10.05,9.22,9.25,2984,9.425,1922
2024-08-28,9.22,9.31,9.02,9.03,2232,9.102,1414
2024-08-29,9.13,9.51,8.93,9.29,4651,9.281,3230
