date,open,high,low,close,volume,average,barCount
2023-12-21,1.78,1.82,1.7107,1.82,3505,1.78576,1278
2023-12-22,1.82,1.945,1.81,1.88,6229,1.88833,1877
2023-12-26,1.92,1.98,1.86,1.94,5248,1.92456,1715
2023-12-27,1.93,2.11,1.93,2.08,9004,2.05078,2955
2023-12-28,2.06,2.31,2.04,2.27,14094,2.20135,4623
2023-12-29,2.27,2.29,1.92,2.01,11076,2.04791,3585
2024-01-02,2.0,2.159,1.86,2.03,6067,2.03039,2674
2024-01-03,2.0,2.0,1.86,1.89,5944,1.91268,2325
2024-01-04,1.89,1.96,1.83,1.88,4597,1.90332,1778
2024-01-05,1.9,1.92,1.82,1.87,2820,1.87837,1278
2024-01-08,1.89,2.06,1.85,2.05,5348,1.99092,1781
2024-01-09,1.99,2.055,1.94,1.95,2942,2.00187,1445
2024-01-10,1.95,2.0,1.86,1.96,3857,1.93781,1276
2024-01-11,1.96,1.96,1.77,1.8,9444,1.82216,3545
2024-01-12,1.8,1.865,1.71,1.73,5572,1.75905,2041
2024-01-16,1.7,1.72,1.6553,1.7,3618,1.68641,1477
2024-01-17,1.65,1.6809,1.56,1.61,6380,1.60411,3047
2024-01-18,1.62,1.6902,1.545,1.56,4649,1.58544,2038
2024-01-19,1.59,1.62,1.53,1.59,3504,1.57796,1617
2024-01-22,1.63,1.78,1.6,1.75,5091,1.73298,1918
2024-01-23,1.77,1.86,1.75,1.82,3995,1.80806,1516
2024-01-24,1.86,1.8897,1.7,1.71,5060,1.73394,1758
2024-01-25,1.71,1.77,1.665,1.7,5191,1.70947,1225
2024-01-26,1.71,1.74,1.63,1.65,3446,1.66263,1700
2024-01-29,1.66,1.77,1.6288,1.75,3864,1.71626,1754
2024-01-30,1.71,1.73,1.63,1.65,4731,1.66871,2018
2024-01-31,1.65,1.7,1.56,1.56,5495,1.62947,2546
2024-02-01,1.59,1.64,1.55,1.58,4299,1.58993,2179
2024-02-02,1.62,1.62,1.485,1.52,5363,1.52733,1808
2024-02-05,1.55,1.55,1.47,1.49,3298,1.50419,1473
2024-02-06,1.49,1.565,1.47,1.55,3306,1.54201,1137
2024-02-07,1.55,1.57,1.42,1.43,6264,1.46165,1894
2024-02-08,1.43,1.49,1.38,1.44,7176,1.42631,2160
2024-02-09,1.46,1.5789,1.46,1.54,4165,1.53328,1240
2024-02-12,1.55,1.77,1.55,1.76,8135,1.7022,2950
2024-02-13,1.68,1.68,1.505,1.55,6815,1.58037,2708
2024-02-14,1.58,1.68,1.57,1.655,4023,1.64018,1650
2024-02-15,1.68,1.83,1.66,1.8,6231,1.76492,2277
2024-02-16,1.77,1.78,1.68,1.7,5868,1.71875,2115
2024-02-20,1.65,1.69,1.6,1.6,3628,1.64202,1435
2024-02-21,1.62,1.63,1.5306,1.58,2745,1.56745,1273
2024-02-22,1.61,1.6276,1.54,1.56,3649,1.56001,1403
2024-02-23,1.54,1.62,1.53,1.56,1768,1.56601,763
2024-02-26,1.56,1.7,1.54,1.68,5097,1.62815,1809
2024-02-27,1.69,1.79,1.69,1.77,6667,1.75813,3264
2024-02-28,1.72,1.8591,1.665,1.74,4680,1.76402,1764
2024-02-29,1.8,1.86,1.62,1.67,8315,1.69965,3074
2024-03-01,1.75,1.92,1.675,1.85,10387,1.81601,4014
2024-03-04,1.86,1.985,1.82,1.85,11609,1.89767,3506
2024-03-05,1.8,1.81,1.575,1.61,10194,1.63167,4085
2024-03-06,1.68,1.68,1.54,1.61,5094,1.60415,2060
2024-03-07,1.75,2.16,1.74,2.09,26848,1.99696,9260
2024-03-08,2.08,2.43,2.08,2.23,28226,2.2723,9448
2024-03-11,2.2,2.2713,1.93,1.97,13479,2.02021,4608
2024-03-12,2.01,2.015,1.825,1.87,8664,1.89089,2976
2024-03-13,1.86,1.94,1.82,1.82,8685,1.86698,3774
2024-03-14,1.83,1.836,1.73,1.77,7504,1.77573,2758
2024-03-15,1.75,1.832,1.71,1.73,8909,1.74933,3010
2024-03-18,1.8,2.005,1.76,1.91,13347,1.87588,4178
2024-03-19,1.92,1.95,1.81,1.89,6008,1.89991,2000
2024-03-20,1.91,1.925,1.8,1.9,7989,1.86146,2812
2024-03-21,1.9,2.0,1.89,1.9,4372,1.92258,1657
2024-03-22,1.86,1.86,1.75,1.79,5892,1.78379,2282
2024-03-25,1.79,1.83,1.735,1.78,4254,1.78261,1586
2024-03-26,1.77,1.87,1.75,1.77,6317,1.79795,2628
