date,open,high,low,close,volume,average,barCount
2023-12-20,13.16,13.3,11.89,12.15,90049,12.757,19659
2023-12-21,12.58,13.15,12.24,13.09,63640,12.788,14322
2023-12-22,13.28,15.3,12.71,14.84,113334,14.218,27843
2023-12-26,14.74,15.83,14.13,15.62,81891,15.057,20017
2023-12-27,16.03,18.42,15.85,18.13,113359,17.091,31418
2023-12-28,17.05,17.1,15.52,16.13,121293,16.201,34450
2023-12-29,16.4,16.71,12.84,13.34,168150,14.023,46968
2024-01-02,15.06,15.07,12.45,12.6,104575,13.583,27221
2024-01-03,11.7,12.86,11.53,12.33,54946,12.261,18809
2024-01-04,12.5,13.09,12.19,12.53,52364,12.648,14776
2024-01-05,12.41,12.6,11.61,11.9,47903,11.951,13542
2024-01-08,12.29,12.58,11.03,12.0,91698,11.968,20172
2024-01-09,12.01,12.28,11.5,11.73,31363,11.815,8700
2024-01-10,11.38,12.69,11.11,12.11,49239,12.066,13775
2024-01-11,13.4,13.6,11.02,11.24,86503,12.069,24577
2024-01-12,10.9,11.0,9.78,9.9,63983,10.15,21243
2024-01-16,9.64,9.8,9.16,9.62,34155,9.561,10983
2024-01-17,9.37,9.89,9.18,9.28,32212,9.439,11724
2024-01-18,9.27,9.45,6.84,7.12,177846,7.82,52218
2024-01-19,6.98,7.04,6.18,6.91,82740,6.678,22291
2024-01-22,6.65,7.16,6.32,6.72,44066,6.754,11905
2024-01-23,6.55,6.77,6.31,6.33,33713,6.492,10017
2024-01-24,6.64,6.9,6.26,6.35,38998,6.508,8587
2024-01-25,6.35,7.73,6.23,7.47,72330,7.116,18611
2024-01-26,8.08,8.45,7.75,8.45,75596,8.14,20424
2024-01-29,8.6,9.09,8.1,8.42,76836,8.612,18086
2024-01-30,8.26,8.35,7.57,7.82,47424,7.906,11225
2024-01-31,7.53,7.97,7.33,7.47,33723,7.619,9079
2024-02-01,7.4,7.76,7.17,7.47,28428,7.491,8469
2024-02-02,7.28,7.54,7.16,7.28,18470,7.304,5557
2024-02-05,7.3,7.31,6.73,6.88,24221,6.872,6760
2024-02-06,6.75,7.08,6.69,6.88,18525,6.919,6135
2024-02-07,6.67,6.88,6.34,6.77,29716,6.636,9394
2024-02-08,6.95,7.57,6.9,7.46,54892,7.314,15649
2024-02-09,8.14,8.57,7.93,8.35,58935,8.287,17332
2024-02-12,8.4,9.47,8.34,9.06,70754,9.095,20437
2024-02-13,8.38,8.87,8.14,8.53,42800,8.574,12928
2024-02-14,9.66,10.23,9.43,10.23,64974,9.936,21235
2024-02-15,10.8,10.94,9.69,9.97,75800,10.275,20025
2024-02-16,10.14,10.52,9.64,10.08,56855,10.157,16144
2024-02-20,10.03,10.28,8.92,9.43,41572,9.35,11961
2024-02-21,8.9,9.2,8.66,8.74,25487,8.935,8098
2024-02-22,8.8,8.94,8.18,8.27,44809,8.547,13003
2024-02-23,7.97,8.14,7.59,7.82,32281,7.838,10463
