date,open,high,low,close,volume,average,barCount
2023-12-20,59.27,59.4,57.53,57.53,2787,58.247,2048
2023-12-21,58.21,59.24,57.6,58.61,1422,58.427,891
2023-12-22,58.99,61.32,58.99,60.15,4733,60.067,1877
2023-12-26,60.6,61.85,59.95,61.54,1691,61.127,1145
2023-12-27,62.1,63.78,61.38,63.02,2271,62.8,1551
2023-12-28,62.85,63.4,61.31,61.48,3574,62.237,1715
2023-12-29,61.48,63.13,60.18,60.39,2995,61.566,1603
2024-01-02,59.7,60.21,58.26,59.55,2630,59.464,1573
2024-01-03,59.02,59.11,55.05,55.96,4240,56.286,2390
2024-01-04,55.71,57.77,55.26,56.79,3124,56.834,1750
2024-01-05,55.96,57.1,54.22,54.68,3898,55.418,2750
2024-01-08,54.68,57.85,52.92,57.76,2317,55.998,1143
2024-01-09,56.86,60.59,56.21,58.88,1764,58.996,1140
2024-01-10,58.8,60.49,55.58,57.14,4193,56.814,1735
2024-01-11,56.53,58.09,54.67,57.58,4836,56.206,2455
2024-01-12,57.68,59.45,56.47,58.3,2993,58.22,1398
2024-01-16,58.25,58.81,57.02,57.66,1449,57.698,1176
2024-01-17,56.7,57.02,55.66,56.41,1034,56.409,793
2024-01-18,56.68,56.68,54.57,55.3,1222,55.254,838
2024-01-19,55.42,56.05,53.38,53.53,1675,54.365,1190
2024-01-22,53.2,55.77,52.75,55.4,2565,54.928,1486
2024-01-23,55.81,57.07,55.01,56.48,1632,56.224,1093
2024-01-24,57.26,57.28,55.54,56.18,1208,56.228,898
2024-01-25,56.58,58.37,56.25,56.71,2405,57.488,1453
2024-01-26,56.86,57.73,55.97,57.18,1505,57.151,1118
2024-01-29,57.29,58.22,56.94,58.17,1306,57.881,929
2024-01-30,57.84,58.18,56.1,56.5,2356,57.253,1298
2024-01-31,56.03,56.44,55.38,55.88,2541,55.838,1474
2024-02-01,56.32,60.8,55.56,57.02,4454,58.212,2772
2024-02-02,56.16,56.98,54.44,55.25,2472,55.538,1799
2024-02-05,55.25,58.98,54.59,58.86,1797,57.347,1324
2024-02-06,58.91,59.81,57.14,58.59,3638,58.522,1792
2024-02-07,58.4,60.26,58.05,59.91,2126,59.495,877
2024-02-08,60.09,61.54,59.71,61.25,2031,60.993,1268
2024-02-09,61.82,64.48,61.5,63.19,2256,63.12,1107
2024-02-12,62.88,64.98,62.76,63.86,1562,63.754,1168
2024-02-13,62.7,64.0,62.31,62.99,1778,63.188,1164
2024-02-14,63.01,63.22,61.5,62.5,1361,62.58,936
2024-02-15,63.95,64.0,58.02,60.03,3693,59.881,2723
2024-02-16,59.78,61.17,59.19,59.92,4960,60.146,2591
2024-02-20,59.09,59.35,55.0,55.2,3350,57.126,2395
2024-02-21,54.89,55.87,52.67,53.55,3278,53.712,1858
2024-02-22,54.55,54.95,52.1,52.21,2876,53.142,1794
2024-02-23,52.5,53.33,52.0,52.05,2466,52.621,1086
2024-02-26,52.05,53.54,50.64,52.12,4208,52.295,2304
2024-02-27,52.28,55.0,51.76,54.76,5985,54.459,1978
2024-02-28,54.5,57.36,54.36,56.81,4860,55.578,2366
2024-02-29,57.5,57.55,47.08,48.24,14067,50.329,7407
2024-03-01,49.59,52.48,49.3,50.92,5228,51.534,3792
2024-03-04,51.18,51.62,48.4,48.86,2790,49.201,1685
2024-03-05,48.86,50.26,47.46,48.1,1905,48.45,1439
2024-03-06,48.46,48.54,44.6,45.21,2248,45.952,1640
2024-03-07,45.93,46.0,44.72,45.58,2004,45.377,1520
2024-03-08,45.94,46.79,45.06,45.61,4225,45.933,2722
2024-03-11,49.0,49.3,45.16,47.05,7439,46.612,3870
2024-03-12,47.21,47.7,45.37,46.04,3794,46.388,2541
2024-03-13,46.5,46.66,44.49,44.9,4354,45.113,1568
2024-03-14,44.53,44.86,42.43,43.78,2956,43.416,1789
2024-03-15,43.78,47.63,43.09,47.25,4886,46.427,2776
