date,open,high,low,close,volume,average,barCount
2023-12-21,1.25,1.25,1.2117,1.23,4275,1.22665,1312
2023-12-22,1.22,1.3,1.22,1.26,7457,1.27223,1729
2023-12-26,1.3,1.4,1.28,1.38,12672,1.33766,2361
2023-12-27,1.37,1.4,1.31,1.35,8424,1.35077,2029
2023-12-28,1.35,1.45,1.35,1.41,9727,1.41178,2532
2023-12-29,1.42,1.45,1.2804,1.31,10815,1.32867,2524
2024-01-02,1.33,1.3596,1.28,1.305,5919,1.31703,1418
2024-01-03,1.3,1.34,1.25,1.32,4286,1.30338,1293
2024-01-04,1.31,1.3606,1.31,1.34,2801,1.33735,852
2024-01-05,1.34,1.39,1.31,1.38,4086,1.35967,873
2024-01-08,1.37,1.46,1.36,1.42,6577,1.41968,1355
2024-01-09,1.43,1.43,1.35,1.37,3895,1.37605,702
2024-01-10,1.4,1.48,1.3701,1.435,8900,1.42588,1785
2024-01-11,1.44,1.74,1.4313,1.7,28455,1.60524,6417
2024-01-12,1.69,1.73,1.59,1.69,9512,1.66131,2389
2024-01-16,1.73,1.9211,1.7,1.9,17196,1.86033,4098
2024-01-17,1.88,1.88,1.73,1.77,11779,1.79202,3131
2024-01-18,1.79,1.838,1.662,1.68,9472,1.73497,2937
2024-01-19,1.71,1.865,1.64,1.86,10269,1.7937,2731
2024-01-22,1.85,1.96,1.78,1.895,10560,1.89119,2891
2024-01-23,1.78,1.91,1.78,1.88,5871,1.85075,1340
2024-01-24,1.9,1.9,1.7,1.72,10449,1.77116,2951
2024-01-25,1.73,1.73,1.55,1.62,13853,1.60934,3646
2024-01-26,1.62,1.69,1.59,1.64,8194,1.65048,2786
2024-01-29,1.62,1.69,1.57,1.66,11171,1.62032,3078
2024-01-30,1.66,1.699,1.62,1.63,4776,1.65736,1133
2024-01-31,1.62,1.72,1.62,1.66,5920,1.67918,1554
2024-02-01,1.68,1.88,1.68,1.83,13985,1.81584,3232
2024-02-02,1.83,1.87,1.76,1.83,6587,1.80613,1665
2024-02-05,1.81,1.87,1.69,1.76,7533,1.74761,1416
2024-02-06,1.76,2.14,1.73,2.13,21646,1.99229,4474
2024-02-07,2.12,2.13,1.97,2.03,7980,2.0406,2094
2024-02-08,2.05,2.22,2.02,2.17,10721,2.13581,3294
2024-02-09,2.19,2.32,2.16,2.28,12781,2.24101,4023
2024-02-12,2.24,2.28,2.05,2.14,17079,2.12406,4684
2024-02-13,2.02,2.03,1.8,1.85,21110,1.89232,4820
2024-02-14,1.91,1.9392,1.775,1.86,7522,1.83395,2564
2024-02-15,1.88,2.045,1.85,2.01,7775,1.97161,2506
2024-02-16,2.01,2.18,1.965,2.18,14164,2.10674,3708
2024-02-20,2.14,2.16,2.03,2.07,7479,2.08676,2245
2024-02-21,2.05,2.05,1.91,2.01,7351,1.96975,2465
2024-02-22,2.02,2.05,1.97,1.98,3802,2.00451,1074
2024-02-23,1.97,2.0599,1.93,2.02,4665,1.98995,1417
2024-02-26,1.98,2.1,1.98,2.04,6351,2.05403,1630
2024-02-27,2.02,2.19,2.0197,2.16,8768,2.13339,2090
2024-02-28,2.14,2.14,2.02,2.05,6521,2.06911,1648
2024-02-29,2.08,2.15,2.045,2.07,6955,2.08867,2245
2024-03-01,2.07,2.2189,2.04,2.16,8960,2.1548,2251
2024-03-04,2.14,2.14,2.0,2.02,7665,2.03767,1918
2024-03-05,2.01,2.01,1.89,1.95,11430,1.93398,2557
2024-03-06,1.94,1.98,1.89,1.93,6430,1.93783,1578
2024-03-07,1.93,2.0,1.92,1.99,4241,1.97768,1257
2024-03-08,2.0,2.0999,1.96,2.02,6890,2.0151,1843
2024-03-11,2.03,2.05,1.94,1.95,4932,1.98439,1550
2024-03-12,1.95,1.96,1.9,1.93,3500,1.92428,1057
2024-03-13,1.93,1.9599,1.89,1.92,4055,1.93097,1174
2024-03-14,1.92,1.92,1.85,1.86,4205,1.87385,1042
2024-03-15,1.89,2.07,1.878,2.07,11206,1.9911,2722
2024-03-18,2.1,2.27,2.06,2.23,17182,2.18299,4617
2024-03-19,2.19,2.33,2.11,2.22,8237,2.22345,2814
2024-03-20,2.22,2.45,2.21,2.42,12321,2.36182,4008
2024-03-21,2.47,2.555,2.38,2.51,12310,2.48345,3649
2024-03-22,2.51,2.79,2.485,2.72,28178,2.66812,7935
2024-03-25,2.72,2.74,2.44,2.52,12612,2.56162,4026
2024-03-26,2.52,2.91,2.49,2.68,21476,2.75534,6088
2024-03-27,2.39,2.39,2.03,2.295,82837,2.13288,16696
2024-03-28,2.31,2.31,2.14,2.15,31751,2.20958,7627
2024-04-01,2.18,2.18,2.04,2.06,22079,2.0863,5242
2024-04-02,2.04,2.11,2.025,2.04,27067,2.07161,6409
2024-04-03,2.03,2.3,2.0,2.29,49532,2.14995,10780
2024-04-04,2.355,2.37,2.075,2.1,41524,2.20373,9842
2024-04-05,2.1,2.145,2.02,2.12,16938,2.0769,3747
2024-04-08,2.18,2.28,2.105,2.18,17283,2.19092,4651
2024-04-09,2.13,2.1783,2.05,2.09,12680,2.10132,2962
2024-04-10,2.06,2.155,2.03,2.07,9519,2.0812,2680
2024-04-11,2.09,2.1,2.0,2.05,9590,2.03876,2341
2024-04-12,2.02,2.065,1.92,1.94,20043,1.98577,4239
2024-04-15,2.0,2.02,1.87,1.88,20513,1.92486,4007
2024-04-16,1.87,1.917,1.835,1.88,9933,1.8802,1944
2024-04-17,1.91,1.91,1.78,1.83,13993,1.84214,2656
2024-04-18,1.84,1.95,1.8,1.87,11999,1.89424,2356
2024-04-19,1.86,1.9699,1.85,1.89,13696,1.91488,2744
2024-04-22,1.98,1.98,1.84,1.9,9362,1.88709,1888
2024-04-23,1.9,1.98,1.855,1.95,10644,1.93162,2526
2024-04-24,1.95,1.98,1.905,1.93,7399,1.94249,1838
2024-04-25,1.9,1.91,1.84,1.86,8367,1.87206,1662
2024-04-26,1.88,1.94,1.84,1.86,7309,1.89328,1802
2024-04-29,1.89,1.925,1.84,1.87,7798,1.87295,1840
2024-04-30,1.84,2.17,1.81,2.12,80210,2.03335,14665
2024-05-01,2.09,2.1,1.89,1.915,28868,1.97156,5977
2024-05-02,1.95,2.0,1.86,1.88,9557,1.90935,2409
2024-05-03,1.89,1.94,1.84,1.855,12884,1.88336,2530
2024-05-06,1.89,1.94,1.84,1.88,11161,1.89592,1709
2024-05-07,1.87,1.9154,1.8,1.8,8624,1.84646,1501
2024-05-08,1.79,1.81,1.73,1.76,9988,1.76702,2180
2024-05-09,1.76,1.838,1.76,1.8,8030,1.8023,1710
2024-05-10,1.83,1.83,1.74,1.76,6809,1.77046,1410
2024-05-13,1.78,1.87,1.76,1.84,13898,1.82768,2122
2024-05-14,1.75,1.92,1.75,1.835,20136,1.84846,4205
2024-05-15,1.85,1.9819,1.82,1.93,12886,1.92866,2800
2024-05-16,1.91,2.105,1.91,2.03,22822,2.03171,4786
2024-05-17,2.09,2.11,1.95,2.02,14379,2.02388,2859
2024-05-20,2.01,2.0299,1.96,1.99,5038,1.9944,1381
2024-05-21,1.99,2.0,1.9,1.92,7914,1.93244,2706
2024-05-22,1.91,1.946,1.87,1.88,6461,1.90265,1618
2024-05-23,1.88,1.898,1.78,1.8,5895,1.82284,1388
2024-05-24,1.86,1.875,1.8,1.82,6343,1.82906,1327
2024-05-28,1.82,1.8498,1.74,1.76,8078,1.78015,1689
2024-05-29,1.75,1.76,1.7,1.73,8715,1.72794,1569
2024-05-30,1.75,1.78,1.71,1.71,6263,1.73443,1334
2024-05-31,1.73,1.74,1.7,1.71,5732,1.7152,1105
2024-06-03,1.74,1.74,1.65,1.655,11009,1.68484,2079
2024-06-04,1.65,1.69,1.61,1.66,5696,1.65896,919
2024-06-05,1.65,1.7,1.65,1.68,3947,1.67575,773
2024-06-06,1.69,1.6987,1.645,1.67,5056,1.66585,925
2024-06-07,1.66,1.665,1.5309,1.58,22078,1.58402,3123
2024-06-10,1.56,1.6,1.55,1.59,6938,1.58503,1205
2024-06-11,1.59,1.6,1.55,1.585,4243,1.57806,887
2024-06-12,1.61,1.66,1.6,1.61,7684,1.62585,1544
2024-06-13,1.62,1.625,1.55,1.56,4158,1.56836,920
2024-06-14,1.55,1.56,1.52,1.525,5345,1.53194,925
2024-06-17,1.52,1.53,1.48,1.51,7445,1.50801,1188
2024-06-18,1.51,1.56,1.5,1.54,2642,1.54037,618
2024-06-20,1.52,1.56,1.51,1.54,3457,1.53977,701
2024-06-21,1.53,1.54,1.505,1.525,2557,1.52466,700
2024-06-24,1.54,1.59,1.5322,1.57,3430,1.56763,725
2024-06-25,1.56,1.58,1.48,1.49,10372,1.51818,1993
2024-06-26,1.49,1.55,1.48,1.525,5217,1.51696,1023
2024-06-27,1.54,1.63,1.5198,1.6,5685,1.58836,940
2024-06-28,1.62,1.63,1.54,1.54,3799,1.57025,681
2024-07-01,1.54,1.58,1.53,1.54,3651,1.54918,672
2024-07-02,1.54,1.55,1.48,1.49,7787,1.50633,1250
2024-07-03,1.51,1.6179,1.51,1.59,3915,1.58078,732
2024-07-05,1.6,1.606,1.565,1.585,2403,1.58542,502
2024-07-08,1.58,1.59,1.54,1.57,2728,1.56567,721
2024-07-09,1.56,1.6,1.55,1.57,2945,1.57921,658
2024-07-10,1.57,1.62,1.57,1.58,3041,1.5888,739
2024-07-11,1.6,1.7,1.595,1.7,6969,1.65204,1413
2024-07-12,1.72,1.72,1.67,1.695,3285,1.6931,699
2024-07-15,1.67,1.73,1.67,1.71,5576,1.70522,1071
2024-07-16,1.72,1.76,1.6998,1.75,4399,1.73235,1041
2024-07-17,1.72,1.785,1.67,1.69,7088,1.72621,1702
2024-07-18,1.7,1.74,1.61,1.62,6417,1.66878,1067
2024-07-19,1.63,1.6699,1.6098,1.65,3282,1.64067,850
2024-07-22,1.67,1.78,1.66,1.775,12296,1.72993,1968
2024-07-23,1.77,1.8,1.7414,1.755,5780,1.77631,1139
2024-07-24,1.73,1.7499,1.615,1.625,6328,1.66407,1143
2024-07-25,1.65,1.67,1.615,1.62,3203,1.64572,762
2024-07-26,1.63,1.65,1.61,1.63,3349,1.62747,614
2024-07-29,1.64,1.66,1.6,1.61,2668,1.61414,559
