date,open,high,low,close,volume,average,barCount
2024-05-24,6.54,6.76,6.32,6.44,1992,6.47656,1159
2024-05-28,6.44,6.755,6.29,6.47,3883,6.47717,2258
2024-05-29,6.28,6.59,6.1,6.56,2993,6.39369,1832
2024-05-30,6.48,6.66,6.36,6.5,2465,6.48275,1422
2024-05-31,6.56,7.1699,6.5208,6.79,3930,6.88603,2216
2024-06-03,6.78,7.3899,6.67,6.83,4084,6.92548,1767
2024-06-04,6.88,7.07,6.57,6.59,3873,6.75251,2253
2024-06-05,6.61,7.125,6.39,7.0,3450,6.94743,1883
2024-06-06,6.97,7.05,6.64,6.71,2015,6.75931,1081
2024-06-07,6.64,6.75,6.5,6.6,1624,6.61163,1006
2024-06-10,6.5,6.7,6.37,6.61,2592,6.59769,1361
2024-06-11,6.51,6.66,6.2,6.5,2139,6.47361,1086
2024-06-12,6.81,6.88,6.26,6.32,2830,6.49029,1362
2024-06-13,6.31,6.51,6.07,6.23,3298,6.25249,1734
2024-06-14,6.12,6.25,5.9,6.01,3144,6.03613,1508
2024-06-17,5.91,6.05,5.4,5.67,5702,5.651,2361
2024-06-18,5.6,5.76,5.11,5.27,5714,5.28501,2644
2024-06-20,5.23,5.4,5.04,5.295,5417,5.24473,3356
2024-06-21,5.33,5.52,5.05,5.5,7056,5.30869,3876
2024-06-24,5.55,5.66,5.33,5.6,6545,5.48685,4023
2024-06-25,5.57,6.15,5.52,6.13,6009,5.94307,3032
2024-06-26,6.09,6.09,5.74,5.97,7073,5.87924,3898
2024-06-27,5.97,6.12,5.63,5.86,6458,5.80278,3133
2024-06-28,5.9,5.96,5.63,5.91,6356,5.8395,2867
2024-07-01,5.9,6.11,5.78,5.85,3639,5.87721,1980
2024-07-02,5.78,5.89,5.245,5.26,4189,5.52823,2103
2024-07-03,5.26,5.5866,5.14,5.355,1316,5.36129,790
2024-07-05,5.34,5.34,5.115,5.18,2542,5.19754,1273
2024-07-08,5.27,5.48,5.16,5.3,3753,5.2753,2398
2024-07-09,5.28,5.73,5.16,5.72,4430,5.5598,2435
2024-07-10,5.72,5.74,5.4,5.48,3773,5.51914,2073
2024-07-11,5.56,6.56,5.56,6.465,7788,6.21125,3809
2024-07-12,6.68,6.97,6.4,6.51,7745,6.64151,2896
2024-07-15,6.56,7.24,6.53,7.02,7456,6.89068,3077
2024-07-16,7.28,8.23,7.05,8.0,21531,7.81883,7862
2024-07-17,7.74,8.0,7.46,7.57,6829,7.6959,3803
2024-07-18,7.54,7.55,6.33,6.65,7940,6.77147,4458
2024-07-19,6.68,6.68,6.135,6.21,5279,6.36873,3291
2024-07-22,6.3,6.53,6.08,6.47,3972,6.3567,2224
2024-07-23,6.41,6.95,6.34,6.84,3612,6.71567,1973
2024-07-24,6.73,7.08,6.63,6.64,4196,6.82896,2376
2024-07-25,6.65,7.07,6.57,6.91,2931,6.89229,1556
2024-07-26,7.05,7.24,6.89,7.04,2821,7.0256,1436
2024-07-29,7.01,7.0919,6.63,6.69,2953,6.84837,1513
2024-07-30,6.73,6.99,6.33,6.35,2252,6.5004,1200
2024-07-31,6.4,6.74,6.2,6.43,3366,6.44808,1680
2024-08-01,6.6,6.66,6.145,6.41,3557,6.31364,2455
2024-08-02,6.01,6.17,5.77,5.97,5587,5.9915,3150
2024-08-05,5.39,5.74,5.34,5.71,4638,5.55524,2485
2024-08-06,6.0,6.19,5.41,5.48,3254,5.53983,1549
2024-08-07,5.6,5.66,5.13,5.19,3233,5.25167,1485
2024-08-08,5.0,5.43,4.89,5.25,4508,5.22369,2470
2024-08-09,5.37,5.56,4.87,4.93,2924,5.03304,1639
2024-08-12,5.03,5.23,4.895,5.07,2800,5.03722,1570
2024-08-13,5.1,5.2,4.89,4.97,3041,4.99012,1453
2024-08-14,5.45,6.28,4.965,5.13,16239,5.48605,7291
2024-08-15,5.31,5.43,4.97,5.01,5624,5.11818,2658
2024-08-16,4.97,5.13,4.83,5.07,3849,4.96476,1712
2024-08-19,5.04,5.23,4.98,5.21,4806,5.11229,2195
2024-08-20,5.21,5.23,4.95,5.11,3161,5.06753,1546
2024-08-21,5.11,5.44,5.07,5.38,2128,5.28718,892
2024-08-22,5.43,5.5,5.12,5.15,3070,5.26407,1190
2024-08-23,5.22,5.445,5.21,5.32,3966,5.33257,2367
2024-08-26,5.37,5.68,5.36,5.66,3822,5.55148,1726
2024-08-27,5.64,5.7145,5.35,5.38,3035,5.4459,1744
2024-08-28,5.36,5.45,5.09,5.24,2257,5.22057,1086
2024-08-29,5.25,5.56,5.19,5.5,2601,5.4441,987
2024-08-30,5.5,5.56,5.12,5.31,2675,5.31589,1067
2024-09-03,5.32,5.33,5.0013,5.15,4490,5.12332,2627
2024-09-04,5.13,5.46,5.0811,5.39,2936,5.37201,1339
2024-09-05,5.38,5.52,5.15,5.43,2091,5.38899,1078
2024-09-06,5.41,5.45,5.19,5.32,2792,5.28147,1417
