date,open,high,low,close,volume,average,barCount
2024-03-18,6.94,7.0,6.19,6.29,18275,6.46657,8544
2024-03-19,6.18,6.329,5.78,6.08,10756,6.08141,4984
2024-03-20,6.01,6.1,5.66,5.89,13693,5.82621,4774
2024-03-21,5.93,6.19,5.775,6.09,11939,6.01313,5081
2024-03-22,6.26,7.61,6.11,6.8,45872,7.09207,15702
2024-03-25,6.97,7.19,6.56,6.64,13725,6.79502,6263
2024-03-26,6.85,7.145,6.57,6.88,13902,6.86424,5311
2024-03-27,7.37,8.4,7.16,7.81,41214,7.89875,15701
2024-03-28,8.0,8.26,7.03,7.17,25263,7.7223,8744
2024-04-01,7.15,7.31,6.56,6.63,14555,6.83263,6463
2024-04-02,6.34,6.82,6.34,6.42,11975,6.49696,5421
2024-04-03,6.47,6.72,6.31,6.45,10907,6.55147,5039
2024-04-04,6.53,6.885,6.32,6.38,22377,6.5705,6724
2024-04-05,6.29,6.335,6.03,6.19,7743,6.20149,4000
2024-04-08,6.11,6.215,5.79,6.05,10938,6.03311,5513
2024-04-09,6.06,6.26,5.81,6.23,10127,6.09047,4541
2024-04-10,6.07,6.19,5.91,6.17,8578,6.07738,5105
2024-04-11,6.4,6.56,6.0,6.07,6255,6.20053,1992
2024-04-12,6.05,6.0699,5.86,5.98,10842,5.97073,4597
2024-04-15,5.99,5.99,5.455,5.74,9815,5.67249,4449
2024-04-16,5.54,5.7,5.11,5.115,11265,5.42735,4813
2024-04-17,5.14,5.21,4.58,4.585,16751,4.85918,8981
2024-04-18,4.6,4.76,4.38,4.44,11328,4.5249,4391
2024-04-19,4.33,4.71,4.28,4.56,8379,4.561,3491
2024-04-22,4.51,4.665,4.38,4.545,8070,4.53282,2863
2024-04-23,4.55,4.69,4.44,4.44,6026,4.5541,3424
2024-04-24,4.83,4.85,4.41,4.45,29164,4.61882,6550
2024-04-25,4.37,4.83,4.26,4.59,14543,4.56879,7417
2024-04-26,4.65,4.79,4.53,4.7,11230,4.70225,3114
2024-04-29,4.76,4.9,4.645,4.7,13097,4.74688,4712
2024-04-30,4.7,4.75,4.445,4.55,15604,4.57643,3733
2024-05-01,4.58,4.85,4.47,4.75,25479,4.71919,6223
2024-05-02,4.82,4.85,4.58,4.66,6408,4.67088,3505
2024-05-03,4.75,5.06,4.69,4.88,17438,4.80918,4629
2024-05-06,5.03,5.06,4.8,4.81,11380,4.89364,4182
2024-05-07,4.9,4.99,4.7,4.73,18647,4.81759,4231
2024-05-08,4.72,4.925,4.6,4.87,13742,4.7809,4200
2024-05-09,4.86,5.35,4.82,5.1,16385,5.03656,3980
2024-05-10,5.19,5.29,4.67,4.75,16365,4.94697,4142
2024-05-13,4.95,5.17,4.795,4.87,10277,4.90626,3769
2024-05-14,4.96,5.18,4.76,4.82,12034,4.9007,4078
2024-05-15,4.93,5.05,4.42,4.5,22052,4.6283,6182
2024-05-16,4.5,4.56,4.29,4.36,7752,4.39584,2969
2024-05-17,4.41,4.445,4.2,4.33,11389,4.29241,4854
2024-05-20,4.45,4.71,4.3,4.68,9004,4.57703,3070
2024-05-21,4.69,4.81,4.6,4.8,6848,4.70232,3332
2024-05-22,4.78,5.06,4.735,4.88,9304,4.90984,2833
2024-05-23,4.91,4.97,4.665,4.7,5838,4.77934,2348
2024-05-24,4.73,4.985,4.64,4.96,5832,4.88437,2409
2024-05-28,5.04,5.39,4.86,4.96,16434,5.06089,5634
2024-05-29,4.87,4.926,4.62,4.7,6483,4.72968,3072
2024-05-30,4.76,4.91,4.65,4.73,5085,4.77382,2690
2024-05-31,4.76,5.095,4.7,4.83,11785,4.95198,4020
2024-06-03,4.88,5.03,4.55,4.58,8728,4.75087,3878
2024-06-04,6.03,7.14,5.52,5.99,330444,6.18903,93888
2024-06-05,5.8984,7.44,5.68,6.79,106539,6.65401,30911
2024-06-06,6.47,6.8,5.72,5.89,76807,6.0433,27039
2024-06-07,5.78,5.82,5.32,5.74,41979,5.63969,13038
2024-06-10,5.7,5.84,5.56,5.72,16187,5.70673,8195
2024-06-11,5.66,5.7,5.23,5.46,25944,5.37323,9636
2024-06-12,5.6,6.4799,5.5601,6.04,20396,6.10484,7301
2024-06-13,5.96,6.22,5.84,6.01,9746,6.03345,5212
2024-06-14,5.89,5.98,5.61,5.62,12036,5.75638,3050
2024-06-17,5.59,5.62,5.33,5.36,7545,5.45376,3330
2024-06-18,5.32,5.36,5.03,5.07,15201,5.17266,6471
2024-06-20,5.04,5.22,4.98,5.2,16575,5.11719,8507
2024-06-21,5.25,5.3,4.93,4.98,12474,5.0409,4721
2024-06-24,5.02,5.05,4.745,4.77,11537,4.86319,4752
2024-06-25,4.78,4.83,4.52,4.58,12035,4.6588,3661
2024-06-26,4.75,4.79,4.45,4.65,35078,4.60826,9279
2024-06-27,4.62,5.1,4.5,4.82,21242,4.89402,8841
2024-06-28,4.83,4.99,4.67,4.9,18132,4.84462,7314
2024-07-01,4.98,5.15,4.82,5.05,21629,5.01783,7968
2024-07-02,4.98,5.09,4.52,4.565,10792,4.72402,5134
2024-07-03,4.66,4.91,4.62,4.795,7710,4.77051,4604
2024-07-05,4.75,4.755,4.45,4.49,9949,4.522,4193
2024-07-08,4.57,4.78,4.5,4.78,9906,4.71169,5163
2024-07-09,4.77,5.08,4.74,5.05,14130,4.96625,4866
2024-07-10,5.05,5.255,4.975,5.04,7676,5.07353,3536
2024-07-11,5.11,5.82,5.06,5.47,18589,5.47093,7099
2024-07-12,5.55,6.34,5.52,6.08,18597,6.06339,7521
2024-07-15,6.05,6.25,5.95,6.17,29115,6.16226,8270
2024-07-16,6.28,6.28,6.1,6.18,13828,6.19898,5872
2024-07-17,6.09,6.24,5.66,5.87,12679,5.91162,3759
2024-07-18,5.82,6.0,5.41,5.59,12846,5.60313,5493
2024-07-19,5.66,5.98,5.55,5.63,9912,5.72603,5469
2024-07-22,5.65,5.86,5.46,5.825,8395,5.70279,3883
