date,open,high,low,close,volume,average,barCount
2023-12-20,0.96,1.01,0.96,1.0,1253,0.9903,242
2023-12-21,0.99,1.08,0.98,1.0,1968,1.037,269
2023-12-22,0.99,1.0499,0.99,1.02,635,1.01931,155
2023-12-26,1.06,1.07,0.99,1.02,972,1.03481,269
2023-12-27,1.04,1.04,1.01,1.025,645,1.02249,162
2023-12-28,1.02,1.0499,1.01,1.045,670,1.03246,177
2023-12-29,1.05,1.05,1.01,1.02,535,1.03507,179
2024-01-02,0.99,1.02,0.99,1.01,173,1.00775,53
2024-01-03,1.02,1.02,0.98,1.01,499,0.99296,98
2024-01-04,1.02,1.03,0.973,0.99,371,0.99585,101
2024-01-05,0.98,1.03,0.98,1.0,156,1.00071,67
2024-01-08,0.98,1.0,0.98,1.0,513,0.99247,162
2024-01-09,1.01,1.02,0.955,0.992,623,0.99691,140
2024-01-10,0.98,1.02,0.966,1.02,69,0.99299,22
2024-01-11,1.02,1.02,0.9831,0.9997,276,1.00402,64
2024-01-12,0.9997,1.01,0.98,0.98,166,0.99875,57
2024-01-16,1.03,1.0799,1.02,1.05,1565,1.03688,221
2024-01-17,1.06,1.1,1.06,1.06,400,1.0743,130
2024-01-18,1.08,1.0973,1.08,1.08,387,1.08338,145
2024-01-19,1.1,1.1,1.08,1.09,506,1.08688,118
2024-01-22,1.11,1.11,1.09,1.09,557,1.09741,84
2024-01-23,1.1,1.11,1.09,1.1,534,1.10132,69
2024-01-24,1.1,1.13,1.1,1.1,409,1.1108,67
2024-01-25,1.1,1.15,1.1,1.1,574,1.1284,59
2024-01-26,1.11,1.14,1.11,1.125,555,1.12343,118
2024-01-29,1.13,1.15,1.1201,1.14,283,1.13987,74
2024-01-30,1.14,1.16,1.14,1.16,247,1.15392,49
2024-01-31,1.16,1.19,1.16,1.19,634,1.17321,115
2024-02-01,1.19,1.2,1.19,1.2,424,1.19604,60
2024-02-02,1.19,1.21,1.19,1.2,431,1.20306,78
2024-02-05,1.2,1.2,1.12,1.19,303,1.17288,61
2024-02-06,1.17,1.21,1.1443,1.21,503,1.19761,70
2024-02-07,1.19,1.21,1.1826,1.2,607,1.20176,64
2024-02-08,1.18,1.2,1.14,1.2,212,1.17751,69
2024-02-09,1.18,1.1858,1.16,1.18,245,1.17528,46
2024-02-12,1.19,1.2,1.18,1.2,475,1.18905,141
2024-02-13,1.2,1.2,1.13,1.19,176,1.1696,48
2024-02-14,1.17,1.205,1.17,1.2,1105,1.19656,93
2024-02-15,1.18,1.23,1.18,1.23,1124,1.21105,124
2024-02-16,1.19,1.25,1.19,1.23,1037,1.23472,238
2024-02-20,1.22,1.47,1.22,1.42,2301,1.32557,357
2024-02-21,1.35,1.7757,1.3199,1.7,5604,1.58629,970
2024-02-22,1.62,1.88,1.62,1.76,1570,1.74829,279
2024-02-23,1.73,1.88,1.72,1.755,605,1.78566,187
2024-02-26,1.8,1.8,1.5701,1.64,1169,1.68789,255
2024-02-27,1.6,1.678,1.49,1.51,710,1.55556,156
2024-02-28,1.48,1.62,1.418,1.48,632,1.56867,154
2024-02-29,1.46,1.64,1.45,1.5,329,1.56924,81
2024-03-01,1.48,1.5769,1.451,1.54,79,1.55187,47
2024-03-04,1.56,1.62,1.5501,1.58,242,1.59477,51
2024-03-05,1.62,1.62,1.5,1.54,245,1.55686,79
2024-03-06,1.54,1.58,1.501,1.57,185,1.55934,71
2024-03-07,1.55,1.5699,1.52,1.53,258,1.53819,112
2024-03-08,1.52,1.57,1.5,1.51,220,1.53622,95
2024-03-11,1.49,1.6,1.475,1.55,790,1.5425,193
2024-03-12,1.54,1.72,1.54,1.58,684,1.6249,147
2024-03-13,1.58,1.605,1.525,1.56,321,1.56334,77
2024-03-14,1.53,1.5584,1.481,1.53,236,1.53479,67
2024-03-15,1.54,1.56,1.48,1.5,585,1.50054,121
2024-03-18,1.47,1.5126,1.41,1.41,210,1.4802,54
2024-03-19,1.4,1.47,1.35,1.47,234,1.40676,56
2024-03-20,1.43,1.5079,1.43,1.48,216,1.478,70
2024-03-21,1.47,1.4999,1.46,1.46,224,1.47363,56
2024-03-22,1.47,1.5,1.4201,1.47,186,1.46969,57
2024-03-25,1.45,1.55,1.3801,1.47,434,1.4684,109
2024-03-26,1.45,1.54,1.44,1.44,428,1.49918,83
2024-03-27,1.42,1.5399,1.42,1.485,341,1.49778,55
2024-03-28,1.5,1.58,1.49,1.52,239,1.53515,83
2024-04-01,1.5,1.54,1.46,1.49,121,1.50246,38
2024-04-02,1.46,1.53,1.46,1.47,178,1.5114,56
2024-04-03,1.44,1.51,1.42,1.43,416,1.45702,152
2024-04-04,1.55,1.55,1.4009,1.46,407,1.48943,116
2024-04-05,1.48,1.55,1.48,1.51,324,1.49956,94
2024-04-08,1.55,1.6,1.46,1.52,225,1.54771,83
2024-04-09,1.5,1.55,1.4314,1.45,204,1.51669,81
2024-04-10,1.4,1.4905,1.4,1.42,102,1.44183,49
2024-04-11,1.41,1.52,1.41,1.44,299,1.47008,83
2024-04-12,1.41,1.49,1.41,1.46,259,1.42663,92
2024-04-15,1.44,1.49,1.41,1.43,141,1.4693,38
2024-04-16,1.41,1.41,1.36,1.36,116,1.37604,37
2024-04-17,1.385,1.44,1.3501,1.42,68,1.40984,32
2024-04-18,1.4,1.44,1.37,1.38,170,1.40091,33
2024-04-19,1.37,1.4257,1.37,1.4,119,1.39713,31
2024-04-22,1.44,1.44,1.32,1.34,314,1.36525,101
2024-04-23,1.45,1.5,1.33,1.33,2025,1.44215,392
2024-04-24,1.32,1.415,1.32,1.38,704,1.35744,159
2024-04-25,1.38,1.5,1.38,1.44,1055,1.45045,275
2024-04-26,1.39,1.48,1.385,1.44,370,1.45357,87
2024-04-29,1.54,1.562,1.43,1.43,268,1.49828,68
2024-04-30,1.4851,1.54,1.4601,1.5,369,1.48566,44
2024-05-01,1.4602,1.5,1.45,1.46,232,1.46412,63
2024-05-02,1.45,1.586,1.45,1.48,660,1.51224,159
2024-05-03,1.49,1.56,1.4801,1.55,375,1.53572,79
2024-05-06,1.54,1.69,1.54,1.56,683,1.60678,165
2024-05-07,1.54,1.6298,1.54,1.54,295,1.58581,45
2024-05-08,1.55,1.6,1.5301,1.56,191,1.5815,43
2024-05-09,1.595,1.595,1.56,1.585,81,1.58252,37
2024-05-10,1.57,1.6398,1.57,1.57,231,1.5976,62
2024-05-13,1.55,1.68,1.48,1.51,966,1.5779,208
2024-05-14,1.48,1.6,1.46,1.59,377,1.5456,129
2024-05-15,1.58,1.75,1.51,1.6,1895,1.68996,230
2024-05-16,1.6,1.67,1.6,1.64,616,1.65167,76
2024-05-17,1.6159,1.64,1.61,1.64,439,1.62906,105
2024-05-20,1.61,1.68,1.57,1.59,723,1.62692,105
2024-05-21,1.56,1.61,1.56,1.56,447,1.57335,47
2024-05-22,1.48,1.61,1.48,1.6,298,1.58712,61
2024-05-23,1.5986,1.625,1.51,1.56,374,1.5864,66
2024-05-24,1.53,1.6699,1.47,1.47,903,1.5649,128
2024-05-28,1.45,1.62,1.44,1.49,446,1.55468,126
2024-05-29,1.46,1.55,1.46,1.55,72,1.52673,31
2024-05-30,1.52,1.585,1.52,1.52,264,1.56175,84
2024-05-31,1.49,1.5583,1.49,1.49,338,1.54871,33
2024-06-03,1.54,1.61,1.5234,1.61,124,1.56255,39
2024-06-04,1.59,1.69,1.57,1.57,734,1.63652,66
2024-06-05,1.62,1.67,1.5774,1.635,666,1.63813,168
2024-06-06,1.61,1.77,1.61,1.7,679,1.72029,161
2024-06-07,1.8,1.8,1.64,1.655,217,1.68049,48
2024-06-10,1.63,1.71,1.5,1.6,366,1.64865,121
2024-06-11,1.62,1.75,1.6187,1.75,422,1.68305,129
2024-06-12,1.75,1.96,1.71,1.87,1094,1.88736,282
2024-06-13,1.82,1.885,1.58,1.58,728,1.78532,170
2024-06-14,1.74,1.828,1.61,1.67,978,1.70901,225
2024-06-17,1.62,1.7899,1.62,1.65,653,1.72793,140
2024-06-18,1.64,1.75,1.64,1.65,391,1.67941,143
2024-06-20,1.61,1.69,1.58,1.64,766,1.64292,149
2024-06-21,1.67,1.77,1.67,1.67,220,1.70918,91
2024-06-24,1.63,1.7,1.6,1.62,430,1.66968,133
2024-06-25,1.58,1.69,1.58,1.63,245,1.67066,81
2024-06-26,1.61,1.7,1.61,1.67,263,1.67683,103
2024-06-27,1.695,1.695,1.64,1.64,179,1.68022,69
2024-06-28,1.61,1.7,1.61,1.67,693,1.66606,169
2024-07-01,1.67,1.7545,1.65,1.65,652,1.71042,154
2024-07-02,1.6606,1.71,1.66,1.69,333,1.69337,91
2024-07-03,1.7065,1.7065,1.67,1.67,3,1.6962,2
2024-07-05,1.6985,1.71,1.67,1.71,135,1.70076,39
2024-07-08,1.73,1.82,1.73,1.77,444,1.7855,96
2024-07-09,1.77,1.93,1.75,1.88,587,1.84795,166
2024-07-10,1.93,1.9999,1.88,1.88,589,1.93219,101
2024-07-11,1.9001,2.0,1.8901,1.96,806,1.9649,194
2024-07-12,1.94,2.0724,1.92,2.02,572,2.00339,119
2024-07-15,2.0,2.08,1.96,2.01,329,2.04246,75
2024-07-16,2.0,2.07,2.0,2.01,511,2.02551,54
