date,open,high,low,close,volume,average,barCount
2024-01-02,14.01,14.56,13.38,13.73,2445,13.92796,1249
2024-01-03,13.61,13.982,13.23,13.44,1701,13.5597,1108
2024-01-04,13.68,13.79,12.46,12.48,4302,12.91658,1959
2024-01-05,12.62,12.62,11.22,11.285,10567,11.67892,4607
2024-01-08,11.14,11.955,11.1,11.83,7159,11.62803,3686
2024-01-09,11.62,12.05,10.9,11.93,13838,11.36673,4885
2024-01-10,11.98,12.51,11.56,11.9,3264,11.82508,2295
2024-01-11,11.77,11.83,11.11,11.48,2044,11.34265,1309
2024-01-12,11.53,11.8688,11.44,11.6,1833,11.59355,1368
2024-01-16,11.35,11.715,11.1,11.51,1702,11.46904,1270
2024-01-17,11.31,11.335,10.82,11.25,3003,11.03652,1761
2024-01-18,11.37,11.37,10.85,11.21,1758,11.14917,1163
2024-01-19,11.2,11.48,11.05,11.28,3305,11.26367,1959
2024-01-22,11.3,11.53,11.16,11.37,2344,11.36548,1528
2024-01-23,11.35,11.65,10.97,11.19,3959,11.2108,2310
2024-01-24,11.38,11.57,11.1375,11.39,3947,11.40225,2765
2024-01-25,11.65,11.8,11.38,11.49,2909,11.51555,1688
2024-01-26,11.59,11.71,10.98,11.16,5765,11.27294,2781
2024-01-29,11.16,11.62,10.84,11.62,1830,11.34708,1356
2024-01-30,12.1,12.25,11.4,12.05,3724,11.8544,1939
2024-01-31,12.21,13.68,12.03,13.04,7050,12.91614,3989
2024-02-01,13.0,15.82,12.95,15.25,22111,15.0113,7598
2024-02-02,15.22,15.5,14.69,15.23,3757,15.06748,2451
2024-02-05,15.28,15.3,14.7405,15.05,2831,14.99992,2096
2024-02-06,15.08,15.85,15.0,15.495,5295,15.44525,3458
2024-02-07,15.45,15.56,14.93,15.36,2519,15.32443,1694
2024-02-08,15.32,15.49,14.96,15.25,2068,15.24486,1444
2024-02-09,15.25,16.13,15.01,15.59,4497,15.67027,2662
2024-02-12,15.51,16.7,15.4865,16.62,4781,16.18129,2978
2024-02-13,15.68,16.775,15.27,15.47,2914,15.89776,1976
2024-02-14,15.97,16.08,14.92,15.05,1838,15.42346,1122
2024-02-15,15.11,15.18,14.15,14.81,8254,14.6188,1921
2024-02-16,14.83,15.54,14.8,14.99,4428,15.02071,2211
