date,open,high,low,close,volume,average,barCount
2024-02-14,4.0,4.4,2.5,3.03,3576,3.52885,512
2024-02-15,3.38,3.7,3.11,3.5,825,3.39455,290
2024-02-16,3.5,3.5,2.8,2.99,324,3.14455,115
2024-02-20,3.04,3.07,2.44,2.52,168,2.68363,61
2024-02-21,2.32,2.65,2.32,2.48,954,2.52929,446
2024-02-22,2.6,2.6,2.37,2.44,29,2.46565,16
2024-02-23,2.85,3.47,2.67,3.32,2271,3.03087,682
2024-02-26,3.49,3.49,2.81,2.9,647,2.99308,223
2024-02-27,2.67,3.4,2.51,3.29,1557,2.89704,335
2024-02-28,3.29,3.29,2.83,2.96,441,3.02227,142
2024-02-29,3.05,3.05,2.75,2.84,201,2.87963,87
2024-03-01,2.83,2.83,2.52,2.61,411,2.65968,183
2024-03-04,2.54,2.7,2.51,2.55,86,2.57702,33
2024-03-05,2.59,2.59,2.31,2.4,279,2.46493,55
2024-03-06,2.49,2.75,2.42,2.61,388,2.59323,154
2024-03-07,3.0,3.0,2.63,2.75,413,2.75514,154
2024-03-08,2.83,2.85,2.67,2.75,185,2.76158,95
2024-03-11,3.74,5.54,2.31,2.41,26136,3.74192,7604
2024-03-12,2.48,2.76,1.95,2.14,4800,2.24648,1499
2024-03-13,1.99,2.43,1.9,2.15,1584,2.12616,606
2024-03-14,2.41,2.66,2.08,2.36,1141,2.38553,387
2024-03-15,2.59,2.59,2.4,2.41,393,2.4593,159
2024-03-18,2.45,2.62,2.32,2.42,119,2.50019,70
2024-03-19,2.6,2.77,1.89,1.96,2045,2.19522,847
2024-03-20,2.08,2.17,1.7101,1.75,587,1.88177,312
2024-03-21,1.9,1.95,1.75,1.79,844,1.83115,132
2024-03-22,1.8101,1.8502,1.64,1.67,232,1.73263,94
2024-03-25,1.84,1.84,1.69,1.8,554,1.77433,117
2024-03-26,1.9,2.09,1.755,2.03,1046,1.91928,174
2024-03-27,2.0999,2.35,1.95,2.35,1079,2.05966,244
2024-03-28,2.25,2.5,1.61,1.75,1555,2.03159,557
2024-04-01,1.95,1.95,1.7706,1.79,586,1.82674,178
2024-04-02,1.79,1.88,1.73,1.75,147,1.80773,47
2024-04-03,1.78,1.79,1.4301,1.45,1727,1.59082,398
2024-04-04,1.43,2.0,1.36,1.8,1919,1.72162,357
2024-04-05,1.75,2.08,1.71,1.9,1042,1.88295,253
2024-04-08,2.03,2.03,1.74,1.83,391,1.88311,123
2024-04-09,1.9,1.9,1.7,1.82,89,1.78813,52
2024-04-10,1.7987,1.8384,1.69,1.69,73,1.71357,21
2024-04-11,1.74,2.003,1.7,1.89,321,1.9326,108
2024-04-12,1.7633,1.95,1.7,1.85,247,1.82025,71
2024-04-15,1.8567,1.8567,1.71,1.75,48,1.75575,25
2024-04-16,1.75,1.89,1.58,1.64,367,1.68639,92
2024-04-17,1.65,1.78,1.5,1.54,225,1.57799,61
2024-04-18,1.53,1.55,1.53,1.55,24,1.53263,5
2024-04-19,1.75,1.75,1.49,1.54,401,1.52195,108
2024-04-22,1.76,1.76,1.43,1.48,645,1.50397,129
