date,open,high,low,close,volume,average,barCount
2024-05-24,1.05,1.07,1.02,1.07,11691,1.04702,1110
2024-05-28,1.1,1.12,1.04,1.07,26103,1.08365,2937
2024-05-29,1.08,1.08,1.05,1.07,7202,1.06143,995
2024-05-30,1.08,1.09,1.01,1.07,12205,1.06306,1698
2024-05-31,1.08,1.08,1.04,1.07,8634,1.06227,1111
2024-06-03,1.07,1.07,1.03,1.04,7491,1.04633,1251
2024-06-04,1.0,1.0095,0.9394,0.9435,17164,0.95919,2152
2024-06-05,0.9428,1.02,0.901,1.01,15648,0.95628,1476
2024-06-06,1.03,1.08,1.025,1.05,13047,1.05902,1783
2024-06-07,1.01,1.02,0.9375,0.987,10216,0.98416,1172
2024-06-10,0.99,0.99,0.9515,0.9899,9253,0.97747,1034
2024-06-11,0.9789,0.9789,0.92,0.9352,9628,0.94646,996
2024-06-12,0.9703,0.9849,0.9211,0.94,6654,0.95264,1011
2024-06-13,0.91,0.9298,0.881,0.9145,8757,0.90682,1022
2024-06-14,0.905,0.9278,0.8824,0.887,13210,0.90299,1387
2024-06-17,0.8946,0.9095,0.86,0.87,8794,0.8751,1111
2024-06-18,0.86,0.9,0.86,0.8915,4412,0.88024,708
2024-06-20,0.9296,1.02,0.92,0.9931,15201,0.97521,1397
2024-06-21,0.9837,0.9931,0.9352,0.96,6150,0.95544,699
2024-06-24,0.98,0.98,0.9301,0.9395,3624,0.94951,413
2024-06-25,0.94,0.94,0.8811,0.891,7237,0.90175,934
2024-06-26,0.9,0.9175,0.892,0.9175,4095,0.9031,560
2024-06-27,0.92,0.9395,0.9061,0.9173,4991,0.92294,721
2024-06-28,0.9346,0.9346,0.8838,0.9,4232,0.90949,529
2024-07-01,0.9,0.9087,0.8858,0.893,2135,0.89617,348
2024-07-02,0.891,0.905,0.875,0.89,2937,0.89083,462
2024-07-03,0.9,0.99,0.9,0.9886,9833,0.94832,899
2024-07-05,0.98,1.05,0.98,1.02,14180,1.01409,1414
2024-07-08,1.02,1.04,0.9801,1.0,5883,1.00801,796
2024-07-09,1.02,1.02,0.972,0.9866,4421,0.99572,539
2024-07-10,0.9858,1.04,0.9851,1.03,8229,1.01674,946
2024-07-11,1.08,1.09,1.05,1.06,9204,1.06748,863
2024-07-12,1.05,1.07,1.02,1.06,5410,1.04605,705
2024-07-15,1.05,1.075,1.045,1.07,6861,1.06292,822
2024-07-16,1.08,1.13,1.06,1.12,17194,1.10054,1880
2024-07-17,1.09,1.12,1.02,1.03,11544,1.05456,1305
2024-07-18,1.05,1.05,0.9534,0.9724,16755,0.99567,1703
2024-07-19,0.95,0.9999,0.88,0.9798,9511,0.94884,1646
2024-07-22,0.97,1.07,0.96,1.05,7327,1.00645,991
2024-07-23,1.05,1.05,1.02,1.03,2840,1.03616,298
2024-07-24,1.04,1.12,1.02,1.04,12024,1.07275,1979
2024-07-25,1.0,1.02,0.9502,1.01,14127,0.98364,1327
2024-07-26,1.04,1.04,1.0009,1.03,5779,1.02997,717
2024-07-29,1.05,1.06,1.0,1.04,7935,1.02753,941
2024-07-30,1.06,1.06,1.02,1.03,3675,1.03423,595
