date,open,high,low,close,volume,average,barCount
2025-02-18 04:00:00,41.98,42.55,41.26,42.38,559,42.192,258
2025-02-18 05:00:00,42.49,42.84,42.35,42.71,330,42.617,130
2025-02-18 06:00:00,42.74,42.74,42.42,42.48,290,42.538,101
2025-02-18 07:00:00,42.51,43.05,42.45,43.05,480,42.77,185
2025-02-18 08:00:00,42.74,43.25,41.44,43.24,1214,42.658,336
2025-02-18 09:00:00,43.15,43.45,41.31,42.42,9724,42.374,3223
2025-02-18 10:00:00,42.34,43.95,42.14,43.63,8468,43.196,2717
2025-02-18 11:00:00,43.55,43.63,42.39,42.39,4082,42.846,1207
2025-02-18 12:00:00,42.3,42.66,41.14,41.21,5768,42.127,1211
2025-02-18 13:00:00,41.22,41.6,40.75,41.11,5966,41.082,1475
2025-02-18 14:00:00,41.16,42.55,40.49,42.2,7881,41.44,2072
2025-02-18 15:00:00,42.22,42.5,41.55,42.28,5155,42.126,2004
2025-02-18 16:00:00,42.22,42.4,42.04,42.2,433,42.214,112
2025-02-18 17:00:00,42.17,42.5,42.12,42.22,246,42.321,63
2025-02-18 18:00:00,42.39,43.05,42.3,42.8,1176,42.887,152
2025-02-18 19:00:00,42.96,43.0,42.8,42.95,270,42.954,68
2025-02-19 04:00:00,42.96,42.96,42.5,42.73,249,42.691,130
2025-02-19 05:00:00,42.78,43.09,42.78,43.01,265,42.968,117
2025-02-19 06:00:00,42.94,43.1,42.93,43.1,82,43.019,42
2025-02-19 07:00:00,43.05,43.2,42.71,42.71,638,43.039,235
2025-02-19 08:00:00,42.85,43.2,42.29,43.04,1553,42.913,731
2025-02-19 09:00:00,43.1,43.85,42.13,42.64,8025,42.991,2418
2025-02-19 10:00:00,42.59,42.79,41.74,41.77,6695,42.229,2202
2025-02-19 11:00:00,41.84,42.47,41.83,42.02,5120,42.132,1845
2025-02-19 12:00:00,42.0,42.02,41.31,41.52,6981,41.659,2426
2025-02-19 13:00:00,41.53,41.55,39.33,39.33,12643,40.446,3808
2025-02-19 14:00:00,39.35,39.63,38.55,39.34,12167,39.041,5154
2025-02-19 15:00:00,39.3,39.35,38.1,38.46,11315,38.527,4614
2025-02-19 16:00:00,38.5,38.97,38.37,38.89,928,38.706,333
2025-02-19 17:00:00,38.92,39.07,38.77,39.07,392,38.898,101
2025-02-19 18:00:00,39.0,39.59,38.99,39.43,697,39.318,163
2025-02-19 19:00:00,39.4,39.4,39.18,39.3,263,39.267,91
2025-02-20 04:00:00,39.85,40.04,39.58,39.95,430,39.813,182
2025-02-20 05:00:00,39.96,39.96,39.66,39.88,188,39.879,87
2025-02-20 06:00:00,39.82,39.96,39.8,39.88,142,39.893,58
2025-02-20 07:00:00,39.86,39.99,39.37,39.74,429,39.767,193
2025-02-20 08:00:00,39.44,39.97,39.25,39.31,977,39.535,324
2025-02-20 09:00:00,39.32,40.54,37.89,37.99,14299,39.166,3778
2025-02-20 10:00:00,37.98,38.88,37.45,38.15,8375,38.325,2550
