date,open,high,low,close,volume,average,barCount
2024-01-02,3.56,3.615,3.463,3.52,8571,3.52201,3572
2024-01-03,3.48,3.59,3.44,3.54,8065,3.52876,3355
2024-01-04,3.51,3.56,3.48,3.48,5602,3.50389,2297
2024-01-05,3.47,3.51,3.35,3.35,7434,3.41511,3361
2024-01-08,3.3,3.435,3.265,3.38,11687,3.35648,4425
2024-01-09,3.32,3.37,3.25,3.25,8380,3.30038,3902
2024-01-10,3.24,3.28,3.16,3.24,25212,3.22042,11030
2024-01-11,3.28,3.54,3.28,3.5,23365,3.42639,10314
2024-01-12,3.52,3.54,3.395,3.43,17954,3.45428,7758
2024-01-16,3.32,3.46,3.3,3.36,17268,3.39022,7995
2024-01-17,3.21,3.34,3.13,3.26,26756,3.25967,10049
2024-01-18,3.3,3.46,3.26,3.27,17704,3.35039,7427
2024-01-19,3.25,3.48,3.235,3.4,21162,3.35274,9382
2024-01-22,3.23,3.26,2.925,2.99,27021,3.03857,8669
2024-01-23,3.13,3.2499,3.07,3.11,11805,3.13405,4253
2024-01-24,3.18,3.32,3.069,3.19,11940,3.22948,4260
2024-01-25,3.22,3.29,3.18,3.18,6331,3.22477,2663
2024-01-26,3.17,3.27,3.15,3.19,4840,3.22292,2015
2024-01-29,3.19,3.21,3.07,3.09,6585,3.13809,2624
2024-01-30,3.04,3.07,2.99,3.01,6739,3.02298,2474
2024-01-31,2.96,3.15,2.93,3.07,9611,3.08261,3628
2024-02-01,3.1,3.32,3.1,3.22,10590,3.23029,4241
2024-02-02,3.17,3.255,3.12,3.2,7242,3.20972,3019
2024-02-05,3.2,3.35,3.15,3.27,11005,3.27642,4056
2024-02-06,3.39,3.5,3.32,3.36,13199,3.40852,4839
2024-02-07,3.3,3.35,3.065,3.11,13296,3.15421,5896
2024-02-08,3.07,3.115,2.98,2.99,13345,3.02757,5462
2024-02-09,3.01,3.025,2.93,2.98,15910,2.97713,6243
2024-02-12,3.01,3.17,2.99,3.1,11719,3.12524,4570
2024-02-13,3.02,3.05,2.97,2.99,7625,3.0008,3277
2024-02-14,3.04,3.2,3.03,3.11,5889,3.12289,3040
2024-02-15,3.13,3.26,3.1,3.22,8040,3.2241,2955
2024-02-16,3.23,3.43,3.23,3.26,8965,3.32083,3893
2024-02-20,3.28,3.29,3.15,3.16,8527,3.19657,3687
2024-02-21,3.22,3.33,3.155,3.18,6865,3.22044,3198
2024-02-22,3.21,3.385,3.21,3.36,7398,3.31145,3379
2024-02-23,3.35,3.53,3.33,3.46,11344,3.44533,4061
2024-02-26,3.42,3.58,3.37,3.58,5632,3.5216,2048
2024-02-27,3.57,3.7,3.54,3.59,5142,3.62176,1556
2024-02-28,3.52,3.545,3.46,3.49,6477,3.49932,2136
2024-02-29,3.49,3.63,3.47,3.5,6800,3.51845,2617
2024-03-01,3.62,3.815,3.59,3.75,14442,3.72311,3724
2024-03-04,3.76,3.9,3.7,3.83,12649,3.81484,4417
2024-03-05,3.8,3.98,3.74,3.9,12945,3.86279,3897
