date,open,high,low,close,volume,average,barCount
2024-01-02,3.24,3.42,3.14,3.14,11336,3.27218,4075
2024-01-03,3.04,3.07,2.87,2.88,21358,2.97228,7373
2024-01-04,2.9,2.94,2.785,2.86,13708,2.85674,4642
2024-01-05,2.85,2.89,2.585,2.62,20008,2.71156,6646
2024-01-08,2.67,2.675,2.48,2.58,19456,2.55122,6834
2024-01-09,2.51,2.55,2.385,2.47,22187,2.46417,8799
2024-01-10,2.46,2.63,2.4401,2.53,23025,2.52336,7033
2024-01-11,2.56,2.6,2.33,2.34,19995,2.41113,7221
2024-01-12,2.4,2.5,2.34,2.35,17033,2.39731,8002
2024-01-16,2.35,2.365,2.11,2.17,18710,2.19426,5924
2024-01-17,2.17,2.17,2.01,2.04,11950,2.06568,4403
2024-01-18,2.07,2.07,1.88,1.92,26137,1.92627,8431
2024-01-19,1.99,2.02,1.92,1.99,16599,1.9664,6399
2024-01-22,2.03,2.1899,2.01,2.18,14876,2.1146,5136
2024-01-23,2.23,2.39,2.23,2.34,16461,2.31353,5730
2024-01-24,2.5,2.51,2.25,2.27,15805,2.34673,5818
2024-01-25,2.39,2.53,2.39,2.52,14580,2.47636,5368
2024-01-26,2.56,2.78,2.52,2.75,26435,2.69779,7983
2024-01-29,2.82,3.0,2.6801,2.98,25780,2.87477,8411
2024-01-30,2.95,3.065,2.83,2.93,15445,2.94513,5486
2024-01-31,2.92,3.2199,2.86,2.89,23617,3.04282,6677
2024-02-01,3.05,3.14,2.8092,3.08,16114,2.97019,5497
2024-02-02,3.02,3.19,2.978,3.15,12523,3.08588,4364
2024-02-05,3.11,3.13,2.89,2.95,11756,2.96301,4882
2024-02-06,2.96,3.025,2.85,2.85,11991,2.91247,5042
2024-02-07,2.84,2.86,2.455,2.73,22264,2.60492,6543
2024-02-08,2.67,2.88,2.62,2.72,12919,2.79317,4017
2024-02-09,2.71,2.8,2.63,2.7,10456,2.69694,5270
2024-02-12,2.68,2.88,2.62,2.86,14963,2.75602,5659
2024-02-13,2.86,2.87,2.5511,2.59,12781,2.65179,5050
2024-02-14,2.68,2.84,2.581,2.8,9297,2.72307,3662
2024-02-15,2.83,2.9,2.745,2.85,10510,2.82119,4922
2024-02-16,2.86,2.86,2.65,2.69,15471,2.70842,6245
2024-02-20,2.75,2.855,2.6,2.66,12470,2.68786,4630
2024-02-21,2.65,2.715,2.57,2.62,5678,2.64221,2479
2024-02-22,2.67,2.68,2.47,2.53,10304,2.55799,3513
2024-02-23,2.54,2.7,2.49,2.6,7996,2.59623,3396
2024-02-26,2.61,2.73,2.56,2.73,8823,2.67007,3606
2024-02-27,2.77,3.145,2.74,3.12,23960,2.97322,7042
2024-02-28,3.09,3.22,2.96,3.2,17402,3.12208,6353
2024-02-29,3.26,3.3201,3.05,3.1,14796,3.12543,6152
2024-03-01,3.12,3.525,2.96,3.45,19488,3.3336,5838
2024-03-04,4.1,4.24,3.55,3.9,45665,3.83113,16399
2024-03-05,4.15,4.6699,3.9,4.48,62546,4.34622,18071
2024-03-06,4.89,4.89,4.175,4.22,40963,4.45522,13984
2024-03-07,4.285,4.5,4.2,4.46,18797,4.34769,7850
2024-03-08,4.68,5.73,4.65,5.49,66525,5.27582,21839
2024-03-11,6.1,6.535,5.3,5.48,74541,6.0059,24628
2024-03-12,5.53,6.345,5.51,6.27,37228,6.08199,14120
2024-03-13,6.67,7.28,6.4255,7.08,68738,6.90273,24568
2024-03-14,7.7,7.71,5.3,7.24,75925,6.73119,28979
2024-03-15,6.34,8.16,6.1,7.85,69671,7.45073,25543
2024-03-18,8.68,11.21,8.67,10.1,172926,10.0975,62939
2024-03-19,8.73,8.74,6.35,6.58,125023,7.10279,44309
2024-03-20,6.49,6.49,4.66,4.88,161781,5.15415,49271
2024-03-21,5.0,5.405,4.51,4.57,86601,4.85889,28631
2024-03-22,4.6,4.6199,4.17,4.25,54095,4.38792,20452
2024-03-25,4.31,4.58,4.04,4.07,55915,4.25142,15259
2024-03-26,4.04,4.38,3.79,4.16,53688,4.08916,18148
2024-03-27,4.53,5.79,4.43,5.75,144916,5.23565,36010
2024-03-28,5.76,5.8,4.95,5.31,84758,5.33417,25617
2024-04-01,5.81,6.44,5.15,5.24,95747,5.79391,26955
2024-04-02,5.06,5.81,4.91,5.72,54763,5.40173,17822
2024-04-03,5.66,6.44,5.31,6.44,60914,5.87295,16829
2024-04-04,6.29,7.37,6.04,6.16,106357,6.74655,32603
2024-04-05,6.38,6.635,5.99,6.1,44772,6.2232,14985
2024-04-08,6.25,6.8,5.65,5.94,59498,6.10869,16534
2024-04-09,5.84,5.912,5.49,5.61,33417,5.65704,11873
2024-04-10,5.36,5.55,5.1701,5.42,27545,5.31442,9886
2024-04-11,5.53,5.64,5.14,5.32,24571,5.30489,10351
2024-04-12,5.26,5.73,5.21,5.27,23683,5.48213,7089
2024-04-15,5.31,5.43,4.79,4.85,34098,4.98278,12646
2024-04-16,4.7,5.09,4.69,4.97,23718,4.89112,7425
2024-04-17,5.1,5.2499,4.9201,4.93,15706,5.05578,4907
2024-04-18,5.04,5.11,4.84,4.89,13953,4.96838,5224
2024-04-19,4.86,5.09,4.78,4.85,18591,4.90418,6001
2024-04-22,4.86,5.03,4.61,4.93,19588,4.82414,6919
2024-04-23,4.96,5.55,4.9,5.48,31752,5.3263,10805
2024-04-24,5.58,5.63,5.28,5.5,23512,5.4938,8635
2024-04-25,5.3,5.89,5.3,5.89,21039,5.68068,6772
2024-04-26,5.86,6.365,5.83,6.06,31893,6.0468,10337
2024-04-29,6.03,6.22,5.88,6.08,18528,6.0484,7415
2024-04-30,6.05,6.235,5.715,5.8,19184,5.9567,6619
2024-05-01,5.72,5.95,5.58,5.73,15471,5.72877,5289
