date,open,high,low,close,volume,average,barCount
2024-03-22,10.47,10.47,10.46,10.46,479,10.465,30
2024-03-25,10.5,10.5,10.45,10.46,2269,10.454,442
2024-03-26,10.47,10.47,10.46,10.47,111,10.462,10
2024-03-27,10.47,10.47,10.46,10.46,1276,10.464,88
2024-03-28,10.47,10.47,10.46,10.46,1280,10.464,91
2024-04-01,10.5,10.5,10.46,10.46,47,10.471,16
2024-04-02,10.45,10.46,10.43,10.46,57,10.454,7
2024-04-03,10.46,10.46,10.45,10.46,48,10.451,21
2024-04-04,10.46,10.48,10.46,10.47,261,10.467,32
2024-04-05,10.5,10.5,10.47,10.48,303,10.48,50
2024-04-08,10.52,10.52,10.48,10.48,75,10.488,9
2024-04-09,10.52,10.52,10.47,10.48,978,10.48,54
2024-04-10,10.52,10.52,10.49,10.49,185,10.513,18
2024-04-11,10.54,10.54,10.49,10.51,231,10.507,48
2024-04-12,10.51,10.52,10.51,10.51,108,10.511,19
2024-04-15,10.74,10.74,10.49,10.51,73,10.542,27
2024-04-16,10.49,10.52,10.49,10.52,294,10.518,75
2024-04-17,10.54,10.54,10.52,10.52,506,10.52,82
2024-04-18,10.52,10.53,10.52,10.52,1230,10.528,26
2024-04-19,10.5,10.53,10.5,10.52,3380,10.527,42
2024-04-22,10.54,10.54,10.52,10.53,416,10.528,75
2024-04-23,10.53,10.53,10.52,10.52,27,10.53,3
2024-04-24,10.54,10.54,10.53,10.53,48,10.533,17
2024-04-25,10.52,10.53,10.52,10.53,86,10.524,37
2024-04-26,10.53,10.53,10.52,10.53,46,10.525,26
2024-04-29,10.54,10.54,10.52,10.53,35,10.529,6
2024-04-30,11.0,11.0,10.5,10.52,284,10.536,40
2024-05-01,10.53,10.53,10.52,10.52,130,10.523,43
2024-05-02,10.52,10.52,10.52,10.52,0,10.52,0
2024-05-03,10.53,10.53,10.52,10.53,548,10.53,57
2024-05-06,10.54,10.54,10.52,10.52,92,10.534,7
2024-05-07,10.53,10.54,10.51,10.52,258,10.528,41
2024-05-08,10.52,10.52,10.51,10.51,29,10.52,7
2024-05-09,10.52,10.53,10.51,10.51,84,10.519,10
2024-05-10,10.53,10.53,10.51,10.51,2538,10.51,5
2024-05-13,10.53,10.53,10.51,10.52,235,10.528,17
2024-05-14,10.52,10.52,10.51,10.51,9,10.512,7
2024-05-15,10.52,10.52,10.51,10.51,527,10.52,47
2024-05-16,10.51,10.52,10.51,10.52,51,10.513,24
