date,open,high,low,close,volume,average,barCount
2023-12-20,1.04,1.2,1.02,1.08,4095,1.12345,776
2023-12-21,1.08,1.16,1.05,1.08,1001,1.09899,220
2023-12-22,1.1083,1.19,1.05,1.15,2082,1.12532,524
2023-12-26,1.15,1.18,1.09,1.12,1015,1.12072,302
2023-12-27,1.12,1.35,1.11,1.15,6254,1.20717,1670
2023-12-28,1.76,2.03,1.26,1.4,278186,1.53044,64682
2023-12-29,1.25,1.33,1.15,1.28,26418,1.22644,5739
2024-01-02,1.2,1.25,1.15,1.17,14000,1.19517,2842
2024-01-03,1.26,1.55,1.24,1.42,96527,1.39086,19309
2024-01-04,1.43,1.44,1.33,1.37,15988,1.37251,2843
2024-01-05,1.37,1.47,1.32,1.35,19716,1.38958,3411
2024-01-08,1.35,1.37,1.26,1.3,9101,1.30671,1692
2024-01-09,1.34,1.73,1.31,1.6,49097,1.55053,8252
2024-01-10,1.86,2.29,1.57,1.95,355275,1.99302,77755
2024-01-11,2.08,3.5099,2.06,3.17,767365,2.87408,137872
2024-01-12,2.29,2.45,1.87,2.26,127419,2.11374,28216
2024-01-16,2.56,3.27,2.45,2.6,437819,2.8556,88772
2024-01-17,2.52,2.5699,1.99,2.11,65589,2.26436,12170
2024-01-18,2.32,2.38,2.12,2.23,49865,2.27207,8189
2024-01-19,2.16,2.2589,1.7,1.73,50561,1.88107,8263
2024-01-22,1.69,1.9096,1.6,1.66,37442,1.75515,6614
2024-01-23,1.61,1.66,1.48,1.55,21751,1.55665,3976
2024-01-24,1.61,1.97,1.6,1.88,41655,1.7992,7117
2024-01-25,1.91,1.92,1.6201,1.66,22484,1.73165,4271
2024-01-26,1.64,1.7285,1.58,1.71,10184,1.66445,1916
2024-01-29,1.75,1.9799,1.64,1.93,24756,1.83273,4321
2024-01-30,1.91,1.93,1.77,1.82,10584,1.86362,2142
2024-01-31,1.82,2.15,1.73,1.96,29954,2.02658,5083
2024-02-01,1.98,2.43,1.97,2.33,45690,2.27053,8159
2024-02-02,2.53,2.54,2.1301,2.3,34712,2.33663,5633
2024-02-05,2.22,2.93,2.16,2.85,59161,2.70651,11366
2024-02-06,2.78,3.285,2.78,2.93,74222,3.05808,13011
2024-02-07,2.93,3.95,2.92,3.55,103132,3.53626,19326
