date,open,high,low,close,volume,average,barCount
2024-01-02,24.88,25.02,23.7,24.49,6811,24.371,1965
2024-01-03,23.86,23.93,22.1,22.57,9202,22.735,2689
2024-01-04,22.61,23.31,22.4,22.45,4407,22.835,1239
2024-01-05,22.25,22.81,21.9,22.34,3604,22.381,997
2024-01-08,22.06,23.0,21.94,22.87,7736,22.424,2240
2024-01-09,22.46,22.57,21.26,21.83,5997,21.781,1628
2024-01-10,21.85,21.85,21.15,21.65,3300,21.504,977
2024-01-11,20.99,21.0,20.06,20.41,9032,20.4,2363
2024-01-12,19.11,20.03,18.55,18.88,20607,19.106,3330
2024-01-16,18.2,19.64,17.71,19.04,19636,18.971,4651
2024-01-17,18.17,18.27,17.64,18.26,11307,17.939,3619
2024-01-18,18.45,18.53,17.1,17.65,12100,17.634,4026
2024-01-19,17.3,17.82,16.91,17.68,16133,17.358,3288
2024-01-22,17.68,18.6,16.68,17.06,24889,17.321,5384
2024-01-23,17.49,18.19,16.92,17.16,17834,17.333,5139
2024-01-24,17.6,17.74,16.77,16.94,25301,17.178,4701
2024-01-25,13.97,14.46,12.39,12.84,51632,13.274,9935
2024-01-26,13.23,13.34,12.73,12.89,26054,12.998,6100
2024-01-29,13.23,14.02,12.95,13.97,26029,13.526,6070
2024-01-30,14.59,14.75,13.9,14.05,31002,14.27,5010
2024-01-31,13.36,14.38,13.19,13.41,24077,13.765,3903
2024-02-01,13.61,13.77,12.97,13.62,15244,13.365,3392
2024-02-02,13.08,13.58,12.66,13.45,27149,12.941,4465
2024-02-05,12.93,12.99,11.62,12.49,46146,12.231,8617
2024-02-06,11.95,13.22,11.95,13.03,26528,12.806,4439
2024-02-07,13.47,13.69,12.69,13.4,28238,13.265,5522
2024-02-08,13.58,13.94,13.1,13.65,26086,13.608,4486
2024-02-09,13.75,14.3,13.65,14.23,25527,14.038,4791
2024-02-12,14.0,14.36,13.29,13.4,35895,13.727,7255
2024-02-13,12.81,13.28,12.55,12.82,27387,12.82,7777
2024-02-14,13.03,13.49,12.73,13.47,20343,13.007,5150
2024-02-15,13.53,15.19,13.48,15.12,36969,14.354,8880
2024-02-16,15.4,15.53,14.66,15.06,38839,15.076,10096
2024-02-20,14.5,14.83,13.41,14.11,41846,13.904,9299
2024-02-21,14.02,14.91,13.83,14.25,36173,14.278,6438
2024-02-22,14.13,14.75,13.74,14.59,28090,14.26,5741
2024-02-23,14.29,14.62,13.77,13.81,27335,14.11,6898
2024-02-26,13.84,15.2,13.79,14.88,40240,14.733,9967
2024-02-27,15.57,15.79,14.68,14.91,38069,15.174,6630
2024-02-28,14.98,15.73,14.71,15.25,30939,15.323,5452
2024-02-29,15.57,15.72,14.69,15.2,38918,15.152,9749
2024-03-01,15.01,15.6,14.71,15.32,22476,15.187,4891
2024-03-04,14.75,14.85,12.9,13.15,67223,13.496,12932
2024-03-05,12.4,12.61,11.63,12.09,47656,12.018,10858
2024-03-06,11.97,12.17,11.13,11.52,47009,11.578,8958
2024-03-07,11.2,11.95,11.13,11.77,41498,11.658,9037
2024-03-08,12.16,12.3,11.25,11.34,46250,11.558,9030
2024-03-11,11.32,12.29,11.26,11.64,37593,11.815,6725
2024-03-12,11.64,11.84,10.93,11.6,41379,11.368,9143
2024-03-13,11.01,11.39,10.49,10.55,57326,10.841,12588
2024-03-14,10.3,10.74,9.42,9.69,58206,9.918,11965
2024-03-15,9.73,9.98,9.46,9.79,27625,9.686,4780
2024-03-18,10.56,11.1,10.05,11.01,52467,10.664,11362
2024-03-19,10.8,10.87,10.19,10.69,29910,10.611,6412
2024-03-20,10.9,11.29,10.61,11.23,28237,10.918,7659
2024-03-21,11.31,11.53,10.72,10.86,24963,11.098,6451
2024-03-22,10.07,10.64,10.03,10.59,23619,10.399,5290
2024-03-25,10.32,11.13,10.32,10.81,26072,10.729,5519
2024-03-26,11.56,12.26,11.4,11.44,52609,11.87,11123
2024-03-27,11.91,11.96,11.22,11.72,34196,11.613,7749
2024-03-28,11.38,11.65,11.09,11.17,35636,11.309,6252
2024-04-01,11.18,11.26,10.45,11.08,38762,10.845,7484
2024-04-02,9.76,10.13,9.64,10.0,43704,9.863,8879
2024-04-03,9.68,10.24,9.6,10.2,25052,9.982,5882
2024-04-04,10.4,11.25,10.14,10.53,54740,10.677,9251
2024-04-05,10.26,10.48,9.21,9.76,78375,9.923,17072
2024-04-08,10.28,10.87,10.08,10.69,37799,10.59,7772
2024-04-09,10.69,11.46,10.57,11.18,43394,11.051,9071
2024-04-10,10.68,10.91,10.3,10.53,35100,10.525,7511
