date,open,high,low,close,volume,average,barCount
2023-12-20,6.78,6.83,6.66,6.67,21016,6.74225,9174
2023-12-21,6.69,6.795,6.655,6.78,13320,6.73785,5795
2023-12-22,6.88,6.94,6.795,6.87,20753,6.88004,8501
2023-12-26,6.99,7.07,6.935,7.04,15880,7.02098,7291
2023-12-27,7.03,7.065,6.93,6.98,20685,6.98767,9333
2023-12-28,6.93,6.985,6.78,6.79,13115,6.85932,6576
2023-12-29,6.81,6.85,6.68,6.71,16552,6.74813,7233
2024-01-02,6.76,6.85,6.7,6.73,17143,6.77439,6942
2024-01-03,6.73,6.93,6.67,6.87,20533,6.85579,9761
2024-01-04,6.85,6.88,6.61,6.73,51093,6.73969,14107
2024-01-05,6.8,6.87,6.74,6.83,35788,6.79595,12380
2024-01-08,6.63,6.78,6.515,6.77,28042,6.65621,10214
2024-01-09,6.73,6.755,6.525,6.63,47076,6.60075,14398
2024-01-10,6.63,6.63,6.42,6.5,52464,6.48925,14811
2024-01-11,6.56,6.62,6.495,6.54,38924,6.54653,11771
2024-01-12,6.67,6.79,6.5,6.5,32608,6.60609,9196
2024-01-16,6.45,6.525,6.4,6.42,46924,6.45669,15468
2024-01-17,6.32,6.405,6.195,6.25,48498,6.30065,11375
2024-01-18,6.3,6.4,6.26,6.39,33817,6.35476,13461
2024-01-19,6.37,6.38,6.2625,6.36,26979,6.33899,8904
2024-01-22,6.35,6.35,6.13,6.25,51498,6.23298,16342
2024-01-23,6.25,6.3,6.17,6.25,30150,6.23747,13621
2024-01-24,6.34,6.34,6.16,6.27,34809,6.22389,16092
2024-01-25,6.33,6.33,6.13,6.28,48035,6.2299,18421
2024-01-26,6.29,6.33,6.2,6.28,29918,6.25548,11752
2024-01-29,6.31,6.31,6.06,6.24,41072,6.15219,15141
2024-01-30,6.13,6.37,6.09,6.36,27514,6.28733,11109
2024-01-31,6.34,6.388,6.05,6.06,33397,6.18388,10735
2024-02-01,6.15,6.23,5.925,5.96,49654,6.0195,16470
2024-02-02,5.9,5.93,5.74,5.79,52688,5.83642,19655
2024-02-05,5.7,5.7,5.38,5.43,104494,5.474,32805
2024-02-06,5.45,5.8,5.41,5.64,70606,5.6507,25024
2024-02-07,5.65,5.7,5.595,5.67,37293,5.65634,12592
2024-02-08,5.64,5.81,5.62,5.77,29057,5.73193,10590
2024-02-09,5.74,5.765,5.36,5.42,142653,5.5026,35022
2024-02-12,5.49,5.88,5.49,5.78,90865,5.75644,24988
2024-02-13,5.7,5.7442,5.48,5.54,52502,5.54583,18000
2024-02-14,5.57,5.66,5.545,5.62,18287,5.60811,7412
2024-02-15,5.66,6.05,5.66,6.0,42866,5.94388,14565
2024-02-16,5.99,6.03,5.9,5.96,27418,5.96822,9768
2024-02-20,5.89,5.95,5.725,5.75,43942,5.7975,14002
2024-02-21,5.81,5.99,5.77,5.95,44681,5.90693,16386
2024-02-22,5.87,5.955,5.84,5.93,29455,5.90365,11954
2024-02-23,5.82,5.97,5.735,5.96,37759,5.89127,12776
2024-02-26,5.79,5.86,5.535,5.76,62165,5.70862,22080
2024-02-27,5.82,6.035,5.76,5.96,46080,5.93432,17091
2024-02-28,5.95,6.12,5.88,6.04,70092,6.0478,19926
2024-02-29,6.1,6.19,6.075,6.14,53804,6.14575,17665
