date,open,high,low,close,volume,average,barCount
2024-05-24 00:00:00,3.21,3.6997,3.125,3.58,111955,3.53554,31290
2024-05-28 00:00:00,3.63,3.64,3.42,3.42,54515,3.50884,17070
2024-05-29 00:00:00,3.32,3.385,3.0101,3.13,65969,3.12044,19362
2024-05-30 00:00:00,3.59,4.055,3.4,3.93,153118,3.84642,41816
2024-05-31 00:00:00,3.98,4.0599,3.52,3.86,67739,3.75304,23715
2024-06-03 00:00:00,3.95,4.24,3.85,4.12,66790,4.08459,22538
2024-06-04 00:00:00,4.04,4.13,3.96,3.98,30897,4.01804,10792
2024-06-05 00:00:00,3.98,4.38,3.945,4.13,50070,4.20116,18510
2024-06-06 00:00:00,4.08,4.14,3.815,3.82,38856,3.9269,14116
2024-06-07 00:00:00,3.75,3.82,3.62,3.65,31206,3.7143,10541
2024-06-10 00:00:00,3.67,3.73,3.55,3.64,24287,3.61507,9022
2024-06-11 00:00:00,3.58,3.72,3.54,3.57,31126,3.60482,13143
2024-06-12 00:00:00,3.68,3.93,3.535,3.58,25425,3.72724,9280
2024-06-13 00:00:00,3.59,3.69,3.55,3.58,19513,3.60652,7514
2024-06-14 00:00:00,3.55,3.56,3.385,3.45,21699,3.47262,7488
2024-06-17 00:00:00,3.44,3.53,3.37,3.46,27069,3.46459,10369
2024-06-18 00:00:00,3.45,3.72,3.44,3.65,40649,3.61727,13872
2024-06-20 00:00:00,3.62,3.675,3.57,3.64,21422,3.6247,8360
2024-06-21 00:00:00,3.64,3.81,3.46,3.54,37526,3.5896,11406
2024-06-24 00:00:00,3.54,3.78,3.505,3.76,30675,3.6555,11548
2024-06-25 00:00:00,3.73,3.86,3.46,3.47,31588,3.57761,9834
2024-06-26 00:00:00,3.45,3.47,3.31,3.33,23697,3.36936,9041
2024-06-27 00:00:00,3.29,3.74,3.18,3.34,142140,3.4491,42620
2024-06-28 00:00:00,3.33,3.87,3.28,3.78,110832,3.69729,31979
2024-07-01 00:00:00,3.67,3.75,3.285,3.37,81059,3.4243,22502
2024-07-02 00:00:00,3.37,3.4,3.1,3.105,58764,3.17467,17124
2024-07-03 00:00:00,3.09,3.21,3.045,3.17,18627,3.15015,6120
2024-07-05 00:00:00,3.14,3.485,3.085,3.48,32035,3.35415,9931
2024-07-08 00:00:00,3.48,3.56,3.27,3.31,29962,3.36578,12446
2024-07-09 00:00:00,3.31,3.35,3.22,3.29,17052,3.28723,6598
2024-07-10 00:00:00,3.31,3.42,3.27,3.32,17282,3.34343,6640
2024-07-11 00:00:00,3.43,3.7,3.325,3.63,56571,3.58367,17992
2024-07-12 00:00:00,3.65,3.69,3.43,3.43,53018,3.51961,14138
