date,open,high,low,close,volume,average,barCount
2024-05-24 00:00:00,12.66,12.79,12.59,12.62,1589,12.642,1058
2024-05-28 00:00:00,12.66,12.7,12.33,12.43,2173,12.431,1496
2024-05-29 00:00:00,12.26,12.26,11.86,11.88,2766,12.006,1839
2024-05-30 00:00:00,11.95,12.35,11.95,12.33,2455,12.235,1458
2024-05-31 00:00:00,12.38,12.54,12.21,12.32,1889,12.325,1187
2024-06-03 00:00:00,12.35,12.52,12.3,12.47,1163,12.422,769
2024-06-04 00:00:00,12.41,12.53,12.17,12.27,1472,12.268,991
2024-06-05 00:00:00,12.36,12.7,12.32,12.56,1674,12.584,1278
2024-06-06 00:00:00,12.51,12.64,12.34,12.44,1106,12.435,816
2024-06-07 00:00:00,12.36,12.49,12.21,12.3,1548,12.349,921
2024-06-10 00:00:00,12.25,12.41,12.23,12.4,1788,12.34,921
2024-06-11 00:00:00,12.29,12.45,12.23,12.41,1504,12.331,685
2024-06-12 00:00:00,12.65,12.77,12.25,12.25,2963,12.526,1459
2024-06-13 00:00:00,12.15,12.29,11.91,11.99,2559,12.015,1409
2024-06-14 00:00:00,11.91,11.98,11.64,11.65,2038,11.735,1003
2024-06-17 00:00:00,11.72,11.84,11.65,11.77,900,11.74,601
2024-06-18 00:00:00,11.73,11.74,11.64,11.68,984,11.681,551
2024-06-20 00:00:00,11.68,11.95,11.62,11.82,2003,11.788,1305
2024-06-21 00:00:00,11.79,11.91,11.73,11.85,1455,11.798,905
2024-06-24 00:00:00,11.88,12.15,11.87,11.88,1072,11.983,617
2024-06-25 00:00:00,11.79,11.91,11.7,11.79,1129,11.828,834
2024-06-26 00:00:00,11.7,11.83,11.7,11.8,718,11.772,438
2024-06-27 00:00:00,11.77,11.81,11.65,11.75,1611,11.755,1032
2024-06-28 00:00:00,11.73,11.96,11.68,11.84,1580,11.779,981
2024-07-01 00:00:00,11.89,11.91,11.66,11.67,1631,11.795,957
2024-07-02 00:00:00,11.7,11.75,11.44,11.5,1459,11.594,906
2024-07-03 00:00:00,11.55,11.69,11.49,11.62,529,11.618,351
2024-07-05 00:00:00,11.69,11.69,11.32,11.36,2725,11.413,1615
2024-07-08 00:00:00,11.39,11.53,11.25,11.3,1249,11.339,824
2024-07-09 00:00:00,11.22,11.22,10.9,10.92,3040,11.046,1742
2024-07-10 00:00:00,11.1,11.32,10.77,10.82,2132,10.88,1254
2024-07-11 00:00:00,11.05,11.38,10.95,11.26,3551,11.255,2062
2024-07-12 00:00:00,11.33,11.39,11.18,11.35,1712,11.295,965
2024-07-15 00:00:00,11.3,11.3,10.85,11.01,2689,11.017,1262
2024-07-16 00:00:00,11.01,11.1,10.91,10.95,3548,10.989,2081
2024-07-17 00:00:00,10.99,11.33,10.91,11.3,1576,11.159,907
2024-07-18 00:00:00,11.25,11.42,11.05,11.12,1317,11.211,780
2024-07-19 00:00:00,11.03,11.23,10.97,11.12,1145,11.079,661
2024-07-22 00:00:00,11.06,11.33,10.86,11.32,1945,11.156,1211
2024-07-23 00:00:00,11.21,11.21,10.77,10.88,3637,10.901,2334
2024-07-24 00:00:00,10.85,10.85,10.22,10.25,5973,10.404,3856
2024-07-25 00:00:00,10.34,11.17,10.31,11.1,7554,10.79,3229
2024-07-26 00:00:00,11.08,11.25,10.94,11.12,2720,11.061,1608
2024-07-29 00:00:00,11.14,11.18,11.04,11.14,807,11.119,471
2024-07-30 00:00:00,11.15,11.36,11.07,11.14,1054,11.242,639
2024-07-31 00:00:00,11.17,11.52,11.17,11.3,2781,11.386,1507
2024-08-01 00:00:00,11.3,11.4,10.89,10.95,1364,11.018,789
2024-08-02 00:00:00,10.69,11.15,10.51,11.15,2159,10.973,1382
2024-08-05 00:00:00,10.77,10.99,10.6,10.69,1819,10.736,1043
2024-08-06 00:00:00,10.74,10.74,10.53,10.63,1653,10.628,930
2024-08-07 00:00:00,10.73,10.82,10.39,10.39,1110,10.563,640
2024-08-08 00:00:00,10.4,10.64,10.38,10.53,2078,10.548,1494
2024-08-09 00:00:00,10.55,10.55,10.08,10.18,2441,10.203,1434
2024-08-12 00:00:00,10.18,10.32,10.01,10.01,963,10.088,586
2024-08-13 00:00:00,10.04,10.3,10.03,10.17,1751,10.183,1089
2024-08-14 00:00:00,10.16,10.26,10.0,10.15,1871,10.119,1054
2024-08-15 00:00:00,10.28,10.34,10.2,10.23,1782,10.259,1114
2024-08-16 00:00:00,10.26,10.28,10.15,10.25,738,10.227,478
2024-08-19 00:00:00,10.28,10.42,10.2,10.36,1635,10.334,1115
2024-08-20 00:00:00,10.39,10.44,10.14,10.23,2414,10.238,1551
2024-08-21 00:00:00,10.34,10.51,10.21,10.41,1415,10.393,824
2024-08-22 00:00:00,10.43,10.56,10.23,10.25,1467,10.32,977
2024-08-23 00:00:00,10.3,10.48,10.3,10.42,1482,10.389,1029
2024-08-26 00:00:00,10.48,10.59,10.41,10.41,773,10.47,519
2024-08-27 00:00:00,10.35,10.49,10.29,10.45,917,10.382,576
2024-08-28 00:00:00,10.39,10.39,10.15,10.16,1155,10.231,646
2024-08-29 00:00:00,10.2,10.28,10.1,10.17,470,10.206,365
2024-08-30 00:00:00,10.19,10.59,10.14,10.57,1795,10.447,1069
2024-09-03 00:00:00,10.57,10.57,10.26,10.32,881,10.359,542
2024-09-04 00:00:00,10.26,10.31,10.12,10.18,601,10.186,394
2024-09-05 00:00:00,10.18,10.37,10.14,10.25,1744,10.27,1171
2024-09-06 00:00:00,10.18,10.22,9.8,9.91,2357,9.938,1354
2024-09-09 00:00:00,9.9,9.96,9.77,9.78,1667,9.861,1028
2024-09-10 00:00:00,9.78,9.88,9.4,9.48,2493,9.491,1279
2024-09-11 00:00:00,9.57,9.7,9.36,9.66,1589,9.564,882
2024-09-12 00:00:00,9.67,9.73,9.59,9.68,688,9.659,397
2024-09-13 00:00:00,9.78,10.14,9.78,9.95,1861,10.01,849
2024-09-16 00:00:00,9.94,10.07,9.8,10.03,2660,9.975,1572
2024-09-17 00:00:00,10.01,10.13,9.73,9.75,2568,9.93,1440
2024-09-18 00:00:00,9.5,9.51,8.69,8.82,14267,8.927,5534
2024-09-19 00:00:00,9.17,9.18,8.61,8.72,11048,8.751,4938
2024-09-20 00:00:00,8.65,8.86,8.47,8.47,9780,8.637,4464
2024-09-23 00:00:00,8.23,8.26,7.89,7.93,10507,7.982,4339
2024-09-24 00:00:00,8.1,8.49,8.1,8.45,7757,8.315,3308
2024-09-25 00:00:00,8.51,8.74,8.45,8.53,8532,8.591,3949
2024-09-26 00:00:00,8.92,9.49,8.75,9.27,9895,9.25,4924
2024-09-27 00:00:00,9.38,9.99,9.3,9.75,20373,9.773,3890
2024-09-30 00:00:00,9.75,9.91,9.69,9.84,7047,9.813,3171
2024-10-01 00:00:00,9.78,9.84,9.2,9.28,10025,9.478,3313
2024-10-02 00:00:00,9.25,9.39,8.98,9.08,3132,9.119,1953
2024-10-03 00:00:00,9.0,9.1,8.59,8.7,8962,8.75,4616
2024-10-04 00:00:00,8.95,9.03,8.74,8.91,3324,8.891,1956
2024-10-07 00:00:00,8.83,8.95,8.71,8.9,2811,8.875,1553
2024-10-08 00:00:00,8.74,8.95,8.56,8.87,2365,8.806,1353
2024-10-09 00:00:00,8.84,8.96,8.77,8.87,2149,8.898,1376
2024-10-10 00:00:00,8.84,8.88,8.76,8.78,1593,8.806,868
2024-10-11 00:00:00,8.75,8.87,8.75,8.79,1455,8.8,848
2024-10-14 00:00:00,8.79,8.79,8.56,8.62,1516,8.614,715
2024-10-15 00:00:00,8.62,8.62,8.12,8.13,4482,8.245,2199
2024-10-16 00:00:00,8.18,8.46,8.18,8.37,4499,8.316,2759
2024-10-17 00:00:00,8.3,8.45,8.29,8.34,2992,8.362,1420
2024-10-18 00:00:00,8.47,8.53,8.33,8.39,2903,8.401,1450
2024-10-21 00:00:00,8.25,8.42,8.11,8.15,2548,8.198,1435
2024-10-22 00:00:00,8.18,8.59,7.95,8.0,5338,8.085,2157
2024-10-23 00:00:00,7.9,8.13,7.85,8.04,12473,8.023,2927
2024-10-24 00:00:00,8.07,8.11,7.98,8.07,7261,8.047,2699
2024-10-25 00:00:00,8.06,8.08,7.99,8.03,4775,8.02,2375
2024-10-28 00:00:00,8.03,8.11,7.88,7.94,3851,7.99,2371
2024-10-29 00:00:00,7.94,8.0,7.75,7.89,7409,7.887,3101
2024-10-30 00:00:00,7.89,7.95,7.75,7.8,3412,7.849,2024
2024-10-31 00:00:00,7.78,7.86,7.54,7.6,2558,7.597,1182
2024-11-01 00:00:00,7.68,7.75,7.54,7.6,5014,7.63,2700
2024-11-04 00:00:00,7.61,7.84,7.61,7.62,3106,7.705,1455
2024-11-05 00:00:00,7.62,7.68,7.55,7.57,5677,7.591,2897
2024-11-06 00:00:00,7.59,7.63,7.13,7.15,9100,7.333,3852
2024-11-07 00:00:00,7.42,7.63,7.29,7.45,45395,7.442,13347
2024-11-08 00:00:00,7.34,7.56,7.24,7.47,31663,7.424,10354
2024-11-11 00:00:00,7.48,7.48,7.13,7.29,9540,7.26,3282
2024-11-12 00:00:00,7.69,7.78,7.33,7.51,15595,7.536,5446
2024-11-13 00:00:00,7.5,7.92,7.38,7.65,10255,7.73,4262
2024-11-14 00:00:00,7.89,8.04,7.4,7.45,8890,7.61,4706
2024-11-15 00:00:00,7.45,7.53,7.2,7.41,4995,7.386,3000
2024-11-18 00:00:00,7.38,7.55,7.3,7.53,4552,7.47,2460
2024-11-19 00:00:00,7.39,7.8,7.36,7.67,8213,7.605,3584
2024-11-20 00:00:00,7.59,7.7,7.34,7.39,6207,7.47,3351
2024-11-21 00:00:00,7.38,7.69,7.34,7.67,7614,7.594,3346
2024-11-22 00:00:00,7.53,7.88,7.5,7.7,12002,7.735,4633
2024-11-25 00:00:00,7.85,8.31,7.85,7.97,8189,8.078,3746
2024-11-26 00:00:00,7.96,7.96,7.75,7.82,7563,7.834,3073
2024-11-27 00:00:00,7.85,8.01,7.83,7.88,3597,7.911,1496
2024-11-29 00:00:00,7.86,8.15,7.86,8.09,3276,8.091,1563
2024-12-02 00:00:00,8.21,8.36,8.02,8.2,9822,8.204,3498
2024-12-03 00:00:00,8.22,8.51,8.11,8.42,9296,8.36,4373
2024-12-04 00:00:00,8.37,8.53,8.13,8.22,10197,8.292,3356
2024-12-05 00:00:00,8.19,8.39,8.12,8.25,11433,8.271,2905
2024-12-06 00:00:00,8.31,8.61,8.08,8.27,8238,8.35,2872
2024-12-09 00:00:00,8.48,8.6,8.35,8.49,5890,8.505,3059
2024-12-10 00:00:00,8.35,8.64,8.17,8.5,4745,8.481,2455
2024-12-11 00:00:00,8.56,8.64,8.5,8.55,3934,8.581,2058
2024-12-12 00:00:00,8.51,8.68,8.44,8.64,5143,8.593,2099
2024-12-13 00:00:00,8.64,8.81,8.63,8.78,4774,8.739,2683
2024-12-16 00:00:00,8.78,8.96,8.63,8.87,6308,8.829,2579
2024-12-17 00:00:00,8.99,8.99,8.61,8.67,4878,8.721,2724
2024-12-18 00:00:00,8.68,8.69,8.24,8.27,3865,8.458,1790
2024-12-19 00:00:00,8.16,8.29,8.05,8.28,4025,8.214,2062
2024-12-20 00:00:00,8.15,8.87,8.15,8.79,3992,8.724,1987
2024-12-23 00:00:00,8.75,8.79,8.43,8.51,5473,8.59,2875
2024-12-24 00:00:00,8.51,8.65,8.4,8.63,945,8.555,458
2024-12-26 00:00:00,8.65,8.65,8.38,8.39,2436,8.464,1359
2024-12-27 00:00:00,8.36,8.37,8.21,8.35,3903,8.285,1739
2024-12-30 00:00:00,8.28,8.32,8.12,8.25,2294,8.234,1143
2024-12-31 00:00:00,8.18,8.3,8.15,8.26,2925,8.224,1711
2025-01-02 00:00:00,8.38,8.43,7.94,8.0,3421,8.074,1732
2025-01-03 00:00:00,8.13,8.13,7.93,7.96,18346,7.978,2145
2025-01-06 00:00:00,8.08,8.1,7.94,8.0,4360,7.987,2140
2025-01-07 00:00:00,8.0,8.13,7.89,7.92,1917,7.958,1019
2025-01-08 00:00:00,7.84,8.0,7.76,7.93,3226,7.868,1647
2025-01-10 00:00:00,7.81,7.95,7.7,7.74,3891,7.772,2447
2025-01-13 00:00:00,7.69,7.72,7.4,7.63,5333,7.568,2338
2025-01-14 00:00:00,7.54,7.71,7.52,7.62,2429,7.623,1262
2025-01-15 00:00:00,7.81,7.91,7.68,7.69,1219,7.749,719
2025-01-16 00:00:00,7.86,8.25,7.86,8.12,19295,8.076,3980
2025-01-17 00:00:00,8.19,8.45,8.14,8.31,14928,8.247,4270
2025-01-21 00:00:00,8.39,8.94,8.39,8.92,11619,8.752,4692
2025-01-22 00:00:00,8.93,8.94,8.54,8.54,5740,8.671,3231
2025-01-23 00:00:00,8.5,8.93,8.35,8.89,5697,8.749,2751
2025-01-24 00:00:00,8.91,9.1,8.78,9.03,12373,8.944,4784
2025-01-27 00:00:00,9.0,9.53,9.0,9.52,6202,9.361,3018
2025-01-28 00:00:00,9.56,9.68,9.08,9.26,7389,9.336,3391
2025-01-29 00:00:00,9.26,9.35,9.08,9.2,3583,9.209,2176
2025-01-30 00:00:00,9.29,9.46,9.25,9.43,4212,9.399,2332
2025-01-31 00:00:00,9.34,9.34,9.03,9.08,2696,9.153,1361
2025-02-03 00:00:00,8.84,8.93,8.75,8.84,3584,8.82,1815
2025-02-04 00:00:00,8.77,9.23,8.67,9.17,5500,9.045,2599
2025-02-05 00:00:00,9.24,9.3,8.93,8.95,3783,9.09,2329
2025-02-06 00:00:00,9.08,9.08,8.92,8.97,1781,8.99,1137
2025-02-07 00:00:00,8.91,8.91,8.68,8.76,1510,8.779,715
2025-02-10 00:00:00,8.79,8.79,8.59,8.78,1606,8.731,987
2025-02-11 00:00:00,8.7,8.88,8.59,8.73,923,8.756,555
2025-02-12 00:00:00,8.57,9.17,8.57,9.11,3283,8.961,1886
2025-02-13 00:00:00,9.14,9.34,9.03,9.09,3257,9.117,1773
2025-02-14 00:00:00,9.12,9.18,8.88,8.92,6098,8.998,1292
2025-02-18 00:00:00,8.84,9.1,8.82,8.97,7247,8.998,1868
2025-02-19 00:00:00,8.88,9.06,8.69,8.97,3898,8.953,1377
2025-02-20 00:00:00,8.97,8.99,8.8,8.87,2573,8.859,1549
2025-02-21 00:00:00,8.99,9.06,8.72,8.74,6038,8.936,1174
2025-02-24 00:00:00,8.78,8.79,8.57,8.58,5871,8.631,2073
2025-02-25 00:00:00,8.63,8.79,8.61,8.72,4447,8.701,2039
2025-02-26 00:00:00,8.64,8.69,8.53,8.65,7799,8.609,2313
2025-02-27 00:00:00,8.65,8.7,8.32,8.6,8541,8.586,3411
2025-02-28 00:00:00,8.55,8.6,8.29,8.45,6036,8.401,3071
2025-03-03 00:00:00,8.49,8.54,8.26,8.34,2859,8.392,1777
2025-03-04 00:00:00,8.3,8.3,8.07,8.11,3360,8.15,1520
2025-03-05 00:00:00,8.17,8.26,8.03,8.21,1560,8.152,852
2025-03-06 00:00:00,8.12,8.25,7.97,8.02,7281,8.074,3188
2025-03-06 09:00:00,8.12,8.14,8.03,8.1,90,8.093,55
2025-03-06 10:00:00,8.07,8.25,8.05,8.22,1074,8.201,236
2025-03-06 11:00:00,8.22,8.23,8.06,8.09,1983,8.135,674
2025-03-06 12:00:00,8.08,8.12,7.99,8.0,451,8.041,307
2025-03-06 13:00:00,8.0,8.05,7.99,8.01,847,8.02,495
2025-03-06 14:00:00,8.01,8.06,7.98,8.0,666,8.012,434
2025-03-06 15:00:00,8.0,8.05,7.97,8.01,2167,8.003,987
2025-03-06 16:00:00,8.02,8.02,8.02,8.02,797,8.02,1
2025-03-06 17:00:00,8.02,8.02,8.02,8.02,0,8.02,0
2025-03-06 18:00:00,8.02,8.02,8.02,8.02,0,8.02,0
2025-03-06 19:00:00,8.02,8.02,8.02,8.02,0,8.02,0
2025-03-07 00:00:00,7.99,7.99,7.58,7.83,11608,7.771,4482
2025-03-07 09:00:00,7.99,7.99,7.8,7.85,785,7.85,178
2025-03-07 10:00:00,7.85,7.86,7.67,7.73,1722,7.753,564
2025-03-07 11:00:00,7.73,7.73,7.58,7.64,1352,7.64,707
2025-03-07 12:00:00,7.64,7.76,7.63,7.69,473,7.696,307
2025-03-07 13:00:00,7.69,7.77,7.67,7.77,581,7.71,380
2025-03-07 14:00:00,7.76,7.88,7.75,7.81,2167,7.8,783
2025-03-07 15:00:00,7.81,7.86,7.74,7.83,4525,7.804,1563
2025-03-07 16:00:00,7.83,7.83,7.83,7.83,638,7.83,5
2025-03-07 17:00:00,7.83,7.83,7.83,7.83,0,7.83,0
2025-03-07 18:00:00,7.83,7.83,7.83,7.83,0,7.83,0
2025-03-07 19:00:00,7.83,7.83,7.83,7.83,0,7.83,0
2025-03-10 00:00:00,7.7,7.84,7.47,7.55,4935,7.622,2000
2025-03-10 08:00:00,7.7,7.84,7.7,7.77,61,7.751,23
2025-03-10 09:00:00,7.76,7.76,7.67,7.71,533,7.716,284
2025-03-10 10:00:00,7.72,7.74,7.67,7.72,1349,7.688,249
