date,open,high,low,close,volume,average,barCount
2025-02-18 04:00:00,20.45,20.86,20.15,20.57,19676,20.612,8017
2025-02-18 05:00:00,20.57,20.7,20.52,20.65,5805,20.599,2547
2025-02-18 06:00:00,20.66,20.74,20.56,20.61,4973,20.645,1996
2025-02-18 07:00:00,20.61,20.63,20.4,20.42,4943,20.523,2443
2025-02-18 08:00:00,20.57,20.94,19.59,20.69,48346,20.328,10392
2025-02-18 09:00:00,20.69,20.74,19.84,20.38,115986,20.203,30955
2025-02-18 10:00:00,20.39,20.48,19.95,20.28,78300,20.203,18746
2025-02-18 11:00:00,20.26,20.37,20.09,20.16,44319,20.269,7438
2025-02-18 12:00:00,20.16,20.16,19.98,20.07,36904,20.054,5798
2025-02-18 13:00:00,20.07,20.07,19.55,19.71,50186,19.736,9251
2025-02-18 14:00:00,19.71,20.08,19.71,20.0,30138,19.882,5925
2025-02-18 15:00:00,20.01,20.04,19.82,20.01,37949,19.935,8457
2025-02-18 16:00:00,20.0,20.11,19.95,20.04,5304,20.044,1473
2025-02-18 17:00:00,20.04,20.04,19.96,20.04,1152,19.988,356
2025-02-18 18:00:00,20.04,20.09,20.0,20.04,1293,20.039,219
2025-02-18 19:00:00,20.05,20.06,20.0,20.06,1786,20.022,297
2025-02-19 04:00:00,19.97,20.1,19.79,20.04,6308,19.963,2692
2025-02-19 05:00:00,20.04,20.07,19.95,19.97,2295,20.015,862
2025-02-19 06:00:00,19.98,20.02,19.89,19.91,2162,19.94,739
2025-02-19 07:00:00,19.92,20.2,19.9,20.05,5041,20.054,2028
2025-02-19 08:00:00,19.94,20.2,19.79,19.92,16401,20.024,3174
2025-02-19 09:00:00,19.92,21.29,19.88,21.1,137045,20.816,31188
2025-02-19 10:00:00,21.1,21.5,20.64,20.75,157892,21.118,29764
2025-02-19 11:00:00,20.75,20.86,20.47,20.77,92348,20.653,14367
2025-02-19 12:00:00,20.77,21.25,20.74,20.94,73076,21.038,11740
2025-02-19 13:00:00,20.95,21.15,20.74,20.76,38901,20.964,6621
2025-02-19 14:00:00,20.76,21.05,20.63,20.98,33631,20.891,6347
2025-02-19 15:00:00,20.98,20.98,20.38,20.74,63272,20.692,13683
2025-02-19 16:00:00,20.73,20.82,20.69,20.77,3851,20.761,1061
2025-02-19 17:00:00,20.77,20.77,20.57,20.65,2716,20.701,578
2025-02-19 18:00:00,20.65,20.77,20.65,20.69,1782,20.721,254
2025-02-19 19:00:00,20.67,20.77,20.65,20.75,2028,20.711,321
2025-02-20 04:00:00,20.58,20.69,20.48,20.65,5011,20.587,2048
2025-02-20 05:00:00,20.64,21.02,20.64,20.94,8679,20.91,3792
2025-02-20 06:00:00,20.94,21.13,20.85,20.93,6406,20.985,2366
2025-02-20 07:00:00,20.93,21.01,20.75,20.88,4345,20.876,1492
