date,open,high,low,close,volume,average,barCount
2024-03-18 04:00:00,1.1,1.1,1.1,1.1,6,1.1,2
2024-03-18 05:00:00,1.1,1.1,1.1,1.1,0,1.1,0
2024-03-18 06:00:00,1.1,1.11,1.09,1.11,63,1.10005,14
2024-03-18 07:00:00,1.1,1.14,1.1,1.13,105,1.13673,16
2024-03-18 08:00:00,1.13,1.23,1.12,1.19,7161,1.19628,868
2024-03-18 09:00:00,1.1887,1.32,1.16,1.3,13297,1.24468,2096
2024-03-18 10:00:00,1.3099,1.3191,1.25,1.28,6387,1.28085,926
2024-03-18 11:00:00,1.275,1.31,1.23,1.2502,6797,1.28226,988
2024-03-18 12:00:00,1.25,1.25,1.2,1.225,3632,1.2145,464
2024-03-18 13:00:00,1.2293,1.23,1.21,1.2199,1529,1.22394,251
2024-03-18 14:00:00,1.21,1.26,1.19,1.24,4202,1.23361,694
2024-03-18 15:00:00,1.24,1.28,1.24,1.27,239,1.24571,15
2024-03-18 16:00:00,1.28,1.28,1.25,1.2501,87,1.27127,16
2024-03-18 17:00:00,1.28,1.28,1.27,1.28,21,1.27932,9
2024-03-18 18:00:00,1.28,1.3,1.28,1.3,27,1.29116,9
2024-03-19 03:00:00,1.25,1.25,1.22,1.24,26,1.23893,8
2024-03-19 04:00:00,1.24,1.24,1.22,1.22,5,1.23,2
2024-03-19 05:00:00,1.22,1.22,1.22,1.22,4,1.22,2
2024-03-19 06:00:00,1.23,1.24,1.21,1.21,21,1.22551,9
2024-03-19 07:00:00,1.2396,1.25,1.2,1.21,548,1.21224,48
2024-03-19 08:00:00,1.22,1.24,1.1,1.12,5377,1.15093,665
2024-03-19 09:00:00,1.125,1.1599,1.12,1.13,2406,1.13787,368
2024-03-19 10:00:00,1.135,1.159,1.11,1.125,3265,1.12902,442
2024-03-19 11:00:00,1.125,1.18,1.1209,1.17,2132,1.15117,315
2024-03-19 12:00:00,1.16,1.17,1.155,1.17,998,1.16583,312
2024-03-19 13:00:00,1.17,1.17,1.14,1.16,1302,1.15667,405
2024-03-19 14:00:00,1.15,1.17,1.14,1.16,1960,1.15511,406
2024-03-19 15:00:00,1.15,1.1602,1.15,1.16,506,1.15086,7
2024-03-19 16:00:00,1.16,1.17,1.16,1.17,13,1.16902,4
2024-03-19 17:00:00,1.15,1.15,1.15,1.15,6,1.15,2
2024-03-19 18:00:00,1.17,1.17,1.15,1.17,10,1.16206,4
2024-03-20 03:00:00,1.16,1.17,1.16,1.17,11,1.16149,4
2024-03-20 04:00:00,1.17,1.17,1.17,1.17,0,1.17,0
2024-03-20 05:00:00,1.14,1.14,1.14,1.14,5,1.14,3
2024-03-20 06:00:00,1.18,1.18,1.17,1.18,60,1.17777,10
2024-03-20 07:00:00,1.14,1.19,1.06,1.16,201,1.17579,28
2024-03-20 08:00:00,1.16,1.19,1.15,1.1513,1099,1.16582,140
2024-03-20 09:00:00,1.1593,1.17,1.15,1.16,1519,1.15744,335
2024-03-20 10:00:00,1.16,1.19,1.16,1.1898,1159,1.17263,218
2024-03-20 11:00:00,1.19,1.19,1.16,1.161,2582,1.17258,334
2024-03-20 12:00:00,1.17,1.19,1.17,1.1838,834,1.17818,146
2024-03-20 13:00:00,1.1811,1.25,1.1811,1.235,3306,1.21959,535
2024-03-20 14:00:00,1.23,1.25,1.2193,1.235,4503,1.23548,843
2024-03-20 15:00:00,1.24,1.26,1.22,1.22,547,1.24041,26
2024-03-20 16:00:00,1.2202,1.24,1.2202,1.24,22,1.23422,4
2024-03-20 17:00:00,1.24,1.24,1.24,1.24,75,1.24,3
2024-03-20 18:00:00,1.24,1.25,1.24,1.25,36,1.24586,6
2024-03-21 03:00:00,1.23,1.23,1.23,1.23,14,1.23,5
2024-03-21 04:00:00,1.23,1.23,1.23,1.23,2,1.23,2
2024-03-21 05:00:00,1.23,1.23,1.23,1.23,11,1.23,5
2024-03-21 06:00:00,1.23,1.28,1.23,1.28,70,1.25638,30
2024-03-21 07:00:00,1.2503,1.3,1.22,1.29,354,1.27818,51
2024-03-21 08:00:00,1.29,1.29,1.21,1.23,4510,1.25116,438
2024-03-21 09:00:00,1.23,1.23,1.19,1.21,2600,1.20902,509
2024-03-21 10:00:00,1.21,1.22,1.19,1.19,1451,1.20706,283
2024-03-21 11:00:00,1.192,1.2,1.17,1.1801,3363,1.18335,473
2024-03-21 12:00:00,1.1897,1.22,1.18,1.19,1611,1.19967,199
2024-03-21 13:00:00,1.19,1.19,1.14,1.146,4935,1.15737,684
2024-03-21 14:00:00,1.15,1.16,1.14,1.15,2974,1.15018,563
2024-03-21 15:00:00,1.15,1.16,1.13,1.13,238,1.14227,19
2024-03-21 16:00:00,1.15,1.15,1.14,1.1493,94,1.14162,24
2024-03-21 17:00:00,1.1305,1.15,1.1305,1.15,10,1.14805,7
2024-03-21 18:00:00,1.15,1.15,1.13,1.135,15,1.1385,10
2024-03-22 03:00:00,1.16,1.16,1.14,1.15,44,1.14999,7
2024-03-22 04:00:00,1.18,1.18,1.17,1.18,8,1.17883,6
2024-03-22 05:00:00,1.18,1.18,1.18,1.18,1,1.18,1
2024-03-22 06:00:00,1.15,1.15,1.15,1.15,18,1.15,1
2024-03-22 07:00:00,1.16,1.18,1.15,1.15,95,1.15312,14
2024-03-22 08:00:00,1.17,1.17,1.1,1.1,3113,1.11521,344
2024-03-22 09:00:00,1.105,1.13,1.1,1.1,3015,1.1099,490
2024-03-22 10:00:00,1.1097,1.11,1.09,1.1,1932,1.0978,286
2024-03-22 11:00:00,1.1,1.11,1.08,1.0825,2369,1.08989,370
2024-03-22 12:00:00,1.0898,1.1,1.06,1.1,2744,1.07442,453
2024-03-22 13:00:00,1.1,1.12,1.07,1.1,1498,1.09527,334
2024-03-22 14:00:00,1.1,1.1092,1.07,1.08,1417,1.08503,379
2024-03-22 15:00:00,1.07,1.11,1.07,1.07,223,1.07414,12
2024-03-22 16:00:00,1.08,1.08,1.0703,1.0799,33,1.07967,8
2024-03-22 17:00:00,1.08,1.09,1.08,1.0898,322,1.08702,13
2024-03-22 18:00:00,1.09,1.09,1.09,1.09,7,1.09,3
2024-03-25 03:00:00,1.14,1.19,1.11,1.19,33,1.16636,10
2024-03-25 04:00:00,1.12,1.12,1.11,1.11,4,1.1175,2
2024-03-25 05:00:00,1.12,1.12,1.1,1.1,33,1.11651,6
2024-03-25 06:00:00,1.1,1.11,1.08,1.09,61,1.08394,9
2024-03-25 07:00:00,1.11,1.12,1.08,1.11,288,1.10051,37
2024-03-25 08:00:00,1.1002,1.17,1.09,1.1566,3924,1.14199,386
2024-03-25 09:00:00,1.16,1.18,1.11,1.1179,3436,1.14346,526
2024-03-25 10:00:00,1.12,1.16,1.11,1.13,3113,1.13281,404
2024-03-25 11:00:00,1.135,1.16,1.11,1.16,1819,1.12847,351
2024-03-25 12:00:00,1.155,1.16,1.14,1.15,1890,1.14653,340
2024-03-25 13:00:00,1.155,1.16,1.13,1.1499,1173,1.14771,263
2024-03-25 14:00:00,1.1442,1.1596,1.12,1.13,2366,1.13717,492
2024-03-25 15:00:00,1.12,1.14,1.12,1.14,179,1.12069,6
2024-03-25 16:00:00,1.1205,1.14,1.12,1.14,116,1.121,6
2024-03-25 17:00:00,1.13,1.14,1.12,1.12,21,1.13071,5
2024-03-25 18:00:00,1.1395,1.1395,1.1395,1.1395,1,1.1395,1
2024-03-26 03:00:00,1.15,1.15,1.12,1.12,7,1.1459,3
2024-03-26 04:00:00,1.12,1.12,1.12,1.12,9,1.12,3
2024-03-26 05:00:00,1.12,1.12,1.12,1.12,0,1.12,0
2024-03-26 06:00:00,1.12,1.12,1.12,1.12,112,1.12,12
2024-03-26 07:00:00,1.12,1.15,1.11,1.11,499,1.1192,28
2024-03-26 08:00:00,1.12,1.19,1.12,1.1491,3633,1.1609,361
2024-03-26 09:00:00,1.14,1.15,1.1,1.11,3581,1.12096,515
2024-03-26 10:00:00,1.11,1.13,1.1,1.115,828,1.11411,154
2024-03-26 11:00:00,1.11,1.1182,1.08,1.0874,2913,1.10031,354
2024-03-26 12:00:00,1.09,1.115,1.08,1.0997,1933,1.09695,326
2024-03-26 13:00:00,1.1,1.12,1.09,1.11,2261,1.10467,407
2024-03-26 14:00:00,1.104,1.12,1.09,1.11,5623,1.1041,667
2024-03-26 15:00:00,1.11,1.12,1.09,1.09,566,1.10947,5
2024-03-26 16:00:00,1.11,1.11,1.1,1.11,28,1.10517,7
2024-03-26 17:00:00,1.11,1.11,1.1,1.1003,31,1.10566,8
2024-03-26 18:00:00,1.1099,1.1099,1.1,1.1,33,1.1004,5
2024-03-27 03:00:00,1.1,1.1,1.1,1.1,1,1.1,1
2024-03-27 04:00:00,1.13,1.13,1.12,1.12,32,1.12895,5
2024-03-27 05:00:00,1.12,1.12,1.12,1.12,0,1.12,0
2024-03-27 06:00:00,1.12,1.12,1.12,1.12,0,1.12,0
2024-03-27 07:00:00,1.12,1.15,1.11,1.12,170,1.11974,17
2024-03-27 08:00:00,1.12,1.13,1.04,1.0443,3981,1.07181,442
2024-03-27 09:00:00,1.05,1.0588,0.95,1.016,9519,0.99479,1270
2024-03-27 10:00:00,1.0199,1.02,1.0,1.02,1319,1.01099,307
2024-03-27 11:00:00,1.0199,1.05,1.0,1.025,2702,1.0231,366
2024-03-27 12:00:00,1.025,1.03,1.0,1.01,2221,1.01355,371
2024-03-27 13:00:00,1.0008,1.02,1.0,1.01,1659,1.00805,340
2024-03-27 14:00:00,1.01,1.02,1.01,1.0101,1517,1.0137,365
2024-03-27 15:00:00,1.02,1.02,1.0101,1.0101,117,1.01807,8
2024-03-27 16:00:00,1.0197,1.02,1.01,1.01,185,1.0175,15
2024-03-27 17:00:00,1.0097,1.01,1.0,1.01,66,1.008,13
2024-03-27 18:00:00,1.01,1.01,0.98,0.985,118,0.9944,24
2024-03-28 03:00:00,1.02,1.02,1.01,1.02,15,1.0138,6
2024-03-28 04:00:00,1.02,1.02,1.02,1.02,1,1.02,1
2024-03-28 05:00:00,1.02,1.02,0.99,1.0,77,0.99997,18
2024-03-28 06:00:00,0.9978,1.0,0.989,1.0,31,0.99552,15
2024-03-28 07:00:00,0.99,1.0204,0.99,1.01,388,1.00573,37
2024-03-28 08:00:00,1.0004,1.03,0.9796,1.02,2990,1.00963,171
2024-03-28 09:00:00,1.015,1.05,1.01,1.02,4140,1.02568,509
2024-03-28 10:00:00,1.02,1.02,1.0,1.0001,2347,1.00767,179
2024-03-28 11:00:00,1.0099,1.01,0.99,1.0,2045,0.99856,385
2024-03-28 12:00:00,1.003,1.01,0.99,0.9914,1587,0.99359,199
2024-03-28 13:00:00,0.9914,0.9998,0.99,0.9971,855,0.99114,190
2024-03-28 14:00:00,0.9971,0.9989,0.985,0.9901,2570,0.99079,305
2024-03-28 15:00:00,0.9901,1.01,0.9888,0.9893,149,0.98994,13
2024-03-28 16:00:00,0.9893,1.01,0.9893,1.01,73,0.99475,14
2024-03-28 17:00:00,1.0,1.01,0.9872,1.01,5,1.00158,4
2024-03-28 18:00:00,0.99,1.0002,0.99,1.0,16,0.99885,6
2024-04-01 03:00:00,0.99,1.0,0.99,1.0,20,0.99755,4
2024-04-01 04:00:00,1.0,1.0,1.0,1.0,0,1.0,0
2024-04-01 05:00:00,1.0,1.0,1.0,1.0,0,1.0,0
2024-04-01 06:00:00,1.02,1.03,1.02,1.03,7,1.02143,4
2024-04-01 07:00:00,1.03,1.04,1.0,1.0,219,1.02474,29
2024-04-01 08:00:00,1.03,1.03,0.9993,1.0097,1041,1.01549,158
2024-04-01 09:00:00,1.005,1.02,0.9851,0.9895,3000,1.00293,309
2024-04-01 10:00:00,0.9905,0.9919,0.9506,0.96,3025,0.97431,407
2024-04-01 11:00:00,0.96,0.9723,0.95,0.952,1470,0.95848,201
2024-04-01 12:00:00,0.9614,0.972,0.951,0.971,427,0.96287,117
2024-04-01 13:00:00,0.9715,0.9999,0.9701,0.9921,2670,0.98253,308
2024-04-01 14:00:00,0.992,1.0099,0.99,1.0,949,0.99668,296
2024-04-01 15:00:00,1.0,1.01,0.95,1.0,305,0.98677,22
2024-04-01 16:00:00,0.97,0.97,0.97,0.97,10,0.97,1
2024-04-01 17:00:00,0.98,0.98,0.951,0.951,49,0.97214,9
2024-04-01 18:00:00,0.98,0.98,0.98,0.98,5,0.98,2
2024-04-02 04:00:00,1.0,1.0,1.0,1.0,3,1.0,1
2024-04-02 05:00:00,1.0,1.0,1.0,1.0,1,1.0,1
2024-04-02 06:00:00,1.0,1.0,0.99,0.99,12,0.99155,2
2024-04-02 07:00:00,0.9999,1.0,0.9606,0.9606,69,0.97983,17
2024-04-02 08:00:00,0.99,1.0,0.95,0.9634,1736,0.97038,226
2024-04-02 09:00:00,0.9622,0.9779,0.9553,0.9673,1931,0.95984,291
2024-04-02 10:00:00,0.9686,0.9853,0.9621,0.979,758,0.97317,187
2024-04-02 11:00:00,0.9794,0.9951,0.9754,0.9837,1413,0.9812,203
2024-04-02 12:00:00,0.98,0.9898,0.98,0.9801,526,0.9814,128
2024-04-02 13:00:00,0.985,0.9891,0.9706,0.9784,1668,0.98034,295
2024-04-02 14:00:00,0.98,0.99,0.9759,0.9866,3318,0.98421,520
2024-04-02 15:00:00,0.9875,0.9875,0.9801,0.9801,131,0.98735,3
2024-04-02 16:00:00,0.981,0.981,0.981,0.981,3,0.981,2
2024-04-02 17:00:00,0.983,0.983,0.983,0.983,3,0.983,2
2024-04-02 18:00:00,0.983,0.983,0.983,0.983,0,0.983,0
2024-04-03 07:00:00,0.9876,1.05,0.9876,0.99,118,1.02373,22
2024-04-03 08:00:00,0.9876,1.01,0.94,0.9481,1775,0.97045,241
2024-04-03 09:00:00,0.95,0.9784,0.9301,0.936,3220,0.94347,505
2024-04-03 10:00:00,0.9388,0.96,0.9325,0.96,2240,0.94563,596
2024-04-03 11:00:00,0.9536,0.9664,0.94,0.9465,750,0.94785,190
2024-04-03 12:00:00,0.9437,0.9642,0.9427,0.96,791,0.95666,213
2024-04-03 13:00:00,0.9636,0.9641,0.951,0.957,1532,0.96,337
2024-04-03 14:00:00,0.955,0.9775,0.95,0.9773,2765,0.96326,753
2024-04-03 15:00:00,0.9773,0.9987,0.959,0.959,163,0.97496,13
2024-04-03 16:00:00,0.9675,0.9675,0.96,0.9669,16,0.96295,6
2024-04-03 17:00:00,0.9659,0.9659,0.9659,0.9659,17,0.9659,2
2024-04-03 18:00:00,0.9697,0.9987,0.96,0.97,20,0.97717,9
2024-04-04 03:00:00,0.9773,0.9773,0.9773,0.9773,1,0.9773,1
2024-04-04 04:00:00,0.9773,0.9773,0.9773,0.9773,0,0.9773,0
2024-04-04 05:00:00,0.9773,0.9773,0.9773,0.9773,0,0.9773,0
2024-04-04 06:00:00,0.9773,0.9773,0.9773,0.9773,0,0.9773,0
2024-04-04 07:00:00,0.9773,1.01,0.95,0.9505,143,0.97816,27
2024-04-04 08:00:00,0.998,1.0,0.9504,0.98,1003,0.97898,169
2024-04-04 09:00:00,0.9969,0.9971,0.96,0.985,1747,0.97529,356
2024-04-04 10:00:00,0.985,0.9999,0.97,0.99,885,0.98423,286
2024-04-04 11:00:00,0.9898,1.02,0.98,1.0093,3193,0.99883,460
2024-04-04 12:00:00,1.0099,1.02,0.99,0.9982,1301,1.00586,217
2024-04-04 13:00:00,0.9982,1.0005,0.98,0.98,1785,0.98786,343
2024-04-04 14:00:00,0.98,0.9942,0.9607,0.97,3299,0.97925,690
2024-04-04 15:00:00,0.97,0.999,0.97,0.9987,72,0.9709,6
2024-04-04 16:00:00,0.97,0.97,0.97,0.97,9,0.97,3
2024-04-04 17:00:00,0.9987,0.9987,0.9987,0.9987,1,0.9987,1
2024-04-04 18:00:00,0.9701,0.9987,0.9701,0.9987,12,0.98007,4
2024-04-05 03:00:00,0.97,0.97,0.97,0.97,1,0.97,1
2024-04-05 04:00:00,0.97,0.97,0.97,0.97,11,0.97,2
2024-04-05 05:00:00,0.9705,0.9705,0.9705,0.9705,1,0.9705,1
2024-04-05 06:00:00,0.9705,0.9705,0.9705,0.9705,0,0.9705,0
2024-04-05 07:00:00,0.9708,0.9987,0.9708,0.99,24,0.98826,4
2024-04-05 08:00:00,0.9987,0.9987,0.9524,0.9694,1397,0.97009,211
2024-04-05 09:00:00,0.9694,0.9985,0.9688,0.9985,2149,0.98064,319
2024-04-05 10:00:00,0.9957,0.9957,0.963,0.9781,1172,0.97578,288
2024-04-05 11:00:00,0.9794,0.98,0.97,0.9726,1018,0.97388,196
2024-04-05 12:00:00,0.9726,0.99,0.97,0.9785,676,0.98035,210
2024-04-05 13:00:00,0.9813,0.985,0.9714,0.9793,707,0.97996,214
2024-04-05 14:00:00,0.9791,0.99,0.9525,0.9525,2497,0.9714,698
2024-04-05 15:00:00,0.9524,0.9897,0.9524,0.97,132,0.95931,8
2024-04-05 16:00:00,0.96,0.96,0.9551,0.9551,8,0.9557,3
2024-04-05 17:00:00,0.96,0.96,0.9561,0.9561,30,0.95674,4
2024-04-05 18:00:00,0.9561,0.9599,0.9561,0.9561,13,0.95755,4
2024-04-08 03:00:00,0.9524,0.9524,0.9524,0.9524,5,0.9524,1
2024-04-08 04:00:00,0.9524,0.9524,0.9524,0.9524,0,0.9524,0
2024-04-08 05:00:00,0.9524,0.9524,0.9524,0.9524,0,0.9524,0
2024-04-08 06:00:00,0.9524,0.9524,0.9524,0.9524,0,0.9524,0
2024-04-08 07:00:00,0.97,1.01,0.9524,0.9699,34,0.97302,11
2024-04-08 08:00:00,0.9699,0.97,0.931,0.9362,1879,0.94467,287
2024-04-08 09:00:00,0.9362,0.9362,0.901,0.925,4480,0.91701,656
2024-04-08 10:00:00,0.925,0.93,0.9177,0.9292,1826,0.92579,237
2024-04-08 11:00:00,0.9265,0.944,0.9239,0.9317,2595,0.93385,282
2024-04-08 12:00:00,0.9317,0.9484,0.9203,0.9251,1571,0.93077,225
2024-04-08 13:00:00,0.9286,0.9299,0.9125,0.9125,1274,0.92115,213
2024-04-08 14:00:00,0.92,0.9273,0.891,0.9147,3731,0.90444,546
2024-04-08 15:00:00,0.9014,0.9378,0.899,0.9211,327,0.91704,15
2024-04-08 16:00:00,0.9349,0.9349,0.9,0.9299,24,0.92207,6
2024-04-08 17:00:00,0.9349,0.9349,0.92,0.92,20,0.92745,2
2024-04-08 18:00:00,0.9,0.93,0.9,0.93,6,0.92,2
2024-04-09 03:00:00,0.9235,0.9335,0.9215,0.9314,15,0.93081,8
2024-04-09 04:00:00,0.9033,0.9331,0.9,0.9331,58,0.92755,8
2024-04-09 05:00:00,0.9231,0.9294,0.9019,0.902,92,0.90376,12
2024-04-09 06:00:00,0.901,0.901,0.882,0.892,34,0.89212,14
2024-04-09 07:00:00,0.902,0.934,0.88,0.902,222,0.89882,36
2024-04-09 08:00:00,0.881,0.9394,0.881,0.9376,1892,0.91691,276
2024-04-09 09:00:00,0.9376,0.9799,0.933,0.9517,4741,0.95762,700
2024-04-09 10:00:00,0.9493,0.9518,0.9107,0.9242,1211,0.92197,297
2024-04-09 11:00:00,0.9232,0.9349,0.9202,0.9225,1320,0.92603,207
2024-04-09 12:00:00,0.9271,0.9316,0.9207,0.929,691,0.92633,179
2024-04-09 13:00:00,0.928,0.929,0.9132,0.9132,656,0.92161,123
2024-04-09 14:00:00,0.9102,0.915,0.891,0.9095,2169,0.9023,315
2024-04-09 15:00:00,0.9,0.9001,0.9,0.9001,72,0.90002,2
2024-04-09 16:00:00,0.91,0.91,0.902,0.902,11,0.9034,2
2024-04-09 17:00:00,0.902,0.9021,0.902,0.9021,4,0.90206,2
2024-04-09 18:00:00,0.9087,0.9087,0.9086,0.9086,7,0.90867,2
2024-04-10 03:00:00,0.9,0.9,0.8991,0.8991,2,0.89955,2
2024-04-10 04:00:00,0.8991,0.8991,0.8991,0.8991,0,0.8991,0
2024-04-10 05:00:00,0.8991,0.8991,0.8991,0.8991,0,0.8991,0
2024-04-10 06:00:00,0.9,0.9,0.89,0.89,9,0.89281,3
2024-04-10 07:00:00,0.8901,0.9161,0.8901,0.9,52,0.89659,16
