date,open,high,low,close,volume,average,barCount
2024-01-02,0.248,0.2547,0.2373,0.2519,1263,0.24489,240
2024-01-03,0.242,0.2479,0.2417,0.2479,855,0.24404,174
2024-01-04,0.2477,0.2494,0.2414,0.2461,775,0.24594,119
2024-01-05,0.247,0.2494,0.2465,0.2472,1219,0.2474,376
2024-01-08,0.2449,0.25,0.2449,0.25,605,0.24762,137
2024-01-09,0.25,0.2523,0.2441,0.2511,1100,0.2488,113
2024-01-10,0.2444,0.2499,0.2444,0.2483,332,0.24555,43
2024-01-11,0.245,0.2469,0.233,0.233,1115,0.23878,207
2024-01-12,0.2411,0.25,0.232,0.2494,2331,0.24139,370
2024-01-16,0.2591,0.2591,0.243,0.2489,893,0.25104,140
2024-01-17,0.255,0.2581,0.2352,0.2359,2075,0.24315,288
2024-01-18,0.241,0.2415,0.2319,0.2319,1358,0.2364,186
2024-01-19,0.23,0.2469,0.228,0.24,1333,0.23212,305
2024-01-22,0.2304,0.2389,0.211,0.2267,2226,0.22775,366
2024-01-23,0.2261,0.2361,0.2115,0.227,4120,0.22178,466
2024-01-24,0.253,0.253,0.2237,0.2301,1430,0.24093,193
2024-01-25,0.222,0.2334,0.222,0.2301,519,0.22916,135
2024-01-26,0.2286,0.236,0.2201,0.227,2005,0.22678,253
2024-01-29,0.2387,0.244,0.228,0.2395,1407,0.23843,263
2024-01-30,0.242,0.2457,0.234,0.2351,1419,0.24047,135
2024-01-31,0.234,0.2428,0.234,0.2347,1474,0.23859,261
2024-02-01,0.2331,0.2341,0.2251,0.2279,1837,0.22877,229
2024-02-02,0.231,0.233,0.2208,0.225,1101,0.22619,205
2024-02-05,0.225,0.2399,0.225,0.2358,2306,0.23285,320
2024-02-06,0.2287,0.2387,0.2252,0.2312,695,0.23385,132
2024-02-07,0.229,0.235,0.229,0.2302,205,0.23149,42
2024-02-08,0.23,0.233,0.2156,0.2236,1174,0.22499,204
2024-02-09,0.22,0.23,0.22,0.2296,1043,0.22566,220
2024-02-12,0.2258,0.235,0.225,0.225,1173,0.22644,167
2024-02-13,0.236,0.236,0.215,0.215,1228,0.2185,198
