date,open,high,low,close,volume,average,barCount
2024-05-23,57.84,58.42,55.35,55.66,1282,56.656,911
2024-05-24,56.01,57.06,55.74,56.02,826,56.267,626
2024-05-28,56.27,56.65,53.87,53.9,813,54.768,570
2024-05-29,53.53,54.35,52.44,52.63,698,53.325,563
2024-05-30,52.03,52.2,50.13,50.25,980,50.846,688
2024-05-31,49.91,50.82,49.4,49.99,933,50.078,586
2024-06-03,50.69,50.73,49.08,49.11,807,49.614,603
2024-06-04,48.86,48.98,46.72,47.27,1213,47.519,852
2024-06-05,47.6,48.44,47.34,47.79,530,47.899,406
2024-06-06,47.67,47.89,46.67,46.77,531,46.987,405
2024-06-07,46.54,47.49,46.33,46.75,664,46.84,394
2024-06-10,46.39,47.44,46.39,47.06,549,47.004,434
2024-06-11,46.74,46.74,45.44,45.67,521,46.045,380
2024-06-12,46.52,47.62,46.12,46.55,942,46.912,637
2024-06-13,46.31,46.96,45.53,46.07,922,46.122,698
2024-06-14,46.0,46.4,45.21,45.85,708,45.961,555
2024-06-17,45.79,46.18,45.15,45.64,1176,45.691,941
2024-06-18,45.6,46.24,44.87,45.29,1234,45.358,914
2024-06-20,45.2,45.56,44.23,44.86,1351,44.77,914
2024-06-21,44.9,45.3,44.07,44.07,1907,44.52,1147
2024-06-24,44.22,45.54,44.22,44.3,1233,44.8,1000
2024-06-25,44.22,44.99,43.72,44.6,672,44.652,499
2024-06-26,44.27,45.01,44.19,44.84,1172,44.62,718
2024-06-27,44.85,45.26,44.45,44.76,943,44.772,681
2024-06-28,45.4,45.94,44.95,45.59,1529,45.412,954
2024-07-01,45.6,45.6,44.66,45.37,895,45.121,645
2024-07-02,45.67,45.67,44.32,44.39,713,44.841,535
2024-07-03,44.26,44.98,43.85,44.77,381,44.62,282
2024-07-05,44.37,44.93,42.71,42.72,568,43.176,428
2024-07-08,42.95,43.49,42.67,43.49,557,43.172,379
2024-07-09,43.13,43.56,42.87,43.4,661,43.34,478
2024-07-10,43.51,44.29,43.2,44.11,450,43.956,362
2024-07-11,44.71,46.16,43.73,46.02,619,45.688,494
2024-07-12,46.54,46.79,45.97,46.61,486,46.402,391
2024-07-15,47.21,47.69,46.61,47.08,430,47.247,349
2024-07-16,47.4,48.6,47.21,48.5,532,48.142,393
2024-07-17,47.97,48.97,47.2,47.61,1039,47.945,720
2024-07-18,47.25,48.13,46.09,46.68,843,46.719,449
2024-07-19,46.77,46.94,45.68,46.01,287,46.216,209
2024-07-22,46.35,46.67,45.35,46.29,376,45.986,241
2024-07-23,46.3,47.08,45.69,46.69,423,46.479,278
2024-07-24,46.62,47.03,45.54,45.98,309,46.105,267
2024-07-25,46.36,48.48,45.93,48.22,394,47.803,314
2024-07-26,48.85,48.89,47.52,48.54,445,48.402,370
2024-07-29,48.79,48.79,47.49,48.4,436,48.179,329
2024-07-30,48.77,50.13,48.63,50.05,492,49.596,423
2024-07-31,50.48,52.0,50.06,50.81,850,51.122,713
2024-08-01,51.13,51.13,48.63,49.1,569,49.515,477
2024-08-02,47.2,47.52,46.51,46.78,697,46.94,594
2024-08-05,44.36,45.64,43.66,45.34,504,44.982,419
2024-08-06,45.1,45.76,43.62,43.86,400,44.423,292
2024-08-07,44.53,44.89,43.76,43.91,357,44.226,270
2024-08-08,44.65,45.42,44.44,44.88,277,44.886,213
2024-08-09,44.83,44.84,43.61,43.75,180,43.978,142
2024-08-12,43.99,44.42,43.52,44.26,288,44.148,232
2024-08-13,44.33,45.19,43.97,45.18,292,44.711,236
2024-08-14,45.04,45.25,44.29,45.02,289,44.909,228
2024-08-15,45.96,46.83,45.5,46.55,366,46.546,269
2024-08-16,46.21,47.15,45.85,47.0,478,46.764,372
2024-08-19,47.19,47.24,46.41,46.6,318,46.728,253
2024-08-20,46.47,46.47,45.13,45.93,869,45.625,709
2024-08-21,46.47,46.72,46.07,46.54,328,46.408,275
2024-08-22,46.27,46.39,45.41,46.01,417,45.895,285
2024-08-23,46.51,48.07,46.51,47.72,569,47.648,366
2024-08-26,48.35,48.64,47.21,47.5,624,47.661,463
2024-08-27,47.09,47.14,44.39,44.85,976,45.141,631
2024-08-28,44.5,45.31,44.38,44.58,645,44.77,475
2024-08-29,44.94,46.43,44.5,45.85,641,45.427,512
2024-08-30,45.68,46.09,44.78,45.35,537,45.316,411
2024-09-03,44.6,45.0,42.6,42.72,753,43.074,565
2024-09-04,42.54,43.21,42.25,42.51,483,42.586,402
2024-09-05,42.52,43.03,42.15,42.51,371,42.687,280
2024-09-06,42.53,43.0,41.78,42.84,485,42.404,338
2024-09-09,42.84,43.56,42.1,42.16,415,42.448,280
2024-09-10,42.2,42.72,41.62,42.51,334,42.112,228
2024-09-11,42.39,42.45,41.29,42.3,350,41.953,293
2024-09-12,42.79,43.26,42.38,43.22,419,42.942,314
2024-09-13,43.79,43.98,43.42,43.77,280,43.678,210
2024-09-16,44.2,44.5,43.68,44.18,200,43.991,156
2024-09-17,44.59,45.78,44.48,45.44,514,45.335,313
2024-09-18,45.25,46.18,44.77,44.81,543,45.415,334
2024-09-19,45.94,46.2,45.36,45.88,317,45.871,232
2024-09-20,45.43,47.21,44.82,46.51,1679,46.338,1045
2024-09-23,46.17,47.05,45.05,46.26,622,45.966,463
2024-09-24,46.49,47.16,46.14,46.52,358,46.579,283
2024-09-25,46.62,46.84,45.32,45.67,840,45.7,479
2024-09-26,45.36,45.77,44.65,44.72,493,45.031,370
2024-09-27,45.19,46.23,44.65,46.12,366,45.797,271
2024-09-30,46.1,46.44,45.71,46.29,244,46.1,201
2024-10-01,45.86,46.65,45.42,45.68,354,45.8,271
2024-10-02,45.96,46.39,45.09,45.54,204,45.551,174
2024-10-03,45.35,46.21,44.77,45.55,281,45.644,219
2024-10-04,46.27,46.75,45.75,46.1,407,46.19,306
2024-10-07,45.87,46.22,45.24,45.88,277,45.725,193
2024-10-08,45.51,45.51,43.77,44.84,298,44.453,232
2024-10-09,44.96,46.48,44.13,45.81,288,45.821,227
2024-10-10,45.27,46.32,44.88,46.26,168,45.829,92
2024-10-11,45.98,46.93,45.98,46.51,235,46.553,175
2024-10-14,46.34,46.34,45.22,45.66,214,45.6,154
2024-10-15,45.24,45.36,44.34,44.71,351,44.815,246
2024-10-16,45.23,46.56,44.88,46.3,586,45.829,342
2024-10-17,46.07,47.18,46.01,46.63,336,46.509,215
2024-10-18,46.75,46.79,44.82,45.01,545,45.574,314
2024-10-21,45.44,45.54,44.51,45.1,533,45.05,355
2024-10-22,45.08,45.25,44.43,44.96,288,44.887,182
2024-10-23,44.51,44.72,43.95,44.16,187,44.288,133
2024-10-24,44.65,45.3,44.07,45.19,288,44.706,224
2024-10-25,45.67,45.84,44.81,45.09,156,45.213,109
2024-10-28,44.95,46.09,44.73,45.75,220,45.619,142
2024-10-29,45.43,45.87,44.41,44.8,320,45.02,218
2024-10-30,44.56,45.46,44.56,44.91,349,44.92,227
2024-10-31,45.11,45.36,44.7,44.73,232,45.019,182
2024-11-01,45.03,45.13,44.2,44.3,306,44.395,157
2024-11-04,44.27,46.46,44.27,45.66,271,45.986,166
2024-11-05,45.61,46.49,45.52,46.28,189,46.217,128
2024-11-06,46.7,49.83,46.7,48.96,704,48.869,435
2024-11-07,49.13,49.13,47.93,48.41,338,48.48,168
2024-11-08,48.35,48.81,47.81,48.5,243,48.36,181
2024-11-11,48.8,49.55,48.23,49.04,309,49.038,205
2024-11-12,49.05,49.38,47.17,47.22,403,47.89,275
2024-11-13,47.73,49.13,46.33,46.75,512,46.995,346
2024-11-14,46.74,46.99,45.76,46.17,390,46.273,271
2024-11-15,46.47,46.69,45.56,46.39,642,46.07,486
2024-11-18,46.86,46.97,46.23,46.3,409,46.572,288
2024-11-19,46.01,46.05,43.95,43.95,582,44.528,422
2024-11-20,43.57,45.17,43.57,44.8,498,44.735,350
2024-11-21,45.34,45.91,44.84,45.54,342,45.539,272
2024-11-22,45.54,46.62,45.21,45.45,328,45.655,249
2024-11-25,45.2,46.05,44.53,44.63,807,45.067,502
2024-11-26,44.39,44.39,42.74,42.95,649,43.245,454
2024-11-27,43.36,43.84,42.73,43.25,453,43.243,305
2024-11-29,43.74,43.74,43.0,43.31,203,43.307,169
