date,open,high,low,close,volume,average,barCount
2024-01-02,72.09,72.96,71.75,72.9,117653,72.724,39341
2024-01-03,72.95,73.1,72.16,72.21,133123,72.513,45729
2024-01-04,72.35,72.66,72.02,72.4,95073,72.32,28537
2024-01-05,72.16,72.48,71.59,71.86,119073,72.024,38532
2024-01-08,71.95,72.6,71.95,72.59,88257,72.303,30783
2024-01-09,72.47,72.74,72.01,72.73,74698,72.444,24944
2024-01-10,72.75,73.0,72.34,72.34,104487,72.582,33754
2024-01-11,72.58,72.62,72.07,72.45,88528,72.371,31299
2024-01-12,72.57,72.98,72.55,72.83,71591,72.712,25274
2024-01-16,72.63,72.85,72.1,72.39,109127,72.467,35715
2024-01-17,72.33,72.6,72.08,72.36,90016,72.355,29288
2024-01-18,72.44,72.44,71.7,72.26,98596,71.999,33587
2024-01-19,72.38,72.44,71.68,71.91,105079,72.065,34489
2024-01-22,71.99,72.0,71.5,71.5,143062,71.76,38781
2024-01-23,71.86,72.59,71.86,72.5,128598,72.399,41059
2024-01-24,72.5,72.51,71.45,71.57,117563,71.959,37150
2024-01-25,71.56,72.45,71.55,72.4,113597,71.907,37197
2024-01-26,72.32,72.74,72.32,72.63,70764,72.59,23291
2024-01-29,72.63,73.08,72.56,73.01,89236,72.844,26967
2024-01-30,72.86,73.55,72.68,73.28,105602,73.247,26227
2024-01-31,73.58,73.65,72.81,72.9,164773,73.163,53555
2024-02-01,73.0,74.44,72.72,74.44,198819,73.962,58159
2024-02-02,74.42,74.64,73.8,74.17,218195,74.126,62577
2024-02-05,74.24,74.24,73.58,73.62,129161,73.85,37375
2024-02-06,73.76,73.92,73.46,73.84,107915,73.754,33987
2024-02-07,74.18,74.23,73.68,73.81,69553,73.966,25823
2024-02-08,73.8,74.08,73.47,73.75,147952,73.749,39328
2024-02-09,73.5,73.61,73.0,73.12,199037,73.14,60619
2024-02-12,73.0,73.64,72.8,73.64,123819,73.33,32910
2024-02-13,73.65,73.79,72.4,72.94,197813,72.827,55203
