date,open,high,low,close,volume,average,barCount
2024-05-28,61.99,61.99,60.14,60.83,424,60.757,337
2024-05-29,60.12,60.97,59.94,60.4,463,60.38,365
2024-05-30,60.77,61.28,59.19,59.78,651,59.97,484
2024-05-31,59.87,61.08,59.71,60.96,387,60.556,312
2024-06-03,61.28,61.28,59.35,60.12,449,60.132,303
2024-06-04,60.19,60.6,59.55,59.7,268,60.121,225
2024-06-05,59.74,61.23,59.72,61.14,344,60.818,276
2024-06-06,60.88,61.01,59.31,59.83,958,59.941,651
2024-06-07,59.52,59.52,58.23,58.35,461,58.649,334
2024-06-10,57.72,58.87,57.35,58.87,1009,57.997,611
2024-06-11,58.45,58.85,57.82,58.25,528,58.246,362
2024-06-12,59.74,60.07,58.7,58.83,257,59.319,213
2024-06-13,58.54,58.54,57.5,57.8,266,57.921,202
2024-06-14,56.89,57.73,56.65,57.5,457,57.335,243
2024-06-17,57.47,57.85,56.72,57.58,391,57.303,294
2024-06-18,57.63,58.33,57.32,58.14,331,58.001,254
2024-06-20,58.0,58.68,57.71,58.11,415,58.173,349
2024-06-21,58.1,58.85,58.0,58.44,754,58.274,319
2024-06-24,58.18,59.48,58.17,58.96,371,58.92,305
2024-06-25,58.86,59.96,58.77,59.94,878,59.382,602
2024-06-26,59.38,59.5,58.05,58.55,475,58.74,319
2024-06-27,58.69,58.7,57.74,57.89,779,58.147,625
2024-06-28,58.47,59.95,58.36,59.62,714,59.264,505
2024-07-01,59.8,59.8,58.82,59.35,434,59.184,329
2024-07-02,59.31,60.32,59.15,60.08,458,60.076,302
2024-07-03,60.23,60.32,59.73,59.74,196,60.045,152
2024-07-05,59.74,59.88,59.02,59.11,238,59.345,179
2024-07-08,59.27,59.64,58.78,58.98,244,59.072,190
2024-07-09,58.7,59.53,58.07,58.21,219,58.521,189
2024-07-10,58.43,58.85,57.71,58.59,307,58.334,242
2024-07-11,59.58,60.4,59.2,60.04,530,60.162,452
2024-07-12,60.54,61.1,60.15,60.29,764,60.549,649
2024-07-15,60.89,63.21,60.56,62.64,492,62.556,408
2024-07-16,63.0,65.88,63.0,65.13,712,64.938,537
2024-07-17,64.41,65.74,64.41,65.16,755,65.255,569
2024-07-18,64.96,66.23,64.48,65.0,535,65.294,375
2024-07-19,65.15,66.0,64.66,65.23,609,65.444,445
2024-07-22,65.73,67.22,64.73,67.19,863,66.296,712
2024-07-23,67.12,68.95,67.12,67.92,659,68.332,495
2024-07-24,67.7,68.48,66.04,66.11,302,67.108,246
2024-07-25,66.61,68.99,66.12,68.21,548,68.49,357
2024-07-26,69.11,69.38,68.1,69.06,666,68.986,491
2024-07-29,69.32,69.72,68.55,69.09,881,69.304,522
2024-07-30,69.66,71.01,69.41,69.46,614,69.807,419
2024-07-31,70.38,71.01,66.87,67.48,1377,68.164,1091
2024-08-01,67.24,67.26,64.05,64.59,722,64.854,549
2024-08-02,62.72,64.4,62.12,64.08,922,63.328,735
2024-08-05,61.83,61.83,60.14,60.61,507,60.699,396
2024-08-06,60.36,62.71,59.8,62.7,620,61.499,492
2024-08-07,63.2,63.64,61.06,61.35,322,61.861,230
2024-08-08,62.0,63.15,61.41,62.6,344,62.598,207
2024-08-09,62.57,63.64,62.45,63.06,336,63.221,252
2024-08-12,63.02,63.07,61.94,62.78,441,62.614,310
2024-08-13,63.23,63.82,62.27,63.61,500,63.325,376
2024-08-14,63.82,64.18,63.13,64.04,333,63.736,198
2024-08-15,65.49,65.63,64.5,65.31,533,65.136,443
2024-08-16,65.12,66.04,64.95,65.26,569,65.566,435
2024-08-19,65.09,65.35,64.8,65.29,278,65.195,168
2024-08-20,65.05,65.08,64.53,64.55,568,64.851,420
2024-08-21,65.25,65.27,64.48,65.07,222,64.967,149
2024-08-22,64.95,65.41,64.63,65.0,168,64.998,147
2024-08-23,65.38,66.61,65.08,66.52,271,66.168,223
2024-08-26,67.0,67.0,66.28,66.33,176,66.499,124
2024-08-27,66.21,66.49,65.86,66.21,148,66.186,120
2024-08-28,65.76,66.91,65.56,65.59,155,66.158,100
2024-08-29,66.15,66.52,65.3,66.01,238,66.056,187
2024-08-30,65.99,66.73,65.48,66.66,358,66.113,306
2024-09-03,66.42,67.0,64.99,66.15,1161,66.008,1029
2024-09-04,65.87,66.78,65.64,66.23,349,66.368,268
2024-09-05,66.72,66.72,64.74,65.46,346,65.428,289
2024-09-06,65.47,65.68,64.43,64.66,519,64.794,402
2024-09-09,64.83,65.82,64.45,65.56,282,65.506,244
2024-09-10,65.72,65.9,64.64,65.83,885,65.48,648
2024-09-11,65.28,66.17,64.1,65.54,613,65.486,311
2024-09-12,66.04,67.1,65.71,67.0,424,66.667,346
2024-09-13,67.48,69.54,67.09,69.03,1121,69.089,637
2024-09-16,69.28,70.11,69.12,69.5,338,69.559,267
2024-09-17,70.35,70.55,69.43,69.9,376,69.859,307
2024-09-18,69.87,70.35,68.03,68.25,1190,69.399,710
2024-09-19,69.79,70.33,68.19,69.37,1256,69.55,813
2024-09-20,69.51,69.51,66.71,67.0,1880,68.006,860
2024-09-23,66.99,67.37,66.31,66.93,350,66.684,283
2024-09-24,66.91,67.86,66.21,66.73,216,66.626,183
2024-09-25,66.85,67.12,65.39,65.74,516,66.05,386
2024-09-26,66.58,66.58,65.49,65.51,592,65.739,398
2024-09-27,65.82,66.28,65.35,65.62,365,65.642,296
2024-09-30,65.75,66.3,65.37,65.83,515,65.94,347
2024-10-01,66.11,66.3,65.34,65.39,754,65.757,611
2024-10-02,65.01,66.14,64.92,66.11,1546,65.663,564
2024-10-03,65.94,66.07,65.05,65.52,941,65.613,710
2024-10-04,66.33,66.93,65.58,66.12,844,66.193,577
2024-10-07,66.0,66.32,65.08,65.19,283,65.428,224
2024-10-08,65.56,66.09,65.19,65.21,251,65.622,204
2024-10-09,65.0,66.15,64.89,65.84,458,65.758,357
2024-10-10,65.11,65.11,64.03,64.42,217,64.555,153
2024-10-11,64.48,65.77,64.48,65.42,263,65.294,208
