date,open,high,low,close,volume,average,barCount
2023-12-20,19.62,19.84,18.8,18.8,54659,19.413,20701
2023-12-21,19.55,20.36,19.43,20.28,46788,19.835,20005
2023-12-22,18.19,18.92,18.06,18.67,81760,18.596,27967
2023-12-26,19.03,19.39,18.71,18.98,35403,19.061,11717
2023-12-27,19.14,19.34,18.87,19.15,41727,19.069,15070
2023-12-28,20.29,20.86,20.26,20.54,63805,20.641,23750
2023-12-29,20.51,21.11,20.47,20.94,51712,20.877,16569
2024-01-02,19.42,19.5,18.88,18.99,71708,19.14,25617
2024-01-03,19.0,20.02,18.97,19.97,55993,19.61,19916
2024-01-04,19.43,19.69,19.14,19.22,43345,19.41,18109
2024-01-05,19.2,19.37,18.8,18.83,49726,19.043,18219
2024-01-08,17.57,18.19,17.4,18.17,62077,17.806,22694
2024-01-09,17.1,17.2,16.94,17.07,73631,17.059,23161
2024-01-10,17.22,17.25,16.91,17.04,39598,17.077,13450
2024-01-11,17.73,17.86,17.32,17.78,47662,17.603,17143
2024-01-12,17.96,18.27,17.58,17.58,37786,17.889,14513
2024-01-16,16.52,16.54,15.83,15.92,100555,16.163,33357
2024-01-17,14.23,14.79,14.14,14.71,89626,14.464,26225
2024-01-18,14.93,15.06,14.67,14.8,54479,14.822,13227
2024-01-19,14.35,15.28,14.11,15.12,125989,14.78,39788
2024-01-22,13.55,14.09,13.4,14.01,71624,13.869,21732
2024-01-23,15.39,15.98,15.37,15.88,126288,15.706,32588
2024-01-24,17.75,17.86,17.08,17.26,185729,17.374,56274
2024-01-25,17.78,18.03,17.0,17.27,95807,17.339,29069
2024-01-26,16.63,17.09,16.52,16.88,45299,16.9,13841
2024-01-29,16.79,16.84,15.76,16.2,105326,16.087,29348
2024-01-30,15.3,15.55,15.11,15.4,68695,15.314,22821
2024-01-31,14.79,15.67,14.76,15.1,78700,15.247,27056
2024-02-01,15.31,15.54,14.96,15.21,44152,15.275,14578
2024-02-02,14.38,14.56,14.11,14.3,76750,14.292,22760
2024-02-05,14.68,15.31,14.54,15.2,70063,15.052,23106
2024-02-06,16.93,17.87,16.62,17.82,115834,17.298,38196
2024-02-07,16.53,17.12,16.37,16.63,100207,16.646,35109
2024-02-08,15.88,16.02,15.47,15.49,70160,15.642,22551
2024-02-09,15.58,16.05,15.08,15.97,67317,15.559,22672
2024-02-12,16.25,17.34,16.22,16.75,109341,16.945,34806
2024-02-13,16.1,16.56,15.4,15.57,76973,15.885,27457
2024-02-14,16.33,16.61,16.11,16.56,63473,16.361,20302
2024-02-15,16.52,16.86,16.5,16.72,38551,16.692,14868
2024-02-16,17.7,17.95,17.48,17.51,82198,17.711,27122
2024-02-20,17.47,17.7,16.89,17.14,55642,17.158,18787
2024-02-21,18.46,18.89,18.3,18.51,80904,18.559,28475
2024-02-22,19.32,19.48,18.82,19.37,86011,19.196,28108
2024-02-23,19.98,20.11,19.43,19.81,61051,19.775,20269
2024-02-26,19.45,19.84,19.25,19.3,65229,19.442,20936
2024-02-27,20.18,20.35,20.03,20.24,72632,20.24,23198
2024-02-28,18.92,18.92,18.18,18.21,79361,18.391,24358
2024-02-29,18.58,18.59,17.88,18.04,59853,18.169,17597
2024-03-01,18.9,19.25,18.77,19.12,57918,19.066,17841
2024-03-04,18.62,18.65,17.76,17.94,75505,18.047,23671
2024-03-05,17.23,17.56,17.02,17.09,66709,17.209,21984
2024-03-06,18.48,18.69,18.07,18.17,56552,18.361,20524
2024-03-07,17.56,17.77,17.36,17.68,40419,17.603,13029
2024-03-08,17.83,18.15,17.66,17.97,34804,17.926,12215
2024-03-11,18.88,19.61,18.85,19.24,68216,19.27,24750
2024-03-12,20.32,20.62,20.12,20.5,66590,20.424,23810
2024-03-13,20.8,21.36,20.63,20.72,49561,21.017,20826
2024-03-14,20.06,20.15,19.24,19.5,49670,19.561,18548
2024-03-15,19.38,19.49,19.07,19.1,32141,19.265,12852
2024-03-18,19.43,19.5,19.03,19.18,37622,19.196,12995
2024-03-19,18.78,18.95,18.36,18.82,30432,18.653,10914
2024-03-20,18.88,19.4,18.76,19.34,34670,19.057,11934
2024-03-21,19.45,19.53,19.04,19.04,36306,19.241,14683
2024-03-22,18.22,18.43,18.06,18.24,45960,18.243,16745
2024-03-25,18.22,18.55,18.2,18.29,21904,18.347,8932
2024-03-26,18.83,18.87,18.58,18.6,21104,18.685,7217
2024-03-27,18.11,18.54,17.96,18.51,28563,18.326,10213
2024-03-28,18.86,19.37,18.82,19.09,48778,19.13,21100
2024-04-01,19.9,20.33,19.57,19.9,66700,19.963,25731
2024-04-02,20.2,20.78,20.13,20.35,45610,20.472,17886
2024-04-03,19.68,20.09,19.51,19.99,30349,19.852,12207
2024-04-04,20.46,20.53,19.54,19.64,29714,20.111,12970
2024-04-05,19.28,19.54,19.21,19.35,25954,19.366,8880
2024-04-08,19.78,20.05,19.67,19.72,20645,19.832,7842
2024-04-09,20.0,20.29,19.93,20.24,27205,20.132,12012
2024-04-10,20.05,20.33,19.72,19.97,31973,19.936,14057
2024-04-11,20.71,20.8,20.11,20.49,33380,20.432,13070
2024-04-12,19.3,19.32,18.25,18.39,79224,18.7,30073
2024-04-15,19.24,19.24,18.4,18.56,34170,18.774,10700
2024-04-16,18.13,18.34,17.81,17.96,34600,18.034,14408
2024-04-17,18.25,18.3,17.82,17.9,25222,18.001,8843
2024-04-18,18.58,19.0,18.56,18.81,26729,18.771,12559
2024-04-19,18.52,18.77,18.44,18.77,31019,18.617,17054
2024-04-22,18.94,19.64,18.75,19.57,35974,19.274,14010
2024-04-23,20.02,20.54,19.99,20.5,48412,20.377,17616
2024-04-24,21.56,21.73,21.27,21.6,61698,21.451,23220
2024-04-25,21.27,22.14,21.23,22.09,39812,21.771,15112
2024-04-26,23.35,23.64,22.94,23.21,35814,23.247,14453
2024-04-29,23.24,23.86,23.09,23.77,37893,23.509,16763
2024-04-30,22.78,22.95,22.16,22.22,35610,22.521,16006
2024-05-01,22.4,23.26,22.25,22.66,34715,22.808,16407
2024-05-02,24.68,26.82,24.66,26.39,91712,25.797,38058
2024-05-03,26.9,27.07,26.22,27.05,46144,26.648,19021
2024-05-06,27.25,27.44,26.57,26.9,34707,26.884,15420
2024-05-07,26.0,26.09,25.71,25.87,24820,25.89,11610
2024-05-08,24.84,25.54,24.77,25.49,29493,25.275,10873
2024-05-09,26.96,27.17,26.49,27.11,29960,26.887,11978
2024-05-10,28.6,28.86,27.92,28.2,38828,28.292,15370
2024-05-13,29.25,30.29,29.25,30.0,39579,29.957,16386
2024-05-14,28.9,29.3,28.76,28.91,29707,29.007,11665
2024-05-15,29.78,29.91,29.04,29.84,21448,29.543,9121
2024-05-16,31.0,32.59,30.6,32.44,48953,31.865,21543
2024-05-17,32.6,33.69,32.09,33.01,42988,33.07,19391
2024-05-20,32.02,32.51,31.74,31.93,26539,32.054,11190
2024-05-21,30.46,30.85,30.03,30.52,35553,30.454,14779
2024-05-22,30.08,30.24,29.22,29.24,35347,29.583,15762
2024-05-23,28.65,28.92,27.25,27.47,56297,27.901,21967
2024-05-24,26.98,27.59,26.81,27.32,37862,27.205,16003
2024-05-28,27.55,27.79,26.98,27.2,26315,27.251,10506
2024-05-29,25.68,26.07,25.58,25.97,24666,25.804,10828
2024-05-30,25.06,26.1,24.94,25.99,30571,25.67,11479
2024-05-31,24.25,24.61,23.88,24.55,44676,24.229,15475
2024-06-03,25.48,25.67,24.38,24.85,31436,24.867,12941
2024-06-04,25.53,25.76,25.0,25.4,26134,25.383,10239
2024-06-05,25.72,26.05,25.41,26.01,24172,25.777,9399
2024-06-06,26.04,26.12,25.45,26.0,17555,25.848,6261
2024-06-07,24.89,25.03,24.16,24.16,25971,24.535,9241
2024-06-10,24.26,24.84,23.99,24.67,15865,24.55,7277
2024-06-11,24.5,24.54,23.84,24.11,18296,24.098,6636
2024-06-12,24.4,24.57,23.87,23.92,34236,24.213,12126
2024-06-13,24.28,24.58,23.61,23.87,20641,24.017,7970
2024-06-14,23.4,23.54,23.11,23.25,20192,23.266,8186
2024-06-17,23.84,24.21,23.61,24.11,21628,23.939,7887
2024-06-18,23.89,24.44,23.7,24.26,15585,24.135,5688
2024-06-20,25.32,25.43,24.75,25.06,22469,25.036,8319
