date,open,high,low,close,volume,average,barCount
2025-02-18 04:00:00,69.54,70.1,69.37,70.1,57,69.681,33
2025-02-18 05:00:00,70.0,70.32,69.76,69.76,15,70.089,10
2025-02-18 06:00:00,69.93,70.4,69.93,70.24,9,70.066,4
2025-02-18 07:00:00,70.38,70.75,69.95,70.75,250,70.413,91
2025-02-18 08:00:00,70.48,72.8,69.3,72.5,343,71.751,107
2025-02-18 09:00:00,72.71,74.4,72.7,74.11,2575,73.791,1369
2025-02-18 10:00:00,74.18,75.66,73.25,75.55,2706,74.282,1648
2025-02-18 11:00:00,75.59,78.9,75.54,78.64,4651,77.266,3001
2025-02-18 12:00:00,78.53,80.4,77.92,80.07,3632,79.497,2296
2025-02-18 13:00:00,80.01,83.24,79.64,83.14,4007,81.948,2455
2025-02-18 14:00:00,83.05,84.66,82.41,83.56,3015,83.527,1730
2025-02-18 15:00:00,83.54,84.29,83.27,83.27,1947,83.779,1042
2025-02-18 16:00:00,83.27,84.4,83.1,84.4,162,83.846,41
2025-02-18 17:00:00,83.95,84.08,80.87,80.87,64,82.423,15
2025-02-18 18:00:00,83.98,83.98,82.7,82.7,24,82.933,12
2025-02-18 19:00:00,82.54,82.54,81.88,82.29,58,82.026,25
2025-02-19 04:00:00,85.11,85.11,84.04,84.41,28,84.305,15
2025-02-19 05:00:00,83.88,84.0,83.82,83.98,14,83.954,7
2025-02-19 06:00:00,84.79,87.12,84.79,87.12,175,85.892,71
2025-02-19 07:00:00,87.15,92.0,86.75,90.74,505,89.772,275
2025-02-19 08:00:00,86.84,93.49,83.84,90.8,987,90.7,437
2025-02-19 09:00:00,90.42,91.65,88.32,91.51,3202,90.122,1711
2025-02-19 10:00:00,91.5,92.87,89.51,90.25,5362,91.043,2776
2025-02-19 11:00:00,90.4,91.69,88.77,91.18,3814,90.404,2444
2025-02-19 12:00:00,91.2,91.24,89.03,91.03,2545,90.301,1542
2025-02-19 13:00:00,91.12,92.88,90.97,92.59,2593,91.886,1562
2025-02-19 14:00:00,92.75,94.47,92.56,94.41,2955,93.385,1843
2025-02-19 15:00:00,94.47,96.85,94.3,95.95,3695,95.189,1952
2025-02-19 16:00:00,95.84,96.2,95.15,96.11,117,95.589,56
2025-02-19 17:00:00,96.25,96.25,95.84,96.09,29,96.041,14
2025-02-19 18:00:00,96.04,96.48,95.73,96.31,169,95.969,63
2025-02-19 19:00:00,96.0,96.04,94.3,94.66,81,95.199,23
2025-02-20 04:00:00,90.59,90.59,89.74,89.74,30,90.178,23
2025-02-20 05:00:00,89.39,89.41,88.6,88.65,23,89.06,14
