date,open,high,low,close,volume,average,barCount
2024-04-01,3.74,3.77,3.12,3.14,423626,3.342,62216
2024-04-02,3.18,3.21,3.06,3.1,180630,3.138,35447
2024-04-03,3.12,3.12,2.93,3.02,200404,3.019,38310
2024-04-04,3.02,3.15,2.98,3.0,138074,3.046,26222
2024-04-05,3.01,3.05,2.95,3.01,91965,3.008,20646
2024-04-08,3.04,3.05,2.95,2.95,79486,2.987,19133
2024-04-09,2.97,3.02,2.95,2.97,80108,2.984,17532
2024-04-10,2.9,2.91,2.77,2.83,138946,2.829,26564
2024-04-11,2.89,2.89,2.73,2.8,125555,2.785,30555
2024-04-12,2.76,2.78,2.61,2.65,147227,2.685,24669
2024-04-15,2.67,2.68,2.46,2.47,136460,2.57,21868
2024-04-16,2.44,2.89,2.38,2.72,287009,2.708,42729
2024-04-17,2.94,3.03,2.82,2.98,226728,2.941,38688
2024-04-18,2.99,3.0,2.76,2.92,124126,2.876,21437
2024-04-19,2.89,3.3,2.83,3.16,268372,3.151,42463
2024-04-22,3.2,3.49,3.0,3.42,246677,3.303,42375
2024-04-23,3.4,3.55,3.36,3.39,148206,3.465,25347
2024-04-24,3.38,3.5,3.17,3.28,125416,3.305,20897
2024-04-25,3.15,3.28,3.1,3.28,102456,3.195,17248
2024-04-26,3.28,3.49,3.22,3.41,117464,3.401,17325
2024-04-29,3.33,3.35,2.96,3.03,228306,3.073,38613
2024-04-30,3.02,3.03,2.92,2.93,78853,2.952,15325
2024-05-01,2.92,3.07,2.83,2.97,120661,2.955,19348
2024-05-02,3.04,3.22,2.97,3.13,145446,3.091,22762
2024-05-03,3.15,3.39,3.12,3.3,333806,3.266,45859
2024-05-06,3.26,3.44,3.04,3.29,386057,3.23,59276
2024-05-07,3.27,3.27,3.06,3.19,221263,3.159,34039
2024-05-08,3.15,3.27,3.07,3.19,205154,3.179,28531
2024-05-09,3.02,3.18,2.91,3.05,290990,3.025,42129
2024-05-10,3.06,3.19,2.9,2.91,220280,3.014,31911
2024-05-13,3.52,5.88,3.16,5.19,4487355,4.386,795557
2024-05-14,11.88,11.88,5.85,6.85,4215217,8.192,1005902
2024-05-15,6.1,6.6,4.71,5.48,2292518,5.403,473050
2024-05-16,5.05,5.3,4.62,4.64,1005479,4.884,174309
2024-05-17,4.51,4.98,4.32,4.4,789154,4.562,129145
2024-05-20,4.35,4.93,4.32,4.83,727845,4.586,124791
2024-05-21,4.67,5.11,4.6,4.65,614510,4.791,99891
2024-05-22,4.64,5.23,4.45,5.06,575003,4.811,90228
2024-05-23,5.0,5.18,4.55,4.55,442872,4.875,85075
2024-05-24,4.66,4.95,4.62,4.84,320413,4.785,50636
2024-05-28,5.01,5.37,4.66,4.88,703675,5.006,124390
2024-05-29,4.76,4.78,4.43,4.5,368877,4.546,54996
2024-05-30,4.44,4.5,4.22,4.23,285514,4.317,43308
2024-05-31,4.25,4.39,4.1,4.33,232955,4.212,40400
2024-06-03,5.44,5.7,4.64,4.81,986322,4.965,224505
2024-06-04,4.67,4.91,4.57,4.79,287896,4.769,57809
2024-06-05,4.71,5.31,4.62,5.15,567922,5.048,98140
2024-06-06,5.05,5.96,4.97,5.79,1052330,5.547,189511
2024-06-07,5.3,5.94,4.78,4.91,1214479,5.351,260601
2024-06-10,4.93,4.98,4.56,4.71,263363,4.723,43811
2024-06-11,4.7,5.5,4.63,5.22,585025,5.161,112145
2024-06-12,5.13,5.45,4.89,4.91,404921,5.163,78670
2024-06-13,4.96,5.39,4.94,5.2,297833,5.188,53346
2024-06-14,5.18,5.53,4.89,4.99,306591,5.129,56411
2024-06-17,4.95,5.18,4.74,4.89,251366,4.944,44975
2024-06-18,4.81,5.07,4.71,4.86,166074,4.897,32386
2024-06-20,4.82,4.98,4.72,4.81,162418,4.81,26490
2024-06-21,4.83,4.87,4.47,4.55,194638,4.637,34166
2024-06-24,4.49,4.58,4.44,4.57,118061,4.512,21132
2024-06-25,4.51,4.54,4.33,4.53,162028,4.428,25068
2024-06-26,4.48,4.69,4.39,4.68,159919,4.543,26559
2024-06-27,4.63,4.9,4.61,4.78,140771,4.742,27835
2024-06-28,4.72,4.99,4.67,4.98,162742,4.832,30221
2024-07-01,4.87,5.17,4.82,5.04,167662,5.031,30176
2024-07-02,5.02,5.36,5.0,5.21,197636,5.239,38731
2024-07-03,5.25,5.33,4.95,5.03,121080,5.117,19264
2024-07-05,5.06,5.16,4.95,5.05,93860,5.045,16161
2024-07-08,5.08,5.73,5.07,5.47,322337,5.441,59226
2024-07-09,5.43,5.57,5.29,5.46,142237,5.43,24186
2024-07-10,5.48,5.62,5.16,5.21,189900,5.394,27488
2024-07-11,5.26,5.44,5.14,5.22,137731,5.265,22307
2024-07-12,5.29,5.35,5.18,5.26,104029,5.254,17969
2024-07-15,5.27,5.42,5.2,5.33,118600,5.317,19070
2024-07-16,5.4,5.54,5.31,5.47,157171,5.428,20897
2024-07-17,5.4,5.71,5.36,5.42,169682,5.512,25905
2024-07-18,5.43,5.46,5.03,5.1,153068,5.236,27531
2024-07-19,5.1,5.13,4.96,5.01,82670,5.045,16325
2024-07-22,5.08,5.76,4.82,5.28,341330,5.301,70013
2024-07-23,5.3,5.32,5.02,5.08,186596,5.113,33600
2024-07-24,5.04,5.1,4.54,4.69,221069,4.749,42522
2024-07-25,4.71,5.18,4.66,5.14,183831,5.018,30237
2024-07-26,5.14,5.29,5.1,5.18,161272,5.212,25608
2024-07-29,5.25,5.3,5.11,5.17,123631,5.197,22991
2024-07-30,5.16,5.34,5.11,5.11,121189,5.244,19675
2024-07-31,5.2,5.39,5.17,5.31,132354,5.295,23974
2024-08-01,5.3,5.44,5.11,5.12,122440,5.269,21775
2024-08-02,4.99,5.08,4.89,4.94,124797,4.976,22917
2024-08-05,4.41,5.12,4.41,4.95,175672,4.858,32809
2024-08-06,5.01,5.16,4.93,5.08,95712,5.049,17186
2024-08-07,5.12,5.21,4.78,4.82,130376,4.934,22434
2024-08-08,4.86,5.09,4.84,5.08,83629,4.984,14079
2024-08-09,4.99,5.16,4.97,5.0,71243,5.045,13819
2024-08-12,5.05,5.18,4.96,5.04,90666,5.061,14179
2024-08-13,5.05,5.16,5.01,5.15,68755,5.076,10767
2024-08-14,5.14,5.18,4.98,5.12,80354,5.086,13671
2024-08-15,5.14,5.16,5.09,5.13,76345,5.122,11231
2024-08-16,5.1,5.15,4.98,4.99,83439,5.05,15131
2024-08-19,5.03,5.1,4.97,5.01,76526,5.031,11879
2024-08-20,5.0,5.02,4.92,5.0,50763,4.977,8742
2024-08-21,4.99,5.06,4.98,5.01,47184,5.016,7335
