date,open,high,low,close,volume,average,barCount
2024-05-28,0.3698,0.375,0.3364,0.3455,25760,0.34754,3351
2024-05-29,0.3605,0.364,0.3118,0.32,39343,0.32825,5470
2024-05-30,0.32,0.326,0.29,0.3125,36010,0.30532,4366
2024-05-31,0.3126,0.3591,0.3126,0.3264,22068,0.33453,3406
2024-06-03,0.3314,0.3314,0.3123,0.3221,10973,0.32315,2041
2024-06-04,0.3216,0.327,0.3066,0.31,13048,0.31398,2052
2024-06-05,0.3099,0.31,0.301,0.31,10100,0.30747,1571
2024-06-06,0.3095,0.3124,0.2897,0.2939,21756,0.29697,3122
2024-06-07,0.3078,0.31,0.2536,0.2785,30843,0.27724,3563
2024-06-10,0.275,0.329,0.2707,0.313,27467,0.31008,4931
2024-06-11,0.31,0.3565,0.307,0.3469,23177,0.33873,3474
2024-06-12,0.379,0.4,0.3302,0.335,41915,0.36901,3935
2024-06-13,0.3416,0.3893,0.34,0.382,27654,0.37218,4194
2024-06-14,0.382,0.4291,0.3525,0.3644,43446,0.40251,4077
2024-06-17,0.3806,0.394,0.3526,0.365,13922,0.36518,2035
2024-06-18,0.3767,0.379,0.3577,0.3577,9729,0.36735,1490
2024-06-20,0.3696,0.3945,0.32,0.337,35279,0.3609,4636
2024-06-21,0.3497,0.365,0.33,0.3593,11640,0.34634,1586
2024-06-24,0.367,0.367,0.3425,0.3425,12395,0.35305,1434
2024-06-25,0.3698,0.4149,0.3595,0.3666,48903,0.38523,4368
2024-06-26,0.3861,0.4275,0.3836,0.4,37343,0.40833,3428
2024-06-27,0.3959,0.4398,0.3959,0.4172,35592,0.41864,3383
2024-06-28,0.4195,0.4227,0.3843,0.395,15561,0.40384,1915
2024-07-01,0.3901,0.4042,0.38,0.3846,11094,0.38967,1495
2024-07-02,0.3841,0.4057,0.3841,0.39,7711,0.39545,1191
2024-07-03,0.3938,0.4028,0.39,0.3916,5887,0.39597,1268
2024-07-05,0.37,0.3876,0.35,0.3657,25290,0.3606,2237
2024-07-08,0.3687,0.3845,0.3607,0.3754,13001,0.37409,1943
2024-07-09,0.3792,0.38,0.35,0.35,18526,0.35928,2339
2024-07-10,0.3522,0.3599,0.3309,0.35,20677,0.34316,2581
