date,open,high,low,close,volume,average,barCount
2024-01-02,2.525,2.525,2.12,2.16,273819,2.2964,40115
2024-01-03,1.89,2.16,1.86,2.04,267481,1.99632,33327
2024-01-04,2.07,2.3686,1.9801,2.18,207341,2.19534,29981
2024-01-05,2.17,2.19,2.02,2.11,141045,2.09611,18476
2024-01-08,2.12,2.33,1.945,2.28,199746,2.16552,23354
2024-01-09,2.31,2.34,2.08,2.13,142200,2.18088,21101
2024-01-10,2.09,2.265,2.005,2.14,111859,2.13717,17084
2024-01-11,2.44,2.63,2.0602,2.13,459305,2.30632,57080
2024-01-12,2.06,2.12,1.91,1.94,192057,1.98999,20267
2024-01-16,1.94,2.17,1.85,2.1,152105,2.04647,20144
2024-01-17,1.98,1.99,1.86,1.93,106650,1.92936,13250
2024-01-18,2.0,2.06,1.83,1.84,126148,1.92736,12973
2024-01-19,1.82,1.84,1.65,1.8,152295,1.75315,14729
2024-01-22,1.73,1.8097,1.7,1.73,77375,1.74006,7762
2024-01-23,1.68,1.71,1.52,1.56,195567,1.59477,14818
2024-01-24,1.62,1.67,1.54,1.55,84804,1.60431,7945
2024-01-25,1.53,1.54,1.4201,1.45,139174,1.47414,10942
2024-01-26,1.55,1.7,1.51,1.62,220032,1.6087,22248
2024-01-29,1.69,1.77,1.56,1.64,170291,1.66415,14821
2024-01-30,1.65,1.7,1.47,1.49,181980,1.54268,19121
2024-01-31,1.46,1.54,1.43,1.435,72491,1.48389,8502
2024-02-01,1.46,1.46,1.32,1.38,174512,1.37453,16517
2024-02-02,1.36,1.38,1.28,1.33,81900,1.32153,9227
2024-02-05,1.31,1.34,1.19,1.2,137679,1.24027,16990
2024-02-06,1.23,1.31,1.2012,1.27,102179,1.26751,10212
2024-02-07,1.29,1.3,1.23,1.28,82759,1.26301,9863
2024-02-08,1.4,1.56,1.35,1.54,233738,1.49932,20690
2024-02-09,1.73,1.8,1.5345,1.6,265754,1.62021,23788
2024-02-12,1.59,2.01,1.58,1.87,399985,1.87251,34269
2024-02-13,1.7,1.8275,1.66,1.73,220587,1.72912,18140
2024-02-14,1.96,2.35,1.935,2.28,443306,2.14899,51120
2024-02-15,2.39,2.415,2.09,2.31,352221,2.23531,39397
2024-02-16,2.35,2.54,2.21,2.3,208744,2.34083,25571
2024-02-20,2.31,2.43,1.9716,2.15,295169,2.11715,32011
2024-02-21,1.98,2.03,1.86,1.89,127687,1.94,12871
2024-02-22,1.9,2.04,1.9,2.03,119243,1.99305,14409
2024-02-23,1.96,2.01,1.78,1.79,159478,1.8496,18259
2024-02-26,1.84,2.08,1.83,1.97,346462,1.98311,32137
2024-02-27,2.09,2.17,1.72,1.75,489334,1.87549,44831
2024-02-28,1.9,1.98,1.8,1.85,284547,1.88019,25217
2024-02-29,1.85,1.9,1.54,1.57,248707,1.66128,25734
2024-03-01,1.6,1.67,1.53,1.63,153238,1.6225,18823
2024-03-04,1.69,1.72,1.53,1.57,197662,1.60738,17183
2024-03-05,1.55,1.715,1.52,1.57,190749,1.6319,24187
2024-03-06,1.63,1.63,1.51,1.58,108079,1.5703,11077
2024-03-07,1.54,1.58,1.48,1.51,85078,1.51742,14723
2024-03-08,1.54,1.67,1.51,1.56,150788,1.58455,14912
2024-03-11,1.66,1.66,1.37,1.39,207103,1.47094,18073
2024-03-12,1.4,1.4973,1.36,1.39,147584,1.42427,11710
2024-03-13,1.39,1.47,1.35,1.37,139390,1.39898,13397
2024-03-14,1.36,1.37,1.26,1.27,128747,1.29648,11788
2024-03-15,1.23,1.37,1.225,1.34,153209,1.32083,16955
2024-03-18,1.32,1.38,1.28,1.3,78174,1.32233,7045
2024-03-19,1.27,1.32,1.21,1.27,94813,1.25191,7802
2024-03-20,1.31,1.6,1.28,1.6,270219,1.47521,23953
2024-03-21,1.63,1.665,1.52,1.55,188066,1.58471,18742
2024-03-22,1.44,1.49,1.41,1.42,80732,1.43737,8951
2024-03-25,1.46,1.5,1.39,1.42,143770,1.44121,13336
2024-03-26,1.45,1.5099,1.4,1.41,78240,1.45593,6896
2024-03-27,1.43,1.48,1.4,1.42,63959,1.43398,6165
2024-03-28,1.43,1.63,1.41,1.52,184050,1.55544,14554
2024-04-01,1.49,1.52,1.36,1.4,83554,1.42206,10094
2024-04-02,1.37,1.38,1.28,1.31,63487,1.30853,6639
2024-04-03,1.32,1.35,1.28,1.3,48603,1.31461,5590
2024-04-04,1.32,1.37,1.28,1.3,49341,1.32708,4906
2024-04-05,1.3,1.31,1.26,1.27,36879,1.28428,4610
2024-04-08,1.33,1.395,1.27,1.31,57205,1.31444,7079
2024-04-09,1.28,1.32,1.26,1.29,42782,1.28822,5437
2024-04-10,1.27,1.34,1.24,1.29,61082,1.28006,8550
2024-04-11,1.31,1.33,1.24,1.26,37319,1.26716,4745
2024-04-12,1.26,1.275,1.2,1.2,56850,1.2331,6718
2024-04-15,1.21,1.21,1.11,1.13,83278,1.15204,6966
2024-04-16,1.11,1.2,1.07,1.1,86885,1.11081,9552
2024-04-17,1.1,1.18,1.09,1.11,62029,1.12058,5543
2024-04-18,0.9599,1.04,0.89,0.9201,162074,0.96163,14588
2024-04-19,0.9201,0.9768,0.75,0.7522,180995,0.85315,16402
2024-04-22,0.8111,0.948,0.765,0.9301,273116,0.87549,24209
2024-04-23,0.956,1.1,0.91,0.9511,202254,0.99469,22203
2024-04-24,0.953,1.01,0.9225,0.9914,107632,0.96912,12393
2024-04-25,0.97,0.97,0.901,0.93,108218,0.92856,11400
2024-04-26,0.93,0.9397,0.876,0.9138,90530,0.90053,7740
2024-04-29,0.91,1.05,0.9005,0.95,143245,0.97788,13280
2024-04-30,0.94,0.99,0.865,0.875,103532,0.90316,8406
2024-05-01,0.8601,0.91,0.84,0.8733,50310,0.87275,4981
2024-05-02,0.9,0.92,0.8411,0.9199,57943,0.88018,6064
2024-05-03,0.94,0.9563,0.868,0.8793,84966,0.90324,7476
2024-05-06,0.89,0.97,0.8752,0.8823,126728,0.91255,9049
2024-05-07,0.884,0.9,0.8425,0.847,82180,0.86473,7980
2024-05-08,0.8435,0.8972,0.8117,0.8801,71049,0.87118,7678
2024-05-09,0.875,0.9398,0.87,0.9247,49595,0.91638,5958
2024-05-10,0.9473,0.9972,0.9063,0.9593,91224,0.94334,11355
2024-05-13,0.928,0.9595,0.9,0.9159,55937,0.92439,6599
2024-05-14,0.91,0.9857,0.902,0.9411,134170,0.95381,12352
2024-05-15,0.98,1.1497,0.9618,1.05,110288,1.05834,10378
2024-05-16,1.1,1.2,1.06,1.17,174928,1.15742,17947
2024-05-17,1.2,1.29,1.04,1.05,107990,1.13897,9261
2024-05-20,1.06,1.22,1.03,1.22,98104,1.16209,8481
2024-05-21,1.26,1.26,1.04,1.075,103042,1.10992,9042
2024-05-22,1.09,1.15,1.06,1.09,46150,1.10958,5128
2024-05-23,1.09,1.105,1.0,1.02,60063,1.02676,6109
2024-05-24,1.02,1.06,1.0,1.05,30065,1.04062,4072
2024-05-28,1.05,1.07,0.98,0.9971,46558,1.01647,5042
2024-05-29,1.0,1.1,0.9722,1.01,67595,1.06412,9724
2024-05-30,1.02,1.07,1.02,1.04,33401,1.04695,2769
2024-05-31,1.03,1.08,1.0,1.01,33291,1.02939,3060
2024-06-03,1.05,1.07,0.98,0.9958,65841,1.00762,7113
2024-06-04,0.9827,1.0,0.9252,0.9661,79551,0.9586,8854
2024-06-05,0.9548,0.9979,0.95,0.9799,37929,0.97494,3602
2024-06-06,0.98,1.06,0.95,1.04,50899,1.01505,5521
2024-06-07,1.04,1.1499,1.02,1.03,70664,1.08113,7854
2024-06-10,1.02,1.09,1.01,1.07,26734,1.05776,2996
2024-06-11,1.02,1.09,0.9738,1.07,53020,1.01915,4632
2024-06-12,1.1,1.11,1.05,1.05,49654,1.0839,6215
2024-06-13,1.05,1.09,1.01,1.03,38626,1.03697,4206
2024-06-14,1.05,1.07,1.01,1.02,31676,1.0301,4016
2024-06-17,1.05,1.25,1.02,1.22,162632,1.17347,14459
2024-06-18,1.23,1.27,1.1,1.14,113907,1.15507,14514
2024-06-20,1.15,1.2399,1.11,1.14,80254,1.15786,7797
2024-06-21,1.12,1.12,1.035,1.11,66017,1.08342,11917
2024-06-24,1.08,1.08,1.0,1.03,56288,1.02774,5846
2024-06-25,1.03,1.09,1.01,1.07,40510,1.06706,5456
