date,open,high,low,close,volume,average,barCount
2024-01-02,51.43,52.03,50.2,50.54,1834,50.855,1518
2024-01-03,50.4,50.4,49.12,49.34,2164,49.613,1676
2024-01-04,49.18,49.82,48.69,49.8,2207,49.344,1537
2024-01-05,49.32,49.68,48.54,48.8,2385,48.961,1578
2024-01-08,48.96,52.27,48.85,52.16,3259,51.267,2653
2024-01-09,51.5,52.34,50.89,51.04,1353,51.426,1185
2024-01-10,51.06,51.45,50.44,51.03,703,50.874,594
2024-01-11,50.78,51.25,49.75,51.09,819,50.908,683
2024-01-12,51.76,52.56,50.88,51.19,1000,51.303,763
2024-01-16,50.49,51.45,50.21,51.13,1131,51.091,906
2024-01-17,50.15,50.91,49.89,50.43,2023,50.428,1423
2024-01-18,50.5,50.8,49.51,49.97,1953,49.964,1597
2024-01-19,50.16,51.98,49.02,50.25,1610,50.05,1306
2024-01-22,50.66,51.66,49.97,50.78,1587,50.584,1360
2024-01-23,51.37,51.37,50.17,50.74,1077,50.681,881
2024-01-24,51.13,51.13,48.92,48.94,1318,49.575,1000
2024-01-25,49.73,50.0,48.75,49.94,1080,49.55,903
2024-01-26,50.05,50.16,49.45,49.54,1848,49.831,1043
2024-01-29,49.32,50.56,48.96,50.46,1692,50.117,1106
2024-01-30,50.15,50.32,49.7,49.75,841,50.013,776
2024-01-31,49.97,50.43,48.48,48.68,1838,49.344,1568
2024-02-01,48.77,49.68,47.98,49.44,1185,49.118,1008
2024-02-02,48.67,49.18,48.46,48.96,986,48.835,826
2024-02-05,48.21,49.01,48.07,48.6,1595,48.573,1052
2024-02-06,48.76,50.13,48.76,49.91,1746,49.696,1515
2024-02-07,49.93,50.06,49.08,49.49,1533,49.616,1045
2024-02-08,49.49,50.72,49.06,50.71,2326,50.052,1135
2024-02-09,50.79,50.89,49.73,50.52,1552,50.306,927
2024-02-12,50.33,50.99,49.94,50.7,1080,50.655,919
2024-02-13,49.15,50.25,48.46,48.9,2787,49.127,2135
2024-02-14,49.53,49.81,47.79,48.75,2776,48.634,2137
2024-02-15,49.26,50.16,48.84,50.04,1760,49.688,1487
2024-02-16,49.75,50.24,49.41,49.88,1781,49.831,1392
2024-02-20,50.92,52.61,50.84,52.6,7311,51.801,3997
2024-02-21,55.5,57.8,55.5,56.82,9912,56.643,5802
2024-02-22,56.78,57.27,55.31,56.24,4063,56.073,2208
2024-02-23,56.01,57.55,55.12,57.12,4365,56.873,1990
2024-02-26,56.86,57.46,55.93,55.97,1880,56.361,1323
2024-02-27,56.31,56.33,55.68,55.9,1305,55.96,1076
2024-02-28,55.26,55.74,54.87,55.09,12139,55.406,2146
2024-02-29,55.75,56.06,54.56,54.81,1576,54.973,1261
2024-03-01,54.69,55.97,54.24,55.24,3447,55.302,1726
2024-03-04,55.2,55.99,54.0,55.85,1706,55.415,1099
2024-03-05,52.81,55.12,52.3,52.38,13284,53.219,9709
2024-03-06,52.38,54.14,50.97,53.26,12422,52.676,6654
2024-03-07,53.88,54.57,53.32,53.94,3715,53.862,2430
2024-03-08,54.52,54.83,53.2,53.73,1833,53.801,1242
2024-03-11,53.75,54.21,52.5,52.6,2389,53.163,1560
2024-03-12,52.12,52.21,51.14,51.98,4384,51.719,2325
2024-03-13,51.67,52.89,51.61,52.28,2630,52.404,1660
2024-03-14,52.41,52.41,50.69,51.12,1807,51.15,1412
2024-03-15,50.67,51.2,50.04,50.6,2865,50.498,1600
2024-03-18,50.54,50.84,49.69,50.76,2625,50.378,1479
2024-03-19,50.63,50.95,50.04,50.34,2117,50.379,1699
2024-03-20,51.25,57.18,51.22,56.63,14740,55.763,8220
2024-03-21,56.8,57.08,55.96,56.28,6412,56.583,3921
2024-03-22,56.37,56.56,55.52,55.98,2841,55.984,1848
2024-03-25,56.17,56.44,54.35,54.42,2242,54.942,1632
2024-03-26,54.83,55.36,54.28,54.39,1943,54.614,1425
2024-03-27,54.69,56.32,54.63,55.87,2152,55.609,1710
2024-03-28,55.86,56.72,55.86,55.94,1641,56.26,1295
2024-04-01,55.76,56.34,54.96,55.16,2050,55.495,1731
2024-04-02,54.34,54.66,53.76,54.32,1677,54.3,1102
2024-04-03,53.98,55.18,52.9,53.94,1680,54.269,1152
2024-04-04,54.32,54.32,53.0,53.24,1781,53.681,1290
2024-04-05,52.89,55.03,52.82,53.94,4635,54.038,2427
2024-04-08,53.87,54.81,53.15,54.7,5350,54.16,2712
2024-04-09,54.83,56.14,54.83,55.84,6318,55.833,3726
2024-04-10,54.52,55.67,54.35,55.24,2585,54.991,1930
2024-04-11,55.36,55.9,53.93,54.07,1828,54.419,1414
2024-04-12,53.71,54.26,52.75,52.99,1916,53.131,1488
2024-04-15,53.36,53.51,52.29,53.37,3277,53.074,2467
2024-04-16,52.98,53.6,52.7,53.18,2700,53.268,1923
2024-04-17,53.39,53.46,51.87,51.87,2531,52.365,2102
2024-04-18,52.12,52.89,51.71,52.76,2656,52.536,2093
2024-04-19,52.44,52.93,51.83,52.33,2146,52.305,1743
2024-04-22,52.33,54.55,51.8,54.01,3671,53.453,2529
2024-04-23,53.8,55.39,53.58,55.02,3261,54.89,2429
2024-04-24,55.14,56.14,55.0,55.94,2856,55.719,1996
2024-04-25,55.37,55.84,54.26,55.1,2322,55.017,1947
2024-04-26,55.15,55.74,54.82,55.53,2673,55.37,1977
2024-04-29,55.67,57.02,55.4,56.17,4222,56.418,3411
2024-04-30,55.9,56.6,55.32,55.75,5017,55.975,4014
2024-05-01,59.9,63.21,58.62,62.62,14785,61.377,9229
2024-05-02,62.63,62.94,60.07,62.92,7773,61.784,4864
2024-05-03,63.44,64.36,62.23,64.15,5551,63.586,4060
2024-05-06,64.36,64.48,61.99,62.6,4110,62.821,2597
2024-05-07,62.86,64.07,62.61,63.12,2963,63.241,2114
2024-05-08,62.74,63.33,62.22,62.41,2072,62.688,1648
2024-05-09,62.7,63.0,61.91,61.95,2327,62.342,1715
2024-05-10,61.95,62.55,61.81,62.1,1042,62.105,908
2024-05-13,62.27,62.65,60.9,61.14,2565,61.641,1740
2024-05-14,61.69,62.44,61.04,61.43,1354,61.346,1065
2024-05-15,61.48,63.52,61.48,63.2,2451,62.973,1591
2024-05-16,63.19,63.57,62.85,62.88,2468,63.241,1673
2024-05-17,62.92,62.95,61.81,61.96,1152,62.228,847
2024-05-20,61.78,62.04,61.09,61.28,1260,61.426,930
2024-05-21,61.27,61.53,60.1,60.55,3004,60.611,1867
2024-05-22,60.57,61.11,60.21,60.57,1683,60.685,1334
2024-05-23,60.5,61.35,58.94,59.38,1414,59.663,1032
2024-05-24,59.42,59.61,58.75,59.6,1616,59.165,1096
2024-05-28,59.62,60.17,59.35,60.04,1633,59.732,1077
2024-05-29,59.52,60.8,59.5,60.47,1616,60.342,1338
2024-05-30,60.35,61.94,60.28,60.83,1373,61.14,1122
2024-05-31,60.81,61.45,60.16,61.07,878,60.672,670
2024-06-03,60.99,61.32,59.73,60.19,2464,60.195,1883
2024-06-04,59.92,60.97,59.74,60.5,1365,60.339,1066
2024-06-05,60.91,61.4,59.59,60.03,1595,60.409,1167
2024-06-06,52.56,55.02,49.82,52.8,23360,53.186,13009
2024-06-07,52.71,55.7,52.61,53.38,8970,54.335,4287
2024-06-10,52.82,53.99,52.41,52.81,7724,53.062,3916
2024-06-11,53.2,53.2,51.21,51.76,4405,51.65,2783
2024-06-12,52.74,53.54,51.99,52.81,2538,52.913,1849
2024-06-13,52.35,52.93,51.59,52.29,1822,52.378,1318
2024-06-14,51.61,53.0,51.6,52.68,1850,52.494,1247
2024-06-17,52.1,53.57,51.9,52.95,3813,52.798,2828
2024-06-18,52.93,55.08,52.54,53.42,3501,53.989,2456
2024-06-20,53.23,55.66,53.14,55.63,4947,54.943,3348
2024-06-21,55.82,56.56,55.1,56.16,4623,56.094,2716
2024-06-24,56.07,56.07,54.14,54.45,7690,55.086,2442
2024-06-25,54.34,54.43,53.39,53.58,3185,53.892,1835
2024-06-26,53.32,54.52,52.89,54.47,3914,53.784,2698
2024-06-27,54.47,54.84,53.74,54.83,1605,54.361,1190
2024-06-28,55.27,55.32,54.41,54.82,2320,54.918,1710
