date,open,high,low,close,volume,average,barCount
2025-01-22,4.26,7.5,3.6,7.5,24470,4.326,2128
2025-01-23,15.36,22.95,10.11,12.75,56428,16.846,18208
2025-01-24,10.0,10.26,6.64,8.55,4228,8.545,1358
2025-01-27,7.6,10.29,6.95,9.42,3061,8.827,983
2025-01-28,8.68,17.8,8.4,14.99,14319,14.263,4990
2025-01-29,15.69,50.15,13.72,50.15,25631,26.501,9109
2025-01-30,43.49,49.5,32.51,35.01,3051,41.021,1118
2025-01-31,50.66,50.66,25.0,29.25,4610,35.576,1780
2025-02-03,33.28,34.73,24.0,31.42,1154,29.676,414
2025-02-04,33.22,40.55,31.73,36.55,2185,36.526,743
2025-02-05,37.08,41.0,32.31,36.55,653,36.819,367
2025-02-06,39.49,40.85,34.42,39.3,1227,38.806,505
2025-02-07,39.83,53.0,39.83,45.25,2857,47.355,1027
2025-02-10,49.6,51.45,43.0,44.48,1399,47.56,418
2025-02-11,39.1,43.99,38.5,41.34,429,40.316,122
2025-02-12,40.75,49.54,40.75,47.6,383,45.593,226
2025-02-13,49.99,55.0,49.99,51.91,630,51.889,309
2025-02-14,57.99,58.5,44.0,44.75,1003,51.351,486
2025-02-18,46.97,49.41,40.0,42.01,448,43.583,251
2025-02-19,42.79,45.5,40.02,42.0,810,42.512,452
2025-02-20,43.33,44.98,42.5,43.8,141,43.652,65
2025-02-21,47.49,62.62,46.02,50.0,1133,54.698,579
2025-02-24,59.69,73.34,51.5,69.34,1184,64.646,405
2025-02-25,74.4,75.99,35.0,52.45,1876,48.87,802
2025-02-26,55.99,61.92,49.0,57.99,545,54.252,263
2025-02-27,63.9,68.0,51.0,67.87,540,60.88,258
2025-02-28,72.56,72.56,61.0,68.72,568,67.674,300
2025-03-03,71.56,80.58,68.7,76.82,466,75.336,272
2025-03-04,74.6,82.51,72.15,75.99,474,76.268,200
2025-03-05,81.62,81.62,65.0,68.99,503,71.5,278
2025-03-06,71.19,72.72,58.0,60.1,281,63.293,186
2025-03-07,58.55,60.0,47.04,54.13,491,51.895,262
2025-03-10,54.97,54.97,46.0,50.16,265,49.975,157
2025-03-11,48.63,52.46,47.5,50.69,223,49.963,136
2025-03-12,51.07,55.99,48.5,51.0,250,50.698,135
2025-03-13,50.0,54.55,47.0,51.23,336,49.744,146
2025-03-14,51.25,54.52,51.1,52.81,128,52.583,104
2025-03-17,58.5,67.51,56.11,64.8,299,62.152,181
2025-03-18,74.99,74.99,70.0,72.06,206,72.297,110
2025-03-19,72.75,85.18,72.0,80.88,340,78.496,164
