date,open,high,low,close,volume,average,barCount
2023-12-20,17.53,18.38,16.89,16.93,45183,17.631,18564
2023-12-21,17.19,17.34,16.59,16.98,31177,16.884,12846
2023-12-22,16.78,17.2,16.45,16.97,27709,16.973,9831
2023-12-26,16.98,17.41,16.82,17.36,25067,17.166,9293
2023-12-27,17.43,18.37,17.36,18.37,39924,18.017,14761
2023-12-28,18.05,18.33,17.85,18.07,28442,18.082,12366
2023-12-29,18.04,18.16,17.46,17.53,37853,17.664,14843
2024-01-02,17.25,17.6,16.58,16.67,33509,17.034,16276
2024-01-03,16.3,16.83,15.9,16.69,34151,16.449,14654
2024-01-04,16.51,16.75,16.31,16.36,19002,16.499,8603
2024-01-05,16.16,16.52,15.96,15.96,18205,16.155,8252
2024-01-08,15.78,16.12,15.7,15.79,23403,15.881,9423
2024-01-09,15.59,15.62,15.12,15.16,24907,15.321,9791
2024-01-10,15.12,15.76,14.97,15.73,24753,15.432,11219
2024-01-11,15.65,15.8,15.24,15.25,22930,15.417,11376
2024-01-12,15.3,15.62,14.73,14.75,18483,15.038,7912
2024-01-16,14.6,14.62,13.93,13.98,27762,14.2,11211
2024-01-17,13.86,14.11,13.71,14.08,21370,13.924,9678
2024-01-18,14.2,14.77,14.05,14.29,29962,14.392,14613
2024-01-19,14.36,14.6,14.08,14.51,18015,14.381,8634
2024-01-22,14.5,15.17,14.3,14.9,27865,14.838,12242
2024-01-23,15.0,15.03,14.05,14.18,27540,14.288,12360
2024-01-24,14.28,14.38,13.82,13.95,19781,14.017,7938
2024-01-25,13.97,14.54,13.92,14.52,29082,14.363,12396
2024-01-26,14.44,14.72,14.41,14.49,17597,14.531,8233
2024-01-29,14.5,14.81,14.31,14.78,17129,14.64,6978
2024-01-30,14.54,14.82,14.51,14.55,11824,14.641,6514
2024-01-31,14.4,14.83,14.22,14.23,19564,14.555,9304
2024-02-01,14.34,14.42,14.02,14.42,15773,14.252,7578
2024-02-02,14.15,14.92,14.08,14.73,22998,14.578,10709
2024-02-05,14.5,14.61,13.4,13.46,35096,13.809,15261
2024-02-06,13.6,14.3,13.43,14.1,24013,14.036,11011
2024-02-07,14.12,14.3,13.78,14.07,14193,14.066,7152
2024-02-08,14.01,14.44,13.89,14.35,14418,14.294,6636
2024-02-09,14.37,15.23,14.3,14.66,28582,14.844,13319
2024-02-12,14.58,15.22,14.53,14.73,20815,14.949,9309
2024-02-13,14.2,14.4,13.76,14.17,29794,14.122,15345
2024-02-14,14.33,14.43,14.05,14.41,19327,14.259,9674
2024-02-15,14.54,14.75,14.23,14.51,18911,14.454,7601
2024-02-16,14.44,14.54,14.1,14.12,17019,14.288,8721
2024-02-20,13.96,14.05,13.16,13.49,29936,13.47,12914
